time_sow,X_m,Y_m,Z_m
208530,-1773370.9359565629,-25794160.882619467,-5760477.211978943
208560,-1816764.8141281176,-25770588.711873796,-5852750.644004671
208590,-1859950.4595356984,-25746633.628813412,-5944911.084004038
208620,-1902924.5236251573,-25722297.48711364,-6036956.755778387
208650,-1945683.674274515,-25697582.16979509,-6128885.885456794
208680,-1988224.5960506117,-25672489.58907726,-6220696.701531001
208710,-2030543.9904646883,-25647021.68623008,-6312387.434889996
208740,-2072638.5762262996,-25621180.43142302,-6403956.318855001
208770,-2114505.0894962046,-25594967.823572185,-6495401.589213955
208800,-2126307.8127738154,-25570884.151606016,-6586721.190311029
208830,-2167739.8738366636,-25543983.270725753,-6677913.950703592
208860,-2208934.6043377435,-25516716.927323025,-6768977.820006684
208890,-2249888.810279972,-25489087.230000913,-6859911.044221026
208920,-2290599.316328056,-25461096.315332852,-6950711.871986646
208950,-2331062.9660519836,-25432746.347696826,-7041378.554617187
208980,-2371276.622171266,-25404039.51910736,-7131909.346134198
209010,-2411237.166795443,-25374978.0490455,-7222302.503301293
209040,-2450941.5016645333,-25345564.184286535,-7312556.285658301
209070,-2490386.5483874055,-25315800.198725786,-7402668.955555303
209100,-2529569.2486786386,-25285688.39320213,-7492638.778186685
209130,-2568486.564593886,-25255231.095319614,-7582464.021625037
209160,-2607135.4787636176,-25224430.659266923,-7672142.956855029
209190,-2645512.994625247,-25193289.465634793,-7761673.8578072125
209220,-2683616.136653593,-25161809.92123148,-7851055.001391742
209250,-2721441.9505901635,-25129994.45889609,-7940284.66753206
209280,-2758987.5036693877,-25097845.53731007,-8029361.139198507
209310,-2796249.8848454813,-25065365.640806533,-8118282.702441759
209340,-2833226.205015218,-25032557.279177763,-8207047.646426405
209370,-2869913.5972405747,-24999422.98748068,-8295654.263464242
209400,-2906309.216969044,-24965965.325840406,-8384100.849047615
209430,-2942410.242252297,-24932186.879251868,-8472385.70188265
209460,-2978213.873963099,-24898090.257379558,-8560507.123922406
209490,-3013717.3360104356,-24863678.094355322,-8648463.420399982
209520,-3048917.875552819,-24828953.048574317,-8736252.89986155
209550,-3083812.7632098757,-24793917.802489094,-8823873.87419922
209580,-3118399.2932719914,-24758575.062401876,-8911324.658683995
209610,-3152674.783908098,-24722927.55825493,-8998603.571998475
209640,-3186636.5773720387,-24686978.04341919,-9085708.936269611
209670,-3220282.04020611,-24650729.29448104,-9172639.077101344
209700,-3253608.5634437213,-24614184.111027397,-9259392.323607102
209730,-3286613.5628095623,-24577345.315428924,-9345967.00844233
209760,-3319294.478918054,-24540215.752621565,-9432361.467836834
209790,-3351648.777469811,-24502798.289886337,-9518574.04162711
209820,-3383673.9494461427,-24465095.816627447,-9604603.073288586
209850,-3415367.5113016143,-24427111.24414862,-9690446.909967735
209880,-3446727.0051546087,-24388847.505427852,-9776103.902514182
209910,-3477749.998975944,-24350307.55489046,-9861572.405512616
209940,-3508434.0867753103,-24311494.368180513,-9946850.777314741
209970,-3538776.888786247,-24272410.94193055,-10031937.380071083
210000,-3568776.051647708,-24233060.293529905,-10116830.579762684
210030,-3598429.248585753,-24193445.460891142,-10201528.746232742
210060,-3627734.179590908,-24153569.50221523,-10286030.253218224
210090,-3656688.571594977,-24113435.495754935,-10370333.478381239
210120,-3685290.1786451563,-24073046.539576836,-10454436.803340457
210150,-3713536.7820761083,-24032405.7513217,-10538338.613702428
210180,-3741426.1906799767,-23991516.2679635,-10622037.299092727
210210,-3768956.240874255,-23950381.245566815,-10705531.253187088
210240,-3796124.7968674516,-23909003.859042875,-10788818.873742448
210270,-3822929.750822657,-23867387.30190418,-10871898.562627772
210300,-3849369.0230192253,-23825534.78601753,-10954768.725855041
210330,-3875440.5620111367,-23783449.54135599,-11037427.773609867
210360,-3901142.3447851706,-23741134.815749034,-11119874.120282216
210390,-3926472.3769147703,-23698593.87463177,-11202106.184496911
210420,-3951428.6927130474,-23655830.00079249,-11284122.389144145
210450,-3976009.3553830413,-23612846.494119067,-11365921.16140984
210480,-4000212.4571658876,-23569646.671344057,-11447500.932805862
210510,-4024036.1194866206,-23526233.865788408,-11528860.139200274
210540,-4047478.493097808,-23482611.42710402,-11609997.220847376
210570,-4070537.758220854,-23438782.721015,-11690910.622417701
210600,-4093212.1246849783,-23394751.12905775,-11771598.793027882
210630,-4115499.8320643716,-23350520.04831972,-11852060.186270457
210660,-4137399.1498117037,-23306092.891177278,-11932293.260243574
210690,-4158908.37739145,-23261473.085031986,-12012296.477580521
210720,-4180025.8444088222,-23216664.072046153,-12092068.305479283
210750,-4200749.9107372565,-23171669.30887706,-12171607.215731883
210780,-4221078.966644275,-23126492.26640999,-12250911.684753703
210810,-4241011.4329133835,-23081136.429490477,-12329980.193612667
210840,-4260545.76096499,-23035605.296655264,-12408811.228058273
210870,-4279680.432974242,-22989902.379862256,-12487403.278550643
210900,-4298413.961986718,-22944031.204219535,-12565754.840289382
210930,-4316744.892031682,-22897995.307713326,-12643864.413242325
210960,-4334671.79823297,-22851798.240935028,-12721730.502174223
210990,-4352193.286917326,-22805443.566807263,-12799351.616675328
211020,-4369307.9957207665,-22758934.86030892,-12876726.271189822
211050,-4386014.59369179,-22712275.70819951,-12953852.985044194
211080,-4402311.781392515,-22665469.70874247,-13030730.282475479
211110,-4418198.290998114,-22618520.471427515,-13107356.692659386
211140,-4433672.886392328,-22571431.61669238,-13183730.749738347
211170,-4448734.363261688,-22524206.775643583,-13259850.992849456
211200,-4463381.549186904,-22476849.589776423,-13335715.966152215
211230,-4477613.30373164,-22429363.710694186,-13411324.21885637
211260,-4491428.518529136,-22381752.799826633,-13486674.305249361
211290,-4504826.117366062,-22334020.528147727,-13561764.784723913
211320,-4517805.05626403,-22286170.575892627,-13636594.22180538
211350,-4530364.323558608,-22238206.632274006,-13711161.186179
211380,-4542502.939975795,-22190132.39519775,-13785464.252717065
211410,-4554219.958705941,-22141951.570977934,-13859502.001505971
211440,-4565514.465475566,-22093667.87405116,-13933273.0178731
211470,-4576385.578615891,-22045285.026690412,-14006775.892413717
211500,-4586832.449129259,-21996806.758718256,-14080009.221017597
211530,-4596854.2607538,-21948236.807219367,-14152971.604895622
211560,-4606450.230023914,-21899578.916252732,-14225661.650606344
211590,-4615619.606329694,-21850836.836563226,-14298077.970082212
211620,-4624361.671973092,-21802014.325292666,-14370219.180655915
211650,-4632675.742221719,-21753115.145690467,-14442083.90508647
211680,-4640561.165360123,-21704143.066823814,-14513670.77158523
211710,-4648017.322738446,-21655101.863287404,-14584978.413841806
211740,-4655043.628818549,-21605995.314912826,-14656005.471049806
211770,-4661639.531217843,-21556827.206477463,-14726750.587932546
211800,-4667804.510750046,-21507601.327413186,-14797212.41476849
211830,-4673538.081463429,-21458321.471514635,-14867389.607416846
211860,-4678839.790677576,-21408991.43664707,-14937280.827342683
211890,-4683709.219015888,-21359615.02445419,-15006884.741642231
211920,-4688145.980436706,-21310196.040065467,-15076200.023067912
211950,-4692149.7222615415,-21260738.291803308,-15145225.350053262
211980,-4695720.125200611,-21211245.590890028,-15213959.406737806
212010,-4698856.9033759665,-21161721.75115457,-15282400.88299171
212040,-4701559.804342002,-21112170.588739105,-15350548.474440351
212070,-4703828.609103241,-21062595.921805393,-15418400.88248885
212100,-4705663.1321298275,-21013001.570241116,-15485956.814346334
212130,-4707063.221370178,-20963391.35536601,-15553214.983050149
212160,-4708028.758261118,-20913769.09963802,-15620174.107490012
212190,-4708559.657735802,-20864138.62635919,-15686832.912431886
212220,-4708655.868228207,-20814503.759381793,-15753190.128541911
212250,-4708317.371675984,-20764868.32281424,-15819244.49241003
212280,-4707544.183520133,-20715236.140727017,-15884994.746573668
212310,-4706336.35270232,-20665611.036858715,-15950439.639541136
212340,-4704693.961659684,-20615996.834322095,-16015577.92581494
212370,-4702617.126316727,-20566397.35531015,-16080408.365915135
212400,6193364.162738077,-20116485.453977134,-16144930.026862685
212430,6171123.686398383,-20072099.782820605,-16209141.076860357
212460,6149272.013767342,-20027519.734011382,-16273040.598588793
212490,6127810.837265172,-19982748.73635732,-16336627.376869015
212520,6106741.819189169,-19937790.233311594,-16399900.202653635
212550,6086066.5915868,-19892647.682707477,-16462857.873049306
212580,6065786.756132266,-19847324.55649174,-16525499.191339083
212610,6045903.884004174,-19801824.340457417,-16587822.96700452
212640,6026419.515766823,-19756150.533974998,-16649828.015747854
212670,6007335.161252968,-19710306.649723005,-16711513.159513842
212700,5988652.299449023,-19664296.213417523,-16772877.226511579
212730,5970372.378383366,-19618122.76354046,-16833919.05123617
212760,5952496.815015995,-19571789.851067238,-16894637.474490296
212790,5935026.995131635,-19525301.039193213,-16955031.343405563
212820,5917964.273234229,-19478659.903059423,-17015099.51146387
212850,5901309.972444748,-19431870.029477317,-17074840.8385184
212880,5885065.384400933,-19384935.016652543,-17134254.190814797
212910,5869231.76915925,-19337858.473908186,-17193338.441011928
212940,5853810.355100145,-19290644.02140669,-17252092.468202673
212970,5838802.338834608,-19243295.289871484,-17310515.157934543
213000,5824208.8851143,-19195815.92030738,-17368605.40223012
213030,5810031.1267430745,-19148209.56372062,-17426362.099607427
213060,5796270.164492114,-19100479.880837638,-17483784.155100163
213090,5782927.067016202,-19052630.541823834,-17540870.48027771
213120,5770002.8707739,-19004665.22600084,-17597619.99326512
213150,5757498.579948834,-18956587.621563792,-17654031.618762895
213180,5745415.166374701,-18908401.42529742,-17710104.288066708
213210,5733753.569461883,-18860110.342291884,-17765836.939086854
213240,5722514.696126748,-18811718.08565783,-17821228.516367707
213270,5711699.4207240455,-18763228.376240745,-17876277.971106973
213300,5701308.584980727,-18714644.94233507,-17930984.26117476
213330,5691342.997933535,-18665971.51939732,-17985346.35113265
213360,5681803.435867877,-18617211.849759128,-18039363.21225248
213390,5672690.6422602795,-18568369.682339415,-18093033.822535086
213420,5664005.327722742,-18519448.772356287,-18146357.16672888
213450,5655748.1699495185,-18470452.881038535,-18199332.236348256
213480,5647919.813667194,-18421385.775336385,-18251958.02969189
213510,5640520.870586322,-18372251.227632195,-18304233.551860955
213540,5633551.91935649,-18323053.01545049,-18356157.81477706
213570,5627013.505523149,-18273794.921167783,-18407729.837200217
213600,5620906.141487681,-18224480.73172203,-18458948.644746467
213630,5615230.306469388,-18175114.238321662,-18509813.26990562
213660,5609986.446470715,-18125699.236154392,-18560322.7520586
213690,5605174.974244186,-18076239.524095766,-18610476.13749484
213720,5600796.269262781,-18026738.904417396,-18660272.4794294
213750,5596850.677692305,-17977201.182494964,-18709710.83802008
213780,5593338.512366221,-17927630.166516103,-18758790.28038424
213810,5590260.05276385,-17878029.66718779,-18807509.880615674
213840,5587615.544989864,-17828403.497444153,-18855868.71980108
213870,5585405.201757729,-17778755.472153425,-18903865.886036642
213900,5583629.20237448,-17729089.407825336,-18951500.474444326
213930,5582287.692729016,-17679409.122318096,-18998771.58718806
213960,5581380.785282462,-17629718.43454535,-19045678.333489865
213990,5580908.559060904,-17580021.164183293,-19092219.82964561
214020,5580871.059651509,-17530321.131377354,-19138395.19904093
214050,5581268.29920014,-17480622.156449296,-19184203.572166737
214080,5582100.256412643,-17430928.0596039,-19229644.08663479
214110,5583366.876557549,-17381242.660636187,-19274715.88719293
214140,5585068.071472574,-17331569.778638083,-19319418.125740387
214170,5587203.71957238,-17281913.23170584,-19363749.961342715
214200,5589773.665860238,-17232276.83664689,-19407710.560246784
214230,5592777.721940944,-17182664.4086874,-19451299.095895488
214260,5596215.666037488,-17133079.761179563,-19494514.748942398
214290,5600087.243009419,-17083526.705309268,-19537356.70726619
214320,5604392.164373997,-17034009.04980396,-19579824.165984996
214350,5609130.108330418,-16984530.60064048,-19621916.327470634
214380,5614300.71978558,-16935095.160753578,-19663632.40136256
214410,5619903.610383511,-16885706.5297442,-19704971.604581792
214440,5625938.358536416,-16836368.503588397,-19745933.161344726
214470,5632404.509458894,-16787084.874346416,-19786516.303176604
214500,5639301.57520455,-16737859.429872021,-19826720.268925115
214530,5646629.034704659,-16688695.953522425,-19866544.3047736
214560,5654386.3338102605,-16639598.223868331,-19905987.66425424
214590,5662572.885335957,-16590570.014404435,-19945049.60826114
214620,5671188.069106936,-16541615.093260359,-19983729.405063123
214650,5680231.232007638,-16492737.22291224,-20022026.33031646
214680,5689701.688034154,-16443940.159894194,-20059939.66707754
214710,5699598.718347791,-16395227.654511012,-20097468.705815174
214740,5709921.571332433,-16346603.45055066,-20134612.744423002
214770,5720669.462653275,-16298071.284997854,-20171371.088231567
214800,5731841.575318947,-16249634.887747832,-20207743.050020285
214830,5743437.0597456945,-16201297.981320813,-20243727.950029373
214860,5755455.033823901,-16153064.280577105,-20279325.11597148
214890,5767894.5829878105,-16104937.492432587,-20314533.883043285
214920,5780754.760286589,-16056921.315575326,-20349353.59393685
214950,5794034.586459263,-16009019.440182092,-20383783.598850932
214980,5807733.050010697,-15961235.547636367,-20417823.255502045
215010,5821849.107291246,-15913573.310246397,-20451471.929135457
215040,5836381.682578154,-15866036.390964307,-20484728.992535986
215070,5851329.668159396,-15818628.44310595,-20517593.826038674
215100,5866691.924420545,-15771353.110071316,-20550065.817539297
215130,5882467.279933329,-15724214.02506595,-20582144.36250473
