time_sow,X_m,Y_m,Z_m
187920,22485606.11092867,12710719.6721037,6303399.877706662
187950,22526636.545223266,12682888.060495833,6212412.33950862
187980,22567423.095864538,12654699.165736875,6121306.191773678
188010,22607962.648908824,12626155.134570591,6030083.1741530495
188040,22648252.10928412,12597258.140873302,5938745.028516184
188070,22688288.40102671,12568010.385487575,5847293.498917775
188100,22728068.467516094,12538414.096054086,5755730.331564763
188130,22767589.271708176,12508471.526841894,5664057.274783206
188160,22806847.796367493,12478184.95857594,5572276.078985175
188190,22845841.04429756,12447556.698262889,5480388.496635589
188220,22884566.038569722,12416589.079015143,5388396.282219027
188250,22923019.822750486,12385284.459872674,5296301.192206508
188280,22961199.461127494,12353645.22562259,5204104.985022132
188310,22999102.03893356,12321673.786617303,5111809.421009902
188340,23036724.662569284,12289372.578590503,5019416.262400286
188370,23074064.459824193,12256744.062470824,4926927.273276823
188400,23111118.58009596,12223790.724194242,4834344.219542836
188430,23147884.194608185,12190515.07451411,4741668.868887809
188460,23184358.496626332,12156919.648809584,4648902.990754029
188490,23220538.701672316,12123007.006891645,4556048.356303034
188520,23256422.047736928,12088779.732808065,4463106.738382044
188550,23292005.795490887,12054240.434645824,4370079.9114904115
188580,23327287.228494074,12019391.744332056,4276969.651746003
188610,23362263.653402943,11984236.31743306,4183777.736851566
188640,23396932.400176328,11948776.832951369,4090505.946061024
188670,23431290.822279163,11913015.993121546,3997156.060145842
188700,23465336.29688483,11876956.523203472,3903729.8613612307
188730,23499066.225075364,11840601.17127441,3810229.133412443
188760,23532478.032039974,11803952.708019178,3716655.6614209744
188790,23565569.16727168,11767013.926518574,3623011.231890746
188820,23598337.104762174,11729787.642035972,3529297.632674258
188850,23630779.343194667,11692276.691802533,3435516.65293879
188880,23662893.40613492,11654483.934800582,3341670.083132437
188910,23694676.842220455,11616412.251545113,3247759.714950274
188940,23726127.22534784,11578064.543863863,3153787.3413003627
188970,23757242.154857825,11539443.73467589,3059754.7562698442
189000,23788019.25571875,11500552.767768428,2965663.75509093
189030,23818456.178708095,11461394.607571734,2871516.1341069266
189060,23848550.600591734,11421972.23893312,2777313.690738186
189090,23878300.22430139,11382288.666889016,2683058.223448105
189120,23907702.77911025,11342346.91643514,2588751.5317090563
189150,23936756.020806223,11302150.032295978,2494395.4159682635
189180,23965457.731863458,11261701.07869204,2399991.6776137725
189210,23993805.721611664,11221003.139105937,2305542.1189403133
189240,24021797.82640348,11180059.316046951,2211048.54311516
189270,24049431.909779727,11138872.730814189,2116512.754143925
189300,24076705.862632588,11097446.523258118,2021936.5568365343
189330,24103617.603366718,11055783.851540927,1927321.7567729542
189360,24130165.078058217,11013887.891895419,1832670.1602689626
189390,24156346.26061164,10971761.838382212,1737983.5743420462
189420,24182159.15291454,10929408.902646322,1643263.8066771103
189450,24207601.78499029,10886832.313671501,1548512.6655922441
189480,24232672.215148505,10844035.317533897,1453731.9600044987
189510,24257368.530133344,10801021.177154135,1358923.4993956394
189540,24281688.845269654,10757793.172048256,1264089.0937778081
189570,24305631.304607008,10714354.598077076,1169230.5536593501
189600,24329194.08106143,10670708.767194772,1074349.69001046
189630,24352375.3765549,10626859.007196018,979448.3142288623
189660,24375173.42215284,10582808.661461648,884528.2381055946
189690,24397586.478199244,10538561.088703409,789591.2737905699
189720,24419612.834449414,10494119.662707802,694639.2337584355
189750,24441250.81020084,10449487.772078043,599673.9307740101
189780,24462498.754421443,10404668.81997564,504697.17785817105
189810,24483355.045875773,10359666.22386035,409710.7882533918
189840,24503818.09324879,10314483.41522946,314716.5753894679
189870,24523886.335267607,10269123.839355389,219716.35284907496
189900,24543558.24082062,10223590.955022976,124711.93433354591
189930,24562832.309074543,10177888.234265205,29705.133628422704
189960,24581707.06958908,10132019.162098113,-65302.23543083857
189990,24600181.08242927,10085987.236254703,-160308.35899328
190020,24618252.93827554,10039795.966917826,-255311.42322671955
190050,24635921.258531325,9993448.876452174,-350309.6143521734
190080,24653184.695428453,9946949.499135347,-445301.11867822986
190110,24670041.932130143,9900301.380887887,-540284.122635267
190140,24686491.682831593,9853508.079002645,-635256.8128099963
190170,24702532.692858268,9806573.161872985,-730217.3759795997
190200,24718163.738761738,9759500.208720548,-825163.9991463256
190230,24733383.62841329,9712292.809321547,-920094.869571588
190260,24748191.201094817,9664954.563733185,-1015008.1748104692
190290,24762585.327587746,9617489.082018336,-1109902.102745973
190320,24776564.910259277,9569899.983969927,-1204774.8416233908
190350,24790128.883146208,9522190.89883467,-1299624.5800845616
190380,24803276.212036416,9474365.465036051,-1394449.5072023026
190410,24816005.894548062,9426427.329896009,-1489247.8125145687
190440,24828316.96020604,9378380.149356887,-1584017.6860588845
190470,24840208.47051617,9330227.587702235,-1678757.3184065723
190500,24851679.519037142,9281973.317276571,-1773464.900696978
190530,24862729.231449544,9233621.018205442,-1868138.6246718671
190560,24873356.76562292,9185174.378114099,-1962776.6827095726
190590,24883561.31167998,9136637.091846189,-2057377.2678593148
190620,24893342.092058774,9088012.861181129,-2151938.573875368
190650,24902698.36157187,9039305.39455192,-2246458.795251379
190680,24911629.407463554,8990518.406761652,-2340936.127254446
190710,24920134.54946423,8941655.618699998,-2435368.765959503
190740,24928213.1398425,8892720.757058943,-2529754.908283268
190770,24935864.563454755,8843717.554048138,-2624092.7520186184
190800,24943088.237792112,8794649.747110218,-2718380.4958686046
190830,17205714.698219754,20073470.331147194,-2812616.0971328695
190860,17235877.653817657,20034100.6734545,-2906798.2480510445
190890,17265695.88001551,19994469.657334566,-3000924.9010519767
190920,17295167.10366906,19954580.306128636,-3094994.2588170725
190950,17324289.078138698,19914435.662924938,-3189004.525108469
190980,17353059.583461046,19874038.790326502,-3282953.9048030647
191010,17381476.426518474,19833392.7702173,-3376840.6039265213
191040,17409537.441206988,19792500.703526694,-3470662.829687337
191070,17437240.48860149,19751365.709992927,-3564418.7905107075
191100,17464583.457119115,19709990.927924886,-3658106.6960726376
191130,17491564.262680843,19668379.51396234,-3751724.7573337113
191160,17518180.848870683,19626534.642834954,-3845271.1865731506
191190,17544431.187092636,19584459.507119935,-3938744.1974226115
191220,17570313.276725754,19542157.316998355,-4032142.004900095
191250,17595825.145277277,19499631.300009698,-4125462.825443726
191280,17620964.848533016,19456884.700805753,-4218704.876945692
191310,17645730.47070606,19413920.780902747,-4311866.3787858505
191340,17670120.124583222,19370742.818432253,-4404945.551865651
191370,17694131.95166933,19327354.107890803,-4497940.618641749
191400,17717764.12232904,19283757.959888525,-4590849.803159816
191430,17741014.835926723,19239957.70089631,-4683671.33108811
191460,17763882.32096432,19195956.672991533,-4776403.429751165
191490,17786364.835216425,19151758.23360319,-4869044.328163441
191520,17808460.665863607,19107365.755255334,-4961592.257062834
191550,17830168.12962326,19062782.625309568,-5054045.448944286
191580,17851485.572878312,19018012.245706417,-5146402.138093298
191610,17872411.37180362,18973058.03270546,-5238660.560619378
191640,17892943.932489924,18927923.416624647,-5330818.954489553
191670,17913081.69106606,18882611.84157799,-5422875.559561688
191700,17932823.11381812,18837126.76521294,-5514828.617618002
191730,17952166.697306853,18791471.65844609,-5606676.37239836
191760,17971110.968482643,18745650.005198214,-5698417.069633543
191790,17989654.484798066,18699665.3021282,-5790048.957078578
191820,18007795.83431818,18653521.058365986,-5881570.284545963
191850,18025533.635828488,18607220.795244608,-5972979.3039388675
191880,18042866.538940523,18560768.04603127,-6064274.269284316
191910,18059793.22419511,18514166.355657514,-6155453.436766309
191940,18076312.403163306,18467419.280448493,-6246515.064758861
191970,18092422.81854484,18420530.387851346,-6337457.413859088
192000,18108123.2442643,18373503.256162815,-6428278.746920252
192030,18123412.485564925,18326341.474255886,-6518977.32908463
192060,18138289.37909994,18279048.64130575,-6609551.427816513
192090,18152752.793021537,18231628.366514888,-6699999.312935042
192120,18166801.62706746,18184084.268837463,-6790319.256647088
192150,18180434.81264517,18136419.9767029,-6880509.5335799735
192180,18193651.31291355,18088639.127738763,-6970568.420814336
192210,18206450.122862298,18040745.368492916,-7060494.1979166735
192240,18218830.269388735,17992742.35415505,-7150285.146972128
192270,18230790.811372332,17944633.748277485,-7239939.552617059
192300,18242330.839746676,17896423.222495344,-7329455.702071575
192330,18253449.477569032,17848114.456246156,-7418831.885172118
192360,18264145.880087513,17799711.136488784,-7508066.394403859
192390,18274419.23480568,17751216.957421854,-7597157.524933167
192420,18284268.761544753,17702635.620201528,-7686103.574639949
192450,18293693.712503374,17653970.832658872,-7774902.844149969
192480,18302693.3723148,17605226.309016623,-7863553.636867177
192510,18311267.058101717,17556405.769605447,-7952054.259005856
192540,18319414.11952854,17507512.940579847,-8040403.019622816
192570,18327133.93885131,17458551.55363336,-8128598.230649497
192600,18334425.93096479,17409525.345713846,-8216638.206924091
192630,18341289.54344757,17360438.05873769,-8304521.266223446
192660,18347724.25660421,17311293.439304132,-8392245.729295107
192690,18353729.583505195,17262095.23840909,-8479809.919889208
192720,18359305.07002424,17212847.211158562,-8567212.16479026
192750,18364450.294873092,17163553.116481833,-8654450.793848963
192780,18369164.86963401,17114216.71684418,-8741524.140013997
192810,18373448.438789252,17064841.777959775,-8828430.539363634
192840,18377300.67974875,17015432.068503704,-8915168.331137339
192870,18380721.302874725,16965991.359824125,-9001735.857767425
192900,18383710.051504005,16916523.425654266,-9088131.46491044
192930,18386266.70196765,16867032.041824147,-9174353.501478665
192960,18388391.06360837,16817520.98597202,-9260400.319671536
192990,18390082.97879531,16767994.037255673,-9346270.275006853
193020,18391342.322935883,16718454.976064077,-9431961.726352157
193050,18392169.0044858,16668907.583728228,-9517473.035955854
193080,18392562.96495617,16619355.642232323,-9602802.569478361
193110,18392524.178917952,16569802.933924938,-9687948.69602322
193140,18392052.654004097,16520253.241230074,-9772909.788168067
193170,18391148.43090936,16470710.346357899,-9857684.221995575
193200,18389811.583387107,16421178.031016055,-9942270.377124364
193230,18388042.218243822,16371660.0761207,-10026666.636739785
193260,18385840.47533129,16322160.26150751,-10110871.387624703
193290,18383206.527536053,16272682.365642829,-10194883.020190127
193320,18380140.580766197,16223230.165335178,-10278699.928505918
193350,18376642.87393587,16173807.435446631,-10362320.510331213
193380,18372713.678947356,16124417.948604168,-10445743.167145025
193410,18368353.30067025,16075065.474911634,-10528966.304176575
193440,18363562.07691833,16025753.78166172,-10611988.330435695
193470,18358340.378424183,15976486.633047754,-10694807.658743022
193500,18352688.608810786,15927267.789876439,-10777422.70576026
193530,18346607.204560913,15878101.009280276,-10859831.892020347
193560,18340096.63498391,15828990.044430636,-10942033.64195743
193590,18333157.402180254,15779938.644250624,-11024026.383936858
193620,18325790.041003056,15730950.55312896,-11105808.5502852
193650,18317995.119017437,15682029.510633763,-11187378.577319983
193680,18309773.236457564,15633179.251226518,-11268734.90537948
193710,18301125.02618072,15584403.50397703,-11349875.978852456
193740,18292051.153619193,15535705.99227825,-11430800.246207729
193770,18282552.31672963,15487090.433561781,-11511506.160023753
193800,18272629.24593991,15438560.539013764,-11591992.177018065
193830,18262282.7040935,15390120.013291238,-11672256.75807668
193860,18251513.48639122,15341772.55423915,-11752298.368283426
193890,18240322.420330938,15293521.852607425,-11832115.476949142
193920,18228710.36564426,15245371.591769233,-11911706.557640877
193950,18216678.214231174,15197325.447439276,-11991070.088210937
193980,18204226.89009199,15149387.087392904,-12070204.550825922
194010,18191357.349256963,15101560.171185788,-12149108.431995634
194040,18178070.579713486,15053848.349874157,-12227780.222601883
194070,18164367.601330575,15006255.265735917,-12306218.417927314
194100,18150249.465781417,14958784.551991902,-12384421.517684018
