time_sow,X_m,Y_m,Z_m
238110,-26070791.694203008,-5366251.384727514,3581371.224686576
238140,-26070158.333625074,-5316099.799748429,3673819.8788355966
238170,-26069102.51254357,-5265958.941735426,3766200.495436444
238200,-26067624.442539908,-5215832.495752004,3858511.37843659
238230,-26065724.366819747,-5165724.144420581,3950750.833749567
238260,-26063402.560184248,-5115637.567649611,4042917.169281748
238290,-26060659.328998715,-5065576.442362019,4135008.694958962
238320,-26057495.011159264,-5015544.442223157,4227023.722753079
238350,-26053909.97605699,-4965545.237369174,4318960.566708531
238380,-26049904.624539796,-4915582.494136364,4410817.542968734
238410,-26045479.388872024,-4865659.874790538,4502592.969802403
238440,-26040634.732691806,-4815781.037256391,4594285.167629836
238470,-26035371.150965918,-4765949.63484844,4685892.459049083
238500,-26029689.169942666,-4716169.31600106,4777413.168862101
238530,-26023589.347102173,-4666443.724000312,4868845.624100684
238560,-26017072.271104608,-4616776.496715263,4960188.154052502
238590,-26010138.56173606,-4567171.266330193,5051439.090286909
238620,-26002788.86985207,-4517631.659077763,5142596.7666807715
238650,-25995023.877319053,-4468161.294972127,5233659.519444161
238680,-25986844.296953402,-4418763.787542587,5324625.687145936
238710,-25978250.87245825,-4369442.74356855,5415493.610739389
238740,-25969244.378358092,-4320201.76281461,5506261.633587632
238770,-25959825.61993119,-4271044.437765889,5596928.1014890205
238800,-25949995.433139622,-4221974.353365055,5687491.362702457
238830,-25939754.684557173,-4172995.086749224,5777949.767972651
238860,-25929104.27129514,-4124110.2069872413,5868301.670555213
238890,-25918045.120925613,-4075323.2748191776,5958545.426241799
238920,-25906578.19140286,-4026637.842394574,6048679.393385028
238950,-25894704.470982306,-3978057.453013167,6138701.932923459
238980,-25882424.97813746,-3929585.6408653706,6228611.408406381
239010,-25869740.761474602,-3881225.9307733756,6318406.186018594
239040,-25856652.8996452,-3832981.8379343073,6408084.6346050985
239070,-25843162.501256306,-3784856.8676628815,6497645.125695627
239100,-25829270.70477878,-3736854.5151352165,6587086.033529242
239130,-25814978.678453177,-3688978.2651342317,6676405.735078697
239160,-25800287.620193757,-3641231.5917949383,6765602.610074851
239190,-25785198.757490147,-3593617.958351032,6854675.041030916
239220,-25769713.34730695,-3546140.8168827994,6943621.413266697
239250,-25753832.675981235,-3498803.6080652857,7032440.114932617
239280,-25737558.059117954,-3451609.760917464,7121129.537033865
239310,-25720890.841483142,-3404562.6925532557,7209688.073454313
239340,-25703832.396895178,-3357665.8079319214,7298114.120980381
239370,-25686384.128113776,-3310922.4996113162,7386406.079324853
239400,-25668547.466727063,-3264336.1475007553,7474562.351150579
239430,-25650323.873036552,-3217910.118615187,7562581.342094184
239460,-25631714.83593996,-3171647.766831118,7650461.4607895585
239490,-25612721.872812063,-3125552.432642876,7738201.118891381
239520,-25593346.529383585,-3079627.4429197223,7825798.731098524
239550,-25573590.379617866,-3033876.110665306,7913252.715177368
239580,-25553455.025585655,-2988301.734776989,8000561.491985054
239610,-25532942.09733789,-2942907.59980653,8087723.485492667
239640,-25512053.252776396,-2897696.9757227893,8174737.122808305
239670,-25490790.17752271,-2852673.117674068,8261600.834200127
239700,-25469154.584784787,-2807839.2657533553,8348313.053119229
239730,-25447148.215221893,-2763198.644763512,8434872.216222564
239760,-25424772.836807407,-2718754.463983809,8521276.763395667
239790,-25402030.244689804,-2674509.9169385545,8607525.137775382
239820,-25378922.261051536,-2630468.181165916,8693615.78577248
239850,-25355450.734966222,-2586632.41798844,8779547.157094179
239880,-25331617.54225369,-2543005.772285214,8865317.70476662
239910,-25307424.585333254,-2499591.3722647573,8950925.885157263
239940,-25282873.793075137,-2456392.329239168,9036370.157997163
239970,-25257967.120649826,-2413411.7374002608,9121648.986403262
240000,-25232706.54937579,-2370652.673596558,9206760.83690045
240030,-25207094.086565252,-2328118.1971112946,9291704.179443697
240060,-25181131.765367992,-2285811.349442862,9376477.48744003
240090,-25154821.644613568,-2243735.1540853214,9461079.237770472
240120,-25128165.808651533,-2201892.616311363,9545507.91081184
240150,-25101166.367189866,-2160286.7229563175,9629761.990458535
240180,-25073825.455131736,-2118920.4422030924,9713839.964144222
240210,-25046145.23241033,-2077796.7233696003,9797740.322863437
240240,-25018127.88382199,-2036918.4966967693,9881461.56119311
240270,-24989775.6188576,-1996288.6731380895,9965002.177314011
240300,-24961090.671532225,-1955910.144151249,10048360.673032165
240330,-24932075.300212994,-1915785.7814908167,10131535.55380007
240360,-24902731.787445296,-1875918.4370021215,10214525.328738026
240390,-24873062.43977726,-1836310.9424175546,10297328.510655154
240420,-24843069.587582547,-1796966.109153688,10379943.616070583
240450,-24812755.584881496,-1757886.7281098906,10462369.165234385
240480,-24782122.809160534,-1719075.5694691977,10544603.682148436
240510,-24751173.661190037,-1680535.3824999407,10626645.694587363
240540,-24719910.56484045,-1642268.8953597862,10708493.734119235
240570,-24688335.966896884,-1604278.8149007158,10790146.33612624
240600,-24656452.33687205,-1566567.8264756938,10871602.039825363
240630,-24624262.166817587,-1529138.5937474463,10952859.38828882
240660,-24591767.971133836,-1491993.7584986268,11033916.928464605
240690,-24558972.286378123,-1455135.940443134,11114773.211196817
240720,-24525877.67107132,-1418567.7370401286,11195426.791245978
240750,-24492486.705503,-1382291.7233089572,11275876.227309268
240780,-24458801.991535086,-1346310.4516455503,11356120.082040682
240810,-24424826.152403872,-1310626.4516417123,11436156.92207108
240840,-24390561.832520645,-1275242.2299050028,11515985.318028245
240870,-24356011.697270874,-1240160.269880428,11595603.844556745
240900,-24321178.432811763,-1205383.0316749057,11675011.080337863
240930,-24286064.745868586,-1170912.9518817412,11754205.608109258
240960,-24250673.363529354,-1136752.4434090862,11833186.014684817
240990,-24215007.03303826,-1102903.8953080494,11911950.890974179
241020,-24179068.521587625,-1069369.6726035308,11990498.832002288
241050,-24142860.61610845,-1036152.1161276763,12068828.436928943
241080,-24106386.123059656,-1003253.542353374,12146938.309068132
241110,-24069647.86821592,-970676.2432309994,12224827.055907408
241140,-24032648.696454175,-938422.4860262955,12302493.289127123
241170,-23995391.471538797,-906494.5131607484,12379935.624619609
241200,-23957879.075905517,-874894.542052526,12457152.682508318
241230,-20275401.603639174,-12719735.576197369,12534142.846647851
241260,-20258014.8862918,-12673911.006442286,12610905.224016797
241290,-20240247.27894557,-12628252.371788144,12687438.20981019
241320,-20222100.277968083,-12582762.984242612,12763740.441266488
241350,-20203575.407846786,-12537446.142325414,12839810.559949664
241380,-20184674.221068844,-12492305.130829642,12915647.21176789
241410,-20165398.297999308,-12447343.22058339,12991249.04699213
241440,-20145749.246757418,-12402563.668212526,13066614.720274644
241470,-20125728.703090403,-12357969.7159052,13141742.890667493
241500,-20105338.330245916,-12313564.591176651,13216632.22164081
241530,-20084579.818842124,-12269351.506635545,13291281.381101254
241560,-20063454.886735927,-12225333.659751656,13365689.041410062
241590,-20041965.27888925,-12181514.232624345,13439853.879401358
241620,-20020112.767233606,-12137896.391752135,13513774.576400174
241650,-19997899.150532253,-12094483.287804157,13587449.818240443
241680,-19975326.254241027,-12051278.05539186,13660878.295283005
241710,-19952395.930366773,-12008283.81284275,13734058.702433424
241740,-19929110.057324156,-11965503.661975082,13806989.739159789
241770,-19905470.539790675,-11922940.687873391,13879670.109510496
241800,-19881479.30855943,-11880597.958666168,13952098.522131825
241830,-19857138.320390403,-11838478.52530413,14024273.69028559
241860,-19832449.5578599,-11796585.421339747,14096194.331866605
241890,-19807415.02920775,-11754921.662708828,14167859.169420134
241920,-19782036.76818311,-11713490.247512626,14239266.930159338
241950,-19756316.833888378,-11672294.15580154,14310416.345982429
241980,-19730257.31062105,-11631336.349360596,14381306.153490022
242010,-19703860.307714026,-11590619.771495752,14451935.09400226
242040,-19677127.95937429,-11550147.346821606,14522301.913575863
242070,-19650062.42451924,-11509921.981051192,14592405.363021212
242100,-19622665.88661208,-11469946.560786178,14662244.197919227
242130,-19594940.553494684,-11430223.953309396,14731817.178638313
242160,-19566888.65721923,-11390757.006378438,14801123.07035111
242190,-19538512.453878116,-11351548.54802037,14870160.643051255
242220,-19509814.22343176,-11312601.386328772,14938928.671570068
242250,-19480796.269535135,-11273918.309261523,15007425.935593106
242280,-19451460.919362612,-11235502.084440153,15075651.21967672
242310,-19421810.52343069,-11197355.458951388,15143603.313264543
242340,-19391847.45541971,-11159481.159149311,15211281.010703785
242370,-19361574.111993447,-11121881.890459595,15278683.111261677
242400,-19330992.91261715,-11084560.337185461,15345808.41914163
242430,-19300106.299374383,-11047519.162314452,15412655.74349945
242460,-19268916.73678156,-11010761.007327793,15479223.898459468
242490,-19237426.71160153,-10974288.492010547,15545511.703130543
242520,-19205638.73265532,-10938104.214263583,15611517.981622094
242550,-19173555.330632307,-10902210.749917435,15677241.563059933
242580,-19141179.057898782,-10866610.652547698,15742681.2816022
242610,-19108512.488305323,-10831306.453291597,15807835.976455068
242640,-19075558.216992214,-10796300.660666991,15872704.491888415
242670,-19042318.86019353,-10761595.760392591,15937285.677251607
242700,-19008797.055040065,-10727194.215209581,16001578.386988865
242730,-18974995.459360126,-10693098.4647058,16065581.480654923
242760,-18940916.751479458,-10659310.92514078,16129293.822930373
242790,-18906563.630019467,-10625833.989272812,16192714.283637086
242820,-18871938.813693896,-10592670.026188122,16255841.737753464
242850,-18837045.04110451,-10559821.381130923,16318675.065429695
242880,-18801885.0705348,-10527290.375336211,16381213.152002895
242910,-18766461.67974277,-10495079.305863649,16443454.888012223
242940,-18730777.66575226,-10463190.445433259,16505399.169213919
242970,-18694835.844642643,-10431626.042263411,16567044.896596225
243000,-18658639.051337462,-10400388.319910154,16628390.976394312
243030,-18622190.139391825,-10369479.477108143,16689436.320105104
243060,-18585491.980778042,-10338901.687614292,16750179.844502028
243090,-18548547.465670377,-10308657.100052353,16810620.471649703
243120,-18511359.50222849,-10278747.837759541,16870757.128918607
243150,-18473931.016379334,-10249175.998635482,16930588.748999596
243180,-18436264.951598067,-10219943.65499252,16990114.269918416
243210,-18398364.268687725,-10191052.853407862,17049332.635050133
243240,-18360231.945557445,-10162505.614578124,17108242.79313349
243270,-18321870.976999823,-10134303.933175158,17166843.698285237
243300,-18283284.374466702,-10106449.777704313,17225134.310014293
243330,-18244475.165844113,-10078945.090364251,17283113.593235973
243360,-18205446.39522602,-10051791.786908602,17340780.518286098
243390,-18166201.12268666,-10024991.756510062,17398134.060934965
243420,-18126742.42405203,-9998546.861626003,17455173.202401374
243450,-18087073.390670385,-9972458.937865753,17511896.929366495
243480,-18047197.1291811,-9946729.793860845,17568304.23398775
243510,-18007116.76128301,-9921361.211136233,17624394.113912523
243540,-17966835.42350159,-9896354.9439837,17680165.572291937
243570,-17926356.266954735,-9871712.719337843,17735617.61779446
243600,-17885682.457118083,-9847436.236653062,17790749.264619473
243630,-17844817.173588768,-9823527.167783597,17845559.53251082
243660,-17803763.60984861,-9799987.156864703,17900047.446770202
243690,-17762524.97302614,-9776817.820196247,17954212.03827063
243720,-17721104.483657625,-9754020.746128473,18008052.343469717
243750,-17679505.37544729,-9731597.494949467,18061567.404422868
243780,-17637730.895026598,-9709549.598774604,18114756.268796574
243810,-17595784.301712457,-9687878.561438628,18167617.98988149
243840,-17553668.86726468,-9666585.858389188,18220151.62660549
243870,-17511387.87564279,-9645672.936582308,18272356.24354664
243900,-17468944.622761372,-9625141.2143809,18324230.910946213
243930,-17426342.416245162,-9604992.081454262,18375774.704721477
243960,-17383584.575183146,-9585226.898680042,18426986.706478547
243990,-17340674.429881673,-9565846.998048676,18477866.00352507
244020,-17297615.321617052,-9546853.682569193,18528411.688882995
244050,-17254410.602387164,-9528248.226177875,18578622.861301105
244080,-17211063.634662457,-9510031.873648383,18628498.625267576
244110,-17167577.79113627,-9492205.840504264,18678038.091022484
244140,-17123956.45447409,-9474771.312933868,18727240.37457027
244170,-17080203.01706257,-9457729.447706832,18776104.597691968
244200,-17036320.8807577,-9441081.3720929,18824629.887957644
244230,-16992313.456632048,-9424828.18378321,18872815.378738534
244260,-16948184.164721727,-9408970.950813355,18920660.209219243
244290,-16903936.433772724,-9393510.711488307,18968163.52440984
244320,-16859573.700986195,-9378448.474310488,19015324.475157928
244350,-16815099.41176362,-9363785.217909003,19062142.21816057
244380,-16770517.01945135,-9349521.89097127,19108615.915976245
244410,-16725829.985084217,-9335659.412177363,19154744.73703666
244440,-16681041.777129121,-9322198.670135627,19200527.855658595
244470,-16636155.871227607,-9309140.523321383,19245964.452055562
244500,-16591175.749938373,-9296485.800017044,19291053.712349527
244530,-16546104.902479043,-9284235.298254827,19335794.82858242
244560,-16500946.824467428,-9272389.785761666,19380186.998727802
244590,-16455705.017662616,-9260949.999906033,19424229.426702194
244620,-16410382.989705376,-9249916.647647213,19467921.322376564
244650,-16364984.253858231,-9239290.405486625,19511261.90158769
244680,-16319512.328745034,-9229071.919421684,19554250.3861494
244710,-16273970.738090664,-9219261.804900894,19596886.00386378
244740,-16228363.010459453,-9209860.646782689,19639167.988532383
244770,-16182692.678994276,-9200868.999294933,19681095.57996726
244800,-16136963.281154558,-9192287.38599769,19722668.024002068
244830,-16091178.358454365,-9184116.29974774,19763884.572502963
244860,-16045341.456200263,-9176356.20266518,19804744.48337954
244890,-15999456.123228438,-9169007.526102986,19845247.020595666
244920,-15953525.911642225,-9162070.670617776,19885391.4541803
244950,-15907554.376548978,-9155546.005943459,19925177.06023812
244980,-15861545.075796802,-9149433.870966945,19964603.12096026
245010,-15815501.569711106,-9143734.57370627,20003668.92463487
245040,-15769427.4208312,-9138448.39129024,20042373.76565766
245070,-15723326.193646371,-9133575.56994125,20080716.944542296
245100,-15677201.454331957,-9129116.324959958,20118697.76793091
245130,-15631056.77048564,-9125070.840711545,20156315.548604373
245160,-15584895.710862905,-9121439.270615602,20193569.605492577
245190,-15538721.845113384,-9118221.737136573,20230459.263684645
245220,-15492538.743516231,-9115418.33177787,20266983.854439117
245250,-15446349.97671587,-9113029.115077658,20303142.715194006
245280,-15400159.115458013,-9111054.116606247,20338935.189576823
245310,-15353969.730324913,-9109493.334967088,20374360.627414566
245340,-15307785.391471356,-9108346.737798689,20409418.38474359
245370,-15261609.668360358,-9107614.261779476,20444107.823819444
245400,-15215446.12949888,-9107295.812634727,20478428.313126687
245430,-15169298.342173647,-9107391.265145855,20512379.227388542
245460,-15123169.872187262,-9107900.463161392,20545959.947576575
245490,-15077064.283594046,-9108823.219611019,20579169.8609203
245520,-15030985.138436276,-9110159.316521356,20612008.360916626
245550,-14984935.996480625,-9111908.50503362,20644474.847339414
245580,-14938920.414954334,-9114070.505424606,20676568.726248797
245610,-14892941.948282208,-9116645.00712849,20708289.410000566
245640,-14847004.147823162,-9119631.668762196,20739636.31725538
245670,-14801110.561607447,-9123030.118151987,20770608.872988015
245700,-14755264.734074015,-9126839.952362612,20801206.508496527
245730,-14709470.205807738,-9131060.737729168,20831428.66141126
245760,-14663730.513277624,-9135692.009890195,20861274.775703922
245790,-14618049.188574675,-9140733.273823813,20890744.30169652
245820,-14572429.759150371,-9146184.00388569,20919836.696070272
245850,-14526875.747555293,-9152043.643849513,20948551.42187439
245880,-14481390.67117854,-9158311.606948916,20976887.94853484
245910,-14435978.041986857,-9164987.275922688,21004845.751863107
245940,-14390641.36626437,-9172070.00306168,21032424.314064782
245970,-14345384.144353388,-9179559.110257162,21059623.1237481
246000,-14300209.870394213,-9187453.889053172,21086441.675932545
246030,-14255122.032067021,-9195753.6006989,21112879.472057212
246060,-14210124.11033288,-9204457.476205118,21138936.01998918
246090,-14165219.579175834,-9213564.716401724,21164610.834031913
246120,-14120411.90534568,-9223074.491997488,21189903.434933424
246150,-14075704.54810054,-9232985.94364285,21214813.34989451
246180,-14031100.958950762,-9243298.181993697,21239340.11257685
246210,-13986604.581402693,-9254010.28777828,21263483.263111122
246240,-13942218.850703629,-9265121.31186558,21287242.3481049
246270,-13897947.193586681,-9276630.275336567,21310616.920650672
246300,-13853793.028016865,-9288536.169556733,21333606.54033367
246330,-13809759.762937404,-9300837.956251595,21356210.77323965
246360,-13765850.79801676,-9313534.567583896,21378429.19196269
246390,-13722069.52339644,-9326624.906232957,21400261.375612814
246420,-13678419.319439255,-9340107.845476447,21421706.909823596
246450,-13634903.556478567,-9353982.229273723,21442765.386759736
246480,-13591525.594567796,-9368246.87235216,21463436.405124515
246510,-13548288.783231163,-9382900.560294671,21483719.570167225
246540,-13505196.46121492,-9397942.049629735,21503614.493690457
246570,-13462251.956239041,-9413370.067924034,21523120.79405747
246600,-13419458.58475032,-9429183.3138762,21542238.096199363
246630,-13376819.651675802,-9445380.457413353,21560966.031622197
246660,-13334338.450177114,-9461960.139789574,21579304.238414142
246690,-13292018.261405623,-9478920.973686496,21597252.36125244
246720,-13249862.35425875,-9496261.543315506,21614810.051410392
246750,-13207873.985136503,-9513980.404522868,21631976.966764234
246780,-13166056.397699442,-9532076.084896207,21648752.771799948
246810,-13124412.822627405,-9550547.083873207,21665137.13762003
246840,-13082946.477378882,-9569391.87285272,21681129.74195018
246870,-13041660.565951845,-9588608.89530714,21696730.269145906
246900,-13000558.278644908,-9608196.566897767,21711938.410199087
246930,-12959642.791819943,-9628153.275591405,21726753.862744473
246960,-12918917.267665451,-9648477.381779283,21741176.331066098
246990,-12878384.85396092,-9669167.218398195,21755205.526103612
247020,-12838048.683842244,-9690221.091053205,21768841.165458597
247050,-12797911.875568327,-9711637.278142586,21782082.973400787
247080,-12757977.532288395,-9733414.030984752,21794930.680874184
247110,-12718248.74181054,-9755549.573947277,21807384.025503185
247140,-12678728.576371647,-9778042.104577307,21819442.751598567
247170,-12639420.09240784,-9800889.793734763,21831106.61016346
247200,-12600326.330326464,-9824090.785726843,21842375.358899187
247230,-12561450.31427905,-9847643.198444791,21853248.762211144
247260,-12522795.051935399,-9871545.1235025,21863726.591214452
247290,-12484363.534259062,-9895794.626376806,21873808.62373972
247320,-12446158.735283468,-9920389.746550364,21883494.6443386
247350,-12408183.611889988,-9945328.49765547,21892784.444289315
247380,-12370441.103586515,-9970608.867620632,21901677.82160218
247410,-12332934.132287705,-9996228.818818484,21910174.58102494
247440,-12295665.602096252,-10022186.288215887,21918274.53404815
247470,-12258638.399085565,-10048479.18752563,21925977.498910397
247500,-12221855.391083576,-10075105.40336016,21933283.300603498
247530,-12185319.42745785,-10102062.797387267,21940191.770877633
247560,-12149033.338902289,-10129349.206487006,21946702.748246394
247590,-12112999.937224526,-10156962.442911452,21952816.077991743
247620,-12077222.015135538,-10184900.294445062,21958531.612168945
247650,-12041702.34603965,-10213160.524567928,21963849.20961139
247680,-12006443.68382656,-10241740.872620223,21968768.735935368
247710,-11971448.762664713,-10270639.053968256,21973290.063544754
247740,-11936720.296795603,-10299852.760173015,21977413.07163565
247770,-11902260.980329989,-10329379.659159727,21981137.646200925
247800,-11868073.487045396,-10359217.395389419,21984463.680034712
247830,-11834160.47018475,-10389363.590032507,21987391.072736785
247860,-11800524.562256921,-10419815.84114362,21989919.73071693
247890,-11767168.374838484,-10450571.723838402,21992049.567199193
247920,-11734094.498376979,-10481628.790471978,21993780.50222609
247950,-11701305.501995692,-10512984.570819069,21995112.46266269
247980,-11668803.933299953,-10544636.572255792,21996045.382200703
248010,-11636592.318185015,-10576582.279943084,21996579.20136244
248040,-11604673.160645295,-10608819.157011887,21996713.867504694
248070,-11573048.942585506,-10641344.644749654,21996449.33482259
248100,-11541722.123632709,-10674156.162789173,21995785.564353358
248130,-11510695.14095099,-10707251.109297859,21994722.523979936
248160,-11479970.409056531,-10740626.861169916,21993260.188434657
248190,-11449550.31963524,-10774280.774219127,21991398.539302744
248220,-11419437.24136147,-10808210.18337366,21989137.565025743
248250,-11389633.51971865,-10842412.402872281,21986477.260904964
248280,-11360141.476821324,-10876884.726462265,21983417.629104733
248310,-11330963.411239084,-10911624.427598583,21979958.678655647
248340,-11302101.597822022,-10946628.759644805,21976100.425457694
248370,-11273558.287527943,-10981894.956075497,21971842.892283402
248400,-11245335.707251325,-11017420.23067986,21967186.10878076
248430,-4166217.531443199,-15187059.372487666,21962130.127070263
248460,-4124294.8419520017,-15204419.24820822,21956674.958101984
248490,-4082529.7242052527,-15222160.011591569,21950820.668955185
248520,-4040925.455414448,-15240280.252484905,21944567.31680839
248550,-3999485.3005962567,-15258778.53212494,21937914.965729527
248580,-3958212.512326929,-15277653.383241257,21930863.6866785
248610,-3917110.3304977277,-15296903.310161693,21923413.557509676
248640,-3876181.9820712013,-15316526.78891985,21915564.662974235
248670,-3835430.6808380745,-15336522.267364692,21907317.094722476
248700,-3794859.627175441,-15356888.165272228,21898670.951306075
248730,-3754472.0078057717,-15377622.874459136,21889626.338180188
248760,-3714270.9955562875,-15398724.758898769,21880183.367705557
248790,-3674259.7491206005,-15420192.154838707,21870342.159150466
248820,-3634441.412819633,-15442023.370920949,21860102.838692695
248850,-3594819.116364911,-15464216.688303627,21849465.539421294
248880,-3555395.9746222217,-15486770.360785097,21838430.401338357
248910,-3516175.0873766104,-15509682.614929799,21826997.57136073
248940,-3477159.5390976914,-15532951.650196431,21815167.203321517
248970,-3438352.3987073204,-15556575.639067769,21802939.457971647
249000,-3399756.719346766,-15580552.72718283,21790314.50298127
249030,-3361375.5381465186,-15604881.033470731,21777292.51294111
249060,-3323211.875996038,-15629558.650286771,21763873.669363745
249090,-3285268.7373150922,-15654583.643550323,21750058.160684735
249120,-3247549.109826633,-15679954.052884685,21735846.182263765
249150,-3210055.9643296553,-15705667.891759122,21721237.936385624
249180,-3172792.254474618,-15731723.1476325,21706233.632261172
249210,-3135760.916539239,-15758117.782099089,21690833.48602814
249240,-3098964.869205708,-15784849.73103623,21675037.720751923
249270,-3062407.013338816,-15811916.90475399,21658846.566426262
249300,-3026090.231766178,-15839317.188146487,21642260.259973798
249330,-2990017.389058596,-15867048.440845452,21625279.045246657
249360,-2954191.331312553,-15895108.497375397,21607903.17302675
249390,-2918614.885933727,-15923495.167310791,21590132.901026268
249420,-2883290.861421489,-15952206.235435104,21571968.493887793
249450,-2848222.047155128,-15981239.461901674,21553410.223184545
249480,-2813411.2131817155,-16010592.582396325,21534458.367420446
249510,-2778861.110004142,-16040263.308302082,21515113.21203011
249540,-2744574.468371909,-16070249.326865397,21495375.049378727
249570,-2710553.999072415,-16100548.301364414,21475244.178761937
249600,-2676802.392723767,-16131157.871278971,21454720.9064055
249630,-2643322.319569597,-16162075.65246227,21433805.545464993
249660,-2610116.4292743457,-16193299.237314545,21412498.416025333
249690,-2577187.350720877,-16224826.194958314,21390799.845100254
249720,-2544537.691809061,-16256654.071415484,21368710.166631687
249750,-2512170.039255825,-16288780.389786148,21346229.721489035
249780,-2480086.9583968706,-16321202.650429213,21323358.857468426
249810,-2448290.9929902675,-16353918.331144499,21300097.92929173
249840,-2416784.665020503,-16386924.887356868,21276447.298605666
249870,-2385570.4745049747,-16420219.752301876,21252407.3339807
249900,-2354650.899302108,-16453800.337213062,21227978.410909846
249930,-2324028.394920131,-16487664.031511014,21203160.911807496
249960,-2293705.3943285057,-16521808.202994034,21177955.226007994
249990,-2263684.307769969,-16556230.198030496,21152361.74976423
250020,-2233967.522575193,-16590927.341752745,21126380.88624615
250050,-2204557.402978191,-16625896.938252706,21100013.045539066
250080,-2175456.2899336778,-16661136.270779107,21073258.64464199
250110,-2146666.5009361636,-16696642.601936162,21046118.10746582
250140,-2118190.329841039,-16732413.173883962,21018591.864831414
250170,-2090030.0466862945,-16768445.208540406,20990680.354467638
250200,-2062187.8975168737,-16804735.90778469,20962384.02100924
250230,-2034666.1042108834,-16841282.453662187,20933703.31599468
250260,-2007466.8643062208,-16878082.008591197,20904638.69786385
250290,-1980592.3508304432,-16915131.71557075,20875190.631955713
250320,-1954044.712131572,-16952428.698390312,20845359.59050581
250350,-1927826.0717108455,-16989970.061840657,20815146.05264372
250380,-1901938.5280570732,-17027752.89192651,20784550.504390363
250410,-1876384.1544829858,-17065774.256080367,20753573.438655294
250440,-1851164.9989632117,-17104031.20337791,20722215.355233792
250470,-1826283.0839746213,-17142520.76475478,20690476.76080393
250500,-1801740.406337345,-17181239.953224823,20658358.168923542
250530,-1777538.9370586518,-17220185.764099672,20625860.100027043
250560,-1753680.621178506,-17259355.175209682,20592983.081422206
250590,-1730167.3776164968,-17298745.14712636,20559727.647286784
250620,-1707001.0990209822,-17338352.62338599,20526094.3386651
250650,-1684183.651620308,-17378174.53071466,20492083.70346449
250680,-1661716.8750754278,-17418207.77925466,20457696.296451632
250710,-1639602.5823349394,-17458449.262792032,20422932.67924882
250740,-1617842.559491449,-17498895.858985618,20387793.420330133
250770,-1596438.5656403732,-17539544.429597195,20352279.095017448
250800,-1575392.3327409783,-17580391.820722852,20316390.285476428
250830,-1554705.565477983,-17621434.863025878,20280127.580712367
250860,-1534379.941126613,-17662670.371970538,20243491.576565858
250890,-1514417.1094191903,-17704095.148057196,20206482.875708606
250920,-1494818.6924131922,-17745705.97705874,20169102.08763877
250950,-1475586.2843617583,-17787499.630257957,20131349.828676537
250980,-1456721.4515863638,-17829472.86468626,20093226.72195941
251010,-1438225.732351129,-17871622.423363417,20054733.397437446
251040,-1420100.636739063,-17913945.035538547,20015870.491868354
251070,-1402347.646531077,-17956437.416932043,19976638.648812544
251100,-1384968.2150859293,-17999096.269978788,19937038.51862804
251130,-1367963.7672235826,-18041918.28407228,19897070.75846526
251160,-1351335.6991091995,-18084900.13580984,19856736.03226179
251190,-1335085.3781400304,-18128038.489239078,19816035.01073686
251220,-1319214.142834695,-18171329.99610494,19774968.371385973
251250,-1303723.3027237225,-18214771.296098236,19733536.798475187
251280,-1288614.1382423993,-18258359.017104894,19691740.98303542
251310,-1273887.9006264023,-18302089.775456175,19649581.622856624
251340,-1259545.8118088804,-18345960.176179927,19607059.422481854
251370,-1245589.0643195566,-18389966.81325278,19564175.09320121
251400,-1232018.8211866375,-18434106.269853268,19520929.353045613
251430,-1218836.2158402763,-18478375.11861566,19477322.926780682
251460,-1206042.3520185165,-18522769.92188501,19433356.545900222
251490,-1193638.3036752604,-18567287.231972776,19389030.948619783
251520,-1181625.1148902476,-18611923.59141343,19344346.87987008
251550,-1170003.7997817062,-18656675.533221867,19299305.09129027
251580,-1158775.3424208052,-18701539.58115159,19253906.34122114
251610,-1147940.69674794,-18746512.24995385,19208151.394698087
251640,-1137500.7864924893,-18791590.045637205,19162041.023444276
251670,-1127456.5050930176,-18836769.465728305,19115576.005863238
251700,-1117808.7156213634,-18882046.99953301,19068757.127031773
251730,-1108558.2507079262,-18927419.128398422,19021585.178692512
251760,-1099705.9124692772,-18972882.325975597,18974060.95924642
251790,-1091252.4724385329,-19018433.058482952,18926185.273745175
251820,-1083198.671497533,-19064067.78497025,18877958.933883466
251850,-1075545.2198110968,-19109782.957583353,18829382.757991124
251880,-1068292.7967642304,-19155575.021829452,18780457.5710252
251910,-1061442.0509010404,-19201440.41684304,18731184.20456187
251940,-1054993.5998656973,-19247375.575652443,18681563.49678827
251970,-1048948.0303466823,-19293376.925446805,18631596.292494185
252000,-1043305.8980219159,-19339440.887843836,18581283.443063583
252030,-1038067.7275075633,-19385563.87915784,18530625.80646617
252060,-1033234.0123082101,-19431742.310668435,18479624.247248694
252090,-1028805.2147692889,-19477972.588889793,18428279.63652611
252120,-1024781.7660327554,-19524251.11584007,18376592.85197283
252150,-1021164.0659940075,-19570574.289311714,18324564.77781359
252180,-1017952.4832615163,-19616938.503141813,18272196.30481436
252210,-1015147.3551188372,-19663340.147483148,18219488.330273133
252240,-1012748.9874893725,-19709775.609075394,18166441.758010518
252270,-1010757.6549021192,-19756241.27151694,18113057.498360287
252300,-1009173.6004613172,-19802733.515536897,18059336.46815971
252330,-1007997.0358173084,-19849248.719267465,18005279.59073994
252360,-1007228.1411404423,-19895783.25851666,17950887.795916047
252390,-1006867.0650968179,-19942333.50704138,17896162.019977104
