time_sow,X_m,Y_m,Z_m
187890,-17753464.775165286,16597949.493755337,10725611.32314363
187920,-17756074.652029987,16647406.179013094,10641766.114654878
187950,-17758251.75128912,16696883.895345274,10557717.205402667
187980,-17759995.865737066,16746378.817513928,10473466.180479899
188010,-17761306.82163156,16795887.1183843,10389014.629222339
188040,-17762184.47871284,16845404.969218224,10304364.145180166
188070,-17762628.730219916,16894928.53996795,10219516.326089323
188100,-17762639.502904505,16944453.999569934,10134472.773842871
188130,-17762216.75704248,16993977.516238704,10049235.094462086
188160,-17761360.486442402,17043495.25776118,9963804.898067545
188190,-17760070.718451798,17093003.39179082,9878183.79885014
188220,-17758347.513960715,17142498.086141996,9792373.415041868
188250,-17756190.967402857,17191975.509084225,9706375.368886575
188280,-17753601.2067538,17241431.829636857,9620191.28661067
188310,-17750578.39352703,17290863.217863355,9533822.798393555
188340,-17747122.72276717,17340265.84516571,9447271.538338168
188370,-17743234.42304068,17389635.884579003,9360539.144441163
188400,-17738913.756423958,17438969.511065695,9273627.258563299
188430,-17734161.018488906,17488262.901809942,9186537.526399389
188460,-17728976.538285956,17537512.236511704,9099271.597448455
188490,-17723360.678324334,17586713.69768102,9011831.124983512
188520,-17717313.834549945,17635863.470931843,8924217.766021458
188550,-17710836.43632061,17684957.74527577,8836433.181292787
188580,-17703928.9463787,17733992.71341577,8748479.035211055
188610,-17696591.860821173,17782964.572039522,8660356.995842572
188640,-17688825.70906709,17831869.522112623,8572068.734875645
188670,-17680631.053822756,17880703.76917127,8483615.927589975
188700,-17672008.49104372,17929463.52361526,8395000.252825774
188730,-17662958.649894767,17978145.001000106,8306223.392952924
188760,-17653482.192707233,18026744.42232901,8217287.0338399485
188790,-17643579.814933438,18075258.01434471,8128192.864822936
188820,-17633252.24509895,18123682.009820655,8038942.5786743
188850,-17622500.24475205,18172012.64785201,7949537.87157152
188880,-17611324.60841084,18220246.174145997,7859980.443065722
188910,-17599726.16350744,18268378.841312215,7770271.996050245
188940,-17587705.77033011,18316406.909152072,7680414.236728949
188970,-17575264.321962383,18364326.644948035,7590408.874584649
189000,-17562402.744220063,18412134.323752128,7500257.622347276
189030,-17549121.99558527,18459826.228674218,7409962.195962016
189060,-17535423.067138277,18507398.65116951,7319524.314557322
189090,-17521306.982486773,18554847.891325437,7228945.700412877
189120,-17506774.79769226,18602170.258148305,7138228.078927516
189150,-17491827.60119448,18649362.069848903,7047373.178586826
189180,-17476466.51373284,18696419.65412776,6956382.730930935
189210,-17460692.688265737,18743339.348459523,6865258.470522001
189240,-17444507.309886903,18790117.50037698,6774002.134911798
189270,-17427911.595739685,18836750.467754055,6682615.464608969
189300,-17410906.794928707,18883234.619088147,6591100.203046443
189330,-17393494.1884288,18929566.33378198,6499458.096548603
189360,-17375675.088991806,18975742.002424326,6407690.894298394
189390,-17357450.84105066,19021758.02707018,6315800.34830437
189420,-17338822.8206212,19067610.82151994,6223788.213367662
189450,-17319792.435201257,19113296.811598007,6131656.247048797
189480,-17300361.123667497,19158812.43543031,6039406.209634501
189510,-17280530.356169824,19204154.143720947,5947039.864104402
189540,-17260301.63402313,19249318.40002812,5854558.97609757
189570,-17239676.489596818,19294301.681038998,5761965.3138791155
189600,-17218656.486201793,19339100.476843692,5669260.64830656
189630,-17197243.21797528,19383711.29120804,5576446.752796228
189660,-17175438.30976265,19428130.641845964,5483525.403289482
189690,-17153243.41699744,19472355.060690265,5390498.3782189395
189720,-17130660.22557883,19516381.094162494,5297367.458474547
189750,-17107690.451746438,19560205.303442124,5204134.427369638
189780,-17084335.84195313,19603824.264734194,5110801.070606803
189810,-17060598.172735147,19647234.569536205,5017369.176243893
189840,-17036479.250580266,19690432.824903596,4923840.5346596325
189870,-17011980.911793053,19733415.65371444,4830216.93851946
189900,-16987105.022358246,19776179.694932733,4736500.1827410795
189930,-16961853.477801744,19818721.603870444,4642692.06446003
189960,-16936228.20304896,19861038.052448716,4548794.382995193
189990,-16910231.152281243,19903125.7294575,4454808.939814123
190020,-16883864.30878975,19944981.340814136,4360737.53849845
190050,-16857129.68482728,19986601.6098205,4266581.984709061
190080,-16830029.321457464,20027983.277419195,4172344.086151309
190110,-16802565.28840198,20069123.102448124,4078025.652540094
190140,-16774739.683885548,20110017.861893803,3983628.4955649353
190170,-16746554.634478359,20150664.351143546,3889154.4288548506
190200,-16718012.29493658,20191059.384236053,3794605.2679433296
190230,-16689114.848040475,20231199.794110727,3699982.8302330836
190260,-16659864.504430514,20271082.432855476,3605288.934960834
190290,-16630263.502440926,20310704.171953343,3510525.4031619313
190320,-16600314.107931389,20350061.902527474,3415694.0576350573
190350,-16570018.6141164,20389152.535584677,3320796.722906657
190380,-16539379.341392647,20427973.002257492,3225835.225195496
190410,-16508398.637163905,20466520.254044894,3130811.392377003
190440,-16477078.875664031,20504791.26305137,3035727.053947696
190470,-16445422.457778022,20542783.022224292,2940584.0409893417
190500,-16413431.810860382,20580492.54559021,2845384.186133283
190530,-16381109.388552103,20617916.868488986,2750129.323524519
190560,-16348457.6705949,20655053.047806866,2654821.2887857887
190590,-16315479.16264397,20691898.162207484,2559461.918981648
190620,-16282176.396078195,20728449.312361665,2464053.0525823897
190650,-16248551.927808585,20764703.621175244,2368596.5294279438
190680,-16214608.340084746,20800658.234015275,2273094.1906917538
190710,-16180348.240299063,20836310.318934813,2177547.878844506
190740,-16145774.260789085,20871657.066895694,2081959.437617956
190770,-16110889.058637913,20906695.6919897,1986330.711968464
190800,-16075695.315472681,20941423.431657948,1890663.5480406894
190830,-24393654.508481815,10110551.98011999,1794959.712664497
190860,-24379765.36982264,10158002.821373414,1699221.2152517575
190890,-24365456.423834674,10205328.150975227,1603449.8247746653
190920,-24350728.737313885,10252524.268826723,1507647.3917656087
190950,-24335583.40963712,10299587.484177379,1411815.7677625164
190980,-24320021.572682418,10346514.115911959,1315956.805272122
191010,-24304044.390746493,10393300.49283731,1220072.3577331966
191040,-24287653.06045999,10439942.95396832,1124164.2794797937
191070,-24270848.810699854,10486437.84881331,1028234.4257043047
191100,-24253632.902499653,10532781.537658092,932284.6524205987
191130,-24236006.62895682,10578970.391850265,836316.8164270459
191160,-24217971.315137837,10625000.79408186,740332.7752695219
191190,-24199528.31798072,10670869.13867142,644334.3872043423
191220,-24180679.026195034,10716571.831845451,548323.5111611624
191250,-24161424.86015939,10762105.292018753,452302.0067058566
191280,-24141767.271816418,10807465.95007423,356271.7340033067
191310,-24121707.744565543,10852650.249641052,260234.5537801816
191340,-24101247.793152787,10897654.647373015,164192.32728764607
191370,-24080388.963558637,10942475.613224814,68146.91626407254
191400,-24059132.83288303,10987109.630728316,-27899.81710232504
191430,-24037481.009228285,11031553.197266882,-123946.0102108739
191460,-24015435.131579205,11075802.824349778,-219989.80008592876
191490,-23992996.869681038,11119855.037884472,-316029.32341427705
191520,-23970167.923914887,11163706.378448809,-412062.7165826561
191550,-23946950.02517076,11207353.40156127,-508088.11571536923
191580,-23923344.934718225,11250792.6779508,-604103.6567117735
191610,-23899354.44407453,11294020.793825347,-700107.4752839501
191640,-23874980.374870658,11337034.351138702,-796097.7069943778
191670,-23850224.57871458,11379829.967857338,-892072.487293512
191700,-23825088.93705257,11422404.278224736,-988029.9515576513
191730,-23799575.361027777,11464753.933025701,-1083968.2351265233
191760,-23773685.791336905,11506875.599848267,-1179885.4733412378
191790,-23747422.19808397,11548765.963345746,-1275779.8015818577
191820,-23720786.580632366,11590421.725496102,-1371649.355305511
191850,-23693780.967454176,11631839.605861025,-1467492.2700840198
191880,-23666407.415977288,11673016.341843385,-1563306.6816419158
191910,-23638668.012430407,11713948.688943068,-1659090.7258943503
191940,-23610564.87168545,11754633.421012139,-1754842.5389849567
191970,-23582100.137098134,11795067.330507696,-1850560.2573238849
192000,-23553275.980345733,11835247.228744425,-1946242.0176257896
192030,-23524094.60126316,11875169.946144778,-2041885.9569478068
192060,-23494558.227676436,11914832.332488302,-2137490.2127275825
192090,-23464669.115234125,11954231.25715926,-2233052.92282136
192120,-23434429.547236443,11993363.609393034,-2328572.2255420415
192150,-23403841.834462322,12032226.298520619,-2424046.259697241
192180,-23372908.314994194,12070816.254212018,-2519473.1646274566
192210,-23341631.354040604,12109130.426717885,-2614851.080244108
192240,-23310013.343756665,12147165.787109768,-2710178.147067814
192270,-23278056.7030625,12184919.32751857,-2805452.5062663797
192300,-23245763.87745942,12222388.061371569,-2900672.299693088
192330,-23213137.338843953,12259569.023627965,-2995835.6699248576
192360,-23180179.585319985,12296459.271012396,-3090940.7603004286
192390,-23146893.141008593,12333055.882247277,-3185985.7149585057
192420,-23113280.55585597,12369355.958283056,-3280968.678876137
192450,-23079344.405439112,12405356.622527324,-3375887.7979067774
192480,-23045087.29076976,12441055.021071365,-3470741.2188185886
192510,-23010511.838095933,12476448.322916117,-3565527.089332696
192540,-22975620.69870183,12511533.720195245,-3660243.558161454
192570,-22940416.548705384,12546308.428397475,-3754888.7750466084
192600,-22904902.088854212,12580769.68658632,-3849460.890797661
192630,-22869080.04431923,12614914.757618511,-3943958.057330085
192660,-22832953.164486505,12648740.92836067,-4038378.427703592
192690,-22796524.22274734,12682245.509903563,-4132720.1561603877
192720,-22759796.016285956,12715425.837775394,-4226981.398163488
192750,-22722771.36586585,12748279.272152372,-4321160.310434947
192780,-22685453.11561376,12780803.198068151,-4415255.0509941215
192810,-22647844.132802285,12812995.025620531,-4509263.779195978
192840,-22609947.307630006,12844852.190177329,-4603184.655769313
192870,-22571765.55300043,12876372.152579209,-4697015.842855018
192900,-22533301.804298583,12907552.39934149,-4790755.50404437
192930,-22494559.01916629,12938390.442853136,-4884401.80441722
192960,-22455540.17727514,12968883.821574667,-4977952.910580302
192990,-22416248.280098043,12999030.100233465,-5071406.990705389
193020,-22376686.35067918,13028826.870016912,-5164762.214567614
193050,-22336857.433401596,13058271.748764403,-5258016.753583589
193080,-22296764.593753826,13087362.381156215,-5351168.780849665
193110,-22256410.918094203,13116096.438901259,-5444216.471180104
193140,-22215799.513414063,13144471.620921817,-5537158.001145274
193170,-22174933.50709863,13172485.653537313,-5629991.5491098
193200,-22133816.04668694,13200136.290644925,-5722715.295270712
193230,-22092450.299629644,13227421.313898705,-5815327.42169562
193260,-22050839.45304544,13254338.532886367,-5907826.112360766
193290,-22008986.71347579,13280885.785304058,-6000209.55318917
193320,-21966895.306638297,13307060.937128678,-6092475.9320887
193350,-21924568.477178242,13332861.882788293,-6184623.4389901515
193380,-21882009.48841882,13358286.545330282,-6276650.265885251
193410,-21839221.622109704,13383332.876587367,-6368554.6068647355
193440,-21796208.17817426,13407998.857341133,-6460334.658156258
193470,-21752972.47445527,13432282.497483607,-6551988.61816248
193500,-21709517.846458983,13456181.83617662,-6643514.687498895
193530,-21665847.647098146,13479694.942008594,-6734911.069031867
193560,-21621965.24643326,13502819.913149359,-6826175.967916426
193590,-21577874.03141264,13525554.87750252,-6917307.591634241
193620,-21533577.405610926,13547897.99285581,-7008304.150031371
193650,-21489078.788966633,13569847.447028488,-7099163.855356091
193680,-21444381.617517788,13591401.458017314,-7189884.922296717
193710,-21399489.34313676,13612558.274139466,-7280465.568019331
193740,-21354405.43326362,13633316.174173346,-7370904.012205461
193770,-21309133.370638177,13653673.46749714,-7461198.477089832
193800,-21263676.653030846,13673628.494224835,-7551347.18749796
193830,-21218038.79297218,13693179.62534021,-7641348.37088373
193860,-21172223.317481536,13712325.26282762,-7731200.25736709
193890,-21126233.76779396,13731063.839801544,-7820901.079771491
193920,-21080073.699086547,13749393.820632633,-7910449.0736614
193950,-21033746.680203144,13767313.7010722,-7999842.477379733
193980,-20987256.293378435,13784822.008373339,-8089079.532085376
194010,-20940606.13396034,13801917.301410763,-8178158.481790441
