time_sow,X_m,Y_m,Z_m
238050,-13199170.2565988,-22413973.729132257,5447208.394639828
238080,-13251688.661396638,-22406544.64168641,5353005.169033788
238110,-13304140.45803581,-22398656.96828829,5258699.612933557
238140,-13356521.6587846,-22390311.343957793,5164293.537282956
238170,-13408828.281772705,-22381508.438527416,5069788.754648985
238200,-13461056.351293635,-22372248.95658759,4975187.079186789
238230,-13513201.898108149,-22362533.637428317,4880490.326604561
238260,-13565260.959746696,-22352363.254978433,4785700.31412854
238290,-13617229.58081101,-22341738.617742512,4690818.860467865
238320,-13669103.813275069,-22330660.56873501,4595847.785779554
238350,-13720879.7167861,-22319129.985411543,4500788.91163337
238380,-13772553.358964294,-22307147.7795978,4405644.060976775
238410,-13824120.815701809,-22294714.897416007,4310415.058099816
238440,-13875578.171461783,-22281832.319208253,4215103.72859999
238470,-13926921.519575946,-22268501.059457686,4119711.8993472466
238500,-13978146.962541843,-22254722.166706935,4024241.3984487983
238530,-14029250.612318946,-22240496.72347413,3928694.0552140833
238560,-14080228.590624686,-22225825.846165933,3833071.700119612
238590,-14131077.029229034,-22210710.684988398,3737376.1647738763
238620,-14181792.070248341,-22195152.42385521,3641609.2818823108
238650,-14232369.866438542,-22179152.280293267,3545772.8852121434
238680,-14282806.581487967,-22162711.505345397,3449868.8095573024
238710,-14333098.39030781,-22145831.383471437,3353898.8907033466
238740,-14383241.47932308,-22128513.232446007,3257864.965392366
238770,-14433232.04676258,-22110758.40325357,3161768.871287918
238800,-14483066.302946616,-22092568.279982086,3065612.4469399354
238830,-14532740.470575044,-22073944.279713128,2969397.5317496466
238860,-14582250.785014391,-22054887.852409504,2873125.965934545
238890,-14631593.494582424,-22035400.480801437,2776799.590493291
238920,-14680764.860833615,-22015483.680268966,2680420.24717073
238950,-14729761.158842273,-21995138.998722702,2583989.7784227347
238980,-14778578.677484814,-21974368.016482014,2487510.0273813284
239010,-14827213.71972157,-21953172.346150327,2390982.8378195427
239040,-14875662.60287639,-21931553.632488713,2294410.054116428
239070,-14923921.658916237,-21909513.55228622,2197793.521222142
239100,-14971987.234728824,-21887053.81422848,2101135.084622806
239130,-15019855.69239912,-21864176.158763696,2004436.5903056844
239160,-15067523.409485284,-21840882.35796592,1907699.8847241388
239190,-15114986.779292686,-21817174.21539634,1810926.8147626838
239220,-15162242.211146718,-21793053.565962233,1714119.2277020672
239250,-15209286.130664986,-21768522.275773033,1617278.9711843678
239280,-15256114.980027547,-21743582.241994597,1520407.8931780446
239310,-15302725.21824574,-21718235.392701115,1423507.8419430961
239340,-15349113.321430866,-21692483.686723925,1326580.6659961748
239370,-15395275.78305962,-21666329.113499317,1229628.2140756997
239400,-15441209.114239777,-21639773.69291289,1132652.3351071032
239430,-15486909.843973937,-21612819.47514204,1035654.8781679261
239460,-15532374.519421672,-21585468.540496293,938637.6924530312
239490,-15577599.7061602,-21557722.999255326,841602.6272399124
239520,-15622581.988444224,-21529584.99150444,744551.5318538264
239550,-15667317.969463695,-21501056.68696811,647486.255633141
239580,-15711804.2716,-21472140.284841433,550408.6478945549
239610,-15756037.536681453,-21442838.013618764,453320.5578984879
239640,-15800014.426236337,-21413152.13092078,356223.83481431357
239670,-15843731.621745016,-21383084.923319027,259120.3276857827
239700,-15887185.824890014,-21352638.706158508,162011.88539637957
239730,-15930373.757804826,-21321815.823377956,64900.356634731856
239760,-15973292.163321631,-21290618.647327557,-32212.410139936004
239790,-16015937.80521587,-21259049.578585736,-129324.56673240419
239820,-16058307.468450611,-21227111.045772683,-226434.26524596463
239850,-16100397.95941927,-21194805.505361818,-323539.65811683313
239880,-16142206.106185222,-21162135.44149024,-420638.89814872295
239910,-16183728.758721158,-21129103.365766022,-517730.138547214
239940,-16224962.789146734,-21095711.81707348,-614811.5329541442
239970,-16265905.091963043,-21061963.361377437,-711881.2354820507
240000,-16306552.584286826,-21027860.591524392,-808937.400748465
240030,-16346902.206082826,-20993406.127041753,-905978.1839102581
240060,-16386950.920393007,-20958602.61393607,-1003001.7406978854
240090,-16426695.713565795,-20923452.724487938,-1100006.2274496816
240120,-16466133.595481995,-20887959.157046113,-1196989.8011460558
240150,-16505261.59978,-20852124.635818757,-1293950.6194436813
240180,-16544076.784078471,-20815951.91066334,-1390886.840709699
240210,-16582576.230197188,-20779443.756874606,-1487796.6240557036
240240,-16620757.044376545,-20742602.97497019,-1584678.1293720186
240270,-16658616.357494665,-20705432.390474748,-1681529.517361556
240300,-16696151.325282479,-20667934.8537024,-1778348.949573985
240330,-16733359.12853761,-20630113.239536628,-1875134.5884396103
240360,-16770236.973335644,-20591970.447208993,-1971884.5973033328
240390,-16806782.09123939,-20553509.400076,-2068597.1404585848
240420,-16842991.73950687,-20514733.0453936,-2165270.3831811943
240450,-16878863.20129674,-20475644.354090527,-2261902.491763155
240480,-16914393.785871528,-20436246.320539806,-2358491.633546481
240510,-16949580.828799702,-20396541.96232802,-2455035.976956897
240540,-16984421.692154933,-20356534.32002338,-2551533.6915375837
240570,-17018913.76471331,-20316226.456942085,-2647982.9479828454
240600,-17053054.462149236,-20275621.458912477,-2744381.9181717257
240630,-17086841.227228507,-20234722.434038024,-2840728.7752015768
240660,-17120271.52999938,-20193532.512458693,-2937021.6934215836
240690,-17153342.867982052,-20152054.846110143,-3033258.848466367
240720,-17186052.766355578,-20110292.608481824,-3129438.4172893087
240750,-17218398.77814248,-20068248.994373485,-3225558.5781960324
240780,-17250378.48439193,-20025927.219649598,-3321617.510877755
240810,-17281989.49436015,-19983330.520992704,-3417613.3964446024
240840,-17313229.445688587,-19940462.155655287,-3513544.417458901
240870,-17344096.00458058,-19897325.401209563,-3609408.757968428
240900,-17374586.865975186,-19853923.5552963,-3705204.6035394724
240930,-17404699.753719036,-19810259.935371935,-3800930.141290148
240960,-17434432.42073578,-19766337.878454413,-3896583.5599233876
240990,-17463782.649193574,-19722160.74086743,-3992163.0497599905
241020,-17492748.25067068,-19677731.897982717,-4087666.802771564
241050,-17521327.066317424,-19633054.74396238,-4183093.0126136206
241080,-17549516.967017375,-19588132.691498462,-4278439.874658259
241110,-17577315.85354588,-19542969.171551306,-4373705.586027246
241140,-17604721.65672549,-19497567.633087594,-4468888.345624541
241170,-17631732.33757987,-19451931.542816084,-4563986.354169309
241200,-17658345.887485787,-19406064.38492186,-4658997.814228419
241230,-5598577.484311646,-25616557.58496877,-4753921.280292446
241260,-5644130.871262886,-25589416.32183023,-4848754.258663656
241290,-5689446.092568647,-25561882.260543443,-4943495.307541726
241320,-5734519.736364286,-25533957.52895972,-5038142.6372106075
241350,-5779348.409588814,-25505644.284464832,-5132694.459964629
241380,-5823928.738239429,-25476944.713812098,-5227148.990140958
241410,-5868257.367626357,-25447861.03295289,-5321504.444151865
241440,-5912330.962625263,-25418395.48686514,-5415759.040516947
241470,-5956146.207927708,-25388550.34937976,-5509910.999895434
241500,-5999699.808290927,-25358327.923004754,-5603958.545118213
241530,-6042988.488785893,-25327730.53874717,-5697899.901220023
241560,-6086008.995043113,-25296760.555933077,-5791733.295471405
241590,-6128758.09349756,-25265420.362025347,-5885456.957410756
241620,-6171232.571632041,-25233712.372439165,-5979069.118876156
241650,-6213429.238217992,-25201639.03035582,-6072568.014037328
241680,-6255344.923556024,-25169202.806534007,-6165951.879427341
241710,-6296976.479713381,-25136406.19911943,-6259218.953974426
241740,-6338320.780760721,-25103251.733452145,-6352367.479033572
241770,-6379374.723006999,-25069741.961871803,-6445395.698418266
241800,-6420135.225232116,-25035879.463521235,-6538301.858431908
241830,-6460599.228918337,-25001666.844147667,-6631084.20789941
241860,-6500763.6984801665,-24967106.735902026,-6723740.998198564
241890,-6540625.621491503,-24932201.797136493,-6816270.4832915
241920,-6580182.0089119645,-24896954.712199908,-6908670.91975587
241950,-6619429.895311223,-24861368.19123114,-7000940.566816217
241980,-6658366.339090917,-24825444.969950896,-7093077.686375059
242010,-6696988.422705312,-24789187.809451267,-7185080.5430441
242040,-6735293.252880343,-24752599.495983507,-7276947.404175178
242070,-6773277.960829689,-24715682.840744093,-7368676.539891335
242100,-6810939.702470421,-24678440.679658595,-7460266.223117694
242130,-6848275.658635365,-24640875.873164095,-7551714.729612355
242160,-6885283.035284453,-24602991.305989496,-7643020.337997138
242190,-6921959.063714154,-24564789.88693407,-7734181.32978834
242220,-6958301.000764107,-24526274.548644397,-7825195.989427395
242250,-6994306.129022711,-24487448.24738934,-7916062.604311386
242280,-7029971.757030492,-24448313.96283323,-8006779.464823728
242310,-7065295.219481028,-24408874.69780763,-8097344.864364439
242340,-7100273.877420347,-24369133.478080995,-8187757.099380642
242370,-7134905.1184444595,-24329093.352126785,-8278014.469396845
242400,-7169186.356894021,-24288757.390890084,-8368115.277045133
242430,-7203115.034048053,-24248128.687552128,-8458057.828095455
242460,-7236688.618314512,-24207210.357293677,-8547840.431485653
242490,-7269904.605419579,-24166005.537056353,-8637461.39935145
242520,-7302760.518594732,-24124517.38530254,-8726919.047056556
242550,-7335253.908761164,-24082749.081773758,-8816211.693222398
242580,-7367382.354712632,-24040703.827247344,-8905337.659758056
242610,-7399143.463296338,-23998384.843291514,-8994295.271889942
242640,-7430534.869590811,-23955795.372019168,-9083082.858191496
242670,-7461554.237082406,-23912938.675839894,-9171698.750612797
242700,-7492199.257839644,-23869818.037210487,-9260141.284510067
242730,-7522467.652684625,-23826436.758384258,-9348408.79867513
242760,-7552357.171362948,-23782798.161158614,-9436499.635364817
242790,-7581865.592711473,-23738905.586621173,-9524412.140330244
242820,-7610990.724823075,-23694762.394894753,-9612144.662845975
242850,-7639730.405210222,-23650371.96488059,-9699695.555739312
242880,-7668082.500965252,-23605737.694000468,-9787063.175419303
242910,-7696044.908919224,-23560862.99793734,-9874245.88190565
242940,-7723615.555798283,-23515751.31037451,-9961242.038857855
242970,-7750792.398377329,-23470406.082733788,-10048050.013603814
243000,-7777573.42363183,-23424830.783912048,-10134668.17716877
243030,-7803956.648887547,-23379028.90001657,-10221094.90430391
243060,-7829940.121967083,-23333003.934099298,-10307328.573515033
243090,-7855521.921334932,-23286759.405889615,-10393367.56709102
243120,-7880700.15624012,-23240298.85152594,-10479210.271132372
243150,-7905472.966855817,-23193625.82328631,-10564855.075579515
243180,-7929838.524417308,-23146743.889317557,-10650300.37424115
243210,-7953795.031357681,-23099656.633363348,-10735544.564822411
243240,-7977340.721440122,-23052367.654491298,-10820586.048953071
243270,-8000473.85988929,-23004880.566818587,-10905423.232215544
243300,-8023192.743518942,-22957198.999236904,-10990054.524172887
243330,-8045495.700857966,-22909326.595135964,-11074478.33839669
243360,-8067381.092274098,-22861267.012126066,-11158693.0924949
243390,-8088847.310094377,-22813023.92175976,-11242697.208139507
243420,-8109892.778724025,-22764601.00925235,-11326489.111094235
243450,-8130515.954762705,-22716001.973201267,-11410067.231242113
243480,-8150715.327117847,-22667230.525304876,-11493430.002612922
243510,-8170489.417116049,-22618290.39007995,-11576575.863410618
243540,-8189836.778612105,-22569185.30457825,-11659503.256040659
243570,-8208755.998094794,-22519919.01810252,-11742210.62713718
243600,-8227245.694791292,-22470495.291921075,-11824696.427590217
243630,-8245304.520768008,-22420917.89898207,-11906959.112572704
243660,-8262931.161029638,-22371190.623626508,-11988997.141567515
243690,-8280124.333615824,-22321317.26130051,-12070808.97839428
243720,-8296882.789694495,-22271301.618267,-12152393.091236249
243750,-8313205.3136534635,-22221147.511316374,-12233747.952666989
243780,-8329090.723189485,-22170858.767476358,-12314872.039677044
243810,-8344537.869394126,-22120439.22372149,-12395763.833700435
243840,-8359545.636837746,-22069892.726681504,-12476421.820641173
243870,-8374112.943650988,-22019223.132349078,-12556844.490899596
243900,-8388238.741603065,-21968434.3057872,-12637030.339398649
243930,-8401922.016178036,-21917530.120835543,-12716977.86561014
243960,-8415161.786648765,-21866514.459816307,-12796685.573580801
243990,-8427957.10614742,-21815391.213239644,-12876151.971958261
244020,-8440307.061734488,-21764164.279508155,-12955375.574017126
244050,-8452210.774464242,-21712837.564621195,-13034354.897684697
244080,-8463667.399448361,-21661414.981878377,-13113088.465566719
244110,-8474676.125916827,-21609900.451582547,-13191574.804973148
244140,-8485236.177275764,-21558297.90074254,-13269812.447943633
244170,-8495346.811163262,-21506611.262775183,-13347799.931273047
244200,-8505007.319502592,-21454844.47720685,-13425535.796536867
244230,-8514217.028552294,-21403001.48937487,-13503018.590116462
244260,-8522975.298954185,-21351086.250128258,-13580246.863224307
244290,-8531281.525778778,-21299102.715528008,-13657219.171929186
244320,-8539135.13856763,-21247054.8465474,-13733934.077181086
244350,-8546535.60137353,-21194946.608771592,-13810390.144836208
244380,-8553482.412798192,-21142781.972096972,-13886585.94568182
244410,-8559975.106026541,-21090564.91043047,-13962520.05546098
244440,-8566013.248859588,-21038299.40138816,-14038191.05489722
244470,-8571596.443743486,-20985989.425994083,-14113597.529719088
244500,-8576724.327796824,-20933638.96837853,-14188738.070684617
244530,-8581396.572835125,-20881252.015476078,-14263611.273605755
244560,-8585612.885392321,-20828832.556723822,-14338215.73937257
244590,-8589373.006739981,-20776384.583759066,-14412550.07397754
244620,-8592676.712904224,-20723912.090116933,-14486612.888539521
244650,-8595523.814679045,-20671419.070928127,-14560402.79932789
244680,-8597914.157637972,-20618909.52261634,-14633918.427786335
244710,-8599847.622142833,-20566387.442595556,-14707158.400556758
244740,-8601324.123349521,-20513856.82896764,-14780121.349502876
244770,-8602343.611211479,-20461321.680219553,-14852805.911733992
244800,-8602906.070480894,-20408785.994920656,-14925210.729628373
244830,-8603011.52070627,-20356253.77142025,-14997334.450856786
244860,-8602660.01622864,-20303729.00754479,-15069175.728405744
244890,-8601851.646173993,-20251215.700295553,-15140733.220600821
244920,-8600586.534443852,-20198717.845546145,-15212005.591129703
244950,-8598864.839703146,-20146239.437740058,-15282991.50906533
244980,-8596686.755364962,-20093784.469588704,-15353689.648888722
245010,-8594052.509573197,-20041356.9317693,-15424098.690511914
245040,-8590962.365182653,-19988960.812622912,-15494217.319300665
245070,-8587416.6197359,-19936600.097853035,-15564044.226097092
245100,-8583415.605438096,-19884278.77022403,-15633578.10724226
245130,-8578959.689129319,-19832000.809259932,-15702817.664598573
245160,-8574049.272253428,-19779770.19094371,-15771761.6055722
245190,-8568684.790825523,-19727590.88741645,-15840408.643135251
245220,-8562866.715395704,-19675466.866677262,-15908757.495847978
245250,-8556595.551010903,-19623402.09228324,-15976806.887880798
245280,-8549871.837174103,-19571400.52304978,-16044555.549036294
245310,-8542696.147800475,-19519466.11275151,-16112002.214770984
245340,-8535069.091171425,-19467602.809823472,-16179145.626217145
245370,-8526991.30988606,-19415814.55706255,-16245984.530204425
245400,-8518463.48080952,-19364105.291329786,-16312517.679281425
245430,-8509486.315019341,-19312478.943252783,-16378743.831737094
245460,-8500060.557749227,-19260939.43692868,-16444661.751622139
245490,-8490186.9883296,-19209490.68962781,-16510270.208770204
245520,-8479866.420126328,-19158136.611497775,-16575567.978819074
245550,-8469099.700476745,-19106881.10526791,-16640553.843231678
245580,-8457887.710622583,-19055728.065954752,-16705226.589317035
245610,-8446231.36564125,-19004681.380567625,-16769585.01025108
245640,-8434131.614373636,-18953744.927815266,-16833627.90509744
245670,-8421589.439350035,-18902922.577812847,-16897354.078828014
245700,-8408605.856713567,-18852218.191789612,-16960762.342343487
245730,-8395181.916140346,-18801635.621797547,-17023851.512493856
245760,-8381318.700757994,-18751178.710420422,-17086620.412098587
245790,-8367017.327061293,-18700851.290483583,-17149067.869966988
245820,-8352278.944825101,-18650657.184764795,-17211192.720918212
245850,-8337104.737015017,-18600600.20570555,-17272993.80580134
245880,-8321495.919695922,-18550684.155123234,-17334469.971515212
245910,-8305453.741937087,-18500912.823924303,-17395620.07102828
245940,-8288979.485715674,-18451289.99181807,-17456442.963398255
245970,-8272074.465817599,-18401819.427031394,-17516937.513791736
246000,-8254740.029735333,-18352504.88602445,-17577102.593503688
246030,-8236977.557564267,-18303350.113207046,-17636937.079976775
246060,-8218788.461895662,-18254358.840656295,-17696439.85682067
246090,-8200174.187707659,-18205534.78783486,-17755609.813831218
246120,-8181136.212254119,-18156881.66131029,-17814445.847009446
246150,-8161676.044950135,-18108403.154475473,-17872946.858580638
246180,-8141795.227256089,-18060102.947269958,-17931111.757013023
246210,-8121495.332559058,-18011984.705902226,-17988939.457036585
246240,-8100777.966051151,-17964052.08257327,-18046428.879661757
246270,-8079644.764606508,-17916308.715201035,-18103578.952197798
246300,-8058097.396655331,-17868758.22714594,-18160388.608271345
246330,-8036137.562055224,-17821404.226937704,-18216856.787844703
246360,-8013766.99196133,-17774250.30800302,-18272982.43723393
246390,-7990987.448692609,-17727300.048394687,-18328764.509127095
246420,-7967800.725597107,-17680557.010521676,-18384201.96260215
246450,-7944208.646914129,-17634024.740880474,-18439293.763144817
246480,-7920213.067634358,-17587706.769787654,-18494038.882666405
246510,-7895815.873357546,-17541606.611113667,-18548436.299521457
246540,-7871018.980148274,-17495727.762017768,-18602484.998525262
246570,-7845824.334388823,-17450073.70268448,-18656183.97097131
246600,-7820233.912630159,-17404647.89606111,-18709532.21464868
246630,-7794249.721440954,-17359453.78759656,-18762528.733859178
246660,-7767873.797253581,-17314494.804981705,-18815172.53943448
246690,-7741108.206208407,-17269774.35789089,-18867462.64875317
246720,-7713955.043995979,-17225295.83772479,-18919398.08575762
246750,-7686416.435696476,-17181062.617354937,-18970977.8809707
246780,-7658494.535617529,-17137078.050869208,-19022201.07151259
246810,-7630191.527129343,-17093345.47331916,-19073066.701117184
246840,-7601509.622497955,-17049868.200468592,-19123573.820148654
246870,-7572451.062716492,-17006649.528543457,-19173721.48561775
246900,-7543018.117333586,-16963692.733983576,-19223508.76119804
246930,-7513213.0842804555,-16921001.07319561,-19272934.717242002
246960,-7483038.289695495,-16878577.782307487,-19321998.43079707
246990,-7452496.087746559,-16836426.07692467,-19370698.985621497
247020,-7421588.860451504,-16794549.151887696,-19419035.472200125
247050,-7390319.017496602,-16752950.18103128,-19467006.987760115
247080,-7358688.996052548,-16711632.316945285,-19514612.63628644
247110,-7326701.260588725,-16670598.690737035,-19561851.52853738
247140,-7294358.302685575,-16629852.411795221,-19608722.782059804
247170,-7261662.64084422,-16589396.567555774,-19655225.521204475
247200,-7228616.820295101,-16549234.223268934,-19701358.877141062
247230,-7195223.4128037,-16509368.421768464,-19747121.9878732
247260,-7161485.016474666,-16469802.18324219,-19792513.998253334
247290,-7127404.255554306,-16430538.505004384,-19837534.05999753
247320,-7092983.780230257,-16391580.361269966,-19882181.33170009
247350,-7058226.266430009,-16352930.702930307,-19926454.97884812
247380,-7023134.41561738,-16314592.457330795,-19970354.173835926
247410,-6987710.9545864295,-16276568.528050322,-20013878.095979404
247440,-6951958.63525435,-16238861.794682417,-20057025.931530114
247470,-6915880.234452099,-16201475.112618187,-20099796.8736895
247500,-6879478.553712854,-16164411.312831236,-20142190.122622773
247530,-6842756.419059128,-16127673.20166425,-20184204.885472786
247560,-6805716.680787934,-16091263.560617466,-20225840.37637382
247590,-6768362.213253755,-16055185.146139178,-20267095.816465136
247620,-6730695.914650291,-16019440.689417826,-20307970.433904577
247650,-6692720.706789972,-15984032.896176368,-20348463.463881858
247680,-6654439.534881763,-15948964.446468228,-20388574.148631953
247710,-6615855.3673076965,-15914237.994475301,-20428301.737448175
247740,-6576971.195396743,-15879856.168308027,-20467645.486695327
247770,-6537790.033197951,-15845821.56980726,-20506604.65982251
247800,-6498314.917251291,-15812136.774348106,-20545178.527376052
247830,-6458548.906356918,-15778804.330645964,-20583366.367012147
247860,-6418495.08134277,-15745826.760564316,-20621167.46350947
247890,-6378156.544830933,-15713206.558924668,-20658581.10878162
247920,-6337536.421001313,-15680946.193318564,-20695606.601889543
247950,-6296637.855355219,-15649048.103921495,-20732243.24905365
247980,-6255464.01447572,-15617514.703309061,-20768490.36366607
248010,-6214018.085787706,-15586348.376275076,-20804347.266302556
248040,-6172303.277315879,-15555551.47965174,-20839813.28473443
248070,-6130322.817441003,-15525126.342132067,-20874887.753940284
248100,-6088079.954654874,-15495075.264094312,-20909570.016117726
248130,-6045577.957314061,-15465400.517428458,-20943859.42069483
248160,-6002820.113391427,-15436104.345365059,-20977755.324341614
248190,-5959809.730226813,-15407188.962306056,-21011257.09098129
248220,-5916550.134276226,-15378656.55365776,-21044364.091801457
248250,-5873044.670858998,-15350509.275666175,-21077075.70526523
248280,-5829296.70390434,-15322749.255254364,-21109391.317122072
248310,-5785309.615696128,-15295378.589861982,-21141310.320418682
248340,-5741086.806615921,-15268399.34728726,-21172832.11550973
248370,-5696631.694885533,-15241813.565530885,-21203956.11006839
248400,-5651947.716307318,-15215623.252642442,-21234681.719096836
248430,2761950.9780106107,-15954355.46327998,-21265008.233668655
248460,2788275.221134932,-15909760.620447762,-21294935.341566738
248490,2814989.650416037,-15865403.536385305,-21324462.353076138
248520,2842092.1799633773,-15821287.59981633,-21353588.712618977
248550,2869580.69443145,-15777416.181064583,-21382313.87199693
248580,2897453.049180352,-15733792.63179887,-21410637.29040097
248610,2925707.0704390453,-15690420.284779478,-21438558.43442098
248640,2954340.55547008,-15647302.45360608,-21466076.77805529
248670,2983351.2727371454,-15604442.432467004,-21493191.802720085
248700,3012736.962074789,-15561843.49588991,-21519902.997258645
248730,3042495.3348593935,-15519508.898494173,-21546209.85795054
248760,3072624.074183816,-15477441.874744428,-21572111.88852066
248790,3103120.835032383,-15435645.638705956,-21597608.600148086
248820,3133983.2444596644,-15394123.383801322,-21622699.511474945
248850,3165208.9017702965,-15352878.282568732,-21647384.14861506
248880,3196795.3787007704,-15311913.486422006,-21671662.045162473
248910,3228740.219604494,-15271232.125411853,-21695532.742199946
248940,3261040.94163742,-15230837.3079891,-21718995.78830721
248970,3293695.034946761,-15190732.120769298,-21742050.739569183
249000,3326699.9628612017,-15150919.628299095,-21764697.15958404
249030,3360053.162083665,-15111402.872824125,-21786934.619471166
249060,3393752.0428850437,-15072184.874058798,-21808762.697878957
249090,3427793.989301414,-15033268.628957484,-21830180.980992552
249120,3462176.3593317624,-14994657.111487696,-21851189.0625414
249150,3496896.4851385886,-14956353.272404788,-21871786.543806743
249180,3531951.673250338,-14918360.03902843,-21891973.033628933
249210,3567339.204765035,-14880680.315021012,-21911748.14841465
249240,3603056.335557131,-14843316.980167534,-21931111.512144018
249270,3639100.296484937,-14806272.890157515,-21950062.756377563
249300,3675468.293600791,-14769550.876368623,-21968601.520263072
249330,3712157.5083626853,-14733153.745652128,-21986727.45054231
249360,3749165.0978480526,-14697084.280120175,-22004440.20155762
249390,3786488.1949690105,-14661345.236934965,-22021739.43525845
249420,3824123.908689628,-14625939.348099802,-22038624.821207654
249450,3862069.3242453234,-14590869.320251884,-22055096.03658777
249480,3900321.503363079,-14556137.834457293,-22071152.766207114
249510,3938877.4844848537,-14521747.546007516,-22086794.702505793
249540,3977734.2829911383,-14487701.084218286,-22102021.54556155
249570,4016888.8914278215,-14454001.052230032,-22116833.003095515
249600,4056338.279733451,-14420650.02681055,-22131228.790477827
249630,4096079.3954690527,-14387650.55815948,-22145208.630733147
249660,4136109.164049396,-14355005.169714833,-22158772.254546005
249690,4176424.4889756595,-14322716.357961575,-22171919.40026608
249720,4217022.252070124,-14290786.592242148,-22184649.81391329
249750,4257899.313712289,-14259218.314569073,-22196963.249182817
249780,4299052.513076913,-14228013.939439517,-22208859.467449997
249810,4340478.668372853,-14197175.85365215,-22220338.23777506
249840,4382174.577084668,-14166706.416125726,-22231399.336907744
249870,4424137.016214935,-14136607.957720047,-22242042.54929183
249900,4466362.7425279245,-14106882.781058991,-22252267.667069495
249930,4508848.49279605,-14077533.160355382,-22262074.490085598
249960,4551590.984046062,-14048561.341238491,-22271462.825891796
249990,4594586.913808492,-14019969.540583106,-22280432.48975053
250020,4637832.9603672065,-13991759.946341205,-22288983.30463896
250050,4681325.7830111515,-13963934.717375586,-22297115.101252675
250080,4725062.022287248,-13936495.983295728,-22304827.718009334
250110,4769038.300255015,-13909445.844295762,-22312121.00105219
250140,4813251.2207420645,-13882786.37099485,-22318994.80425347
250170,4857697.369601386,-13856519.604279555,-22325448.9892176
250200,4902373.314970126,-13830647.555148533,-22331483.42528439
250230,4947275.607528887,-13805172.20455956,-22337097.989531975
250260,4992400.780763658,-13780095.503278581,-22342292.56677977
250290,5037745.351227759,-13755419.37173125,-22347067.04959114
250320,5083305.818805821,-13731145.699856648,-22351421.3382761
250350,5129078.666978918,-13707276.346963227,-22355355.340893786
250380,5175060.363090653,-13683813.14158721,-22358868.973254837
250410,5221247.358614997,-13660757.881353058,-22361962.158923622
250440,5267636.089424623,-13638112.332836566,-22364634.829220425
250470,5314222.976061084,-13615878.231429983,-22366886.923223373
250500,5361004.42400575,-13594057.2812097,-22368718.38777036
250530,5407976.823952261,-13572651.154806048,-22370129.177460752
250560,5455136.552079374,-13551661.493275821,-22371119.254657064
250590,5502479.970326029,-13531089.905976675,-22371688.58948637
250620,5550003.426666375,-13510937.970444394,-22371837.159841754
250650,5597703.255386572,-13491207.23227221,-22371564.951383486
250680,5645575.777362592,-13471899.204992568,-22370871.957540184
250710,5693617.300338327,-13453015.369961562,-22369758.179509744
250740,5741824.119205955,-13434557.176245311,-22368223.62626025
250770,5790192.516286077,-13416526.040509216,-22366268.314530697
250800,5838718.7616094565,-13398923.346909383,-22363892.268831555
250830,5887399.1131995795,-13381750.446986562,-22361095.521445304
250860,5936229.817356243,-13365008.659562444,-22357878.112426743
250890,5985207.10893944,-13348699.270638732,-22354240.08960323
250920,6034327.211655207,-13332823.533298135,-22350181.508574776
250950,6083586.338341414,-13317382.667608282,-22345702.43271403
250980,6132980.691254385,-13302377.860528072,-22340802.93316606
251010,6182506.46235724,-13287810.265816148,-22335483.088848155
251040,6232159.833607946,-13273681.00394234,-22329742.986449335
251070,6281936.977248739,-13259991.162001269,-22323582.72042985
251100,6331834.056096216,-13246741.7936286,-22317002.39302049
251130,6381847.223832024,-13233933.9189198,-22310002.11422181
251160,6431972.625294472,-13221568.524351299,-22302582.001803182
251190,6482206.396770433,-13209646.562704396,-22294742.181301735
251220,6532544.666288335,-13198168.952991493,-22286482.786021225
251250,6582983.553911602,-13187136.580384927,-22277803.95703064
251280,6633519.172032788,-13176550.296148352,-22268705.843162846
251310,6684147.625667888,-13166410.917570792,-22259188.601012964
251340,6734865.012752136,-13156719.227902897,-22249252.394936707
251370,6785667.424435334,-13147475.9762962,-22238897.397048537
251400,6836550.945378369,-13138681.877744608,-22228123.787219733
251430,6887511.654050103,-13130337.613028547,-22216931.753076296
251460,6938545.623024549,-13122443.828661794,-22205321.48999674
251490,6989648.919278718,-13115001.136840735,-22193293.201109752
251520,7040817.604490839,-13108010.115396246,-22180847.097291768
251550,7092047.735338966,-13101471.307748232,-22167983.39716431
251580,7143335.36380012,-13095385.22286261,-22154702.32709131
251610,7194676.537449688,-13089752.33521096,-22141004.121176258
251640,7246067.299760893,-13084573.084732957,-22126889.02125918
251670,7297503.690405439,-13079847.87680092,-22112357.276913594
251700,7348981.745553583,-13075577.082187416,-22097409.14544322
251730,7400497.498174574,-13071761.03703545,-22082044.891878605
251760,7452046.97833829,-13068400.04283078,-22066264.78897369
251790,7503626.213515821,-13065494.36637746,-22050069.117202107
251820,7555231.228881162,-13063044.239775592,-22033458.16475348
251850,7606858.047612784,-13061049.86040181,-22016432.227529526
251880,7658502.691195362,-13059511.390892418,-21998991.609140012
251910,7710161.179721899,-13058428.959128989,-21981136.62089867
251940,7761829.532195572,-13057802.658226814,-21962867.581818864
251970,7813503.766831964,-13057632.546525804,-21944184.818609226
252000,7865179.901361321,-13057918.647584053,-21925088.66566913
252030,7916853.953331087,-13058660.950173896,-21905579.465084
252060,7968521.940407755,-13059859.408280998,-21885657.56662054
252090,8020179.880679851,-13061513.941105407,-21865323.327721823
