time_sow,X_m,Y_m,Z_m
208050,-2339544.5912296716,-16681449.393609665,20517600.801126778
208080,-2316184.825358767,-16726197.375593618,20482941.016490486
208110,-2293217.4476928283,-16771147.534963436,20447888.420149192
208140,-2270644.2096286714,-16816296.404830717,20412443.654829916
208170,-2248466.832212178,-16861640.50298278,20376607.370888673
208200,-2226687.0060033193,-16907176.332148623,20340380.226300247
208230,-2205306.39094418,-16952900.38026606,20303762.8866478
208260,-2184326.6162285386,-16998809.120750144,20266756.025112342
208290,-2163749.280174763,-17044899.012762472,20229360.322462026
208320,-2143575.9500999385,-17091166.501482025,20191576.4670413
208350,-2123808.162197252,-17137608.018376745,20153405.154759955
208380,-2104447.4214154985,-17184219.981476426,20114847.089081872
208410,-2085495.2013406595,-17230998.795646586,20075902.981013834
208440,-2066952.9440801805,-17277940.852863446,20036573.549093954
208470,-2048822.0601498205,-17325042.53248988,19996859.51938013
208500,-2031103.9283623062,-17372300.201552458,19956761.62543823
208530,-2013799.895719014,-17419710.215019315,19916280.608330194
208560,-1996911.2773039537,-17467268.91607919,19875417.21660195
208590,-1980439.356179784,-17514972.63642129,19834172.206271168
208620,-1964385.3832866866,-17562817.696516104,19792546.340814877
208650,-1948750.5773437805,-17610800.40589711,19750540.391156923
208680,-1933536.1247526417,-17658917.06344336,19708155.135655276
208710,-1918743.1795034492,-17707163.957662933,19665391.36008922
208740,-1904372.8630834678,-17755537.36697735,19622249.857646234
208770,-1890426.264388713,-17804033.560006477,19578731.428909004
208800,-1876904.439636916,-17852648.795854595,19534836.881841954
208830,-1863808.412283958,-17901379.32439706,19490567.0317779
208860,-1851139.172942713,-17950221.38656763,19445922.70140437
208890,-1838897.6793036284,-17999171.21464677,19400904.720749855
208920,-1827084.8560590092,-18048225.03255043,19355513.927169885
208950,-1815701.5948287314,-18097379.056119625,19309751.16533297
208980,-1804748.7540891403,-18146629.49341066,19263617.28720632
209010,-1794227.1591046052,-18195972.54498593,19217113.15204157
209040,-1784137.601860769,-18245404.404205535,19170239.626360096
209070,-1774480.8410013067,-18294921.2575192,19122997.583938465
209100,-1765257.6017669141,-18344519.284758992,19075387.905793544
209130,-1756468.5759366378,-18394194.6594325,19027411.48016749
209160,-1748114.4217717964,-18443943.549016636,18979069.20251263
209190,-1740195.7639628435,-18493762.115251772,18930361.97547618
209220,-1732713.1935786977,-18543646.514436446,18881290.70888477
209250,-1725667.2680181433,-18593592.897722684,18831856.31972887
209280,-1719058.5109644653,-18643597.411411457,18782059.732147034
209310,-1712887.4123425651,-18693656.197248794,18731901.87740998
209340,-1707154.4282781444,-18743765.39272224,18681383.69390455
209370,-1701859.9810600933,-18793921.1313576,18630506.12711753
209400,-1697004.4591055196,-18844119.543016028,18579270.12961929
209430,-1692588.2169264667,-18894356.754191685,18527676.66104722
209460,-1688611.5751006324,-18944628.888309337,18475726.688089143
209490,-1685074.8202434648,-18994932.066022415,18423421.18446652
209520,-1681978.2049834672,-19045262.405511476,18370761.13091741
209550,-1679321.9479402788,-19095616.0227826,18317747.51517943
209580,-1677106.2337047253,-19145989.031966183,18264381.331972502
209610,-1675331.2128223665,-19196377.545615844,18210663.582981426
209640,-1673997.0017785765,-19246777.675007656,18156595.276838284
209670,-1673103.6829875968,-19297185.53043918,18102177.42910487
209700,-1672651.3047827817,-19347597.221529026,18047411.06225465
209730,-1672639.8814104814,-19398008.85751624,17992297.205654897
209760,-1673069.3930265196,-19448416.54755974,17936836.895548515
209790,-1673939.7856944464,-19498816.401038047,17881031.175035696
209820,-1675250.9713873733,-19549204.527848784,17824881.094055522
209850,-1677002.8279920965,-19599577.038708337,17768387.709367312
209880,-1679195.1993156057,-19649930.045451373,17711552.08453196
209910,-1681827.8950944114,-19700259.661330506,17654375.289892934
209940,-1684900.6910069846,-19750562.001315586,17596858.40255737
209970,-1688413.3286877833,-19800833.18239325,17539002.506376777
210000,-1692365.515744716,-19851069.323866144,17480808.691927735
210030,-1696756.9257793333,-19901266.547651984,17422278.056492444
210060,-1701587.1984087173,-19951420.978582647,17363411.704039067
210090,-1706855.9392912947,-20001528.74470285,17304210.745201986
210120,-1712562.7201539231,-20051585.977568816,17244676.29726186
210150,-1718707.0788228856,-20101588.812546592,17184809.48412557
210180,-1725288.5192564065,-20151533.389110155,17124611.43630601
210210,-1732306.5115804244,-20201415.851139307,17064083.290901717
210240,-1739760.4921271913,-20251232.34721703,17003226.191576432
210270,-1747649.8634755034,-20300979.030926876,16942041.28853841
210300,-1755973.9944947138,-20350652.061149787,16880529.738519575
210330,-1764732.2203904958,-20400247.602360494,16818692.704754755
210360,-1773923.842753576,-20449761.824923735,16756531.356960425
210390,-1783548.1296113096,-20499190.905389883,16694046.871313615
210420,-1793604.315481145,-20548531.02679024,16631240.43043047
210450,-1804091.6014273437,-20597778.378931787,16568113.223344814
210480,-1815009.155120288,-20646929.15869149,16504666.445486471
210510,-1826356.1108976873,-20695979.570310175,16440901.298659455
210540,-1838131.5698290737,-20744925.825685747,16376818.991020074
210570,-1850334.599782901,-20793764.14466591,16312420.73705485
210600,-1862964.2354954043,-20842490.75534035,16247707.757558297
210630,-1876019.478643218,-20891101.894332267,16182681.27961058
210660,-1889499.297917338,-20939593.807089314,16117342.536555033
210690,-1903402.6291008098,-20987962.74817387,16051692.767975483
210720,-1917728.3751479005,-21036204.98155273,15985733.21967352
210750,-1932475.406266573,-21084316.780885976,15919465.143645562
210780,-1947642.5600034315,-21132294.429815214,15852889.7980598
210810,-1963228.641330555,-21180134.222251102,15786008.447233029
210840,-1979232.42273591,-21227832.462660074,15718822.361607287
210870,-1995652.6443152083,-21275385.466350295,15651332.817726424
210900,-2012488.0138670234,-21322789.55975683,15583541.098212477
210930,-2029737.206990392,-21370041.080725983,15515448.491741927
210960,-2047398.8671842832,-21417136.3787988,15447056.293021817
210990,-2065471.6059502466,-21464071.815493714,15378365.802765766
211020,-2083954.0028974693,-21510843.764588222,15309378.327669747
211050,-2102844.6058498016,-21557448.612399787,15240095.180387914
211080,-2122141.930955722,-21603882.758065704,15170517.679508066
211110,-2141844.462800909,-21650142.61382203,15100647.149527151
211140,-2161950.65452277,-21696224.605281588,15030484.920826554
211170,-2182458.9279276123,-21742125.171710875,14960032.329647293
211200,-2203367.6736104125,-21787840.766306058,14889290.718065035
211230,-2224675.251077147,-21833367.856467873,14818261.433965
211260,-2246379.9888688913,-21878702.924075432,14746945.831016777
211290,-2268480.1846889565,-21923842.465759046,14675345.268648893
211320,-2290974.1055325046,-21968782.99317177,14603461.112023404
211350,-2313859.987817807,-22013521.03326004,14531294.732010204
211380,-2337136.0375206284,-22058053.128532965,14458847.505161334
211410,-2360800.4303109488,-22102375.83733055,14386120.813685052
211440,-2384851.311691272,-22146485.734090775,14313116.045419805
211470,-2409286.797138557,-22190379.409615237,14239834.593808169
211500,-2434104.9722471666,-22234053.4713339,14166277.857870484
211530,-2459303.892875036,-22277504.543568302,14092447.2421785
211560,-2484881.585292157,-22320729.267793577,14018344.156828817
211590,-2510836.0463305814,-22363724.30289928,13943970.017416283
211620,-2537165.24353786,-22406486.32544873,13869326.245007139
211650,-2563867.115331595,-22449012.029937156,13794414.266112156
211680,-2590939.57115746,-22491298.1290484,13719235.512659566
211710,-2618380.491648335,-22533341.35391029,13643791.421967912
211740,-2646187.7287864843,-22575138.454348616,13568083.43671875
211770,-2674359.106067992,-22616686.1991396,13492113.004929231
211800,-2702892.418668681,-22657981.376261063,13415881.579924595
211830,-2731785.4336129883,-22699020.7931421,13339390.620310452
211860,-2761035.8899449995,-22739801.276911158,13262641.589945013
211890,-2790641.4989010682,-22780319.674642794,13185635.95791119
211920,-2820599.9440851994,-22820572.853602797,13108375.198488576
211950,-2850908.8816466937,-22860557.70149181,13030860.79112524
211980,-2881565.940459095,-22900271.126687426,12953094.22040951
212010,-2912568.7223025076,-22939710.05848463,12875076.976041524
212040,-2943914.802046721,-22978871.44733479,12796810.552804744
212070,-2975601.727837775,-23017752.26508283,12718296.45053729
212100,-3007627.0212853896,-23056349.505202997,12639536.17410323
212130,-3039988.17765324,-23094660.183032844,12560531.233363632
212160,-3072682.666051424,-23132681.33600553,12481283.143147632
212190,-3105707.92963003,-23170410.02388055,12401793.423223289
212220,-3139061.3857760737,-23207843.32897258,12322063.598268377
212250,-3172740.426311155,-23244978.35637885,12242095.197841013
212280,-3206742.4176919907,-23281812.23420455,12161889.756350212
212310,-3241064.701212935,-23318342.113786515,12081448.813026294
212340,-3275704.5932097295,-23354565.169915326,12000773.911891231
212370,-3310659.3852659464,-23390478.601055313,11919866.60172877
212400,-3345926.3444214016,-23426079.629563026,11838728.43605458
212430,8833756.724722708,-21996249.204731688,11757360.823920036
212460,8820234.28111118,-22044493.304862052,11675765.621438354
212490,8806288.244085927,-22092612.28446961,11593944.252096526
212520,8791919.718324212,-22140602.40657161,11511898.288039403
212550,8777129.841325339,-22188459.944013555,11429629.305992521
212580,8761919.783324108,-22236181.179758627,11347138.887231428
212610,8746290.747202404,-22283762.407176036,11264428.61755104
212640,8730243.968397912,-22331199.930328853,11181500.087234797
212670,8713780.714810599,-22378490.064260755,11098354.891023759
212700,8696902.28670598,-22425629.135282356,11014994.628085593
212730,8679610.016616631,-22472613.48125634,10931420.9019834
212760,8661905.269240752,-22519439.45188185,10847635.320644516
212790,8643789.441338336,-22566103.408978067,10763639.496329168
212820,8625263.961624794,-22612601.726766765,10679435.045599002
212850,8606330.290662073,-22658930.79215402,10595023.58928552
212880,8586989.920747623,-22705087.00501082,10510406.752458446
212910,8567244.375800062,-22751066.778452992,10425586.164393969
212940,8547095.21124323,-22796866.53911984,10340563.45854284
212970,8526544.013887592,-22842482.727451794,10255340.272498429
213000,8505592.40180859,-22887911.797967263,10169918.24796468
213030,8484242.024223315,-22933150.219538152,10084299.030723913
213060,8462494.56136439,-22978194.47566444,9998484.270604538
213090,8440351.724351365,-23023041.06474757,9912475.62144876
213120,8417815.255059931,-23067686.500362772,9826274.74108001
213150,8394886.925988466,-23112127.31153024,9739883.291270472
213180,8371568.540122298,-23156360.0429851,9653302.937708382
213210,8347861.93079594,-23200381.25544613,9566535.349965248
213240,8323768.961552029,-23244187.525883444,9479582.201463055
213270,8299291.525998817,-23287775.447784834,9392445.16944126
213300,8274431.547665162,-23331141.631420676,9305125.934923775
213330,8249190.979852498,-23374282.704108007,9217626.182685828
213360,8223571.805485273,-23417195.310472827,9129947.601220721
213390,8197576.0369586935,-23459876.112711404,9042091.882706525
213420,8171205.715984175,-23502321.790850066,8954060.722972676
213450,8144462.913432587,-23544529.04300373,8865855.821466412
213480,8117349.729175033,-23586494.585633036,8777478.881219227
213510,8089868.291921853,-23628215.15379995,8688931.60881319
213540,8062020.759058444,-23669687.50142223,8600215.714347156
213570,8033809.316479804,-23710908.401526146,8511332.911402876
213600,8005236.178422171,-23751874.64649798,8422284.917011095
213630,7976303.587293033,-23792583.048333757,8333073.451617528
213660,7947013.813498152,-23833030.43888789,8243700.239048652
213690,7917369.155267104,-23873213.67011991,8154167.00647757
213720,7887371.93847623,-23913129.614339877,8064475.484389742
213750,7857024.516469633,-23952775.16445217,7974627.4065485345
213780,7826329.2698778575,-23992147.23419766,7884624.509960814
213810,7795288.6064344505,-24031242.758394465,7794468.534842396
213840,7763904.960790735,-24070058.69317667,7704161.224583419
213870,7732180.794327705,-24108592.01623202,7613704.325713665
213900,7700118.594966621,-24146839.727037426,7523099.587867739
213930,7667720.876976992,-24184798.84709308,7432348.763750244
213960,7634990.180783055,-24222466.420154713,7341453.609100836
213990,7601929.072767296,-24259839.51246434,7250415.882659189
214020,7568540.145072833,-24296915.212979123,7159237.346129902
214050,7534826.0154032605,-24333690.6335985,7067919.764147376
214080,7500789.326820675,-24370162.909389608,6976464.904240537
214110,7466432.747541566,-24406329.198810924,6884874.536797482
214140,7431758.970731137,-24442186.683933955,6793150.435030167
214170,7396770.7142948685,-24477732.570663393,6701294.374938862
214200,7361470.720668914,-24512964.08895518,6609308.135276687
214230,7325861.756608196,-24547878.4930328,6517193.497513964
214260,7289946.612972692,-24582473.061601773,6424952.245802523
214290,7253728.104511625,-24616745.09806216,6332586.166940013
214320,7217209.069646355,-24650691.93071914,6240097.05033402
214350,7180392.370250418,-24684310.912991896,6147486.687966236
214380,7143280.891428644,-24717599.42362025,6054756.874356488
214410,7105877.541294022,-24750554.866869543,5961909.40652669
214440,7068185.250742713,-24783174.672733527,5868946.083964809
214470,7030206.973227698,-24815456.297135126,5775868.708588727
214500,6991945.6845298335,-24847397.222125426,5682679.084709957
214530,6953404.382528,-24878994.95608048,5589379.01899742
214560,6914586.086966976,-24910247.033896104,5495970.320441142
214590,6875493.839223877,-24941151.01718064,5402454.800315744
214620,6836130.7020726325,-24971704.49444569,5308834.272144131
214650,6796499.759446925,-25001905.081294723,5215110.551660868
214680,6756604.1162017705,-25031750.420609523,5121285.456775619
214710,6716446.897872565,-25061238.18273474,5027360.807536553
214740,6676031.250433439,-25090366.065660074,4933338.426093611
