time_sow,X_m,Y_m,Z_m
237720,12607641.271692658,14688441.396069791,-18865466.768815976
237750,12570994.39018218,14661535.294756925,-18910982.085166417
237780,12534125.852250582,14634965.212969169,-18956153.85463189
237810,12497038.573781366,14608733.055376276,-19000981.261579305
237840,12459735.486759817,14582840.701121926,-19045463.496320445
237870,12422219.539053153,14557290.003687419,-19089599.755124122
237900,12384493.694190344,14532082.790756894,-19133389.24022798
237930,12346560.931140663,14507220.864084337,-19176831.159850437
237960,12308424.244090538,14482705.999363119,-19219924.728202492
237990,12270086.642219905,14458539.94609679,-19262669.16549946
238020,12231551.149477564,14434724.427471846,-19305063.69797259
238050,12192820.8043549,14411261.140232807,-19347107.557880726
238080,12153898.659658963,14388151.754558923,-19388799.9835218
238110,12114787.782284541,14365397.913942691,-19430140.2192443
238140,12075491.25298499,14343001.235070705,-19471127.515458662
238170,12036012.166142186,14320963.307706062,-19511761.128648657
238200,11996353.629535593,14299285.694573019,-19552040.321382485
238230,11956518.764110114,14277969.93124344,-19591964.36232414
238260,11916510.703743415,14257017.526025157,-19631532.526244413
238290,11876332.595011648,14236429.959852662,-19670744.094032004
238320,11835987.596954942,14216208.686179416,-19709598.352704447
238350,11795478.880841784,14196355.130872102,-19748094.59541907
238380,11754809.629932141,14176870.692107433,-19786232.12148379
238410,11713983.039240113,14157756.740270413,-19824010.23636795
238440,11673002.315295894,14139014.617854679,-19861428.251712944
238470,11631870.675906291,14120645.63936527,-19898485.485342916
238500,11590591.349915076,14102651.091222873,-19935181.261275284
238530,11549167.57696194,14085032.231670681,-19971514.909731284
238560,11507602.607241213,14067790.290682795,-20007485.767146345
238590,11465899.701259581,14050926.469874846,-20043093.176180474
238620,11424062.129592868,14034441.942416962,-20078336.48572855
238650,11382093.172642352,14018337.852948345,-20113215.05093053
238680,11339996.12039047,14002615.317494111,-20147728.23318161
238710,11297774.272155274,13987275.423384419,-20181875.40014232
238740,11255430.936344814,13972319.22917535,-20215655.925748494
238770,11212969.430210806,13957747.764571872,-20249069.190221265
238800,11170393.079601012,13943562.030353343,-20282114.580076903
238830,11127705.21871176,13929762.99830062,-20314791.48813662
238860,11084909.189839544,13916351.61112541,-20347099.313536346
238890,11042008.343131931,13903328.7824019,-20379037.461736333
238920,10999006.036338158,13890695.39650024,-20410605.344530795
238950,10955905.634558719,13878452.308522502,-20441802.38005744
238980,10912710.509995025,13866600.344240293,-20472627.99280686
239010,10869424.041698143,13855140.300034828,-20503081.613632012
239040,10826049.615316946,13844072.942839172,-20533162.67975747
239070,10782590.622846162,13833399.010082316,-20562870.634788666
239100,10739050.462373678,13823119.20963563,-20592204.928721134
239130,10695432.537827378,13813234.219761489,-20621165.01794953
239160,10651740.258721638,13803744.689063933,-20649750.36527675
239190,10607977.039903661,13794651.236441275,-20677960.43992283
239220,10564146.30129873,13785954.45104149,-20705794.717533868
239250,10520251.467655718,13777654.892219122,-20733252.680190872
239280,10476295.968292214,13769753.089494517,-20760333.816418484
239310,10432283.236838683,13762249.5425156,-20787037.621193666
239340,10388216.71098318,13755144.721021194,-20813363.59595434
239370,10344099.832214981,13748439.06480711,-20839311.248607907
239400,10299936.045568405,13742132.983693957,-20864880.093539733
239430,10255728.79936631,13736226.857497323,-20890069.651621535
239460,10211481.544963028,13730721.036000239,-20914879.450219747
239490,10167197.736487402,13725615.83892758,-20939309.02320372
239520,10122880.830585638,13720911.555922749,-20963357.910953995
239550,10078534.28616348,13716608.446526712,-20987025.660370324
239580,10034161.564128809,13712706.740158932,-21010311.824879806
239610,9989766.127133796,13709206.636100631,-21033215.964444805
239640,9945351.439316686,13706108.30348037,-21055737.645570874
239670,9900920.966044059,13703411.881261487,-21077876.44131457
239700,9856478.173652358,13701117.47823208,-21099631.931291264
239730,9812026.529189607,13699225.172997016,-21121003.70168276
239760,9767569.500157274,13697735.013971988,-21141991.345244955
239790,9723110.55425154,13696647.01938014,-21162594.461315386
239820,9678653.159105057,13695961.177250516,-21182812.655820686
239850,9634200.782028593,13695677.445418816,-21202645.54128398
239880,9589756.889752176,13695795.751530606,-21222092.73683225
239910,9545324.94816705,13696315.993046235,-21241153.86820352
239940,9500908.422067149,13697238.037248325,-21259828.56775413
239970,9456510.774890658,13698561.721251417,-21278116.474465765
240000,9412135.468461841,13700286.85201361,-21296017.233952552
240030,9367785.962732978,13702413.206350511,-21313530.498467967
240060,9323465.715526037,13704940.530951561,-21330655.9269118
240090,9279178.182275081,13707868.542398127,-21347393.184836898
240120,9234926.815768264,13711196.92718419,-21363741.944455963
240150,9190715.065890167,13714925.341739146,-21379701.884648196
240180,9146546.379364824,13719053.41245238,-21395272.690965913
240210,9102424.199497864,13723580.735700812,-21410454.05564105
240240,9058351.965919994,13728506.877877872,-21425245.677591644
240270,9014333.11433027,13733831.375424925,-21439647.26242816
240300,8970371.076239178,13739553.734865243,-21453658.522459835
240330,8926469.27871286,13745673.432839517,-21467279.1767009
240360,8882631.144117007,13752189.916144008,-21480508.95087673
240390,8838860.089861304,13759102.601770682,-21493347.5774299
240420,8795159.528144112,13766410.876949616,-21505794.79552624
240450,8751532.865697635,13774114.099193448,-21517850.351060696
240480,8707983.503533239,13782211.596344203,-21529513.996663265
240510,8664514.83668759,13790702.66662188,-21540785.4917047
240540,8621130.253968395,13799586.57867588,-21551664.602302253
240570,8577833.137701511,13808862.57163784,-21562151.10132531
240600,8534626.863478005,13818529.855177028,-21572244.768400915
240630,8491514.799901398,13828587.609558044,-21581945.389919274
240660,8448500.308336006,13839034.98570021,-21591252.759039123
240690,8405586.742655607,13849871.105239369,-21600166.6756931
240720,8362777.448991939,13861095.060592044,-21608686.94659295
240750,8320075.765484818,13872705.915021235,-21616813.38523473
240780,8277485.022032237,13884702.702704592,-21624545.81190386
240810,8235008.540040616,13897084.428805063,-21631884.053680222
240840,8192649.632176548,13909850.06954295,-21638827.944443
240870,8150411.602118534,13922998.572270669,-21645377.324875608
240900,8108297.744309387,13936528.85554942,-21651532.042470492
240930,8066311.343709706,13950439.809227802,-21657291.95153378
240960,8024455.6755511,13964730.294523023,-21662656.913189955
240990,7982734.005091202,13979399.144103568,-21667626.7953864
241020,7941149.587368768,13994445.162174357,-21672201.472897884
241050,7899705.666959089,14009867.124564102,-21676380.827330932
241080,7858405.477731132,14025663.77881432,-21680164.74712818
241110,7817252.242604778,14041833.844270675,-21683553.12757257
241140,7776249.173308561,14058376.012176594,-21686545.870791573
241170,7735399.470138944,14075288.945768509,-21689142.885761216
241200,7694706.321720036,14092571.280373348,-21691344.0883101
241230,-449405.15364772046,16046269.110157575,-21693149.3288169
241260,-493368.9122328514,16041623.940285392,-21694558.68247111
241290,-537372.011595692,16037377.959534416,-21695572.012332197
241320,-581410.9955786271,16033531.464991776,-21696189.26167645
241350,-625482.4054234431,16030084.723596016,-21696410.38065156
241380,-669582.7800302082,16027037.97211416,-21696235.32628017
241410,-713708.656215843,16024391.417120973,-21695664.062463343
241440,-757856.568972858,16022145.234980412,-21694696.55998385
241470,-802023.0517287955,16020299.57182932,-21693332.79650954
241500,-846204.6366053283,16018854.54356327,-21691572.756596472
241530,-890397.8546774435,16017810.235824673,-21689416.431692053
241560,-934599.2362333294,16017166.703993028,-21686863.8201381
241590,-978805.3110338498,16016923.973177439,-21683914.92717375
241620,-1023012.6085720111,16017082.038211336,-21680569.764938362
241650,-1067217.658333244,16017640.863649348,-21676828.352474302
241680,-1111416.9900547215,16018600.383766465,-21672690.71572964
241710,-1155607.1339855446,16019960.50255938,-21668156.88756078
241740,-1199784.6211466107,16021721.093750013,-21663226.90773502
241770,-1243945.9835901442,16023882.000791332,-21657900.82293295
241800,-1288087.754659938,16026443.036875283,-21652178.68675091
241830,-1332206.4692509915,16029403.984943036,-21646060.559703216
241860,-1376298.6640690428,16032764.597697368,-21639546.50922439
241890,-1420360.8778905957,16036524.597617302,-21632636.609671272
241920,-1464389.651822249,16040683.67697495,-21625330.942325078
241950,-1508381.5295600141,16045241.497854566,-21617629.595393326
241980,-1552333.0576488874,16050197.692173814,-21609532.664011728
242010,-1596240.785741947,16055551.861707253,-21601040.25024596
242040,-1640101.266858934,16061303.57811204,-21592152.463093355
242070,-1683911.0576456778,16067452.38295579,-21582869.418484513
242100,-1727666.7186319954,16073997.787746763,-21573191.239284854
242130,-1771364.8144905884,16080939.273966104,-21563118.05529601
242160,-1815001.9142948342,16088276.293102419,-21552650.003257226
242190,-1858574.5917765137,16096008.2666885,-21541787.226846587
242220,-1902079.4255836485,16104134.58634024,-21530529.876682214
242250,-1945512.999537568,16112654.613797773,-21518878.110323362
242280,-1988871.9028896855,16121567.680968834,-21506832.09227141
242310,-2032152.7305783625,16130873.089974253,-21494391.993970804
242340,-2075352.0834849724,16140570.11319567,-21481557.993809815
242370,-2118466.5686895633,16150657.993325505,-21468330.2771214
242400,-2161492.7997266054,16161135.943419008,-21454709.036183707
242430,-2204427.3968397737,16172003.146948578,-21440694.47022077
242460,-2247266.987236702,16183258.757860204,-21426286.785402905
242490,-2290008.205343104,16194901.900632134,-21411486.19484711
242520,-2332647.6930561867,16206931.670335716,-21396292.918617375
242550,-2375182.0999981817,16219347.132698368,-21380707.18372487
242580,-2417608.083768894,16232147.324168747,-21364729.224128064
242610,-2459922.31019766,16245331.251984127,-21348359.28073275
242640,-2502121.453595247,16258897.894239835,-21331597.601391997
242670,-2544202.197004824,16272846.199960915,-21314444.44090594
242700,-2586161.2324521104,16287175.089175979,-21296900.061021615
242730,-2627995.2611957625,16301883.452993084,-21278964.730432514
242760,-2669700.993976309,16316970.153677884,-21260638.724778254
242790,-2711275.1512646927,16332434.024733847,-21241922.326643977
242820,-2752714.4635104886,16348273.87098461,-21222815.825559773
242850,-2794015.671388928,16364488.468658524,-21203319.517999984
242880,-2835175.5260478235,16381076.56547519,-21183433.70738234
242910,-2876190.789353253,16398036.880734269,-21163158.70406713
242940,-2917058.2341346294,16415368.105406335,-21142494.825356163
242970,-2957774.6444293857,16433068.902225804,-21121442.395491738
243000,-2998336.8157266495,16451137.905785982,-21100001.745655406
243030,-3038741.555209717,16469573.722636297,-21078173.213966757
243060,-3078985.6819987386,16488374.931381466,-21055957.145481993
243090,-3119066.0273916563,16507540.08278286,-21033353.892192528
243120,-3158979.435104595,16527067.699861944,-21010363.813023392
243150,-3198722.7615117244,16546956.278005674,-20986987.273831602
243180,-3238292.875883834,16567204.285074126,-20963224.647404384
243210,-3277686.6606261656,16587810.161510069,-20939076.313457366
243240,-3316901.01151551,16608772.320450565,-20914542.658632617
243270,-3355932.837935994,16630089.147840735,-20889624.076496605
243300,-3394779.063114442,16651759.002549447,-20864320.967538085
243330,-3433436.624354459,16673780.216487065,-20838633.739165828
243360,-3471902.473269327,16696151.094725287,-20812562.805706345
243390,-3510173.5760145453,16718869.915618846,-20786108.588401433
243420,-3548246.913518898,16741934.93092937,-20759271.51540562
243450,-3586119.4817143786,16765344.365951186,-20732052.021783594
243480,-3623788.2917656726,16789096.419639036,-20704450.54950745
243510,-3661250.370297958,16813189.264737874,-20676467.547453888
243540,-3698502.7596238507,16837621.04791467,-20648103.471401248
243570,-3735542.5179696446,16862389.889891967,-20619358.784026545
243600,-3772366.7196994834,16887493.885583695,-20590233.954902306
243630,-3808972.455539684,16912931.10423265,-20560729.46049337
243660,-3845356.832800841,16938699.589550056,-20530845.784153573
243690,-3881516.9755991874,16964797.359857105,-20500583.416122276
243720,-3917450.025076976,16991222.408228267,-20469942.853520907
243750,-3953153.1396215297,17017972.70263656,-20438924.600349285
243780,-3988623.4950823896,17045046.186100896,-20407529.167481925
243810,-4023858.284988772,17072440.776834983,-20375757.07266417
243840,-4058854.7207643706,17100154.36839837,-20343608.840508297
243870,-4093610.0319413235,17128184.829849333,-20311085.00248945
243900,-4128121.466373462,17156530.00589948,-20278186.096941512
243930,-4162386.2904473897,17185187.71707034,-20244912.669052884
243960,-4196401.789292738,17214155.75985178,-20211265.270862103
243990,-4230165.26699139,17243431.90686213,-20177244.461253397
244020,-4263674.046784475,17273013.90701033,-20142850.80595215
244050,-4296925.471279091,17302899.485659685,-20108084.87752021
244080,-4329916.902652779,17333086.3447935,-20072947.25535119
244110,-4362645.7228569705,17363572.163182605,-20037438.5256655
244140,-4395109.333819273,17394354.59655441,-20001559.281505443
244170,-4427305.157643918,17425431.277763955,-19965310.122730114
244200,-4459230.636810827,17456799.81696664,-19928691.656010196
244230,-4490883.234373676,17488457.80179258,-19891704.49482268
244260,-4522260.4341560025,17520402.797522858,-19854349.25944547
244290,-4553359.740945896,17552632.34726745,-19816626.576951843
244320,-4584178.68068964,17585143.972144723,-19778537.08120485
244350,-4614714.800683321,17617935.17146279,-19740081.41285161
244380,-4644965.669763033,17651003.422902532,-19701260.219317444
244410,-4674928.878494005,17684346.1827021,-19662074.154799927
244440,-4704602.03935735,17717960.885843396,-19622523.88026289
244470,-4733982.7869362,17751844.94623982,-19582610.063430168
244500,-4763068.778099511,17785995.75692592,-19542333.37877946
244530,-4791857.692184323,17820410.690248676,-19501694.5075358
244560,-4820347.231177216,17855087.098060105,-19460694.137665197
244590,-4848535.119893249,17890022.311911732,-19419332.963867933
244620,-4876419.106153391,17925213.64325058,-19377611.68757191
244650,-4903996.960960869,17960658.383616604,-19335531.016925838
244680,-4931266.478675374,17996353.804841813,-19293091.66679225
244710,-4958225.477185452,18032297.159250878,-19250294.358740468
244740,-4984871.798079876,18068485.67986325,-19207139.82103948
244770,-5011203.306816594,18104916.58059675,-19163628.78865065
244800,-5037217.892890263,18141587.05647282,-19119762.00322032
244830,-5062913.469998376,18178494.28382298,-19075540.21307231
244860,-5088287.976204817,18215635.42049709,-19030964.17320036
244890,-5113339.374102678,18253007.6060727,-18986034.645260327
244920,-5138065.65097453,18290607.96206612,-18940752.397562433
244950,-5162464.818951084,18328433.592144866,-18895118.205063235
244980,-5186534.915168502,18366481.58234131,-18849132.849357605
245010,-5210274.001923328,18404749.001267992,-18802797.118670538
245040,-5233680.166825744,18443232.90033422,-18756111.80784885
245070,-5256751.522951303,18481930.31396386,-18709077.71835277
245100,-5279486.208990635,18520838.259814788,-18661695.65824742
245130,-5301882.389396861,18559953.738999438,-18613966.442194145
245160,-5323938.254532152,18599273.736306693,-18565890.89144177
245190,-5345652.0208111415,18638795.22042527,-18517469.83381774
245220,-5367021.930843686,18678515.144168083,-18468704.103719093
245250,-5388046.253574914,18718430.44469813,-18419594.542103354
245280,-5408723.284423459,18758538.043755565,-18370141.99647931
245310,-5429051.345418016,18798834.847886004,-18320347.32089767
245340,-5449028.78533203,18839317.7486699,-18270211.375941604
245370,-5468653.979815907,18879983.62295351,-18219735.028717123
245400,-5487925.331527947,18920829.333080597,-18168919.15284341
245430,-5506841.270262909,18961851.727125615,-18117764.62844296
245460,-5525400.2530783005,19003047.63912801,-18066272.342131723
245490,-5543600.764419669,19044413.889327526,-18014443.187008888
245520,-5561441.316242864,19085947.284400754,-17962278.062646873
245550,-5578920.448134638,19127644.617698815,-17909777.875080887
245580,-5596036.727431697,19169502.66948598,-17856943.53679856
245610,-5612788.749336734,19211518.20717959,-17803775.96672944
245640,-5629175.137033571,19253687.985590804,-17750276.090234235
245670,-5645194.541799369,19296008.747166518,-17696444.839094102
245700,-5660845.643114979,19338477.222232394,-17642283.151499677
245730,-5676127.148773681,19381090.129236616,-17587791.97204009
245760,-5691037.794987287,19423844.17499491,-17532972.251691803
245790,-5705576.346490208,19466736.054936454,-17477824.94780731
245820,-5719741.596641985,19509762.45335067,-17422351.024103716
245850,-5733532.367527076,19552920.043634992,-17366551.45065131
245880,-5746947.5100525925,19596205.488543652,-17310427.203861795
245910,-5759985.904044496,19639615.44043719,-17253979.2664766
245940,-5772646.458341034,19683146.54153295,-17197208.62755494
245970,-5784928.110884084,19726795.42415654,-17140116.28246182
246000,-5796829.828808995,19770558.710993882,-17082703.232855886
246030,-5808350.608531215,19814433.01534437,-17024970.486677144
246060,-5819489.475831984,19858414.941374592,-16966919.058134574
246090,-5830245.485940577,19902501.08437311,-16908549.967693605
246120,-5840617.7236156305,19946688.031005688,-16849864.24206345
246150,-5850605.303223039,19990972.359571666,-16790862.91418439
246180,-5860207.368812916,20035350.640260667,-16731547.023214811
246210,-5869423.094193129,20079819.43541041,-16671917.61451819
246240,-5878251.683001684,20124375.299764853,-16611975.739649976
246270,-5886692.368776255,20169014.780733317,-16551722.456344277
246300,-5894744.415021468,20213734.418650173,-16491158.82850047
246330,-5902407.115274602,20258530.747035068,-16430285.926169658
246360,-5909679.793168129,20303400.292853966,-16369104.825541008
246390,-5916561.802490943,20348339.576780625,-16307616.60892794
246420,-5923052.5272466745,20393345.113458715,-16245822.36475426
246450,-5929151.381709837,20438413.411764704,-16183723.187540047
246480,-5934857.81048022,20483540.975070857,-16121320.17788753
246510,-5940171.2885345025,20528724.301509213,-16058614.442466738
246540,-5945091.321275514,20573959.88423585,-15995607.094001075
246570,-5949617.444579865,20619244.211695626,-15932299.251252815
246600,-5953749.224842775,20664573.76788745,-15868692.039008293
246630,-5957486.25902043,20709945.032630086,-15804786.588063179
246660,-5960828.174670897,20755354.481828228,-15740584.03520746
246690,-5963774.629991884,20800798.587739043,-15676085.523210399
246720,-5966325.313856417,20846273.819239248,-15611292.200805282
246750,-5968479.945846814,20891776.64209231,-15546205.22267409
246780,-5970238.27628527,20937303.519216307,-15480825.749432009
246810,-5971600.0862632785,20982850.91095176,-15415154.947611824
246840,-5972565.187667937,21028415.27533012,-15349193.989648195
246870,-5973133.423206076,21073993.06834242,-15282944.053861715
246900,-5973304.666426552,21119580.744208064,-15216406.324443022
246930,-5973078.821739519,21165174.75564417,-15149581.991436547
246960,-5972455.824433802,21210771.554134883,-15082472.250724284
246990,-5971435.640692072,21256367.590201,-15015078.30400941
247020,-5970018.267603291,21301959.313669834,-14947401.358799724
247050,-5968203.733172786,21347543.173945233,-14879442.628390968
247080,-5965992.096330686,21393115.620277733,-14811203.33185007
247110,-5963383.446937257,21438673.102034774,-14742684.693998134
247140,-5960377.905785999,21484212.068971295,-14673887.945393449
247170,-5956975.624605082,21529728.971500035,-14604814.322314233
247200,-5953176.786055347,21575220.260962326,-14535465.06674132
247230,-5948981.603727072,21620682.389898572,-14465841.426340666
247260,-5944390.322133653,21666111.812319003,-14395944.654445784
247290,-5939403.21670291,21711504.983974416,-14325776.010039946
247320,-5934020.593766748,21756858.36262678,-14255336.757738372
247350,-5928242.790547775,21802168.40831994,-14184628.16777018
247380,-5922070.175143611,21847431.583650295,-14113651.515960228
247410,-5915503.146509416,21892644.354037262,-14042408.083710887
247440,-5908542.134437536,21937803.187993802,-13970899.157983605
247470,-5901187.599534647,21982904.557396792,-13899126.031280316
247500,-5893440.033197394,22027944.937757257,-13827090.001624817
247530,-5885299.957584815,22072920.808490396,-13754792.372543907
247560,-5876767.92558854,22117828.653185673,-13682234.453048453
247590,-5867844.520801379,22162664.95987634,-13609417.557614269
247620,-5858530.357482381,22207426.22130917,-13536343.006162925
247650,-5848826.080520795,22252108.935213592,-13463012.124042362
247680,-5838732.365396492,22296709.604570854,-13389426.242007388
247710,-5828249.918138921,22341224.737882808,-13315586.69620004
247740,-5817379.47528346,22385650.849440288,-13241494.828129835
247770,-5806121.803825319,22429984.45959139,-13167151.984653834
247800,-5794477.701170849,22474222.095009357,-13092559.517956594
247830,-5782447.995087309,22518360.288959984,-13017718.78553002
247860,-5770033.5436495785,22562395.58156877,-12942631.150153
247890,-5757235.235184523,22606324.52008775,-12867297.97987097
247920,-5744053.988213799,22650143.659161687,-12791720.647975331
247950,-5730490.751393162,22693849.561094075,-12715900.532982696
247980,-5716546.503450649,22737438.796112504,-12639839.018614037
248010,-5702222.253121612,22780907.94263364,-12563537.493773691
248040,-5687519.039081442,22824253.587527763,-12486997.352528166
248070,-5672437.929876732,22867472.32638265,-12410219.99408493
248100,-5656980.023853304,22910560.76376699,-12333206.822770955
248130,-5641146.449082056,22953515.513493363,-12255959.24801116
248160,-5624938.363283103,22996333.198880397,-12178478.68430675
248190,-5608356.953747024,23039010.453014545,-12100766.551213337
248220,-5591403.437253638,23081543.91901119,-12022824.273319034
248250,-5574079.059989397,23123930.250274993,-11944653.2802223
248280,-5556385.0974616185,23166166.110759787,-11866255.006509744
248310,-5538322.854410525,23208248.175227646,-11787630.891733678
248340,-5519893.664719766,23250173.12950728,-11708782.380389689
248370,-5501098.89132345,23291937.670751825,-11629710.921893897
248400,-5481939.926112169,23333538.50769569,-11550417.97056023
248430,-16443165.925932493,17488557.303866543,-11470905.060749441
248460,-16446643.986511571,17534229.216570355,-11391173.490526846
248490,-16449723.703469014,17579931.361380186,-11311224.819497509
248520,-16452404.755359067,17625660.177404754,-11231060.521344174
248550,-16454686.851796562,17671412.100615878,-11150682.074531391
248580,-16456569.733490173,17717183.564120498,-11070090.962281948
248610,-16458053.172272697,17762970.998433493,-10989288.672553059
248640,-16459136.971129004,17808770.83175092,-10908276.698012538
248670,-16459820.964222232,17854579.490222972,-10827056.536014667
248700,-16460105.01691679,17900393.398227904,-10745629.688576147
248730,-16459989.025799546,17946208.978645854,-10663997.662351698
248760,-16459472.918698428,17992022.653132968,-10582161.968609665
248790,-16458556.654698405,18037830.842396047,-10500124.123207428
248820,-16457240.224155707,18083629.966466807,-10417885.646566698
248850,-16455523.64870911,18129416.44497689,-10335448.06364863
248880,-16453406.981288724,18175186.697432972,-10252812.90392886
248910,-16450890.306123074,18220937.143491637,-10169981.70137238
248940,-16447973.738743102,18266664.203234725,-10086955.994408265
248970,-16444657.425983906,18312364.297444943,-10003737.325904256
249000,-16440941.545984466,18358033.847880963,-9920327.243141256
249030,-16436826.30818449,18403669.27755311,-9836727.297787646
249060,-16432311.953318935,18449267.010999154,-9752939.045873465
249090,-16427398.75341057,18494823.47455945,-9668964.047764448
249120,-16422087.011759292,18540335.096653063,-9584803.868135989
249150,-16416377.062929973,18585798.308052927,-9500460.075946907
249180,-16410269.272737255,18631209.54216155,-9415934.244413048
249210,-16403764.03822789,18676565.235286735,-9331227.950980874
249240,-16396861.7876613,18721861.826916564,-9246342.777300771
249270,-16389562.98048709,18767095.75999497,-9161280.30920032
249300,-16381868.107320216,18812263.481197007,-9076042.136657394
249330,-16373777.68991422,18857361.441203635,-8990629.853773156
249360,-16365292.281131612,18902386.094976686,-8905045.058744825
249390,-16356412.464911658,18947333.902033795,-8819289.353838457
249420,-16347138.856236432,18992201.326722547,-8733364.34536147
249450,-16337472.101094143,19036984.8384947,-8647271.643635059
249480,-16327412.876439342,19081680.912180677,-8561012.862966532
249510,-16316961.890152125,19126286.028262716,-8474589.621621467
249540,-16306119.880993512,19170796.67314876,-8388003.541795718
249570,-16294887.618559577,19215209.33944522,-8301256.249587337
249600,-16283265.903232463,19259520.52622992,-8214349.374968327
249630,-16271255.566128943,19303726.739324726,-8127284.551756273
249660,-16258857.469047267,19347824.491567206,-8040063.417585867
249690,-16246072.504410986,19391810.3030825,-7952687.613880223
249720,-16232901.595210334,19435680.70155469,-7865158.785822138
249750,-16219345.694941854,19479432.2224973,-7777478.582325244
249780,-16205405.78754505,19523061.409523718,-7689648.656004882
249810,-16191082.88733662,19566564.81461728,-7601670.663149015
249840,-16176378.038942914,19609938.998400237,-7513546.263688908
249870,-16161292.31722942,19653180.530402735,-7425277.121169721
249900,-16145826.827227846,19696285.98933125,-7336864.902720934
249930,-16129982.70406156,19739251.963335894,-7248311.279026687
249960,-16113761.112867553,19782075.050277967,-7159617.924295972
249990,-16097163.248717181,19824751.857996058,-7070786.516232656
250020,-16080190.336533722,19867279.004572045,-6981818.736005447
250050,-16062843.631007705,19909653.118596528,-6892716.268217688
250080,-16045124.416510424,19951870.839432973,-6803480.800877013
250110,-16027034.007004546,19993928.817481738,-6714114.025364892
250140,-16008573.745952217,20035823.71444341,-6624617.636406073
250170,-15989745.006221995,20077552.20358058,-6534993.332037851
250200,-15970549.189991608,20119110.969980244,-6445242.813579226
250230,-15950987.728650205,20160496.71081403,-6355367.785599945
250260,-15931062.082697123,20201706.13559853,-6265369.955889419
250290,-15910773.741638847,20242735.9664544,-6175251.0354255
250320,-15890124.22388326,20283582.93836498,-6085012.7383431215
250350,-15869115.076632343,20324243.799433414,-5994656.78190287
250380,-15847747.875771536,20364715.311139718,-5904184.886459346
250410,-15826024.22575786,20404994.24859615,-5813598.7754295
250440,-15803945.759505104,20445077.400802165,-5722900.1752607385
250470,-15781514.138266658,20484961.57089846,-5632090.815399006
250500,-15758731.05151677,20524643.57641951,-5541172.428256672
250530,-15735598.21682892,20564120.249545675,-5450146.749180332
250560,-15712117.37975192,20603388.43735427,-5359015.51641848
250590,-15688290.3136844,20642445.00206909,-5267780.471089052
250620,-15664118.819746468,20681286.82130942,-5176443.357146846
250650,-15639604.72664908,20719910.78833798,-5085005.921350843
250680,-15614749.890562005,20758313.812307186,-4993469.913231391
250710,-15589556.194978388,20796492.81850519,-4901837.08505726
250740,-15564025.550578292,20834444.74859993,-4810109.191802592
250770,-15538159.895089291,20872166.560882576,-4718287.991113741
250800,-15511961.193144854,20909655.230509855,-4626375.243275993
250830,-15485431.436141293,20946907.749744624,-4534372.711180122
250860,-15458572.642091803,20983921.128195815,-4442282.160288895
250890,-15431386.85547842,21020692.393057056,-4350105.358603428
250920,-15403876.147102363,21057218.589343727,-4257844.076629443
250950,-15376042.613932054,21093496.780128848,-4165500.087343367
250980,-15347888.378948133,21129524.046778303,-4073075.166158356
251010,-15319415.590987902,21165297.489183713,-3980571.0908902204
251040,-15290626.424586548,21200814.225994736,-3887989.6417231862
251070,-15261523.079816418,21236071.39484996,-3795332.601175562
251100,-15232107.782124873,21271066.15260592,-3702601.754065332
251130,-15202382.782169074,21305795.67556553,-3609798.887475556
251160,-15172350.355649702,21340257.159704298,-3516925.790719776
251190,-15142012.803142035,21374447.820895687,-3423984.2553071612
251220,-15111372.449924812,21408364.89513501,-3330976.0749077154
251250,-15080431.645807976,21442005.6387614,-3237903.045317192
251280,-15049192.764957514,21475367.328678783,-3144766.9644220625
251310,-15017658.205718456,21508447.262575362,-3051569.632164279
251340,-14985830.390436487,21541242.759141136,-2958312.8505059755
251370,-14953711.765276976,21573751.158284284,-2864998.4233940053
251400,-14921304.800041985,21605969.821346138,-2771628.156724459
251430,-14888611.987986028,21637896.131313935,-2678203.8583070147
251460,-14855635.845629282,21669527.49303266,-2584727.3378291726
251490,-14822378.912568785,21700861.333415132,-2491200.4068204565
251520,-14788843.751288554,21731895.10165,-2397624.8786164313
251550,-14755032.946966654,21762626.269408915,-2304002.568322673
251580,-14720949.107281541,21793052.331051234,-2210335.2927786037
251610,-14686594.862215756,21823170.803827558,-2116624.87052126
251640,-14651972.86385772,21852979.228081666,-2022873.1217489187
251670,-14617085.786202755,21882475.16745001,-1929081.8682846667
251700,-14581936.32495084,21911656.209060453,-1835252.933539826
251730,-14546527.197303314,21940519.96372878,-1741388.1424773254
251760,-14510861.141758103,21969064.066153195,-1647489.321574938
251790,-14474940.91790257,21997286.175107516,-1553558.298788456
251820,-14438769.306204587,22025183.97363256,-1459596.9035147284
251850,-14402349.107802639,22052755.16922516,-1365606.9665546485
251880,-14365683.144293036,22079997.494026203,-1271590.3200760179
251910,-14328774.257516598,22106908.70500604,-1177548.797576324
251940,-14291625.309342826,22133486.584148478,-1083484.2338454174
251970,-14254239.181452435,22159728.938633032,-989398.4649281295
252000,-14216618.77511888,22185633.601014733,-895293.3280867425
252030,-14178767.010987565,22211198.429402497,-801170.6617634249
252060,-14140686.828853378,22236421.30763564,-707032.3055425693
252090,-14102381.187437382,22261300.14545794,-612880.10011298
252120,-14063853.064161139,22285832.878690235,-518715.8872300626
252150,-14025105.454919446,22310017.469401054,-424541.5096778651
252180,-13986141.37385229,22333851.90607481,-330358.81123105745
