time_sow,X_m,Y_m,Z_m
187380,-14608028.522385295,9791553.648130469,-19750421.675968878
187410,-14579000.492907519,9747996.873629078,-19793998.99029494
187440,-14550351.081825927,9704185.310267316,-19837192.368472792
187470,-14522082.52667314,9660122.302225571,-19880000.993788708
187500,-14494197.035545133,9615811.213148767,-19922424.05717499
187530,-14466696.786931958,9571255.425885709,-19964460.757224556
187560,-14439583.929550748,9526458.342226837,-20006110.300205346
187590,-14412860.582181286,9481423.382640377,-20047371.900074594
187620,-14386528.833503675,9436153.986007262,-20088244.77849289
187650,-14360590.741938418,9390653.609354654,-20128728.164838143
187680,-14335048.335488917,9344925.727588074,-20168821.29621927
187710,-14309903.611586373,9298973.833221912,-20208523.417489834
187740,-14285158.536936942,9252801.436109068,-20247833.781261392
187770,-14260815.047371455,9206412.06316887,-20286751.64791678
187800,-14236875.04769738,9159809.258113986,-20325276.28562318
187830,-14213340.411553452,9112996.581175696,-20363406.970345
187860,-14190212.981266458,9065977.608828373,-20401142.985856626
187890,-14167494.567710642,9018755.93351241,-20438483.623754956
187920,-14145186.950169567,8971335.163355976,-20475428.18347183
187950,-14123291.876200328,8923718.921895728,-20511975.972286206
187980,-14101811.06150036,8875910.847796235,-20548126.30533626
188010,-14080746.189776683,8827914.594568273,-20583878.5056312
188040,-14060098.912617637,8779733.830286043,-20619231.904063057
188070,-14039870.849367144,8731372.23730326,-20654185.83941814
188100,-14020063.587001462,8682833.511968182,-20688739.65838847
188130,-14000678.680008523,8634121.364337487,-20722892.715582922
188160,-13981717.650269696,8585239.517889347,-20756644.3735383
188190,-13963181.986944182,8536191.709235309,-20789994.002730157
188220,-13945073.146355925,8486981.687831163,-20822940.981583476
188250,-13927392.55188317,8437613.215686921,-20855484.696483206
188280,-13910141.593850333,8388090.067076003,-20887624.5417846
188310,-13893321.629422788,8338416.028243202,-20919359.919823334
188340,-13876933.982504027,8288594.897111896,-20950690.240925584
188370,-13860979.943635408,8238630.482990517,-20981614.92341778
188400,-13845460.769898567,8188526.606277974,-21012133.393636294
188430,-13830377.68482044,8138287.098168346,-21042245.085936923
188460,-13815731.8782809,8087915.800354678,-21071949.442704193
188490,-13801524.506422838,8037416.564732282,-21101245.91436047
188520,-13787756.691565188,7986793.253100883,-21130133.959374983
188550,-13774429.522118347,7936049.736866202,-21158613.04427257
188580,-13761544.05250226,7885189.896741035,-21186682.643642332
188610,-13749101.303067205,7834217.622445344,-21214342.240146033
188640,-13737102.26001722,7783136.8124058,-21241591.324526455
188670,-13725547.875336189,7731951.373454667,-21268429.395615432
188700,-13714439.066716509,7680665.220528197,-21294855.960341834
188730,-13703776.717490481,7629282.276364328,-21320870.5337393
188760,-13693561.676564476,7577806.471199606,-21346472.63895383
188790,-13683794.758355537,7526241.742466066,-21371661.807251226
188820,-13674476.742730862,7474592.034487091,-21396437.578024313
188850,-13665608.374949869,7422861.298173116,-21420799.498800028
188880,-13657190.365609018,7371053.490716549,-21444747.125246298
188910,-13649223.390589256,7319172.575286636,-21468280.021178808
188940,-13641708.091006123,7267222.520723566,-21491397.758567538
188970,-13634645.073162712,7215207.301232288,-21514099.91754313
189000,-13628034.908505213,7163130.8960759295,-21536386.086403143
189030,-13621878.133581107,7110997.289268984,-21558255.861618053
189060,-13616175.250000186,7058810.46927,-21579708.847837158
189090,-13610926.72439827,7006574.428673972,-21600744.657894257
189120,-13606132.988403512,6954293.1639046725,-21621362.91281318
189150,-13601794.438605571,6901970.674906395,-21641563.24181314
189180,-13597911.436527336,6849610.964835814,-21661345.282313924
189210,-13594484.308599606,6797218.039753209,-21680708.679940894
189240,-13591513.34613821,6744795.908313951,-21699653.08852985
189270,-13588998.805323988,6692348.581459599,-21718178.17013165
189300,-13586940.907185582,6639880.072108686,-21736283.59501677
189330,-13585339.837584719,6587394.394847863,-21753969.041679583
189360,-13584195.747204391,6534895.565622493,-21771234.196842536
189390,-13583508.751539728,6482387.6014274005,-21788078.755460117
189420,-13583278.930891527,6429874.519997575,-21804502.420722682
189450,-13583506.330362571,6377360.339498755,-21820504.90406009
189480,-13584190.959856626,6324849.078218166,-21836085.92514517
189510,-13585332.794080226,6272344.754255078,-21851245.21189704
189540,-13586931.77254704,6219851.385211718,-21865982.500484217
189570,-13588987.799585108,6167372.987883933,-21880297.53532755
189600,-13591500.744346714,6114913.577952191,-21894190.069103085
189630,-13594470.440820994,6062477.169672598,-21907659.862744596
189660,-13597896.687849268,6010067.775568102,-21920706.685446106
189690,-13601779.249143044,5957689.406119865,-21933330.314664103
189720,-13606117.853304815,5905346.069458764,-21945530.536119692
189750,-13610912.193851473,5853041.771057259,-21957307.143800505
189780,-13616161.929240465,5800780.513421422,-21968659.939962488
189810,-13621866.682898702,5748566.295783195,-21979588.735131495
189840,-13628026.043254094,5696403.11379295,-21990093.348104715
189870,-13634639.563769823,5644294.959212467,-22000173.60595191
189900,-13641706.762981264,5592245.819608264,-22009829.344016563
189930,-13649227.124535741,5540259.678044915,-22019060.405916736
189960,-13657200.097234748,5488340.512779388,-22027866.643545877
189990,-13665625.095079022,5436492.296955265,-22036247.917073354
190020,-13674501.497316249,5384718.998297673,-22044204.09494492
190050,-13683828.648491466,5333024.578808438,-22051735.053882923
190080,-13693605.85850004,5281412.994462074,-22058840.678886414
190110,-13703832.402643416,5229888.194902053,-22065520.863231037
190140,-13714507.521687545,5178454.123137407,-22071775.508468807
190170,-13725630.421923831,5127114.715240325,-22077604.524427626
190200,-13737200.275232874,5075873.900044028,-22083007.829210766
190230,-13749216.21915076,5024735.598841338,-22087985.349196065
190260,-13761677.356938072,4973703.7250837255,-22092537.01903501
190290,-13774582.757651454,4922782.184081316,-22096662.781651672
190320,-13787931.456217866,4871974.872703197,-22100362.588241387
190350,-13801722.453511383,4821285.679078772,-22103636.398269422
190380,-13815954.71643278,4770718.482299401,-22106484.179469313
190410,-13830627.177991455,4720277.152121231,-22108905.90784113
190440,-13845738.73739021,4669965.548668511,-22110901.567649573
190470,-13861288.260112498,4619787.5221376745,-22112471.151421856
190500,-13877274.578012254,4569746.912502468,-22113614.65994549
190530,-13893696.489406355,4519847.549219577,-22114332.102265842
190560,-13910552.759169584,4470093.250935478,-22114623.495683562
190590,-13927842.118832288,4420487.8251936585,-22114488.865751825
190620,-13945563.26668041,4371035.068143326,-22113928.246273436
190650,-13963714.867858198,4321738.76424862,-22112941.67929777
190680,-13982295.554473449,4272602.685998773,-22111529.215117496
190710,-14001303.92570519,4223630.59361954,-22109690.912265208
190740,-14020738.547913982,4174826.23478531,-22107426.837509844
190770,-14040597.954754658,4126193.3443323155,-22104737.065852962
190800,-14060880.647291662,4077735.643972903,-22101621.680524867
190830,-14204633.504280394,-3571546.678183875,-22098080.776519768
190860,-14198805.02845894,-3623753.2294970816,-22094114.447505523
190890,-14193432.133730395,-3676008.41354297,-22089722.803870976
190920,-14188515.249031398,-3728308.241708416,-22084905.961718425
190950,-14184054.768342504,-3780648.7219307944,-22079664.045357015
190980,-14180051.050660813,-3833025.859004628,-22073997.18729784
191010,-14176504.41997536,-3885435.6548884674,-22067905.52824895
191040,-14173415.165245114,-3937874.1090120976,-22061389.217110157
191070,-14170783.540379765,-3990337.2185837333,-22054448.410967693
191100,-14168609.764223136,-4042820.978897429,-22047083.2750887
191130,-14166894.020539347,-4095321.3836406223,-22039293.982915614
191160,-14165636.45800162,-4147834.4252016544,-22031080.716060255
191190,-14164837.19018388,-4200356.094977353,-22022443.664297957
191220,-14164496.295554932,-4252882.383680925,-22013383.02556136
191250,-14164613.817475433,-4305409.281649393,-22003899.005934115
191280,-14165189.764197556,-4357932.779151296,-21993991.81964447
191310,-14166224.108867256,-4410448.86669451,-21983661.689058617
191340,-14167716.789529383,-4462953.535333602,-21972908.844673958
191370,-14169667.709135395,-4515442.77697734,-21961733.52511216
191400,-14172076.735553764,-4567912.584696171,-21950135.977112047
191430,-14174943.701583087,-4620358.95302944,-21938116.45552243
191460,-14178268.404967993,-4672777.878292309,-21925675.22329464
191490,-14182050.608417546,-4725165.358882891,-21912812.55147502
191520,-14186290.039626481,-4777517.395588774,-21899528.719197195
191550,-14190986.391299115,-4829829.991893627,-21885824.01367424
191580,-14196139.321175866,-4882099.154283295,-21871698.730190627
191610,-14201748.452062534,-4934320.892551857,-21857153.172094077
191640,-14207813.371862218,-4986491.220107229,-21842187.650787227
191670,-14214333.633609924,-5038606.15427648,-21826802.485719185
191700,-14221308.755509816,-5090661.716610859,-21810998.004376825
191730,-14228738.220975196,-5142653.933190396,-21794774.542276073
191760,-14236621.478671078,-5194578.834928121,-21778132.442952942
191790,-14244957.94255948,-5246432.457873906,-21761072.05795444
191820,-14253746.991947342,-5298210.843517798,-21743593.74682933
191850,-14262987.971537096,-5349910.039092995,-21725697.87711875
191880,-14272680.191479918,-5401526.097878232,-21707384.82434665
191910,-14282822.927431552,-5453055.079499751,-21688654.972010117
191940,-14293415.420610894,-5504493.050232555,-21669508.711569507
191970,-14304456.877861036,-5555836.083301542,-21649946.442438472
192000,-14315946.47171311,-5607080.259181498,-21629968.5719738
192030,-14327883.34045269,-5658221.66589679,-21609575.515465144
192060,-14340266.588188702,-5709256.399320657,-21588767.696124543
192090,-14353095.284925155,-5760180.5634733215,-21567545.54507585
192120,-14366368.466635339,-5810990.2708198335,-21545909.501344003
192150,-14380085.135338591,-5861681.6425671335,-21523860.011844132
192180,-14394244.259179756,-5912250.808960487,-21501397.531370506
192210,-14408844.77251121,-5962693.909578786,-21478522.522585373
192240,-14423885.575977406,-6013007.093629661,-21455235.456007622
192270,-14439365.536601981,-6063186.520243502,-21431536.810001314
192300,-14455283.487877583,-6113228.358766526,-21407427.070764072
192330,-14471638.229858048,-6163128.789053422,-21382906.732315283
192360,-14488428.52925324,-6212884.001758822,-21357976.296484224
192390,-14505653.119526437,-6262490.198628056,-21332636.27289799
192420,-14523310.700994177,-6311943.592786968,-21306887.178969286
192450,-14541399.940928742,-6361240.409030785,-21280729.53988414
192480,-14559919.473663023,-6410376.884112149,-21254163.88858931
192510,-14578867.90069801,-6459349.267028103,-21227190.765779782
192540,-14598243.79081268,-6508153.81930614,-21199810.719885904
192570,-14618045.680176526,-6556786.815289154,-21172024.307060514
192600,-14638272.07246432,-6605244.54241965,-21143832.091165897
192630,-14658921.43897361,-6653523.301522555,-21115234.643760543
192660,-14679992.21874455,-6701619.407087059,-21086232.544085857
192690,-14701482.818682117,-6749529.187547687,-21056826.379052687
192720,-14723391.613680918,-6797248.985563788,-21027016.743227653
192750,-14745716.946752356,-6844775.158298145,-20996804.23881944
192780,-14768457.129154194,-6892104.077694478,-20966189.475664884
192810,-14791610.440522501,-6939232.13075376,-20935173.071214955
192840,-14815175.129006198,-6986155.719809015,-20903755.650520585
192870,-14839149.411403691,-7032871.262799505,-20871937.846218318
192900,-14863531.47330214,-7079375.193543098,-20839720.298515927
192930,-14888319.469218899,-7125663.962007884,-20807103.65517777
192960,-14913511.522745542,-7171734.0345819425,-20774088.571510132
192990,-14939105.726693965,-7217581.894342392,-20740675.710346323
193020,-14965100.143244978,-7263204.041322881,-20706865.7420317
193050,-14991492.804099277,-7308596.992779527,-20672659.34440857
193080,-15018281.710630529,-7353757.283455886,-20638057.202800877
193110,-15045464.834040925,-7398681.465846347,-20603060.009998858
193140,-15073040.115518915,-7443366.110458094,-20567668.46624348
193170,-15101005.466399316,-7487807.806071753,-20531883.27921081
193200,-15129358.768325517,-7532003.160000576,-20495705.1639962
193230,-15158097.873414116,-7575948.7983481195,-20459134.843098365
193260,-15187220.604421664,-7619641.36626451,-20422173.04640334
193290,-15216724.75491364,-7663077.5282012485,-20384820.51116828
193320,-15246608.089435734,-7706253.968164273,-20347077.98200512
193350,-15276868.343687113,-7749167.38996598,-20308946.210864186
193380,-15307503.224696118,-7791814.517475117,-20270425.957017552
193410,-15338510.410997987,-7834192.094865393,-20231517.987042353
193440,-15369887.552814635,-7876296.8868626915,-20192223.07480399
193470,-15401632.272236792,-7918125.678990297,-20152542.00143907
193500,-15433742.163408145,-7959675.277812633,-20112475.555338413
193530,-15466214.792711528,-8000942.511177544,-20072024.53212977
193560,-15499047.698957246,-8041924.228456778,-20031189.73466048
193590,-15532238.39357365,-8082617.300784571,-19989971.97298003
193620,-15565784.36079945,-8123018.621294947,-19948372.064322412
193650,-15599683.057878291,-8163125.105357142,-19906390.833088413
193680,-15633931.91525542,-8202933.690809036,-19864029.110827778
193710,-15668528.336776122,-8242441.338189255,-19821287.736221213
193740,-15703469.699886378,-8281645.03096726,-19778167.555062294
193770,-15738753.355835415,-8320541.775771724,-19734669.420239236
