time_sow,X_m,Y_m,Z_m
208620,-1578102.688264288,-16039074.556274155,-21521348.269844424
208650,-1534955.9746060036,-16021910.218828324,-21536766.200116217
208680,-1491661.823284056,-16005135.12754619,-21551786.623252686
208710,-1448223.6148440414,-15988750.533438532,-21566409.24479131
208740,-1404644.7406010902,-15972757.65797925,-21580633.777313795
208770,-1360928.6023854362,-15957157.693012936,-21594459.94045203
208800,-1317078.6122870357,-15941951.80066464,-21607887.46089402
208830,-1273098.1923993886,-15927141.113251794,-21620916.07238959
208860,-1228990.7745629754,-15912726.733198375,-21633545.515756164
208890,-1184759.8001074195,-15898709.7329512,-21645775.538884293
208920,-1140408.719593355,-15885091.154898496,-21657605.89674319
208950,-1095940.9925532825,-15871872.011290638,-21669036.351386134
208980,-1051360.0872319988,-15859053.284163091,-21680066.671955787
209010,-1006669.4803262798,-15846635.925261647,-21690696.634689398
209040,-961872.6567236502,-15834620.855969807,-21700926.022923954
209070,-916973.1092411359,-15823008.967238441,-21710754.627101183
209100,-871974.338362725,-15811801.119517695,-21720182.244772505
209130,-826879.8519767269,-15800998.142691124,-21729208.680603884
209160,-781693.165112226,-15790600.836012065,-21737833.74638052
209190,-736417.7996753366,-15780609.968042305,-21746057.26101156
209220,-691057.2841845995,-15771026.276592974,-21753879.050534606
209250,-645615.1535060969,-15761850.468667705,-21761298.948120203
209280,-600094.9485878022,-15753083.220408095,-21768316.794076174
209310,-554500.2161938578,-15744725.177041408,-21774932.435851898
209340,-508834.5086380672,-15736776.95283055,-21781145.728042487
209370,-463101.38351688813,-15729239.131026354,-21786956.53239282
209400,-417304.4034425502,-15722112.263822159,-21792364.717801582
209430,-371447.13577505713,-15715396.872310607,-21797370.160325065
209460,-325533.15235431027,-15709093.44644282,-21801972.743181024
209490,-279566.0292316157,-15703202.44498984,-21806172.356752314
209520,-233549.34640111565,-15697724.295506328,-21809968.898590486
209550,-187486.6875306078,-15692659.394296657,-21813362.2734193
209580,-141381.63969216263,-15688008.106383186,-21816352.39313807
209610,-95237.79309262242,-15683770.765476976,-21818939.17682501
209640,-49058.74080357875,-15679947.673950706,-21821122.55074041
209670,-2848.078491399763,-15676539.102813976,-21822902.44832972
209700,43390.59585348179,-15673545.291690886,-21824278.810226567
209730,89653.68218659639,-15670966.448799934,-21825251.58425566
209760,135937.5786806156,-15668802.75093626,-21825820.72543558
209790,182238.68199625862,-15667054.343456196,-21825986.19598151
209820,228553.38755294983,-15665721.340264114,-21825747.965307806
209850,274878.08980045724,-15664803.82380163,-21825106.010030515
209880,321209.1824898642,-15664301.845039127,-21824060.31396982
209910,367543.0589451329,-15664215.423469616,-21822610.868152305
209940,413876.11233440886,-15664544.547104869,-21820757.670813162
209970,460204.7359415017,-15665289.17247396,-21818500.72739834
210000,506525.3234375762,-15666449.224624075,-21815840.050566524
210030,552834.2691523709,-15668024.597123653,-21812775.66019104
210060,599127.9683459317,-15670015.152067928,-21809307.583361704
210090,645402.8174798443,-15672420.7200867,-21805435.854386482
210120,691655.214489034,-15675241.100354483,-21801160.51479312
210150,737881.5590527023,-15678476.060603,-21796481.613330666
210180,784078.2528656719,-15682125.33713599,-21791399.20597086
210210,830241.6999096969,-15686188.634846324,-21785913.35590943
210240,876368.3067243093,-15690665.627235468,-21780024.133567333
210270,922454.4826776708,-15695555.956435291,-21773731.616591815
210300,968496.6402372599,-15700859.233232144,-21767035.889857452
210330,1014491.1952404516,-15706575.037093328,-21759937.045467027
210360,1060434.5671646856,-15712702.916195838,-21752435.18275232
210390,1106323.179397488,-15719242.387457449,-21744530.408274826
210420,1152153.45950643,-15726192.936570115,-21736222.835826356
210450,1197921.8395084622,-15733554.018035697,-21727512.586429484
210480,1243624.7561392947,-15741325.055203984,-21718399.788337983
210510,1289258.651122116,-15749505.440313058,-21708884.577037092
210540,1334819.971436503,-15758094.534531938,-21698967.09524368
210570,1380305.1695864098,-15767091.66800556,-21688647.492906377
210600,1425710.7038681644,-15776496.139902057,-21677925.92720548
210630,1471033.038637845,-15786307.218462324,-21666802.562552903
210660,1516268.6445785812,-15796524.141051903,-21655277.570591867
210690,1561413.9989669835,-15807146.114215156,-21643351.130196642
210720,1606465.5859393834,-15818172.313731756,-21631023.427472048
210750,1651419.896757817,-15829601.8846754,-21618294.655752942
210780,1696273.4300749267,-15841433.941474896,-21605165.01560355
210810,1741022.692198979,-15853667.567977501,-21591634.714816757
210840,1785664.1973579617,-15866301.817514464,-21577703.968413185
210870,1830194.4679633123,-15879335.712968998,-21563372.9986403
210900,1874610.0348730283,-15892768.246846352,-21548642.034971274
210930,1918907.4376541832,-15906598.38134628,-21533511.314103883
210960,1963083.224845013,-15920825.048437702,-21517981.079959176
210990,2007133.9542159326,-15935447.149935637,-21502051.583680112
211020,2051056.1930304659,-15950463.55758039,-21485723.08363006
211050,2094846.5183051378,-15965873.113118999,-21468995.845391218
211080,2138501.5170689207,-15981674.628388891,-21451870.1417629
211110,2182017.7866216917,-15997866.885403804,-21434346.25275974
211140,2225391.9347923314,-16014448.636441909,-21416424.46560973
211170,2268620.580195801,-16031418.604136206,-21398105.074752264
211200,2311700.3524895553,-16048775.481567055,-21379388.38183596
211230,2354627.8926293473,-16066517.932357017,-21360274.695716437
211260,2397399.8531238376,-16084644.590767816,-21340764.33245398
211290,2440012.898288954,-16103154.061799569,-21320857.61531108
211320,2482463.704500846,-16122044.921292147,-21300554.874749858
211350,2524748.9604482935,-16141315.716028763,-21279856.44842942
211380,2566865.3673844375,-16160964.963841736,-21258762.68120306
211410,2608809.639377071,-16180991.15372039,-21237273.925115407
211440,2650578.5035585584,-16201392.74592119,-21215390.53939938
211470,2692168.7003745455,-16222168.172079947,-21193112.89047315
211500,2733576.9838318024,-16243315.835326247,-21170441.35193686
211530,2774800.1217451566,-16264834.110399963,-21147376.304569364
211560,2815834.895983289,-16286721.343769968,-21123918.136324745
211590,2856678.102713787,-16308975.853754884,-21100067.24232882
211620,2897326.552646915,-16331595.93064607,-21075824.024875473
211650,2937777.071278468,-16354579.836832583,-21051188.89342286
211680,2978026.4991316074,-16377925.80692836,-21026162.264589623
211710,3018071.691997715,-16401632.047901403,-21000744.56215081
211740,3057909.521175765,-16425696.739205103,-20974936.217033856
211770,3097536.8737110826,-16450118.03291164,-20948737.66731437
211800,3136950.652632706,-16474894.053847387,-20922149.358211767
211830,3176147.777189557,-16500022.899730459,-20895171.742084943
211860,3215125.1830857685,-16525502.641310237,-20867805.278427646
211890,3253879.822714356,-16551331.32250897,-20840050.433863875
211920,3292408.6653902354,-16577506.960565366,-20811907.682143107
211950,3330708.6975814905,-16604027.54618029,-20783377.50413547
211980,3368776.923139859,-16630891.043664321,-20754460.38782668
212010,3406610.3635296617,-16658095.391087493,-20725156.82831302
212040,3444206.058055754,-16685638.500430811,-20695467.327796094
212070,3481561.0640898254,-16713518.257739972,-20665392.395577516
212100,3518672.4572958127,-16741732.523280852,-20634932.548053462
212130,3555537.3318536123,-16770279.1316971,-20604088.30870918
212160,3592152.800681766,-16799155.892169543,-20572860.20811326
212190,3628515.9956586566,-16828360.588577665,-20541248.7839119
212220,3664624.067842273,-16857890.979662906,-20509254.58082302
212250,3700474.187688904,-16887744.799193896,-20476878.150630217
212280,3736063.5452698655,-16917919.75613363,-20444120.052176755
212310,3771389.3504873794,-16948413.53480846,-20410980.85135922
212340,3806448.833288852,-16979223.795079052,-20377461.121121228
212370,3841239.243879444,-17010348.1725131,-20343561.441446993
212400,3875757.8529335223,-17041784.27856005,-20309282.399354704
212430,11941306.741156999,-12814004.80426517,-20274624.638063155
212460,11986764.49112387,-12824714.304685198,-20239588.657797456
212490,12032132.660026867,-12835827.50165191,-20204175.11832342
212520,12077407.714108419,-12847343.57236589,-20168384.634727504
212550,12122586.126580078,-12859261.6631589,-20132217.829095542
212580,12167664.377890406,-12871580.889553085,-20095675.3305055
212610,12212638.955992434,-12884300.336322438,-20058757.775020048
212640,12257506.35661072,-12897419.057556484,-20021465.805679068
212670,12302263.083507713,-12910936.076726422,-19983800.072492093
212700,12346905.64874964,-12924850.386753581,-19945761.232430536
212730,12391430.572971884,-12939160.950080065,-19907349.94941985
212760,12435834.38564373,-12953866.698741753,-19868566.894331556
212790,12480113.625332529,-12968966.534443602,-19829412.744975194
212820,12524264.83996727,-12984459.328637205,-19789888.186090097
212850,12568284.587101515,-13000343.922600668,-19749993.909337066
212880,12612169.434175689,-13016619.12752068,-19709730.613289975
212910,12655915.958778521,-13033283.724577026,-19669099.00342721
212940,12699520.748908047,-13050336.465029258,-19628099.792122945
212970,12742980.403231874,-13067776.070305469,-19586733.698638447
213000,12786291.531346481,-13085601.232093656,-19545001.449113082
213030,12829450.754035948,-13103810.612435114,-19502903.77655537
213060,12872454.703529863,-13122402.84382016,-19460441.42083378
213090,12915300.023760563,-13141376.529285911,-19417615.128667507
213120,12957983.370619327,-13160730.242516596,-19374425.653617043
213150,13000501.412211891,-13180462.527945904,-19330873.756074753
213180,13042850.829113102,-13200571.90086155,-19286960.20325518
213210,13085028.314620713,-13221056.84751207,-19242685.769185353
213240,13127030.575008232,-13241915.825215897,-19198051.23469492
213270,13168854.329776807,-13263147.262472609,-19153057.387406144
213300,13210496.311906507,-13284749.559076149,-19107705.021723825
213330,13251953.268106204,-13306721.086230624,-19061994.938825093
213360,13293221.959062818,-13329060.186667934,-19015927.94664904
213390,13334299.159689354,-13351765.174767852,-18969504.85988629
213420,13375181.659372348,-13374834.336679848,-18922726.499968357
213450,13415866.262217639,-13398265.930447599,-18875593.695057046
213480,13456349.78729566,-13422058.18613528,-18828107.280033544
213510,13496629.068885576,-13446209.305955945,-18780268.096487496
213540,13536700.956717936,-13470717.46440248,-18732076.992705956
213570,13576562.31621688,-13495580.808379997,-18683534.823662218
213600,13616210.028740644,-13520797.45734105,-18634642.451004416
213630,13655640.991821377,-13546365.503422292,-18585400.743044212
213660,13694852.119403476,-13572283.011583777,-18535810.574745186
213690,13733840.342080899,-13598548.019750016,-18485872.827711158
213720,13772602.607333498,-13625158.538953055,-18435588.39017438
213750,13811135.879761599,-13652112.553478036,-18384958.156983674
213780,13849437.14131998,-13679408.021010248,-18333983.029592317
213810,13887503.391550185,-13707042.872784652,-18282663.916045938
213840,13925331.647811841,-13735015.013737123,-18231001.730970208
213870,13962918.945512433,-13763322.322658107,-18178997.39555839
213900,14000262.338336049,-13791962.652347846,-18126651.8375589
213930,14037358.898470724,-13820933.829773799,-18073965.991262548
213960,14074205.71683433,-13850233.656230224,-18020940.797489826
213990,14110799.903299345,-13879859.907499421,-17967577.203577977
214020,14147138.586915994,-13909810.334015204,-17913876.163367998
214050,14183218.916134406,-13940082.661028026,-17859838.637191426
214080,14219038.059024824,-13970674.588772533,-17805465.59185713
214110,14254593.2034969,-14001583.79263654,-17750758.00063791
214140,14289881.557517404,-14032807.92333212,-17695716.8432569
214170,14324900.349326301,-14064344.607068777,-17640343.105874013
214200,14359646.827651536,-14096191.445728354,-17584637.78107213
214230,14394118.261922378,-14128346.017041707,-17528601.867843177
214260,14428311.942481257,-14160805.874767426,-17472236.371574167
214290,14462225.180793835,-14193568.54887249,-17415542.30403301
214320,14495855.309657907,-14226631.54571452,-17358520.683354262
214350,14529199.683410518,-14259992.348226061,-17301172.534024715
214380,14562255.678133652,-14293648.416100603,-17243498.886868894
214410,14595020.691858193,-14327597.185980458,-17185500.779034425
214440,14627492.144766457,-14361836.071646377,-17127179.2539772
214470,14659667.479393046,-14396362.46420896,-17068535.361446578
214500,14691544.16082399,-14431173.73230192,-17009570.15747032
214530,14723119.676894318,-14466267.222277053,-16950284.704339404
214560,14754391.538384084,-14501640.258400833,-16890680.070592806
214590,14785357.279212594,-14537290.143052852,-16830757.33100211
214620,14816014.456630846,-14573214.156926075,-16770517.566555953
214650,14846360.651412517,-14609409.55922854,-16709961.864444356
214680,14876393.46804304,-14645873.587886985,-16649091.318043029
214710,14906110.534906998,-14682603.459751971,-16587907.0268974
214740,14935509.504473832,-14719596.370804783,-16526410.096706633
214770,14964588.053481676,-14756849.496365894,-16464601.639307411
214800,14993343.88311958,-14794359.991305044,-16402482.77265775
214830,15021774.71920772,-14832124.990253065,-16340054.620820524
214860,15049878.312375875,-14870141.607815247,-16277318.313946974
214890,15077652.438240364,-14908406.938786002,-16214274.988259995
214920,15105094.897578683,-14946918.058365628,-16150925.786037426
214950,15132203.516502611,-14985672.022378173,-16087271.855595108
214980,15158976.146629281,-15024665.86749114,-16023314.35126981
215010,15185410.665250685,-15063896.611436337,-15959054.433402127
215040,15211504.975500789,-15103361.253232704,-15894493.268319149
215070,15237257.006521164,-15143056.773410313,-15829632.028317055
215100,15262664.713624585,-15182980.134235809,-15764471.89164358
215130,15287726.078456577,-15223128.279939588,-15699014.042480325
215160,15312439.1091552,-15263498.136944141,-15633259.670924988
215190,15336801.840508629,-15304086.614094011,-15567209.972973384
215220,15360812.334111217,-15344890.602886874,-15500866.150501482
215250,15384468.67851704,-15385906.977706436,-15434229.411247134
