time_sow,X_m,Y_m,Z_m
188010,20903706.030833613,15846061.966992253,-5202600.641486713
188040,20916344.273767713,15795928.138885101,-5294322.484271768
188070,20928551.294111043,15745691.596299812,-5385944.967411291
188100,20940326.13569694,15695356.039034016,-5477466.351269268
188130,20951667.87434814,15644925.175322663,-5568884.89737832
188160,20962575.617955156,15594402.721562184,-5660198.868471464
188190,20973048.506551877,15543792.402034327,-5751406.528514118
188220,20983085.71238915,15493097.948629078,-5842506.142735999
188250,20992686.440005645,15442323.100567095,-5933495.977663178
188280,21001849.926296726,15391471.60412105,-6024374.301149969
188310,21010575.44058067,15340547.212336749,-6115139.382411057
188340,21018862.28466242,15289553.684753595,-6205789.492053603
188370,21026709.79289531,15238494.787124015,-6296322.9021092355
188400,21034117.33223994,15187374.291132811,-6386737.886066269
188430,21041084.302321013,15136195.974115612,-6477032.718901833
188460,21047610.135481372,15084963.618777052,-6567205.67711407
188490,21053694.296834067,15033681.012908045,-6657255.038754355
188520,21059336.28431161,14982351.949102838,-6747179.0834595
188550,21064535.62871294,14930980.224475648,-6836976.0924840905
188580,21069291.89374792,14879569.640376596,-6926644.348732742
188610,21073604.676079616,14828124.002107035,-7016182.1367924
188640,21077473.60536363,14776647.118635217,-7105587.742964767
188670,21080898.344285443,14725142.802310694,-7194859.455298562
188700,21083878.588595144,14673614.868578758,-7283995.563622029
188730,21086414.06713964,14622067.135694457,-7372994.359575304
188760,21088504.54189238,14570503.424436407,-7461854.136642831
188790,21090149.807980824,14518927.557819942,-7550573.190185883
188820,21091349.693711128,14467343.360810302,-7639149.817475051
188850,21092104.060590684,14415754.660035335,-7727582.317722677
188880,21092412.803347755,14364165.283498203,-7815868.99211549
188910,21092275.849949148,14312579.06028942,-7904008.14384708
188940,21091693.16161499,14260999.820299108,-7991998.078150497
188970,21090664.732831143,14209431.393928804,-8079837.102330856
189000,21089190.591359165,14157877.611803316,-8167523.525797919
189030,21087270.798243783,14106342.304482099,-8255055.660098737
189060,21084905.447817847,14054829.302170806,-8342431.8189503085
189090,21082094.667704623,14003342.434432708,-8429650.318272198
189120,21078838.618817966,13951885.529899783,-8516709.476219274
189150,21075137.495359637,13900462.415984016,-8603607.613214353
189180,21070991.524814248,13849076.918588487,-8690343.051980935
189210,21066400.967941683,13797732.861818679,-8776914.117575925
189240,21061366.11876713,13746434.06769333,-8863319.137422388
189270,21055887.30456839,13695184.35585586,-8949556.441342236
189300,21049964.885860834,13643987.543285483,-9035624.361589087
189330,21043599.256379858,13592847.444008378,-9121521.232880957
189360,21036790.843060747,13541767.868809208,-9207245.392433118
189390,21029540.106016092,13490752.624942495,-9292795.179990852
189420,21021847.538510602,13439805.515844356,-9378168.937862245
189450,21013713.66693356,13388930.34084411,-9463365.0109511
189480,21005139.050768755,13338130.894876247,-9548381.74678963
189510,20996124.28256163,13287410.968192756,-9633217.49557142
189540,20986669.987884372,13236774.3460752,-9717870.610184195
189570,20976776.82529813,13186224.808547497,-9802339.446242707
189600,20966445.48631298,13135766.13008869,-9886622.362121547
189630,20955676.695345066,13085402.079346266,-9970717.718988096
189660,20944471.20967168,13035136.418849353,-10054623.880835295
189690,20932829.819383502,12984972.904722653,-10138339.214514585
189720,20920753.34733439,12934915.28640067,-10221862.08976877
189750,20908242.649088845,12884967.30634199,-10305190.879264899
189780,20895298.61286684,12835132.699744321,-10388323.958627088
189810,20881922.159486175,12785415.19425977,-10471259.706469532
189840,20868114.242302284,12735818.509710705,-10553996.504429264
189870,20853875.847145796,12686346.357805774,-10636532.737199128
189900,20839207.992257416,12637002.441856652,-10718866.792560589
189930,20824111.728220098,12587790.45649555,-10800997.061416695
189960,20808588.137889475,12538714.087392299,-10882921.937824903
189990,20792638.336320926,12489777.010973286,-10964639.819029994
190020,20776263.470694866,12440982.894139817,-11046149.105496926
190050,20759464.720239155,12392335.39398783,-11127448.20094369
190080,20742243.296149228,12343838.157527754,-11208535.512374269
190110,20724600.44150588,12295494.821405195,-11289409.450111346
190140,20706537.431190193,12247309.011622455,-11370068.427829348
190170,20688055.571796533,12199284.343260217,-11450510.862587085
190200,20669156.20154274,12151424.42020049,-11530735.174860803
190230,20649840.690178007,12103732.834849857,-11610739.788576866
190260,20630110.438888263,12056213.167863846,-11690523.131144648
190290,20609966.880199365,12008868.987871572,-11770083.633489328
190320,20589411.477877527,11961703.851201613,-11849419.730084684
190350,20568445.726827577,11914721.301608432,-11928529.85898591
190380,20547071.15298865,11867924.869999869,-12007412.461862408
190410,20525289.313227706,11821318.074165057,-12086065.984030485
190440,20503101.795230433,11774904.418503597,-12164488.87448617
190470,20480510.21738974,11728687.393755617,-12242679.585937941
190500,20457516.22869215,11682670.476732386,-12320636.574839447
190530,20434121.508601513,11636857.130048208,-12398358.3014222
190560,20410327.766940568,11591250.801853107,-12475843.22972825
190590,20386136.743769895,11545854.925566643,-12553089.827642934
190620,20361550.2092648,11500672.919612523,-12630096.566927426
190650,20336569.96358983,11455708.18715413,-12706861.923251456
190680,20311197.836770557,11410964.115831634,-12783384.376225874
190710,20285435.68856355,11366444.07749959,-12859662.409435267
190740,20259285.40832379,11322151.42796576,-12935694.51047051
190770,20232748.914869737,11278089.50673118,-13011479.17096134
190800,20205828.156346105,11234261.636731338,-13087014.886608852
190830,11851411.35500269,19797677.587872528,-13162300.421694363
190860,11849185.469785014,19746290.59867654,-13237333.768790897
190890,11846510.023661714,19694925.081223607,-13312113.68275141
190920,11843385.17157279,19643584.88589329,-13386638.675878527
190950,11839811.10215481,19592273.861964345,-13460907.264708528
190980,11835788.037736751,19540995.85732131,-13534917.970043724
191010,11831316.2343329,19489754.718161095,-13608669.316984838
191040,11826395.981633753,19438554.288699336,-13682159.83496323
191070,11821027.602993635,19387398.410877105,-13755388.05777327
191100,11815211.455416355,19336290.924067438,-13828352.523604525
191130,11808947.929538075,19285235.664781883,-13901051.775073957
191160,11802237.449607447,19234236.466377314,-13973484.35925814
191190,11795080.473463442,19183297.15876271,-14045648.827725388
191220,11787477.492510341,19132421.568106182,-14117543.736567846
191250,11779429.031690495,19081613.516541928,-14189167.646433588
191280,11770935.649454124,19030876.821877655,-14260519.122558627
191310,11761997.93772683,18980215.297301978,-14331596.734798923
191340,11752616.521874472,18929632.751092106,-14402399.057662338
191370,11742792.060665432,18879132.986321762,-14472924.670340532
191400,11732525.246230267,18828719.800569378,-14543172.1567409
191430,11721816.804018889,18778396.985626657,-14613140.105518281
191460,11710667.492755197,18728168.327207178,-14682827.110106906
191490,11699078.104388956,18678037.604655728,-14752231.768752025
191520,11687049.464045482,18628008.59065756,-14821352.684541639
191550,11674582.42997225,18578085.050948404,-14890188.465438195
191580,11661677.893483473,18528270.744024597,-14958737.724310158
191610,11648336.778901793,18478569.42085381,-15026999.078963572
191640,11634560.043497438,18428984.824586146,-15094971.152173579
191670,11620348.677425064,18379520.690265685,-15162652.571715906
191700,11605703.703657698,18330180.74454262,-15230041.970398258
191730,11590626.177918538,18280968.705385696,-15297137.986091683
191760,11575117.188609801,18231888.281795505,-15363939.261761887
191790,11559177.85673939,18182943.17351797,-15430444.445500497
191820,11542809.335844897,18134137.070758678,-15496652.190556243
191850,11526012.811914854,18085473.653897762,-15562561.15536612
191880,11508789.503307948,18036956.59320528,-15628170.003586527
191910,11491140.66066914,17988589.548557412,-15693477.404124225
191940,11473067.566843932,17940376.169153154,-15758482.031167347
191970,11454571.536789358,17892320.09323191,-15823182.56421634
192000,11435653.917483184,17844424.94779156,-15887577.688114813
192030,11416316.087830195,17796694.348307453,-15951666.093080312
192060,11396559.458566021,17749131.89845211,-16015446.474735081
192090,11376385.472158652,17701741.189815585,-16078917.534136754
192120,11355795.602707293,17654525.80162687,-16142077.977808904
192150,11334791.355838947,17607489.300475825,-16204926.517771656
192180,11313374.268602142,17560635.240036275,-16267461.87157215
192210,11291545.90935879,17513967.16078968,-16329682.762314904
192240,11269307.877673015,17467488.58974986,-16391587.918692242
192270,11246661.80419778,17421203.040188707,-16453176.07501453
192300,11223609.350559235,17375114.011362545,-16514445.971240347
192330,11200152.209238226,17329224.988239806,-16575396.353006704
192360,11176292.103449874,17283539.44122933,-16636025.971659034
192390,11152030.78702015,17238060.825910024,-16696333.584281243
192420,11127370.044260701,17192792.582761202,-16756317.953725591
192450,11102311.689840736,17147738.13689418,-16815977.84864254
192480,11076857.568656646,17102900.897784963,-16875312.04351055
192510,11051009.555699546,17058284.25900775,-16934319.31866573
192540,11024769.555919938,17013891.597969946,-16992998.4603315
192570,10998139.50409048,16969726.275647897,-17051348.26064808
192600,10971121.364665993,16925791.636324134,-17109367.51770199
192630,10943717.131641466,16882091.007325493,-17167055.03555539
192660,10915928.828407513,16838627.6987626,-17224409.624275375
192690,10887758.507603418,16795405.003270596,-17281430.09996322
192720,10859208.250968218,16752426.195750903,-17338115.28478347
192750,10830280.169188973,16709694.533114498,-17394464.006993003
192780,10800976.401747312,16667213.254026212,-17450475.10096996
192810,10771299.116763027,16624985.578650609,-17506147.407242656
192840,10741250.510836095,16583014.708398849,-17561479.772518314
192870,10710832.808885813,16541303.825677207,-17616471.0497118
192900,10680048.263988078,16499856.093636718,-17671120.097974196
192930,10648899.157210223,16458674.655924398,-17725425.782721303
192960,10617387.79744361,16417762.636435708,-17779386.975662112
192990,10585516.521234289,16377123.139068425,-17833002.554827046
193020,10553287.69261092,16336759.247478195,-17886271.404596288
193050,10520703.70291105,16296674.0248352,-17939192.415727824
193080,10487766.970604798,16256870.513582598,-17991764.48538554
193110,10454479.941116573,16217351.735196285,-18043986.51716717
193140,10420845.086644499,16178120.689946318,-18095857.42113209
193170,10386864.905977804,16139180.356659746,-18147376.113829106
193200,10352541.924312118,16100533.69248502,-18198541.518324073
193230,10317878.693062332,16062183.63265815,-18249352.56422747
193260,10282877.789673798,16024133.09027018,-18299808.187721778
193290,10247541.817431018,15986384.956036545,-18349907.331588905
193320,10211873.405264609,15948942.098067885,-18399648.94523732
193350,10175875.20755582,15911807.361642668,-18449031.98472925
193380,10139549.903939262,15874983.56898134,-18498055.41280769
193410,10102900.199103676,15838473.519022206,-18546718.19892326
193440,10065928.822590277,15802279.98719917,-18595019.319261067
193470,10028638.52858951,15766405.725220975,-18642957.756767377
193500,9991032.09573552,15730853.460852357,-18690532.501176193
193530,9953112.326898845,15695625.897696923,-18737742.549035713
193560,9914882.048976889,15660725.714981839,-18784586.903734703
193590,9876344.112682672,15626155.567344261,-18831064.575528737
193620,9837501.392331675,15591918.08461959,-18877174.58156632
193650,9798356.785626352,15558015.87163172,-18922915.945914894
193680,9758913.213439357,15524451.507984906,-18968287.69958672
193710,9719173.619594328,15491227.547857683,-19013288.88056467
193740,9679140.970645119,15458346.51979865,-19057918.533827897
193770,9638818.255653005,15425810.926524121,-19102175.711377323
193800,9598208.48596211,15393623.244717732,-19146059.47226107
193830,9557314.694973126,15361785.92483195,-19189568.882599805
193860,9516139.93791493,15330301.39089166,-19232703.015611783
193890,9474687.29161472,15299172.040299572,-19275460.95163803
193920,9432959.854266204,15268400.243643751,-19317841.77816715
193950,9390960.745196026,15237988.344507096,-19359844.58986016
193980,9348693.10462848,15207938.65927889,-19401468.488575153
194010,9306160.093448538,15178253.476968385,-19442712.583391815
194040,9263364.892963205,15148935.05902032,-19483575.99063582
194070,9220310.704660937,15119985.639132805,-19524057.83390315
194100,9177000.749969827,15091407.423076978,-19564157.244084142
194130,9133438.270013647,15063202.588518968,-19603873.3593876
