time_sow,X_m,Y_m,Z_m
187860,3645021.8009814685,18725587.92379123,18063139.746882975
187890,3625583.4923604727,18679733.20874172,18114628.724863794
187920,3605742.3146663597,18634038.43993773,18165759.310583573
187950,3585499.696842244,18588507.17129922,18216530.497994408
187980,3564857.099164321,18543142.944208227,18266941.288420826
188010,3543816.0131288907,18497949.287231136,18316990.690580953
188040,3522377.9613366686,18452929.71584208,18366677.720607534
188070,3500544.4973751465,18408087.732147254,18416001.402068775
188100,3478317.2056978336,18363426.82461043,18464960.765988935
188130,3455697.7015014356,18318950.467779487,18513554.85086882
188160,3432687.630600675,18274662.122014053,18561782.702706076
188190,3409288.6693004146,18230565.233214285,18609643.375015184
188220,3385502.524265672,18186663.232550822,18657135.92884748
188250,3361330.9323887387,18142959.536195926,18704259.4328108
188280,3336775.6606545663,18099457.54505573,18751012.963089008
188310,3311838.5060032737,18056160.644503836,18797395.603461392
188340,3286521.2951903744,18013072.204116046,18843406.445321772
188370,3260825.884644852,17970195.57740641,18889044.58769748
188400,3234754.1603247384,17927534.10156454,18934309.137268163
188430,3208308.0375702633,17885091.097194217,18979199.20838434
188460,3181489.4609547732,17842869.86805338,19023713.923085842
188490,3154300.4041334754,17800873.70079536,19067852.411119994
188520,3126742.869689665,17759105.864711583,19111613.809959665
188550,3098818.8889787635,17717569.611475572,19154997.264821082
188580,3070530.5219700746,17676268.174888425,19198001.92868148
188610,3041879.8570862794,17635204.770625703,19240626.96229655
188640,3012869.0110407174,17594382.595985726,19282871.534217704
188670,2983500.128672255,17553804.829639412,19324734.820809137
188700,2953775.3827782646,17513474.63138151,19366216.006264705
188730,2923696.973945196,17473395.141883433,19407314.2826246
188760,2893267.130376692,17433569.482447565,19448028.84979185
188790,2862488.1077201264,17394000.754763126,19488358.915548593
188820,2831362.1888904795,17354692.040663604,19528303.695572205
188850,2799891.683892253,17315646.401885804,19567862.41345118
188880,2768078.9296392305,17276866.87983043,19607034.30070085
188910,2735926.2897721,17238356.49532439,19645818.59677892
188940,2703436.154474004,17200118.248384643,19684214.54910075
188970,2670610.9402839635,17162155.11798381,19722221.413054507
189000,2637453.089908136,17124470.061817363,19759838.452016074
189030,2603965.072029261,17087066.01607261,19797064.937363822
189060,2570149.381113941,17049945.895199306,19833900.148493074
189090,2536008.5372175695,17013112.59168212,19870343.37283052
189120,2501545.0857878756,16976568.975814726,19906393.90584829
189150,2466761.597465921,16940317.895475734,19942051.051077943
189180,2431660.667885435,16904362.175906423,19977314.12012419
189210,2396244.917469914,16868704.61949028,20012182.432678424
189240,2360516.9912282033,16833348.00553429,20046655.316532113
189270,2324479.5585476505,16798295.090052176,20080732.107589893
189300,2288135.3129855534,16763548.605549451,20114412.14988256
189330,2251486.9720589025,16729111.260810312,20147694.795579795
189360,2214537.2770319087,16694985.740686502,20180579.40500272
189390,2177288.9927019933,16661174.705888009,20213065.346636258
189420,2139744.9071834777,16627680.792775761,20245151.997141235
189450,2101907.8316900143,16594506.61315621,20276838.741366412
189480,2063780.6003147988,16561654.754077908,20308124.972360175
189510,2025366.0698090335,16529127.777630046,20339010.09138207
189540,1986667.1193588655,16496928.220742976,20369493.507914193
189570,1947686.6503602238,16465058.59499079,20399574.639672335
189600,1908427.58619232,16433521.386395834,20429252.912616875
189630,1868892.8719888497,16402319.055235352,20458527.76096357
189660,1829085.4744081842,16371454.035850149,20487398.62719408
189690,1789008.381401347,16340928.736455265,20515864.962066315
189720,1748664.601978493,16310745.538952872,20543926.224624567
189750,1708057.1659739856,16280906.798747094,20571581.88220943
189780,1667189.1238093683,16251414.844561102,20598831.410467554
189810,1626063.5462551573,16222271.978256218,20625674.293361176
189840,1584683.524190737,16193480.474653257,20652110.02317743
189870,1543052.1683630114,16165042.58135592,20678138.10053747
189900,1501172.6091431994,16136960.518576453,20703758.034405433
189930,1459047.9962822804,16109236.478963442,20728969.342097104
189960,1416681.4986648504,16081872.627431797,20753771.54928847
189990,1374076.3040615506,16054871.10099498,20778164.190024026
190020,1331235.6188800158,16028234.008599415,20802146.80672486
190050,1288162.6679142257,16001963.430961192,20825718.9501966
190080,1244860.6940928232,15976061.42040493,20848880.17963709
190110,1201332.9582255436,15950530.000705004,20871630.062643897
190140,1157582.7387484815,15925371.16692899,20893968.17522162
190170,1113613.331468124,15900586.88528336,20915894.10178896
190200,1069428.0493038204,15876179.09296156,20937407.435185652
190230,1025030.2220290191,15852149.69799434,20958507.776679095
190260,980423.1960112052,15828500.579102412,20979194.735970873
190290,935610.3339505233,15805233.58555146,20999467.931203045
190320,890595.0146172107,15782350.537009468,21019326.98896419
190350,845380.6325877025,15759853.223406423,21038771.54429528
190380,799970.5979794627,15737743.404796366,21057801.240695402
190410,754368.3361850195,15716022.811221834,21076415.730127156
190440,708577.2876041983,15694693.142580688,21094614.67302196
190470,662600.9073756016,15673756.068495307,21112397.738285102
190500,616442.6651070267,15653213.228184259,21129764.603300583
190530,570106.044604477,15633066.23033627,21146714.953935787
190560,523594.5436003264,15613316.652986765,21163248.48454592
190590,476911.67348017497,15593966.04339673,21179364.89797826
190620,430060.95900908625,15575015.91793405,21195063.905576203
190650,383045.9380562999,15556467.761957342,21210345.2271831
190680,335870.1613191776,15538323.02970217,21225208.591145895
190710,288537.19204630936,15520583.144169817,21239653.73431855
190740,241050.6057594996,15503249.497018486,21253680.40206532
190770,193413.9899747623,15486323.448456971,21267288.348263714
190800,145630.9439224596,15469806.327140875,21280477.335307367
190830,-7661482.204420716,13421179.538094513,21293247.19821852
190860,-7695206.08794526,13383506.008936558,21305597.58586933
190890,-7729254.150495311,13346121.661401046,21317528.352719344
190920,-7763623.8417413365,13309029.361270107,21329039.295252766
190950,-7798312.586382083,13272231.951770078,21340130.218480963
190980,-7833317.784346469,13235732.253352098,21350800.93594405
191010,-7868636.810997652,13199533.063474352,21361051.269712348
191040,-7904267.017338654,13163637.156386346,21370881.05038755
191070,-7940205.730220222,13128047.282914866,21380290.117103785
191100,-7976450.252550426,13092766.1702519,21389278.317528382
191130,-8012997.863506007,13057796.521744454,21397845.507862482
191160,-8049845.818745736,13023141.016686294,21405991.552841485
191190,-8086991.350625504,12988802.310111534,21413716.325735223
191220,-8124431.668415306,12954783.032590207,21421019.708347976
191250,-8162163.958517813,12921085.790025858,21427901.591018274
191280,-8200185.384688896,12887713.163455034,21434361.872618526
191310,-8238493.088259958,12854667.708848735,21440400.46055441
191340,-8277084.18836167,12821951.95691599,21446017.270764086
191370,-8315955.782149851,12789568.412909321,21451212.227717225
191400,-8355104.945032632,12757519.556432344,21455985.26441376
191430,-8394528.730899716,12725807.84124931,21460336.32238259
191460,-8434224.172352867,12694435.695096837,21464265.35167993
191490,-8474188.280938365,12663405.51949763,21467772.310887538
191520,-8514418.047380911,12632719.689576328,21470857.16711076
191550,-8554910.441819282,12602380.55387738,21473519.8959763
191580,-8595662.414043307,12572390.434185248,21475760.481629923
191610,-8636670.893732684,12542751.62534648,21477578.916733805
191640,-8677932.790697258,12513466.395094091,21478975.202463802
191670,-8719444.995118676,12484536.983874107,21479949.34850649
191700,-8761204.377793737,12455965.604674216,21480501.37305599
191730,-8803207.79037913,12427754.442854656,21480631.302810613
191760,-8845452.06563771,12399905.655981215,21480339.172969315
191790,-8887934.01768606,12372421.373660617,21479625.02722794
191820,-8930650.442243643,12345303.697377978,21478488.917775277
191850,-8973598.116883367,12318554.700336533,21476930.905288957
191880,-9016773.801283339,12292176.427299652,21474951.058931086
191910,-9060174.237480137,12266170.894435136,21472549.456343733
191940,-9103796.150123456,12240540.08916169,21469726.183644217
191970,-9147636.246732011,12215285.969997723,21466481.33542019
192000,-9191691.217950674,12190410.466412518,21462815.014724564
192030,-9235957.737808993,12165915.478679664,21458727.33307017
192060,-9280432.463980984,12141802.877732713,21454218.410424322
192090,-9325112.03804609,12118074.5050233,21449288.375203103
192120,-9369993.08575134,12094732.172381574,21443937.364265516
192150,-9415072.217274804,12071777.661878917,21438165.522907432
192180,-9460346.0274902,12049212.725693028,21431973.004855327
192210,-9505811.09623253,12027039.08597552,21425359.972259853
192240,-9551463.988564963,12005258.434721708,21418326.595689215
192270,-9597301.255046917,11983872.433642846,21410873.054122332
192300,-9643319.432002958,11962882.714040883,21402999.53494189
192330,-9689515.041793032,11942290.87668544,21394706.23392707
192360,-9735884.59308356,11922098.491693364,21385993.355246246
192390,-9782424.581119774,11902307.098410552,21376861.111449372
192420,-9829131.487998728,11882918.205296414,21367309.723460253
192450,-9876001.782943588,11863933.289810577,21357339.42056857
192480,-9923031.922578784,11845353.79830211,21346950.44042182
192510,-9970218.351206003,11827181.14590134,21336143.029016953
192540,-10017557.501081211,11809416.71641388,21324917.44069188
192570,-10065045.792692486,11792061.862217434,21313273.938116837
192600,-10112679.63503889,11775117.904160712,21301212.79228548
192630,-10160455.42590987,11758586.131465266,21288734.28250586
192660,-10208369.552165788,11742467.801629482,21275838.6963912
192690,-10256418.390019141,11726764.140335169,21262526.32985045
192720,-10304598.305316474,11711476.341356797,21248797.487078767
192750,-10352905.653821187,11696605.566473063,21234652.480547655
192780,-10401336.781496968,11682152.94538108,21220091.630995084
192810,-10449888.024792075,11668119.575613042,21205115.267415307
192840,-10498555.710924117,11654506.522455499,21189723.727048587
192870,-10547336.15816563,11641314.81887111,21173917.35537067
192900,-10596225.676130246,11628545.46542296,21157696.506082132
192930,-10645220.566059612,11616199.430201365,21141061.54109753
192960,-10694317.12111059,11604277.6487534,21124012.830534384
192990,-10743511.626643386,11592781.024014838,21106550.752701953
193020,-10792800.360510081,11581710.426244596,21088675.69408987
193050,-10842179.593343537,11571066.692962015,21070388.049356587
193080,-10891645.58884715,11560850.628886428,21051688.221317623
193110,-10941194.604084704,11551063.005879499,21032576.62093372
193140,-10990822.889771057,11541704.56288994,21013053.66729867
193170,-11040526.6905629,11532776.005901115,20993119.787627168
193200,-11090302.245350173,11524278.007880958,20972775.417242292
193230,-11140145.787547879,11516211.208734501,20952020.999562968
193260,-11190053.545388026,11508576.21525926,20930856.98609117
193290,-11240021.742212184,11501373.601102874,20909283.836399022
193320,-11290046.596764177,11494603.906723587,20887302.018115606
193350,-11340124.323483251,11488267.639353126,20864912.006913766
193380,-11390251.13279725,11482365.27296246,20842114.286496606
193410,-11440423.231416278,11476897.24822988,20818909.348583903
193440,-11490636.822626576,11471863.972511794,20795297.692898296
193470,-11540888.106584352,11467265.819816248,20771279.827151347
193500,-11591173.280610135,11463103.13077882,20746856.2670294
193530,-11641488.539482988,11459376.212641366,20722027.53617934
193560,-11691830.075735148,11456085.339233128,20696794.16619408
193590,-11742194.079946447,11453230.750954702,20671156.696597993
193620,-11792576.741039041,11450812.654764455,20645115.674832087
193650,-11842974.246572226,11448831.224167537,20618671.65623911
193680,-11893382.783037115,11447286.599207666,20591825.204048395
193710,-11943798.536151437,11446178.886461373,20564576.88936063
193740,-11994217.691154387,11445508.15903489,20536927.291132372
193770,-12044636.43310138,11445274.456563635,20508876.996160533
193800,-12095050.947158676,11445477.785214413,20480426.59906653
193830,-12145457.418898068,11446118.117690109,20451576.702280466
193860,-12195852.034591459,11447195.393236937,20422327.916024983
193890,-12246230.981505152,11448709.517654516,20392680.85829909
193920,-12296590.448194195,11450660.363308322,20362636.15486172
193950,-12346926.624796446,11453047.769144865,20332194.439215235
193980,-12397235.70332652,11455871.54070934,20301356.352588695
194010,-12447513.877969414,11459131.45016608,20270122.543920998
194040,-12497757.345373934,11462827.236321468,20238493.669843897
194070,-12547962.304946026,11466958.604649315,20206470.394664813
194100,-12598124.959141532,11471525.227319129,20174053.3903495
194130,-12648241.513758827,11476526.74322674,20141243.336504612
