time_sow,X_m,Y_m,Z_m
237630,-10061149.679700492,20780172.99782036,-13167359.26105029
237660,-10056238.31673028,20830125.29665801,-13089658.044098103
237690,-10050890.377122175,20880033.423366144,-13011706.651530204
237720,-10045106.239206064,20929893.50920592,-12933506.540895283
237750,-10038886.31515352,20979701.688624486,-12855059.174868986
237780,-10032231.050953172,21029454.09955175,-12776366.021228677
237810,-10025140.926382668,21079146.883697335,-12697428.552828113
237840,-10017616.454977412,21128776.186847582,-12618248.2475719
237870,-10009658.183998061,21178338.159161747,-12538826.588389989
237900,-10001266.694394369,21227828.955468394,-12459165.063211855
237930,-9992442.600766854,21277244.735561334,-12379265.164940687
237960,-9983186.551325824,21326581.66449534,-12299128.391427435
237990,-9973499.227847783,21375835.912881393,-12218756.245444678
238020,-9963381.34562901,21425003.657181934,-12138150.2346604
238050,-9952833.653437413,21474081.08000512,-12057311.871611698
238080,-9941856.933460627,21523064.370399438,-11976242.67367826
238110,-9930452.001252066,21571949.724147435,-11894944.163055789
238140,-9918619.705674838,21620733.344059035,-11813417.866729349
238170,-9906360.9288424,21669411.44026459,-11731665.316446435
238200,-9893676.586056901,21717980.230507314,-11649688.048690122
238230,-9880567.625745066,21766435.940435264,-11567487.604651911
238260,-9867035.029391319,21814774.803892802,-11485065.53020461
238290,-9853079.811468516,21862993.06321146,-11402423.375874955
238320,-9838703.0193661,21911086.969500236,-11319562.696816208
238350,-9823905.733315289,21959052.782935545,-11236485.0527806
238380,-9808689.066312816,22006886.773049943,-11153192.008091677
238410,-9793054.164040763,22054585.219020937,-11069685.13161646
238440,-9777002.20478443,22102144.409958836,-10985965.996737594
238470,-9760534.399348598,22149560.6451935,-10902036.181325266
238500,-9743651.990969202,22196830.23456128,-10817897.267709112
238530,-9726356.25522466,22243949.498690374,-10733550.842649905
238560,-9708648.49994326,22290914.769285914,-10648998.497311208
238590,-9690530.065108601,22337722.389414154,-10564241.827230854
238620,-9672002.322762389,22384368.71378584,-10479282.432292355
238650,-9653066.676904924,22430850.10903878,-10394121.916696157
238680,-9633724.563392503,22477162.954019748,-10308761.888930779
238710,-9613977.449833576,22523303.640065018,-10223203.961743902
238740,-9593826.83548097,22569268.571280673,-10137449.752113238
238770,-9573274.25112236,22615054.16482168,-10051500.881217375
238800,-9552321.25896857,22660656.851169907,-9965358.97440645
238830,-9530969.452539165,22706073.07441134,-9879025.66117276
238860,-9509220.45654481,22751299.29251261,-9792502.575121181
238890,-9487075.92676868,22796331.977595944,-9705791.353939597
238920,-9464537.549944298,22841167.616213597,-9618893.639369067
238950,-9441607.04363137,22885802.70962098,-9531811.077174002
238980,-9418286.156089261,22930233.774048857,-9444545.317112178
239010,-9394576.666147547,22974457.340974577,-9357098.01290464
239040,-9370480.38307543,23018469.957391705,-9269470.822205488
239070,-9345999.14644716,23062268.186079208,-9181665.40657158
239100,-9321134.826005962,23105848.605869174,-9093683.43143211
239130,-9295889.321525805,23149207.811913196,-9005526.56605806
239160,-9270264.562670588,23192342.41594778,-8917196.483531585
239190,-9244262.508850142,23235249.04655876,-8828694.860715229
239220,-9217885.149075385,23277924.349444028,-8740023.378221102
239250,-9191134.501810413,23320364.98767517,-8651183.720379887
239280,-9164012.61482153,23362567.641958285,-8562177.575209785
239310,-9136521.565025618,23404529.010892693,-8473006.634385329
239340,-9108663.458334502,23446245.81122921,-8383672.593206112
239370,-9080440.429498725,23487714.778126225,-8294177.150565368
239400,-9051854.641947456,23528932.665405236,-8204522.0089185005
239430,-9022908.287626896,23569896.24580456,-8114708.874251471
239460,-8993603.58683674,23610602.31123167,-8024739.456049113
239490,-8963942.78806416,23651047.67301416,-7934615.4672632795
239520,-8933928.167814642,23691229.162149597,-7844338.624280985
239550,-8903562.030442227,23731143.629553385,-7753910.64689236
239580,-8872846.70797673,23770787.946305413,-7663333.258258544
239610,-8841784.559948029,23810159.003895536,-7572608.1848794585
239640,-8810377.97320987,23849253.714466847,-7481737.156561492
239670,-8778629.361759722,23888069.011058215,-7390721.906385106
239700,-8746541.166558284,23926601.847844437,-7299564.170672259
239730,-8714115.855345124,23964849.200375613,-7208265.6889538495
239760,-8681355.922453087,24002808.06581454,-7116828.203936968
239790,-8648263.88862082,24040475.463172417,-7025253.461472069
239820,-8614842.300802939,24077848.43354305,-6933543.210520086
239850,-8581093.731977297,24114924.040335663,-6841699.203119396
239880,-8547020.780951671,24151699.369505595,-6749723.194352745
239910,-8512626.072167693,24188171.529783472,-6657616.942313997
239940,-8477912.255501889,24224337.652903073,-6565382.208074875
239970,-8442882.00606639,24260194.8938268,-6473020.755651557
240000,-8407538.02400632,24295740.430969942,-6380534.35197117
240030,-8371883.034295697,24330971.466422983,-6287924.766838236
240060,-8335919.786531362,24365885.226172104,-6195193.772900973
240090,-8299651.054724516,24400478.960318137,-6102343.14561755
240120,-8263079.637091074,24434749.943293322,-6009374.663222211
240150,-8226208.355839758,24468695.474076457,-5916290.106691326
240180,-8189040.056957377,24502312.876406483,-5823091.259709367
240210,-8151577.609993808,24535599.49899364,-5729779.908634739
240240,-8113823.90784424,24568552.715729047,-5636357.842465609
240270,-8075781.866528843,24601169.925892647,-5542826.852805572
240300,-8037454.424972201,24633448.554358713,-5449188.733829241
240330,-7998844.544779586,24665386.051799778,-5355445.282247775
240360,-7959955.210011963,24696979.894888572,-5261598.29727432
240390,-7920789.426959072,24728227.58649793,-5167649.580589335
240420,-7881350.223910851,24759126.655898727,-5073600.936305856
240450,-7841640.650926549,24789674.65895604,-4979454.1709346445
240480,-7801663.779603438,24819869.178322736,-4885211.093349338
240510,-7761422.702841688,24849707.82363188,-4790873.514751371
240540,-7720920.534609563,24879188.2316863,-4696443.248634957
240570,-7680160.409706056,24908308.0666465,-4601922.110751908
240600,-7639145.483521066,24937065.02021663,-4507311.919076398
240630,-7597878.931795559,24965456.81182794,-4412614.493769613
240660,-7556363.9503787635,24993481.188820496,-4317831.657144407
240690,-7514603.754984308,25021135.926622637,-4222965.233629754
240720,-7472601.580944616,25048418.82892832,-4128017.049735212
240750,-7430360.682963785,25075327.727872297,-4032988.9340153085
240780,-7387884.334868418,25101860.48420328,-3937882.7170338044
240810,-7345175.829358196,25128014.98745455,-3842700.2313278886
240840,-7302238.477753235,25153789.156112876,-3747443.3113723197
240870,-7259075.6097408105,25179180.937784947,-3652113.7935434915
240900,-7215690.57312095,25204188.309361547,-3556713.5160834175
240930,-7172086.733549757,25228809.27717962,-3461244.319063605
240960,-7128267.47428168,25253041.877182085,-3365708.0443489323
240990,-7084236.195910316,25276884.17507536,-3270106.5355614056
241020,-7039996.316107758,25300334.26648459,-3174441.6380438185
241050,-6995551.269362539,25323390.27710664,-3078715.1988234073
241080,-6950904.506716306,25346050.362860776,-2982929.066575394
241110,-6906059.495498588,25368312.71003712,-2887085.0915864604
241140,-6861019.719061591,25390175.53544248,-2791185.1257181666
241170,-6815788.676511907,25411637.086544264,-2695231.022370321
241200,-18584631.9074712,18635218.44645009,-2599225.8313823035
241230,-18555476.335122112,18675914.503166713,-2503169.008994831
241260,-18525961.048855603,18716349.0878965,-2407063.618157719
241290,-18496088.31612059,18756519.010001905,-2310911.518061918
241320,-18465860.43251287,18796421.098782912,-2214714.569252354
241350,-18435279.721601162,18836052.2037273,-2118474.6335909185
241380,-18404348.534752317,18875409.194758035,-2022193.5742193204
241410,-18373069.250953276,18914488.96248023,-1925873.2555219422
241440,-18341444.27663121,18953288.418426182,-1829515.5430886329
241470,-18309476.045471422,18991804.49529878,-1733122.3036773836
241500,-18277167.018233158,19030034.14721338,-1636695.405176995
241530,-18244519.682562854,19067974.34993844,-1540236.716569697
241560,-18211536.552806236,19105622.101133544,-1443748.1078936523
241590,-18178220.169817034,19142974.42058701,-1347231.4502054665
241620,-18144573.1007642,19180028.35045124,-1250688.6155426223
241650,-18110597.938937414,19216780.955476042,-1154121.4768858121
241680,-18076297.303549726,19253229.32324092,-1057531.9081213109
241710,-18041673.83953863,19289370.564385287,-960921.7840032055
241740,-18006730.21736492,19325201.812837012,-864292.9801156296
241770,-17971469.132809512,19360720.226039175,-767647.3728349126
241800,-17935893.306768265,19395922.98517512,-670986.8392917042
241830,-17900005.485044852,19430807.29539159,-574313.2573330479
241860,-17863808.438141216,19465370.386020474,-477628.5054843704
241890,-17827304.961047094,19499609.51079773,-380934.46291145886
241920,-17790497.873026233,19533521.94808173,-284233.00938240025
241950,-17753390.017401412,19567105.00106904,-187526.02522943763
241980,-17715984.261337638,19600355.998008158,-90815.391310811
242010,-17678283.49562337,19633272.29241157,5897.011027467449
242040,-17640290.634448975,19665851.263266463,102609.29998987298
242070,-17602008.61518477,19698090.31524236,199319.59336963954
242100,-17563440.398156065,19729986.878897715,296026.0085871368
242130,-17524588.966416843,19761538.41088418,392726.66272823134
242160,-17485457.325521518,19792742.39414886,489419.67258272204
242190,-17446048.503294565,19823596.338135015,586103.154682777
242220,-17406365.549599323,19854097.778979696,682775.2253414501
242250,-17366411.53610375,19884244.279710624,779434.0006912225
242280,-17326189.556045055,19914033.430440374,876077.5967225435
242310,-17285702.723992847,19943462.84855826,972704.1293224739
242340,-17244954.175610352,19972530.17892041,1069311.7143132929
242370,-17203947.06741316,20001233.094038263,1165898.4674911972
242400,-17162684.576527778,20029569.294263806,1262462.5046649855
242430,-17121169.900446963,20057536.507973924,1359001.9416948126
242460,-17079406.25678491,20085132.491751313,1455514.8945309403
242490,-17037396.883029416,20112355.030564513,1551999.4792525524
242520,-16995145.0362931,20139201.937945083,1648453.8121065535
242550,-16952653.993063293,20165671.056162473,1744876.009546463
242580,-16909927.048950076,20191760.256396808,1841264.1882712496
242610,-16866967.51843208,20217467.438910123,1937616.465264262
242640,-16823778.73460207,20242790.53321425,2033930.957832147
242670,-16780364.048910335,20267727.49823699,2130205.7836438124
242700,-16736726.830905896,20292276.322486572,2226439.0607693996
242730,-16692870.467977693,20316435.024212733,2322628.9077192764
242760,-16648798.365093159,20340201.651566368,2418773.4434830514
242790,-16604513.94453584,20363574.282756526,2514870.7875686316
242820,-16560020.645641554,20386551.02620512,2610919.0600412535
242850,-16515321.924532838,20409130.020699576,2706916.381562591
242880,-16470421.253852628,20431309.435542617,2802860.8734297967
242910,-16425322.122496339,20453087.470699973,2898750.6576146637
242940,-16380028.03534184,20474462.35694623,2994583.85680271
242970,-16334542.512979541,20495432.35600728,3090358.59443234
243000,-16288869.091440056,20515995.760701206,3186072.994733967
243030,-16243011.321921043,20536150.895076383,3281725.1827691873
243060,-16196972.770512775,20555896.11454736,3377313.284469973
243090,-16150757.017922439,20575229.806028076,3472835.4266778114
243120,-16104367.659196923,20594150.388063166,3568289.737182918
243150,-16057808.303445414,20612656.310955774,3663674.3447634536
243180,-16011082.57355949,20630746.056894217,3758987.3792246827
243210,-15964194.105932783,20648418.140075367,3854226.9714382226
243240,-15917146.550179832,20665671.10682554,3949391.2533812476
243270,-15869943.568853179,20682503.535719305,4044478.3581757057
243300,-15822588.837159704,20698914.037695445,4139486.4201275352
243330,-15775086.04267592,20714901.256170653,4234413.574765902
243360,-15727438.885062162,20730463.867150504,4329257.958882421
243390,-15679651.075775795,20745600.579338063,4424017.710570358
243420,-15631726.337783512,20760310.134239793,4518690.969263881
243450,-15583668.405272227,20774591.3062693,4613275.875777272
243480,-15535481.0233601,20788442.902847648,4707770.572344131
243510,-15487167.9478053,20801863.76450223,4802173.202656611
243540,-15438732.944714546,20814852.764962465,4896481.911904595
243570,-15390179.790251117,20827408.81125266,4990694.846814926
243600,-15341512.270341309,20839530.84378288,5084810.155690569
243630,-15292734.180380475,20851217.836436816,5178825.988449832
243660,-15243849.324938217,20862468.79665718,5272740.496665499
243690,-15194861.517462393,20873282.765528698,5366551.833604031
243720,-15145774.579983432,20883658.817857746,5460258.154264682
243750,-15096592.342816554,20893596.06225035,5553857.615418664
243780,-15047318.6442639,20903093.64118706,5647348.375648268
243810,-14997957.330316689,20912150.731094766,5740728.595385948
243840,-14948512.254355324,20920766.542416696,5833996.436953458
243870,-14898987.276849631,20928940.31967939,5927150.064600885
243900,-14849386.26505871,20936671.341556728,6020187.644545741
243930,-14799713.092729934,20943958.92093149,6113107.345011986
243960,-14749971.639796661,20950802.40495481,6205907.336269031
243990,-14700165.7920769,20957201.175101843,6298585.790670773
244020,-14650299.440969853,20963154.647225894,6391140.88269454
244050,-14600376.483153539,20968662.271608714,6483570.788980055
244080,-14550400.820280481,20973723.533009216,6575873.688368359
244110,-14500376.358673647,20978337.950708915,6668047.761940705
244140,-14450307.009022202,20982505.078554522,6760091.193057456
244170,-14400196.686076652,20986224.504998013,6852002.167396897
244200,-14350049.30834283,20989495.85313449,6943778.872994088
244230,-14299868.797776975,20992318.78073633,7035419.500279626
244260,-14249659.079479355,20994692.980285436,7126922.242118412
244290,-14199424.081388019,20996618.179002393,7218285.293848385
244320,-14149167.733972207,20998094.13887304,7309506.853319185
244350,-14098893.969925493,20999120.656672236,7400585.120930853
244380,-14048606.72385871,20999697.56398494,7491518.299672413
244410,-13998309.931992717,20999824.7272245,7582304.5951604685
244440,-13948007.531850643,20999502.047648437,7672942.215677786
244470,-13897703.461950611,20998729.461371128,7763429.372211746
244500,-13847401.661498036,20997506.939373817,7853764.278492849
244530,-13797106.070077088,20995834.487512514,7943945.151033147
244560,-13746820.62734347,20993712.14652213,8033970.209164626
244590,-13696549.272716004,20991139.992018655,8123837.675077528
244620,-13646295.945068635,20988118.13449827,8213545.773858686
244650,-13596064.582422383,20984646.719333794,8303092.733529771
244680,-13545859.121637322,20980725.92676833,8392476.785085483
244710,-13495683.498104189,20976355.97190644,8481696.162531734
244740,-13445541.645437162,20971537.10470189,8570749.102923749
244770,-13395437.495165301,20966269.60994352,8659633.846404145
244800,-13345374.976424873,20960553.807237975,8748348.636240937
244830,-13295358.015652042,20954390.050989367,8836891.718865488
244860,-13245390.536275148,20947778.73037678,8925261.34391045
244890,-13195476.458407458,20940720.26932867,9013455.764247604
244920,-13145619.69854008,20933215.12649469,9101473.236025643
244950,-13095824.16923512,20925263.795214657,9189312.018707955
244980,-13046093.778819099,20916866.80348491,9276970.375110293
245010,-12996432.431076687,20908024.71392176,9364446.571438398
245040,-12946844.024944358,20898738.123722598,9451738.877325587
245070,-12897332.45420545,20889007.664623566,9538845.56587026
245100,-12847901.607184168,20878834.00285529,9625764.91367335
245130,-12798555.366440725,20868217.8390955,9712495.200875701
245160,-12749297.608467206,20857159.908418823,9799034.711195424
245190,-12700132.20338313,20845660.980244096,9885381.731965119
245220,-12651063.01463189,20833721.858278893,9971534.55416909
245250,-12602093.89867767,20821343.380461242,10057491.472480483
245280,-12553228.704702392,20808526.418899022,10143250.785298329
245310,-12504471.274304295,20795271.87980584,10228810.794784542
245340,-12455825.44119571,20781580.703435216,10314169.806900844
245370,-12407295.03090202,20767453.864011545,10399326.131445613
245400,-12358883.860461907,20752892.369658053,10484278.082090668
245430,-12310595.7381269,20737897.262322854,10569023.976417964
245460,-12262434.463062298,20722469.617701896,10653562.135956243
245490,-12214403.825048978,20706610.54515905,10737890.88621757
245520,-12166507.604185702,20690321.187643778,10822008.556733832
245550,-12118749.570591372,20673602.72160646,10905913.481093124
245580,-12071133.484109536,20656456.356910262,10989603.996976092
245610,-12023663.0940121,20638883.336741325,11073078.446192168
245640,-11976342.138705358,20620884.937515255,11156335.174715739
245670,-11929174.345435396,20602462.468781985,11239372.532722227
245700,-11882163.429995054,20583617.273127533,11322188.874624094
245730,-11835313.096431976,20564350.72607302,11404782.559106763
245760,-11788627.036757302,20544664.235971164,11487151.949164446
245790,-11742108.930654583,20524559.243900698,11569295.412135892
245820,-11695762.445190962,20504037.223557282,11651211.319740038
245850,-11649591.234528264,20483099.68114252,11732898.048111599
245880,-11603598.939635472,20461748.155250136,11814353.977836553
245910,-11557789.188002145,20439984.216749646,11895577.493987508
245940,-11512165.593352854,20417809.468667433,11976566.986159034
245970,-11466731.755362667,20395225.546065282,12057320.84850286
246000,-11421491.259373786,20372234.115916364,12137837.479762986
246030,-11376447.67611292,20348836.87697884,12218115.283310724
246060,-11331604.561410382,20325035.55966663,12298152.66717962
246090,-11286965.455920119,20300831.92591781,12377948.044100275
246120,-11242533.884840079,20276227.769060887,12457499.831535088
246150,-11198313.357635237,20251224.913677868,12536806.451712912
246180,-11154307.36776066,20225825.215465378,12615866.331663543
246210,-11110519.3923863,20200030.561093193,12694677.90325222
246240,-11066952.892122911,20173842.868060175,12773239.603213912
246270,-11023611.310749356,20147264.0845479,12851549.873187577
246300,-10980498.074940763,20120296.189271934,12929607.159750283
246330,-10937616.593999129,20092941.191330176,13007409.914451243
246360,-10894970.259583492,20065201.130049706,13084956.593845729
246390,-10852562.445443267,20037078.07483022,13162245.659528883
246420,-10810396.50715179,20008574.12498579,13239275.578169443
246450,-10768475.781841699,19979691.409583956,13316044.821543327
246480,-10726803.587941704,19950432.08728247,13392551.86656712
246510,-10685383.224914756,19920798.346163765,13468795.19533147
246540,-10644217.97299773,19890792.403567,13544773.295134349
246570,-10603311.092942562,19860416.50591784,13620484.658514194
246600,-10562665.825758971,19829672.92855586,13695927.783282982
246630,-10522285.392458336,19798563.975559857,13771101.172559127
246660,-10482172.993800104,19767091.979570366,13846003.334800325
246690,-10442331.810038496,19735259.301610578,13920632.783836216
246720,-10402765.000671495,19703068.33090462,13994988.038901
246750,-10363475.704191696,19670521.48469346,14069067.624665871
246780,-10324467.03783821,19637621.208048925,14142870.07127138
246810,-10285742.097350532,19604369.973685287,14216393.914359652
246840,-10247303.956724094,19570770.28176871,14289637.69510648
246870,-10209155.66796711,19536824.659724634,14362599.960253322
246900,-10171300.260860143,19502535.66204256,14435279.262139142
246930,-10133740.742716137,19467905.870079257,14507674.158732159
246960,-10096480.098142754,19432937.89185963,14579783.21366144
246990,-10059521.288807185,19397634.36187499,14651604.996248404
247020,-10022867.25320144,19361997.940880008,14723138.08153816
247050,-9986520.906410182,19326031.315687124,14794381.050330743
247080,-9950485.139880579,19289737.1989588,14865332.489212222
247110,-9914762.821193784,19253118.328997884,14935990.990585651
247140,-9879356.793837635,19216177.469536155,15006355.152701946
247170,-9844269.876982551,19178917.40952026,15076423.579690551
247200,-9809504.865257952,19141340.96289632,15146194.881590057
247230,-9775064.528532,19103450.968391825,15215667.674378613
247260,-9740951.611691916,19065250.28929627,15284840.580004266
247290,-9707168.834426943,19026741.81323941,15353712.226415107
247320,-9673718.891013483,18987928.45196762,15422281.247589335
247350,-9640604.450102031,18948813.141118288,15490546.283565167
247380,-9607828.154505435,18909398.83999269,15558505.980470568
247410,-9575392.62099042,18869688.531326417,15626158.99055291
247440,-9543300.440070253,18829685.221058354,15693503.972208466
247470,-9511554.175799757,18789391.93809758,15760539.590011721
247500,-9480156.365572391,18748811.73408859,15827264.514744619
247530,-9449109.51991941,18707947.68317461,15893677.42342561
247560,-9418416.122311166,18666802.881759137,15959776.999338582
247590,-9388078.62896051,18625380.448265716,16025561.932061624
247620,-9358099.468628133,18583683.522896055,16091030.917495688
247650,-9328481.042430546,18541715.267386194,16156182.657893058
247680,-9299225.723650008,18499478.864760995,16221015.861885684
247710,-9270335.857546031,18456977.519087363,16285529.244513424
247740,-9241813.76117026,18414214.455225077,16349721.52725205
247770,-9213661.723182611,18371192.91857652,16413591.43804116
247800,-9185882.003670083,18327916.17483455,16477137.711311944
247830,-9158476.833967678,18284387.509728782,16540359.08801476
247860,-9131448.416481718,18240610.22877026,16603254.315646624
247890,-9104798.924514977,18196587.656994723,16665822.14827846
247920,-9078530.502095204,18152323.138703827,16728061.346582288
247950,-9052645.263804318,18107820.037205614,16789970.677858196
247980,-9027145.294611497,18063081.734552685,16851548.916061174
248010,-9002032.64970762,18018111.63127935,16912794.84182782
248040,-8977309.354342403,17972913.14613717,16973707.242502846
248070,-8952977.403663876,17927489.71582908,17034284.912165467
248100,-8929038.762560137,17881844.794741966,17094526.651655596
248130,-8905495.365503637,17835981.85467804,17154431.268599927
248160,-8882349.116397709,17789904.384584617,17213997.577437814
248190,-8859601.888425665,17743615.890282657,17273224.399446998
248220,-8837255.523901926,17697119.89419404,17332110.562769227
248250,-8815311.834126504,17650419.935067117,17390654.902435638
248280,-8793772.599240733,17603519.567701522,17448856.26039202
248310,-8772639.568086121,17556422.36267143,17506713.485523906
248340,-8751914.458065884,17509131.906047363,17564225.433681518
248370,-8731598.95500843,17461651.799117148,17621390.967704523
248400,-16279374.826127209,10682812.091269907,17678209.050756805
248430,-16238488.273914894,10651225.916506039,17734678.37807208
248460,-16197870.345128747,10619276.996311795,17790797.921883676
248490,-16157524.22509761,10586967.712390367,17846566.573230598
248520,-16117453.078222807,10554300.474563092,17901983.23026267
248550,-16077660.047729803,10521277.720582588,17957046.798264347
248580,-16038148.255421327,10487901.915944112,18011756.1896783
248610,-15998920.801432375,10454175.553694243,18066110.324128833
248640,-15959980.763986353,10420101.154238356,18120108.128445175
248670,-15921331.199153915,10385681.265144495,18173748.536684535
248700,-15882975.14061256,10350918.4609465,18227030.49015506
248730,-15844915.599408614,10315815.34294412,18279952.937438563
248760,-15807155.563720774,10280374.539001307,18332514.83441308
248790,-15769697.998625515,10244598.703342408,18384715.144275326
248820,-15732545.845864225,10208490.516346255,18436552.837562878
248850,-15695702.02361247,10172052.684337938,18488026.892176222
248880,-15659169.426250469,10135287.939379316,18539136.293400683
248910,-15622950.924136415,10098199.039056197,18589880.03392807
248940,-15587049.363380758,10060788.766264819,18640257.113878265
248970,-15551467.565622963,10023059.928995484,18690266.540820513
249000,-15516208.327809993,9985015.360114561,18739907.32979463
249030,-15481274.421976956,9946657.91714419,18789178.50333199
249060,-15446668.595029172,9907990.482040824,18838079.091476344
249090,-15412393.568527121,9869015.960970517,18886608.13180446
249120,-15378452.038472334,9829737.284083944,18934764.66944657
249150,-15344846.675096374,9790157.405287813,18982547.75710665
249180,-15311580.12265094,9750279.302015858,19029956.455082536
249210,-15278654.999200588,9710105.974997086,19076989.831285816
249240,-15246073.896417277,9669640.448022554,19123646.96126157
249270,-15213839.379377257,9628885.76770997,19169926.928207938
249300,-15181953.9863595,9587845.003267338,19215828.822995454
249330,-15150420.22864706,9546521.24625347,19261351.744186267
249360,-15119240.590329833,9504917.61033809,19306494.798053116
249390,-15088417.528109888,9463037.231059318,19351257.09859818
249420,-15057953.471108783,9420883.265579859,19395637.76757166
249450,-15027850.820677303,9378458.89244098,19439635.934490275
249480,-14998111.950206844,9335767.31131585,19483250.736655492
249510,-14968739.204943877,9292811.742759645,19526481.319171604
249540,-14939734.90180562,9249595.427959755,19569326.83496364
249570,-14911101.329198958,9206121.628482718,19611786.444795027
249600,-14882840.746840782,9162393.62602087,19653859.317285143
249630,-14854955.385581117,9118414.722136617,19695544.62892662
249660,-14827447.447228285,9074188.238005515,19736841.56410246
249690,-14800319.104376635,9029717.514157357,19777749.315103043
249720,-14773572.500236034,8985005.910216708,19818267.08214282
249750,-14747209.748464458,8940056.804640565,19858394.0733769
249780,-14721232.933002334,8894873.594455572,19898129.504917465
249810,-14695644.107909212,8849459.694993798,19937472.600849904
249840,-14670445.297203414,8803818.53962607,19976422.593248818
249870,-14645638.494703311,8757953.579495085,20014978.722193863
249900,-14621225.663871478,8711868.283246402,20053140.23578533
249930,-14597208.737661058,8665566.136758275,20090906.39015955
249960,-14573589.61836461,8619050.6428701,20128276.44950417
249990,-14550370.177465333,8572325.321109636,20165249.686073124
250020,-14527552.255490785,8525393.707418706,20201825.380201556
250050,-14505137.661868934,8478259.353877898,20238002.82032038
250080,-14483128.17478695,8430925.828429574,20273781.302970793
250110,-14461525.541052027,8383396.714600214,20309160.132818524
250140,-14440331.4759551,8335675.6112210555,20344138.62266787
250170,-14419547.66313683,8287766.132147788,20378716.093475595
250200,-14399175.754456284,8239671.905978724,20412891.874364603
250230,-14379217.369861702,8191396.575772703,20446665.302637395
250260,-14359674.097264493,8142943.798764477,20480035.723789375
250290,-14340547.492415031,8094317.246080353,20513002.491521925
250320,-14321839.078781508,8045520.602451909,20545564.9677553
250350,-14303550.347431093,7996557.565928954,20577722.522641312
250380,-14285682.756913759,7947431.847591386,20609474.534575846
250410,-14268237.733148582,7898147.171260107,20640820.390211124
250440,-14251216.669312874,7848707.273206643,20671759.48446785
250470,-14234620.925733374,7799115.901862594,20702291.220547084
250500,-14218451.829780795,7749376.81752687,20732415.00994195
250530,-14202710.675766254,7699493.792073287,20762130.27244917
250560,-14187398.724840762,7649470.608656462,20791436.43618033
250590,-14172517.204897169,7599311.061417141,20820332.937573027
250620,-14158067.310474882,7549018.955186412,20848819.22140176
250650,-14144050.202666858,7498598.105189785,20876894.740788653
250680,-14130467.009029854,7448052.336749259,20904558.95721396
250710,-14117318.823496573,7397385.48498612,20931811.34052638
250740,-14104606.706291266,7346601.394521424,20958651.368953183
250770,-14092331.6838473,7295703.91917709,20985078.5291101
250800,-14080494.748727845,7244696.92167544,21011092.316011064
250830,-14069096.85954901,7193584.273338449,21036692.233077694
250860,-14058138.940905921,7142369.853785943,21061877.792148642
250890,-14047621.883300977,7091057.550633991,21086648.513488676
250920,-14037546.54307553,7039651.25919145,21111003.925797608
250950,-14027913.742343571,6988154.882157143,21134943.566218987
250980,-14018724.268928556,6936572.32931566,21158466.98034865
251010,-14009978.876302736,6884907.517233052,21181573.722242985
251040,-14001678.283529403,6833164.368951589,21204263.354427066
251070,-13993823.175207444,6781346.813684822,21226535.44790254
251100,-13986414.201419292,6729458.786510958,21248389.58215537
251130,-13979451.977680735,6677504.228067264,21269825.345163293
251160,-13972937.08489437,6625487.084242559,21290842.333403155
251190,-13966870.06930502,6573411.305870596,21311440.151857987
251220,-13961251.442458354,6521280.848422278,21331618.41402392
251250,-13956081.68116205,6469099.671697879,21351376.741916906
251280,-13951361.22744987,6416871.739518615,21370714.766079158
251310,-13947090.488548081,6364601.0194187,21389632.12558548
251340,-13943269.836845253,6312291.482335935,21408128.468049355
251370,-13939899.609864196,6259947.102303221,21426203.44962884
251400,-13936980.110236993,6207571.856139149,21443856.73503223
251430,-13934511.605682692,6155169.723138662,21461087.99752359
251460,-13932494.32898783,6102744.684763265,21477896.918927968
251490,-13930928.477989407,6050300.724331856,21494283.189636555
251520,-13929814.215561187,5997841.826710152,21510246.50861151
251550,-13929151.669602044,5945371.978001563,21525786.583390664
251580,-13928940.933027778,5892895.165236452,21540903.130091984
251610,-13929182.06376508,5840415.37606266,21555595.87341785
251640,-13929875.08474866,5787936.598435196,21569864.54665914
251670,-13931019.983920911,5735462.820306286,21583708.891699083
251700,-13932616.714234537,5682998.029315098,21597128.65901693
251730,-13934665.193657553,5630546.212478368,21610123.607691433
251760,-13937165.305181606,5578111.355879753,21622693.50540409
251790,-13940116.896832509,5525697.444360672,21634838.12844224
251820,-13943519.781683829,5473308.4612103505,21646557.261701882
251850,-13947373.73787315,5420948.387856407,21657850.698690366
251880,-13951678.508621097,5368621.203555526,21668718.24152885
251910,-13956433.802253047,5316330.885084379,21679159.700954538
251940,-13961639.292223755,5264081.406430524,21689174.896322757
251970,-13967294.617144372,5211876.738484297,21698763.6556088
252000,-13973399.380812703,5159720.848729735,21707925.815409582
252030,-13979953.152245725,5107617.700937114,21716661.220945098
252060,-13986955.465715123,5055571.254854953,21724969.726059653
252090,-13994405.820785457,5003585.465902715,21732851.193222962
252120,-14002303.682355147,4951664.28486356,21740305.493530944
252150,-14010648.480699925,4899811.65757833,21747332.5067064
252180,-14019439.611519415,4848031.524638592,21753932.121099476
252210,-14028676.435986035,4796327.821081533,21760104.233687874
252240,-14038358.280796848,4744704.476084384,21765848.750076957
252270,-14048484.43822802,4693165.412659742,21771165.584499538
252300,-14059054.166192025,4641714.547351305,21776054.65981558
252330,-14070066.688297482,4590355.789930257,21780515.90751161
252360,-14081521.193911834,4539093.0430918345,21784549.267700024
