time_sow,X_m,Y_m,Z_m
237450,10490425.927517153,-22381985.744119383,-9442052.79982138
237480,10470936.317113593,-22425456.581517916,-9355815.887200104
237510,10451064.730408758,-22468750.163172103,-9269397.740437442
237540,10430812.70227165,-22511863.066878,-9182800.001953488
237570,10410181.797719134,-22554791.883819655,-9096024.318270313
237600,10389173.61180196,-22597533.21883694,-9009072.339981604
237630,10367789.769487984,-22640083.690692723,-8921945.72172219
237660,10346031.925543496,-22682439.93233868,-8834646.122137465
237690,10323901.764410928,-22724598.591180842,-8747175.203852654
237720,10301401.000086237,-22766556.32934305,-8659534.63344192
237750,10278531.375991879,-22808309.8239304,-8571726.081397422
237780,10255294.664848682,-22849855.76729101,-8483751.222098177
237810,10231692.66854538,-22891190.86727672,-8395611.733778838
237840,10207727.218004592,-22932311.847503237,-8307309.2984983
237870,10183400.17304844,-22973215.447608247,-8218845.602108228
237900,10158713.422260337,-23013898.42350911,-8130222.334221436
237930,10133668.88284444,-23054357.54765938,-8041441.188180154
237960,10108268.50048441,-23094589.60930338,-7952503.861024119
237990,10082514.249197878,-23134591.414730534,-7863412.053458636
238020,10056408.131190006,-23174359.78752781,-7774167.469822435
238050,10029952.17670418,-23213891.568831194,-7684771.818055428
238080,10003148.443871,-23253183.6175757,-7595226.80966637
238110,9975999.018554125,-23292232.810744356,-7505534.159700366
238140,9948506.014194805,-23331036.04361565,-7415695.586706258
238170,9920671.571653735,-23369590.230009682,-7325712.812703916
238200,9892497.859050717,-23407892.30253308,-7235587.563151378
238230,9863987.071602559,-23445939.212822296,-7145321.566911928
238260,9835141.43145795,-23483727.931785848,-7054916.556220938
238290,9805963.1875309,-23521255.449844934,-6964374.266652752
238320,9776454.615332158,-23558518.777172405,-6873696.437087291
238350,9746618.016797164,-23595514.943931017,-6782884.809676687
238380,9716455.720113955,-23632241.000509184,-6691941.12981166
238410,9685970.079547267,-23668694.017756004,-6600867.1460879175
238440,9655163.475260634,-23704871.087214775,-6509664.610272311
238470,9624038.31313797,-23740769.321354236,-6418335.277268989
238500,9592597.024600646,-23776385.853799317,-6326880.9050853355
238530,9560842.066424932,-23811717.83955933,-6235303.254797884
238560,9528775.92055579,-23846762.455255195,-6143604.090518053
238590,9496401.093918536,-23881516.899345074,-6051785.179357801
238620,9463720.118230129,-23915978.39234775,-5959848.291395183
238650,9430735.549806455,-23950144.177065212,-5867795.199639738
238680,9397449.969368793,-23984011.518802974,-5775627.679997826
238710,9363865.981848272,-24017577.705588832,-5683347.511237853
238740,9329986.216187581,-24050840.0483902,-5590956.474955332
238770,9295813.325141568,-24083795.881329373,-5498456.355537898
238800,9261349.98507538,-24116442.561897293,-5405848.940130187
238830,9226598.895761248,-24148777.47116534,-5313136.018598575
238860,9191562.78017235,-24180798.013995677,-5220319.383495938
238890,9156244.384275878,-24212501.619249493,-5127400.830026085
238920,9120646.476823539,-24243885.73999362,-5034382.156008344
238950,9084771.849140368,-24274947.85370529,-4941265.161841835
238980,9048623.314912165,-24305685.462474886,-4848051.650469746
239010,9012203.70996966,-24336096.093207326,-4754743.42734349
239040,8975515.892072992,-24366177.29782087,-4661342.300386765
239070,8938562.740692757,-24395926.653444532,-4567850.079959459
239100,8901347.156789212,-24425341.76261369,-4474268.578821525
239130,8863872.062591402,-24454420.25346313,-4380599.612096739
239160,8826140.40137244,-24483159.779918894,-4286844.997236327
239190,8788155.13722444,-24511558.02188768,-4193006.55398253
239220,8749919.254831128,-24539612.685444504,-4099086.1043320512
239250,8711435.759239279,-24567321.503018174,-4005085.472499404
239280,8672707.675627578,-24594682.23357508,-3911006.484880215
239310,8633738.04907472,-24621692.662800636,-3816850.970014344
239340,8594529.944325402,-24648350.60327884,-3722620.758548971
239370,8555086.44555468,-24674653.89466986,-3628317.68320161
239400,8515410.656131174,-24700600.40388527,-3533943.5787229533
239430,8475505.698377788,-24726188.025261622,-3439500.2818596982
239460,8435374.713331642,-24751414.68073159,-3344989.631317235
239490,8395020.860502526,-24776278.319993027,-3250413.467722294
239520,8354447.317628536,-24800776.92067629,-3155773.6335854414
239550,8313657.2804322485,-24824908.488508727,-3061071.9732635226
239580,8272653.962373717,-24848671.05747762,-2966310.332922066
239610,8231440.594402067,-24872062.689990893,-2871490.560497482
239640,8190020.424707295,-24895081.477035116,-2776614.505659282
239670,8148396.718468019,-24917725.538332134,-2681684.019772179
239700,8106572.757600438,-24939993.022492677,-2586700.955858098
239730,8064551.840504148,-24961882.107168246,-2491667.1685580956
239760,8022337.281806525,-24983390.999200866,-2396584.5140942214
239790,7979932.412107451,-25004517.934769966,-2301454.8502313015
239820,7937340.577720578,-25025261.17953773,-2206280.036238588
239850,7894565.140414543,-25045619.028791696,-2111061.9328514133
239880,7851609.477152843,-25065589.807585187,-2015802.4022327042
239910,7808476.979831589,-25085171.8708756,-1920503.3079344307
239940,7765171.055016907,-25104363.603660196,-1825166.5148589963
239970,7721695.123680512,-25123163.42110962,-1729793.889220543
240000,7678052.620934664,-25141569.768699095,-1634387.2985061696
240030,7634246.995764939,-25159581.122337323,-1538948.611437099
240060,7590281.710762777,-25177195.988492973,-1443479.697929761
240090,7546160.241856389,-25194412.904318806,-1347982.4290568067
240120,7501886.078040514,-25211230.437773444,-1252458.6770080498
240150,7457462.721105529,-25227647.187740635,-1156910.3150513268
240180,7412893.685364527,-25243661.784146387,-1061339.2174933264
240210,7368182.497380144,-25259272.88807344,-965747.2596403142
240240,7323332.695690425,-25274479.191873282,-870136.317758795
240270,7278347.830532277,-25289279.419276133,-774508.2690361284
240300,7233231.463566164,-25303672.325497884,-678864.9915410837
240330,7187987.16759759,-25317656.697345123,-583208.3641842785
240360,7142618.52629891,-25331231.353317466,-487540.26667863695
240390,7097129.133930133,-25344395.143707257,-391862.57949972147
240420,7051522.595057985,-25357146.950697225,-296177.1838460176
240450,7005802.524274941,-25369485.688455228,-200485.9615992011
240480,6959972.545916964,-25381410.303226706,-104790.79528426976
240510,6914036.2937804265,-25392919.773424633,-9093.568029705431
240540,6867997.410838134,-25404013.10971688,86603.83647249038
240570,6821859.5489549795,-25414689.35511105,182299.53400678188
240600,6775626.368601881,-25424947.585036933,277991.63987414713
240630,6729301.538569773,-25434786.907426246,373678.2689321712
240660,6682888.735682939,-25444206.462789837,469357.53563519556
240690,6636391.644510273,-25453205.424292617,565027.5540745409
240720,6589813.957077964,-25461782.997825433,660686.4380187303
240750,6543159.372579839,-25469938.422074806,756332.3009538068
240780,6496431.597087004,-25477670.968590043,851963.2561236878
240810,6449634.343258583,-25484979.941847425,947577.4165705341
240840,6402771.330049669,-25491864.67931227,1043172.8951752033
240870,6355846.282420068,-25498324.551498115,1138747.8046977555
240900,6308862.931042435,-25504358.96202329,1234300.2578179487
240930,6261825.012008529,-25509967.34766521,1329828.3671758156
240960,6214736.266537232,-25515149.178411517,1425330.2454122836
240990,6167600.440679776,-25519903.95750918,1520804.005209816
241020,6120421.285025859,-25524231.22151057,1616247.7593330976
241050,6073202.554409266,-25528130.54031703,1711659.6206697803
241080,6025948.007612173,-25531601.51721995,1807037.7022712184
241110,5978661.407070022,-25534643.78893901,1902380.1173932764
241140,5931346.518575441,-25537257.025657933,1997684.9795371762
241170,5884007.110982355,-25539440.931057382,2092950.4024903332
241200,17830404.06292592,-19196244.347903773,2188174.966691157
241230,17790043.131440923,-19221090.71922599,2283355.8526162524
241260,17749455.66382835,-19245571.34220552,2378491.6428556386
241290,17708644.8504762,-19269684.186585136,2473580.4527524686
241320,17667613.899955604,-19293427.250433076,2568620.3981408663
241350,17626366.038771167,-19316798.56030701,2663609.5953869647
241380,17584904.511110596,-19339796.171415333,2758546.1614299435
241410,17543232.57859213,-19362418.167776737,2853428.213823128
241440,17501353.520010546,-19384662.66237756,2948253.8707750966
241470,17459270.631082382,-19406527.797326338,3043021.2511908077
241500,17416987.22418908,-19428011.74400661,3137728.474712732
241530,17374506.62811874,-19449112.70322749,3232373.6617620564
241560,17331832.18780713,-19469828.905371346,3326954.9335798095
241590,17288967.264076736,-19490158.610539753,3421470.4122681264
241620,17245915.23337445,-19510100.108697146,3515918.2208314165
241650,17202679.487508647,-19529651.71981148,3610296.4832176156
241680,17159263.433383908,-19548811.793993488,3704603.3243594132
241710,17115670.492735576,-19567578.711632688,3798836.8702155333
241740,17071904.101862285,-19585950.883531604,3892995.2478119517
241770,17027967.711357333,-19603926.75103764,3987076.585283219
241800,16983864.785839386,-19621504.78617194,4081079.01191371
241830,16939598.80368148,-19638683.49175653,4175000.6581789115
241860,16895173.25673876,-19655461.401538868,4268839.655786732
241890,16850591.650075734,-19671837.080313608,4362594.137718777
241920,16805857.50169181,-19687809.12404232,4456262.238271673
241950,16760974.34224569,-19703376.159970887,4549842.093098339
241980,16715945.714779308,-19718536.8467438,4643331.839249311
242010,16670775.174440147,-19733289.874516595,4736729.615214038
242040,16625466.288202431,-19747633.96506581,4830033.560962155
242070,16580022.634588076,-19761567.87189581,4923241.817984824
242100,16534447.803385567,-19775090.380344067,5016352.5293359775
242130,16488745.395368926,-19788200.307683013,5109363.8396736365
242160,16442919.022015024,-19800896.50321998,5202273.895301161
242190,16396972.305220006,-19813177.848394614,5295080.844208547
242220,16350908.877015313,-19825043.256873287,5387782.83611365
242250,16304732.379282596,-19836491.674641214,5480378.022503452
242280,16258446.463467157,-19847522.080092516,5572864.556675314
242310,16212054.790291404,-19858133.484116998,5665240.593778167
242340,16165561.029467635,-19868324.930184335,5757504.290853719
242370,16118968.859408658,-19878095.494426675,5849653.806877675
242400,16072281.966939438,-19887444.285717346,5941687.302800888
242430,16025504.04700649,-19896370.445748117,6033602.941590504
242460,15978638.802387739,-19904873.14910295,6125398.88827113
242490,15931689.9434009,-19912951.60332972,6217073.309965911
242520,15884661.187611282,-19920605.04900937,6308624.37593765
242550,15837556.259539504,-19927832.759821888,6400050.257629852
242580,15790378.890368,-19934634.04261019,6491349.128707773
242610,15743132.817646906,-19941008.23744139,6582519.1650994485
242640,15695821.785000023,-19946954.717664905,6673558.54503667
242670,15648449.54182956,-19952472.889968455,6764465.449095933
242700,15601019.843020394,-19957562.194431417,6855238.060239382
242730,15553536.448644426,-19962222.104574982,6945874.563855699
242760,15506003.123663854,-19966452.127410233,7036373.1478009755
242790,15458423.637633938,-19970251.803483486,7126732.002439536
242820,15410801.76440612,-19973620.70691851,7216949.320684726
242850,15363141.281829596,-19976558.44545679,7307023.298039681
242880,15315445.971453607,-19979064.660494402,7396952.132638041
242910,15267719.61822867,-19981139.027116697,7486734.025284624
242940,15219966.010207456,-19982781.254130326,7576367.179496083
242970,15172188.938245969,-19983991.08409208,7665849.801541478
243000,15124392.195703879,-19984768.293335576,7755180.10048286
243030,15076579.57814451,-19985112.69199519,7844356.288215746
243060,15028754.883035272,-19985024.124026872,7933376.579509617
243090,14980921.909447223,-19984502.46722669,8022239.192048305
243120,14933084.457754474,-19983547.63324678,8110942.346470386
243150,14885246.32933401,-19982159.567607973,8199484.266409474
243180,14837411.326264784,-19980338.24971033,8287863.1785345115
243210,14789583.251026686,-19978083.69284092,8376077.312589964
243240,14741765.906200103,-19975395.944178376,8464124.901435988
243270,14693963.094164364,-19972275.084795523,8552004.18108855
243300,14646178.616797224,-19968721.22965852,8639713.390759448
243330,14598416.275173593,-19964734.527623847,8727250.772896336
243360,14550679.86926429,-19960315.161432542,8814614.573222632
243390,14502973.197635444,-19955463.347701322,8901803.040777395
243420,14455300.057147354,-19950179.33691138,8988814.427955154
243450,14407664.242653377,-19944463.41339457,9075646.990545629
243480,14360069.546699606,-19938315.895316344,9162298.987773445
243510,14312519.759224003,-19931737.134656504,9248768.682337722
243540,14265018.667255707,-19924727.517187227,9335054.340451652
243570,14217570.05461523,-19917287.462447867,9421154.231881967
243600,14170177.701613704,-19909417.42371787,9507066.629988367
243630,14122845.38475385,-19901117.88798596,9592789.81176284
243660,14075576.876429468,-19892389.375917844,9678322.057868982
243690,14028375.94462647,-19883232.44182029,9763661.652681135
243720,13981246.352624206,-19873647.673602562,9848806.884323563
243750,13934191.858696189,-19863635.69273581,9933756.044709483
243780,13887216.215811769,-19853197.1542093,10018507.42958003
243810,13840323.17133851,-19842332.746483803,10103059.338543152
243840,13793516.466744378,-19831043.19144266,10187410.075112449
243870,13746799.83730033,-19819329.244340204,10271557.946745872
243900,13700177.011784058,-19807191.693747025,10355501.264884394
243930,13653651.712183464,-19794631.361493036,10439238.344990576
243960,13607227.653400747,-19781649.10260782,10522767.506587056
243990,13560908.542957604,-19768245.805257935,10606087.07329493
244020,13514698.080700014,-19754422.390682157,10689195.372872079
244050,13468599.958504584,-19740179.813123442,10772090.737251379
244080,13422617.859984817,-19725519.059758667,10854771.502578838
244110,13376755.460197968,-19710441.150625743,10937236.009251643
244140,13331016.425353218,-19694947.13854767,11019482.601956101
244170,13285404.412519835,-19679038.10905439,11101509.629705492
244200,13239923.06933605,-19662715.180301964,11183315.44587784
244230,13194576.033719275,-19645979.502988793,11264898.40825357
244260,13149366.933576416,-19628832.260269545,11346256.879053066
244290,13104299.386514962,-19611274.667666577,11427389.224974165
244320,13059376.99955548,-19593307.972978227,11508293.817229506
244350,13014603.368844282,-19574933.456185047,11588969.031583797
244380,12969982.07936694,-19556152.42935334,11669413.248390999
244410,12925516.70466334,-19536966.236535758,11749624.852631368
244440,12881210.80654258,-19517376.25366991,11829602.233948417
244470,12837067.934799798,-19497383.888473794,11909343.786685772
244500,12793091.626933273,-19476990.580339145,11988847.909923932
244530,12749285.407862397,-19456197.800222162,12068113.007516863
244560,12705652.789647324,-19435007.050531328,12147137.488128562
244590,12662197.271208953,-19413419.865013126,12225919.765269466
244620,12618922.33804992,-19391437.808635183,12304458.257332733
244650,12575831.46197728,-19369062.477466576,12382751.38763047
244680,12532928.100825615,-19346295.498555932,12460797.584429773
244710,12490215.698181216,-19323138.52980714,12538595.280988703
244740,12447697.683108056,-19299593.25985208,12616142.915592143
244770,12405377.469874172,-19275661.407921378,12693438.93158749
244800,12385711.441672713,-19236907.034473088,12770481.347769788
244830,12343768.226214726,-19212256.219690386,12847269.477730673
244860,12302032.518939916,-19187223.92052686,12923801.349862598
244890,12260507.67436741,-19161811.973351933,13000075.42811794
244920,12219197.03090634,-19136022.244468704,13076090.181688437
244950,12178103.910589349,-19109856.629970383,13151844.08504017
244980,12137231.618808322,-19083317.05559367,13227335.61794843
245010,12096583.444049865,-19056405.476570778,13302563.265532443
245040,12056162.657633394,-19029123.877478324,13377525.518290017
245070,12015972.513450444,-19001474.272083815,13452220.872131977
245100,11976016.24770455,-18973458.703190375,13526647.828416552
245130,11936297.078653093,-18945079.242478784,13600804.893983575
245160,11896818.206350885,-18916337.990346912,13674690.581188567
245190,11857582.812394265,-18887237.075747468,13748303.407936703
245220,11818594.059667682,-18857778.656022847,13821641.897716612
245250,11779855.092091022,-18827964.916738026,13894704.57963406
245280,11741369.034368515,-18797798.071511287,13967489.988445505
245310,11703138.99173968,-18767280.361842215,14039996.664591478
245340,11665168.049731277,-18736414.056937892,14112223.154229859
245370,11627459.273910794,-18705201.4535368,14184168.009269012
245400,11590015.709642088,-18673644.875730213,14255829.78740072
245430,11552840.381842084,-18641746.674781647,14327207.052133093
245460,11515936.294739049,-18609509.22894422,14398298.372823192
245490,11479306.431633115,-18576934.94327544,14469102.324709626
245520,11442953.754657889,-18544026.24945016,14539617.48894494
245550,11406881.2045437,-18510785.605571445,14609842.452627838
245580,11371091.700383265,-18477215.49597887,14679775.808835354
245610,11335588.139398022,-18443318.431055322,14749416.156654749
245640,11300373.396707237,-18409096.947031092,14818762.101215357
245670,11265450.325098189,-18374553.60578633,14887812.253720215
245700,11230821.754798139,-18339690.994651355,14956565.231477577
245730,11196490.493248682,-18304511.72620463,15025019.657932272
245760,11162459.32488131,-18269018.438069012,15093174.162696877
245790,11128731.01089485,-18233213.792706024,15161027.381582787
245820,11095308.28903528,-18197100.477207728,15228577.95663106
245850,11062193.87337688,-18160681.20308703,15295824.536143178
245880,11029390.454105236,-18123958.70606597,15362765.774711585
245910,10996900.697302768,-18086935.7458617,15429400.333250124
245940,10964727.244735537,-18049615.105970938,15495726.879024252
245970,10932872.713642074,-18011999.59345248,15561744.085681144
246000,10901339.696524728,-17974092.038707398,15627450.633279622
246030,10870130.760942085,-17935895.295257982,15692845.20831989
246060,10839248.449304326,-17897412.23952424,15757926.503773162
246090,10808695.278669935,-17858645.770598933,15822693.219111063
246120,10778473.740544438,-17819598.810020767,15887144.060334904
246150,10748586.300681777,-17780274.301545437,15951277.74000479
246180,10719035.398887152,-17740675.210915305,16015092.977268523
246210,10689823.448821938,-17700804.525627185,16078588.497890387
246240,10660952.837811273,-17660665.254698157,16141763.034279728
246270,10632425.92665316,-17620260.428429887,16204615.325519362
246300,10604245.049429666,-17579593.09817137,16267144.117393846
246330,10576412.513321163,-17538666.336079348,16329348.16241753
246360,10548930.598421238,-17497483.234878,16391226.219862467
246390,10521801.557554953,-17456046.907616246,16452777.05578615
246420,10495027.616099283,-17414360.487423427,16513999.443059046
246450,10468610.971804602,-17372427.127264094,16574892.161391988
246480,10442553.794619787,-17330249.999690264,16635453.997363353
246510,10416858.226518737,-17287832.29659277,16695683.744446114
246540,10391526.381329084,-17245177.228950866,16755580.203034649
246570,10366560.344563793,-17202288.026580114,16815142.180471435
246600,10341962.173254427,-17159167.937879022,16874368.491073508
246630,10317733.895786727,-17115820.229574196,16933257.95615878
246660,10293877.511739,-17072248.18646371,16991809.404072136
246690,10270394.991722314,-17028455.111159354,17050021.670211412
246720,10247288.277222976,-16984444.32382744,17107893.59705311
246750,10224559.280447958,-16940219.161927886,17165424.034177992
246780,10202209.884171795,-16895782.97995239,17222611.838296447
246810,10180241.941586684,-16851139.149160758,17279455.87327372
246840,10158657.27615442,-16806291.057316236,17335955.010154877
246870,10137457.681460675,-16761242.108419523,17392108.12718968
246900,10116644.921072211,-16715995.72244114,17447914.109857194
246930,10096220.728395995,-16670555.33505291,17503371.850890264
246960,10076186.806540698,-16624924.397358099,17558480.25029972
246990,10056544.828181155,-16579106.375620076,17613238.215398513
247020,10037296.43542478,-16533104.750990063,17667644.660825554
247050,10018443.239680383,-16486923.019233685,17721698.508569416
247080,9999986.821529984,-16440564.690456053,17775398.687991813
247110,9981928.730602613,-16394033.288826022,17828744.135850914
247140,9964270.485450545,-16347332.352299325,17881733.79632446
247170,9947013.573428625,-16300465.432340281,17934366.621032663
247200,9930159.450575229,-16253436.093642898,17986641.56906092
247230,9913709.541496621,-16206247.91385049,18038557.606982373
247260,9897665.239253215,-16158904.483274546,18090113.708880175
247290,9882027.9052484,-16111409.404612616,18141308.856369685
247320,9866798.869120399,-16063766.29266489,18192142.03862037
247350,9851979.428636178,-16015978.774050208,18242612.252377532
247380,9837570.84958791,-15968050.486921009,18292718.501983866
247410,9823574.365692502,-15919985.080677131,18342459.79940077
247440,9809991.17849319,-15871786.21567907,18391835.164229527
247470,9796822.457263714,-15823457.562960304,18440843.62373219
247500,9784069.338915598,-15775002.80393849,18489484.21285236
247530,9771732.927907502,-15726425.630126182,18537755.9742357
247560,9759814.296157211,-15677729.742840696,18585657.958250266
247590,9748314.482956652,-15628918.852912992,18633189.223006643
247620,9737234.494889157,-15579996.680395998,18680348.834377885
247650,9726575.305749165,-15530966.954272367,18727135.866019204
247680,9716337.856465477,-15481833.412160927,18773549.399387524
247710,9706523.055025758,-15432599.800023347,18819588.523760777
247740,9697131.776404742,-15383269.87186946,18865252.336257007
247770,9688164.86249512,-15333847.389461976,18910539.941853292
247800,9679623.12204,-15284336.122021262,18955450.453404434
247830,9671507.33056932,-15234739.845928695,18999982.99166142
247860,9663818.230338171,-15185062.344429977,19044136.685289767
247890,9656556.530267764,-15135307.407337928,19087910.670887537
247920,9649722.905889668,-15085478.830734383,19131304.093003236
247950,9643317.999291876,-15035580.416672138,19174316.104153473
247980,9637342.41906838,-14985615.972875953,19216945.86484039
248010,9631796.740270887,-14935589.312443422,19259192.54356893
248040,9626681.50436319,-14885504.253545498,19301055.316863857
248070,9621997.219178787,-14835364.61912625,19342533.369286563
248100,9617744.358880596,-14785174.236602647,19383625.89345169
248130,9613923.363923507,-14734936.93756394,19424332.09004356
248160,9610534.64101998,-14684656.55747052,19464651.167832296
248190,9607578.563107941,-14634336.935352668,19504582.343689855
248220,9605055.46932137,-14583981.913509194,19544124.842605785
248250,9602965.664964058,-14533595.337205408,19583277.89770275
248280,9601309.421485586,-14483181.054371279,19622040.750251915
248310,9600086.976460041,-14432742.915299356,19660412.649688005
248340,9599298.533567943,-14382284.772342212,19698392.853624295
248370,9598944.26258012,-14331810.47961025,19735980.627867278
248400,15455679.122319365,-7564353.609733514,19773175.798223626
248430,15430865.401571766,-7520373.042544054,19809976.539631285
248460,15406425.600429527,-7476171.170589285,19846382.69802019
248490,15382361.678306524,-7431751.317549864,19882393.57211416
248520,15358675.565344123,-7387116.824299409,19918008.468900476
248550,15335369.16226006,-7342271.048642274,19953226.703643333
248580,15312444.340200035,-7297217.365049507,19988047.59989702
248610,15289902.94059139,-7251959.164393909,20022470.489518885
248640,15267746.774999201,-7206499.853683905,20056494.712682135
248670,15245977.624984972,-7160842.855795611,20090119.61788835
248700,15224597.241967538,-7114991.609204197,20123344.561979845
248730,15203607.34708648,-7068949.5677138325,20156168.910151776
248760,15183009.63106797,-7022720.200186367,20188592.035964023
248790,15162805.754092945,-6976306.990269151,20220613.321352903
248820,15142997.345668005,-6929713.436121142,20252232.15664261
248850,15123586.004498506,-6882943.050138398,20283447.940556478
248880,15104573.29836416,-6835999.358678462,20314260.080228005
248910,15085960.763997348,-6788885.901783177,20344667.991211675
248940,15067749.90696366,-6741606.23290092,20374671.097493537
248970,15049942.201544967,-6694163.91860786,20404268.8315016
249000,15032539.090625282,-6646562.538327463,20433460.634115975
249030,15015541.985578775,-6598805.684050039,20462245.954678852
249060,14998952.266160438,-6550896.960050726,20490624.25100417
249090,14982771.280399494,-6502839.98260635,20518594.98938717
249120,14967000.344494991,-6454638.379712058,20546157.644613653
249150,14951640.742714303,-6406295.790796261,20573311.699969083
249180,14936693.727293935,-6357815.866435257,20600056.64724737
249210,14922160.518342944,-6309202.2680669725,20626391.9867596
249240,14908042.303749064,-6260458.667703522,20652317.22734235
249270,14894340.239087388,-6211588.747643007,20677831.886365946
249300,14881055.447531248,-6162596.200181532,20702935.48974242
249330,14868189.019766452,-6113484.727322501,20727627.57193326
249360,14855742.013907423,-6064258.040487162,20751907.67595696
249390,14843715.455416204,-6014919.860223425,20775775.35339635
249420,14832110.337024199,-5965473.915913965,20799230.164405655
249450,14820927.618656365,-5915923.945484025,20822271.677717436
249480,14810168.227358017,-5866273.69510858,20844899.47064921
249510,14799833.057224458,-5816526.918918412,20867113.129109904
249540,14789922.96933295,-5766687.37870636,20888912.247606125
249570,14780438.79167762,-5716758.8436322,20910296.429248102
249600,14771381.319106864,-5666745.089927381,20931265.285755515
249630,14762751.313263258,-5616649.900599682,20951818.437463064
249660,14754549.502526471,-5566477.065136376,20971955.513325825
249690,14746776.581958558,-5516230.379207729,20991676.150924385
249720,14739433.213251913,-5465913.644369894,21010979.99646974
249750,14732520.02468011,-5415530.667767042,21029866.704808034
249780,14726037.61105119,-5365085.261833475,21048335.939425007
249810,14719986.533663657,-5314581.243995385,21066387.372450266
249840,14714367.32026528,-5264022.436371861,21084020.68466136
249870,14709180.465014404,-5213412.665475967,21101235.565487567
249900,14704426.428444028,-5162755.761915403,21118031.713013537
249930,14700105.637428572,-5112055.560092819,21134408.83398267
249960,14696218.485153206,-5061315.897906117,21150366.64380032
249990,14692765.331086094,-5010540.6164480625,21165904.866536725
250020,14689746.500953082,-4959733.559706141,21181023.23492977
250050,14687162.286715169,-4908898.574262235,21195721.490387518
250080,14685012.946548743,-4858039.508991687,21209999.3829905
250110,14683298.704828367,-4807160.214762742,21223856.671493847
250140,14682019.752112342,-4756264.544135635,21237293.123329133
250170,14681176.245130934,-4705356.351061673,21250308.51460609
250200,14680768.306777297,-4654439.490582179,21262902.63011399
250230,14680796.026101016,-4603517.818527659,21275075.263322942
250260,14681259.458304487,-4552595.191216492,21286826.216384888
250290,14682158.62474189,-4501675.46515406,21298155.300134398
250320,14683493.512920741,-4450762.496731926,21309062.334089268
250350,14685264.076506421,-4399860.141926597,21319547.14645092
250380,14687470.235329024,-4348972.255999154,21329609.57410452
250410,14690111.875393286,-4298102.693194022,21339249.46261898
250440,14693188.848890822,-4247255.306438817,21348466.66624665
250470,14696700.974215237,-4196433.947043981,21357261.04792287
250500,14700648.035979968,-4145642.4644022705,21365632.479265276
250530,14705029.785038646,-4094884.7056889515,21373580.840572886
250560,14709845.938508213,-4044164.5155621627,21381106.020825006
250590,14715096.17979471,-3993485.735863153,21388207.917679902
250620,14720780.158621749,-3942852.205317199,21394886.437473238
250650,14726897.491061563,-3892267.759234883,21401141.49521638
250680,14733447.759568838,-3841736.2292131325,21406973.014594402
250710,14740430.513017045,-3791261.4428375103,21412380.927963912
250740,14747845.266737666,-3740847.223383776,21417365.176350713
250770,14755691.502561795,-3690497.389520954,21421925.70944719
250800,14763968.668864504,-3640215.7550142827,21426062.485609524
250830,14772676.180611968,-3590006.128428359,21429775.47185467
250860,14781813.41941102,-3539872.312831304,21433064.643857185
250890,14791379.73356141,-3489818.105499265,21435929.985945772
250920,14801374.43811078,-3439847.2976211174,21438371.491099656
250950,14811796.814912155,-3389963.674004067,21440389.16094478
250980,14822646.112684017,-3340171.012779951,21441983.005749732
251010,14833921.547073167,-3290473.0851113587,21443153.04442151
251040,14845622.300719986,-3240873.654899393,21443899.30450108
251070,14857747.52332634,-3191376.4784915186,21444221.822158698
251100,14870296.331726229,-3141985.3043898377,21444120.64218908
251130,14883267.80995878,-3092703.872960747,21443595.818006292
251160,14896661.00934402,-3043535.916144591,21442647.41163852
251190,14910474.948561108,-2994485.1571664447,21441275.493722577
251220,14924708.613729104,-2945555.310247825,21439480.143498227
251250,14939360.958490435,-2896750.0803185496,21437261.448802315
251280,14954430.90409674,-2848073.1627299916,21434619.50606269
251310,14969917.339497352,-2799528.2429689383,21431554.420291897
251340,14985819.1214303,-2751118.9963722127,21428066.30508073
251370,15002135.0745158,-2702849.087842281,21424155.28259152
251400,15018863.991352279,-2654722.1715638842,21419821.48355129
251430,15036004.63261492,-2606741.890721124,21415065.047244623
251460,15053555.727156702,-2558911.877215922,21409886.121506423
251490,15071515.972111838,-2511235.7513874713,21404284.86271442
251520,15089884.033001855,-2463717.121732151,21398261.435781494
251550,15108658.543844007,-2416359.584625027,21391816.014147814
251580,15127838.107262183,-2369166.724042056,21384948.779772747
251610,15147421.294600327,-2322142.111283353,21377659.923126616
251640,15167406.64603813,-2275289.304697849,21369949.643182226
251670,15187792.670709394,-2228611.849408382,21361818.147406206
251700,15208577.8468226,-2182113.2770385095,21353265.651750177
251730,15229760.621783972,-2135797.105440377,21344292.380641688
251760,15251339.412322942,-2089666.8384232693,21334898.566974998
251790,15273312.604620012,-2043725.9654839034,21325084.452101637
251820,15295678.55443691,-1997977.9615375814,21314850.28582079
251850,15318435.58724922,-1952426.2866506507,21304196.32636948
251880,15341581.998381244,-1907074.3857744066,21293122.84041258
251910,15365116.05314334,-1861925.6884797234,21281630.10303261
251940,15389035.986971455,-1816983.6086934716,21269718.39771936
251970,15413340.005569048,-1772251.5444362145,21257388.01635933
252000,15438026.28505132,-1727732.877560746,21244639.25922495
252030,15463092.972091688,-1683430.9734924533,21231472.434963666
252060,15488538.184070542,-1639349.1809710562,21217887.860586777
252090,15514360.009226356,-1595490.8317932305,21203885.861458156
252120,15540556.506808909,-1551859.2405569758,21189466.7712827
252150,15567125.707234837,-1508457.7044077916,21174630.93209469
252180,15594065.612245413,-1465289.5027853595,21159378.6942459
