time_sow,X_m,Y_m,Z_m
238380,-21757847.65536633,7072339.61523208,13683597.720564045
238410,-21793047.31628045,7111098.201127631,13607259.919747746
238440,-21827910.991715703,7150164.811672389,13530664.412380567
238470,-21862436.005206116,7189536.50277468,13453812.648352167
238500,-21896619.705990423,7229210.307066045,13376706.082360968
238530,-21930459.46921419,7269183.234124893,13299346.173887724
238560,-21963952.696129534,7309452.270703733,13221734.387168782
238590,-21997096.814293087,7350014.380956998,13143872.191169394
238620,-22029889.27776194,7390866.506671066,13065761.059556838
238650,-22062327.567287702,7432005.567495499,12987402.47067356
238680,-22094409.190508123,7473428.46117711,12908797.907510135
238710,-22126131.682137344,7515132.063793864,12829948.857678225
238740,-22157492.604153432,7557113.2299922835,12750856.813383464
238770,-22188489.545984335,7599368.793225223,12671523.271398094
238800,-22219120.124691565,7641895.565991801,12591949.733033763
238830,-22249381.985151708,7684690.3400787935,12512137.704114115
238860,-22279272.800236106,7727749.886803559,12432088.69494722
238890,-22308790.270988103,7771070.957258586,12351804.2202981
238920,-22337932.126798414,7814650.28255756,12271285.799361063
238950,-22366696.12557819,7858484.574083002,12190534.955731967
238980,-22395080.053930108,7902570.523734944,12109553.217380444
239010,-22423081.727316875,7946904.804182356,12028342.116622025
239040,-22450698.99022831,7991484.069114029,11946903.190090144
239070,-22477929.716345374,8036304.953492944,11865237.97870817
239100,-22504771.80870257,8081364.073810677,11783348.027661221
239130,-22531223.199847903,8126658.028343907,11701234.886368046
239160,-22557281.852000747,8172183.397411642,11618900.108452732
239190,-22582945.757207133,8217936.743635139,11536345.251716366
239220,-22608212.93749338,8263914.612197142,11453571.878108617
239250,-22633081.445016798,8310113.531104476,11370581.553699266
239280,-22657549.362214543,8356530.011450658,11287375.848649641
239310,-22681614.801950134,8403160.547680136,11203956.337183923
239340,-22705275.907657355,8450001.617854323,11120324.597560538
239370,-22728530.853482466,8497049.683917545,11036482.212043285
239400,-22751377.844423365,8544301.191965898,10952430.766872536
239430,-22773815.116466954,8591752.572516054,10868171.85223624
239460,-22795840.93672389,8639400.240775885,10783707.062241007
239490,-22817453.603561223,8687240.596915638,10699037.994883
239520,-22838651.44673221,8735270.026341531,10614166.252018763
239550,-22859432.827504497,8783484.899968501,10529093.439336028
239580,-22879796.138785105,8831881.57449605,10443821.166324437
239610,-22899739.805243567,8880456.392683912,10358351.046246221
239640,-22919262.28343255,8929205.683629207,10272684.696106702
239670,-22938362.0619059,8978125.763044618,10186823.736624876
239700,-22957037.661334474,9027212.933537642,10100769.792203804
239730,-22975287.634619515,9076463.484890344,10014524.490901008
239760,-22993110.56700325,9125873.694341423,9928089.464398772
239790,-23010505.076177742,9175439.82686719,9841466.347974405
239820,-23027469.812390555,9225158.135465395,9754656.780470366
239850,-23044003.45854829,9275024.861439217,9667662.404264392
239880,-23060104.7303179,9325036.234681401,9580484.86523957
239910,-23075772.376224972,9375188.473960768,9493125.812754266
239940,-23091005.17774992,9425477.787208442,9405586.899612095
239970,-23105801.949421614,9475900.371805366,9317869.782031694
240000,-23120161.53890852,9526452.414870149,9229976.119616559
240030,-23134082.82710703,9577130.093548974,9141907.575324766
240060,-23147564.728228014,9627929.57530412,9053665.815438585
240090,-23160606.189879775,9678847.018205825,8965252.509534154
240120,-23173206.193149675,9729878.571222266,8876669.330450954
240150,-23185363.752682216,9781020.374512382,8787917.954261271
240180,-23197077.91675518,9832268.559718117,8699000.060239665
240210,-23208347.767352983,9883619.250257842,8609917.330832304
240240,-23219172.420237716,9935068.561619814,8520671.451626215
240270,-23229551.025017105,9986612.601657543,8431264.111318551
240300,-23239482.765210558,10038247.470884144,8341697.001685782
240330,-23248966.858312387,10089969.262768026,8251971.817552805
240360,-23258002.555852067,10141774.064029887,8162090.25676195
240390,-23266589.14345272,10193657.954938332,8072054.02014205
240420,-23274725.940886237,10245617.009608023,7981864.811477389
240450,-23282412.30212634,10297647.296296934,7891524.337476486
240480,-23289647.61539878,10349744.87770464,7801034.307741046
240510,-23296431.303229086,10401905.811270919,7710396.434734679
240540,-23302762.822487585,10454126.149474833,7619612.433751637
240570,-23308641.66443212,10506401.940133728,7528684.022885479
240600,-23314067.354747534,10558729.226703886,7437612.922997654
240630,-23319039.453583445,10611104.048579507,7346400.857686129
240660,-23323557.555588573,10663522.441394027,7255049.553253832
240690,-23327621.289942957,10715980.437320437,7163560.738677126
240720,-23331230.32038737,10768474.065372435,7071936.145574212
240750,-23334384.345250312,10820999.351705287,6980177.508173487
240780,-23337083.097471863,10873552.319918126,6888286.563281823
240810,-23339326.344625633,10926128.991354916,6796265.050252876
240840,-23341113.888937753,10978725.385406278,6704114.710955176
240870,-23342445.56730282,11031337.519812401,6611837.289740369
240900,-23343321.2512982,11083961.410963934,6519434.533411269
240930,-23343740.84719452,11136593.074205669,6426908.191189971
240960,-23343704.29596472,11189228.524137598,6334260.0146857845
240990,-23343211.5732895,11241863.774918303,6241491.757863186
241020,-23342262.689560663,11294494.840567082,6148605.1770097995
241050,-23340857.68988168,11347117.735266602,6055602.030704219
241080,-23338996.65406582,11399728.473665012,5962484.079783801
241110,-23336679.696631033,11452323.071179383,5869253.087312479
241140,-23333906.96679321,11504897.544296982,5775910.818548464
241170,-23330678.648455877,11557447.910878504,5682459.040911905
241200,-23326994.960197575,11609970.190460412,5588899.523952599
241230,-26027151.013100415,-1598752.8924153978,5495234.2303947965
241260,-26049468.28284453,-1551061.3733854806,5401464.551125633
241290,-26071372.207451288,-1503176.662813589,5307592.453571769
241320,-26092861.10562604,-1455102.3756063636,5213619.71547707
241350,-26113933.327586755,-1406842.14124387,5119548.116552591
241380,-26134587.255190562,-1358399.6035047462,5025379.438443928
241410,-26154821.302057873,-1309778.4201903064,4931115.464698506
241440,-26174633.91369416,-1260982.2628469449,4836757.980733002
241470,-26194023.56760917,-1212014.816488965,4742308.773800538
241500,-26212988.773433946,-1162879.7793186177,4647769.632957862
241530,-26231528.073035203,-1113580.8624458178,4553142.349032667
241560,-26249640.040627424,-1064121.7896079067,4458428.714590619
241590,-26267323.282882392,-1014506.2968866052,4363630.523902533
241620,-26284576.439036388,-964738.1324249539,4268749.572911417
241650,-26301398.180994827,-914821.0561442073,4173787.6591995233
241680,-26317787.213434443,-864758.8394575478,4078746.5819554
241710,-26333742.27390306,-814555.2649852568,3983628.1419408005
241740,-26349262.132916786,-764214.1262679966,3888434.141457639
241770,-26364345.59405478,-713739.2274784804,3793166.38431484
241800,-26378991.494051497,-663134.3831338496,3697826.67579537
241830,-26393198.70288638,-612403.4178066663,3602416.822622843
241860,-26406966.123871155,-561550.165834032,3506938.6329285004
241890,-26420292.693734456,-510578.4710278576,3411393.916217921
241920,-26433177.382704046,-459492.18638299825,3315784.483337736
241950,-26445619.19458641,-408295.1737851985,3220112.14644235
241980,-26457617.166843873,-356991.3037182088,3124378.718960692
242010,-26469170.370669138,-305584.4549703966,3028586.0155627048
242040,-26480277.9110573,-254078.5143404859,2932735.852126141
242070,-26490938.926875226,-202477.37634295737,2836830.0457030283
242100,-26501152.590928495,-150784.94291217276,2740870.41448629
242130,-26510918.11002562,-99005.12310737628,2644858.7777762515
242160,-26520234.725039855,-47141.83281532815,2548796.9559471672
242190,-26529101.710968297,4801.00554674794,2452686.7704137056
242220,-26537518.376988456,56819.46332784975,2356530.0435973625
242250,-26545484.066512197,108909.60594214057,2260328.598892957
242280,-26552998.15723723,161067.49316732655,2164084.260634968
242310,-26560060.061195746,213289.17944328533,2067798.8540639686
242340,-26566669.224800713,265570.71417132707,1971474.2052929353
242370,-26572825.128889397,317908.1420148574,1875112.1412736196
242400,-26578527.288764372,370297.50319860317,1778714.4897628508
242430,-26583775.254231863,422734.833809593,1682283.079288813
242460,-26588568.60963747,475216.1660979303,1585819.739117317
242490,-26592906.973899357,527737.5287779822,1489326.299218087
242520,-26596790.000538677,580294.9473297348,1392804.5902308277
242550,-26600217.377707537,632884.4443006774,1296256.4434316843
242580,-26603188.8282142,685502.0396076232,1199683.6906992139
242610,-26605704.109545745,738143.7508389738,1103088.1644806743
242640,-26607763.013888083,790805.5935570404,1006471.6977580931
242670,-26609365.3681433,843483.5816005297,909836.1240144396
242700,-26610511.033944417,896173.7273877319,813183.2771997607
242730,-26611199.9076675,948872.0422184075,716514.9916972807
242760,-26611431.92044112,1001574.5365774967,619833.1022893661
242790,-26611207.038153186,1054277.220438251,523139.44412376574
242820,-26610525.261455167,1106976.1035643066,426435.8526795732
242850,-26609386.625763632,1159667.1958140815,329724.1637332045
242880,-26607791.201259177,1212346.5074430548,233006.21332456914
242910,-26605739.09288274,1265010.049406795,136283.83772294357
242940,-26603230.440329198,1317653.8336649672,39558.87339307859
242970,-26600265.418038417,1370273.8734833617,-57166.84303890162
243000,-26596844.23518363,1422866.183737333,-153891.47481950303
243030,-26592967.13565715,1475426.7812145855,-250613.18510185555
243060,-26588634.398053493,1527951.6849178646,-347330.1369798154
243090,-26583846.3356498,1580436.916367577,-444040.4935219575
243120,-26578603.296383772,1632878.4999041567,-540742.4178057167
243150,-26572905.66282874,1685272.4629903112,-637434.0729514147
243180,-26566753.852166347,1737614.8365130269,-734113.6221563377
243210,-26560148.316156425,1789901.6550853117,-830779.2287288684
243240,-26553089.54110434,1842128.9573476291,-927429.0561225343
243270,-26545578.047825664,1894292.7862695998,-1024061.2679701045
243300,-26537614.39160829,1946389.1894499161,-1120674.0281177761
243330,-26529199.162171826,1998414.219417849,-1217265.5006591813
243360,-26520332.98362443,2050363.9339332967,-1313833.8499696325
243390,-26511016.514417082,2102234.3962863786,-1410377.2407400766
243420,-26501250.44729518,2154021.6755966833,-1506893.8380113968
243450,-26491035.50924747,2205721.8471132317,-1603381.8072084193
243480,-26480372.46145255,2257330.9925122065,-1699839.3141740814
243510,-26469262.09922261,2308845.2001950615,-1796264.5252035793
243540,-26457705.251944628,2360260.565587032,-1892655.607078489
243570,-26445702.783019014,2411573.191433331,-1989010.7271008713
243600,-26433255.589795623,2462779.1880961983,-2085328.0531274362
243630,-26420364.603507195,2513874.673850806,-2181605.75360375
243660,-26407030.78920021,2564855.775180852,-2277841.99759816
243690,-26393255.145663206,2615718.627073271,-2374034.9548361516
243720,-26379038.70535247,2666459.373312556,-2470182.7957343548
243750,-26364382.53431525,2717074.1667742804,-2566283.691434636
243780,-26349287.73211027,2767559.169718405,-2662335.813838342
243810,-26333755.431725904,2817910.554080661,-2758337.3356403024
243840,-26317786.79949559,2868124.5017648516,-2854286.4303630227
243870,-26301383.035010807,2918197.204933687,-2950181.272390735
243900,-26284545.371031586,2968124.8662979677,-3046020.037003502
243930,-26267275.07339435,3017903.699406676,-3141800.9004113185
243960,-26249573.440917294,3067529.9289353862,-3237522.0397882634
243990,-26231441.80530336,3116999.7909730515,-3333181.6333064437
244020,-26212881.531040475,3166309.533310014,-3428777.8601701893
244050,-26193894.015299536,3215455.4157229383,-3524308.900650056
244080,-26174480.687829755,3264433.710260323,-3619772.936116865
244110,-26154643.01085152,3313240.701526495,-3715168.1490757805
244140,-26134382.4789469,3361872.6869648187,-3810492.7232003487
244170,-26113700.61894753,3410325.977139958,-3905744.8433664395
244200,-26092598.98982015,3458596.8960190974,-4000922.6956863664
244230,-26071079.182549644,3506681.781252267,-4096024.4675427675
244260,-26049142.82001963,3554576.9844515286,-4191048.3476226926
244290,-26026791.55689066,3602278.871469252,-4285992.525951504
244320,-26004027.079475928,3649783.8226752393,-4380855.193926831
244350,-25980851.10561466,3697088.2332328013,-4475634.544352557
244380,-25957265.384542968,3744188.5133737572,-4570328.771472669
244410,-25933271.69676246,3791081.088672134,-4664936.071005269
244440,-25908871.853906292,3837762.4003173183,-4759454.64017635
244470,-25884067.698603004,3884228.905385082,-4853882.677753747
244500,-25858861.104337927,3930477.0771078733,-4948218.38408096
244530,-25833253.97531214,3976503.4051448093,-5042459.96111098
244560,-25807248.246299244,4022304.3958487352,-5136605.612440165
244590,-25780845.882499736,4067876.5725329337,-5230653.543341972
244620,-25754048.879392933,4113216.475737381,-5324601.960800752
244650,-25726859.262586802,4158320.6634920053,-5418449.07354553
244680,-25699279.08766539,4203185.711579552,-5512193.092083701
244710,-25671310.440033827,4247808.21379785,-5605832.228734798
244740,-25642955.43476128,4292184.78221906,-5699364.697664143
244770,-25614216.216421507,4336312.0474489685,-5792788.714916472
244800,-25585094.958931167,4380186.658884168,-5886102.498449698
244830,-25555593.86538591,4423805.28496805,-5979304.268168406
244860,-25525715.167894162,4467164.6134458035,-6072392.245957478
244890,-25495461.12740888,4510261.351616539,-6165364.655715745
244920,-25464834.033556845,4553092.226585843,-6258219.72338941
244950,-25433836.20446589,4595653.985515922,-6350955.677005608
244980,-25402469.986590035,4637943.395873369,-6443570.74670594
245010,-25370737.754532296,4679957.245677248,-6536063.164779815
245040,-25338641.91086532,4721692.343744544,-6628431.165698015
245070,-25306184.885950133,4763145.519933488,-6720672.986145999
245100,-25273369.137752462,4804313.625386782,-6812786.865057303
245130,-25240197.151657008,4845193.532772359,-6904771.043646877
245160,-25206671.44027985,4885782.136522203,-6996623.765444388
245190,-25172794.543278407,4926076.353070285,-7088343.276327488
245220,-25138569.02715962,4966073.121088426,-7179927.824555111
245250,-25103997.4850859,5005769.401720609,-7271375.660800596
245280,-25069082.536679078,5045162.178815543,-7362685.038184918
245310,-25033826.82782237,5084248.459157549,-7453854.212309842
245340,-24998233.03046028,5123025.272695767,-7544881.441290957
245370,-24962303.842396513,5161489.672771506,-7635764.98579084
245400,-24926041.987089895,5199638.736343957,-7726503.109052024
245430,-24889450.213448323,5237469.564214066,-7817094.076930016
245460,-24852531.295620825,5274979.281246629,-7907536.157926234
245490,-24815288.03278753,5312165.03659049,-7997827.623221043
245520,-24777723.248947937,5349024.003897054,-8087966.74670645
245550,-24739839.79270696,5385553.381537218,-8177951.805019094
245580,-24701640.537059523,5421750.392815162,-8267781.077573013
245610,-24663128.379172772,5457612.286182488,-8357452.846592363
245640,-24624306.24016684,5493136.335448251,-8446965.39714424
245670,-24585177.064893633,5528319.839988064,-8536317.017171256
245700,-24545743.82171359,5563160.124952045,-8625505.99752419
245730,-24506009.502270993,5597654.54146913,-8714530.631994689
245760,-24465977.121267296,5631800.466850343,-8803389.217347732
245790,-24425649.7162325,5665595.304790918,-8892080.053354086
245820,-24385030.34729515,5699036.485568624,-8980601.44282293
245850,-24344122.096950408,5732121.466241173,-9068951.69163412
245880,-24302928.069826163,5764847.730842153,-9157129.108770633
245910,-24261451.392447904,5797212.790573372,-9245132.006350918
245940,-24219695.21300157,5829214.183996495,-9332958.699661078
245970,-24177662.701094784,5860849.477222,-9420607.507187182
246000,-24135357.047516562,5892116.26409606,-9508076.750647487
246030,-24092781.46399516,5923012.166386014,-9595364.755024409
246060,-24049939.182954617,5953534.833962174,-9682469.848596754
246090,-24006833.457269423,5983681.944979337,-9769390.362971723
246120,-23963467.560017604,6013451.206055337,-9856124.633116832
246150,-23919844.784232646,6042840.352446634,-9942670.997391915
246180,-23875968.44265328,6071847.148223337,-10029027.797580961
246210,-23831841.86747214,6100469.386441146,-10115193.378923945
246240,-23787468.41008289,6128704.88931088,-10201166.090148613
246270,-23742851.440825805,6156551.508366014,-10286944.2835022
246300,-23697994.348731678,6184007.124628938,-10372526.314783063
246330,-23652900.541264705,6211069.648773265,-10457910.543372307
246360,-23607573.444063596,6237737.021285169,-10543095.332265401
246390,-23562016.500681426,6264007.212622126,-10628079.048103536
246420,-23516233.17232405,6289878.223369211,-10712860.061205206
246450,-23470226.937587164,6315348.084393345,-10797436.745597491
246480,-23424001.29219206,6340414.8569951365,-10881807.479047418
246510,-23377559.748719916,6365076.633058378,-10965970.643093241
246540,-23330905.836344987,6389331.535197368,-11049924.62307562
246570,-23284043.100566287,6413177.7169017745,-11133667.808168752
246600,-23236975.10293818,6436613.36267911,-11217198.591411507
246630,-23189705.420799524,6459636.688195417,-11300515.369738398
246660,-23142237.647001926,6482245.940412265,-11383616.544010568
246690,-23094575.389636368,6504439.3977229735,-11466500.519046685
246720,-23046722.27175884,6526215.370085741,-11549165.703653764
246750,-22998681.931115087,6547572.199153522,-11631610.510657968
246780,-22950458.019863576,6568508.25840351,-11713833.35693524
246810,-22902054.20429793,6589021.953262135,-11795832.66344208
246840,-22853474.164568074,6609111.721228643,-11877606.85524597
246870,-22804721.594399992,6628776.0319967745,-11959154.36155599
246900,-22755800.200814903,6648013.387572662,-12040473.61575321
246930,-22706713.703847263,6666822.322390998,-12121563.055421071
246960,-22657465.836261306,6685201.403429397,-12202421.122375712
246990,-22608060.343267284,6703149.230318889,-12283046.262696214
247020,-22558500.982236337,6720664.435452677,-12363436.926754724
247050,-22508791.52241425,6737745.684093104,-12443591.569246566
247080,-22458935.74463476,6754391.674474534,-12523508.649220344
247110,-22408937.441031534,6770601.137905074,-12603186.6301078
247140,-22358800.41474943,6786372.838865153,-12682623.979753764
247170,-22308528.479654938,6801705.575103744,-12761819.17044591
247200,-22258125.46004554,6816598.177732304,-12840770.6789446
247230,-22207595.190358665,6831049.51131527,-12919476.986512423
247260,-22156941.514879387,6845058.473959257,-12997936.578943897
247290,-22106168.287447546,6858623.997399212,-13076147.946594898
247320,-22055279.37116432,6871745.047081082,-13154109.584412202
247350,-22004278.638097648,6884420.622243558,-13231819.991962757
247380,-21953169.968987193,6896649.755996324,-13309277.673463015
247410,-21901957.252948634,6908431.515395467,-13386481.13780818
247440,-21850644.38717728,6919765.001516688,-13463428.898601292
247470,-21799235.276650753,6930649.349526564,-13540119.474182298
247500,-21747733.833831534,6941083.7287498675,-13616551.387657067
247530,-21696143.978368632,6951067.342735022,-13692723.166926216
247560,-21644469.63679847,6960599.429317555,-13768633.344714012
247590,-21592714.742245756,6969679.260679567,-13844280.45859707
247620,-21540883.234123338,6978306.143407688,-13919663.05103299
247650,-21488979.057831775,6986479.418547974,-13994779.66938897
247680,-21437006.164458416,6994198.461658164,-14069628.865970295
247710,-21384968.510475818,7001462.68285773,-14144209.198048746
247740,-21332870.05744019,7008271.526874323,-14218519.227890894
247770,-21280714.77168884,7014624.473088735,-14292557.522786396
247800,-21228506.624037527,7020521.035576835,-14366322.655076098
247830,-21176249.589477606,7025960.763147952,-14439813.202180129
247860,-21123947.64687249,7030943.239382074,-14513027.746625952
247890,-21071604.778653845,7035468.082663768,-14585964.87607614
247920,-21019224.970517896,7039534.946212559,-14658623.183356281
247950,-20966812.211120725,7043143.5181125505,-14731001.266482664
247980,-20914370.49177402,7046293.5213375855,-14803097.728689931
248010,-20861903.806140244,7048984.713774397,-14874911.178458624
248040,-20809416.149927475,7051216.888243934,-14946440.229542641
248070,-20756911.520584404,7052989.872518519,-15017683.500996584
248100,-20704393.91699502,7054303.529337094,-15088639.617203068
248130,-20651867.339172907,7055157.756418433,-15159307.207899883
248160,-20599335.787955914,7055552.486470312,-15229684.908207111
248190,-20546803.26470031,7055487.687197072,-15299771.358654099
248220,-20494273.770975094,7054963.36130409,-15369565.205206389
248250,-20441751.308256187,7053979.546499662,-15439065.099292537
248280,-20389239.877620563,7052536.315494131,-15508269.697830824
248310,-20336743.47944054,7050633.775996569,-15577177.663255833
248340,-20284266.113077894,7048272.070708329,-15645787.663545102
248370,-20231811.776578028,7045451.377314743,-15714098.372245457
248400,-20179384.466364603,7042171.908472876,-15782108.468499348
248430,-20943990.11684615,-3998059.3330800096,-15849816.743552357
248460,-20896578.17218045,-3975444.7601904906,-15917221.677874152
248490,-20848970.444801986,-3953245.9854828473,-15984322.070986612
248520,-20801170.561214685,-3931464.7024290105,-16051116.62467497
248550,-20753182.162678663,-3910102.572745702,-16117604.046450341
248580,-20705008.904932708,-3889161.226265315,-16183783.04957544
248610,-20656654.45791561,-3868642.260809808,-16249652.353090268
248640,-20608122.505486526,-3848547.2420657696,-16315210.681837603
248670,-20559416.745143954,-3828877.7034639157,-16380456.766488535
248700,-20510540.887743987,-3809635.14605897,-16445389.343567688
248730,-20461498.65721727,-3790821.0384134613,-16510007.155478613
248760,-20412293.79028505,-3772436.8164832667,-16574308.95052875
248790,-20362930.036174174,-3754483.883505972,-16638293.482954603
248820,-20313411.156331073,-3736963.6098915804,-16701959.512946624
248850,-20263740.924134903,-3719877.333115694,-16765305.806674013
248880,-20213923.12460963,-3703226.3576152865,-16828331.13630944
248910,-20163961.554135256,-3687011.954686925,-16891034.280053712
248940,-20113860.020158045,-3671235.362387864,-16953414.022160213
248970,-20063622.340900168,-3655897.785438585,-17015469.15295933
249000,-20013252.345068008,-3641000.3951296927,-17077198.468882773
249030,-19962753.871560164,-3626544.329229473,-17138600.772487696
249060,-19912130.76917425,-3612530.6918952772,-17199674.87248085
249090,-19861386.89631315,-3598960.5535869068,-17260419.583742462
249120,-19810526.120690335,-3585834.9509827616,-17320833.727350153
249150,-19759552.31903462,-3573154.886898433,-17380916.130602695
249180,-19708469.376793977,-3560921.3302082913,-17440665.627043594
249210,-19657281.18783901,-3549135.2157685077,-17500081.05648459
249240,-19605991.654165234,-3537797.4443446286,-17559161.265029214
249270,-19554604.685595244,-3526908.8825396746,-17617905.105095923
249300,-19503124.199479938,-3516470.3627262115,-17676311.43544134
249330,-19451554.12039917,-3506482.68298057,-17734379.121183388
249360,-19399898.379861895,-3496946.6070196973,-17792107.033824172
249390,-19348160.916005775,-3487862.864140629,-17849494.05127284
249420,-19296345.67329614,-3479232.149162611,-17906539.05786834
249450,-19244456.602224477,-3471055.1223721523,-17963240.944401998
249480,-19192497.659006547,-3463332.4094697656,-18019598.60814006
249510,-19140472.805279836,-3456064.601520893,-18075610.952845998
249540,-19088386.00780074,-3449252.2549076863,-18131276.88880288
249570,-19036241.238141168,-3442895.891285223,-18186595.332835402
249600,-18984042.47238495,-3436995.997538833,-18241565.208332006
249630,-18931793.690823663,-3431553.025745081,-18296185.44526671
249660,-18879498.877652254,-3426567.393134962,-18350454.98022099
249690,-18827162.02066419,-3422039.482060197,-18404372.756405357
249720,-18774787.11094659,-3417969.6399611738,-18457937.723680966
249750,-18722378.142574634,-3414358.179339177,-18511148.838581022
249780,-18669939.112306144,-3411205.377729698,-18564005.064332098
249810,-18617474.019275695,-3408511.477679384,-18616505.3708753
249840,-18564986.86468857,-3406276.6867252877,-18668648.734887358
249870,-18512481.651514485,-3404501.177377224,-18720434.139801543
249900,-18459962.38418129,-3403185.0871018376,-18771860.57582852
249930,-18407433.068268366,-3402328.5183106046,-18822927.039976977
249960,-18354897.710199974,-3401931.5383496415,-18873632.536074262
249990,-18302360.316938568,-3401994.179492426,-18923976.074786786
250020,-18249824.895677865,-3402516.4389355993,-18973956.67364035
250050,-18197295.453536175,-3403498.278796388,-19023573.357040368
250080,-18144775.99724932,-3404939.6261143275,-19072825.15629189
250110,-18092270.53286388,-3406840.3728540717,-19121711.10961956
250140,-18039783.065430306,-3409200.375911896,-19170230.26218745
250170,-17987317.59869612,-3412019.457124507,-19218381.666118708
250200,-17934878.134799097,-3415297.403280911,-19266164.380515154
250230,-17882468.67396082,-3419033.9661359675,-19313577.471476685
250260,-17830093.214179955,-3423228.8624282246,-19360620.012120552
250290,-17777755.750925962,-3427881.773898936,-19407291.082600612
250320,-17725460.276832916,-3432992.3473146036,-19453589.77012629
250350,-17673210.78139343,-3438560.1944919582,-19499515.168981493
250380,-17621011.25065286,-3444584.8923256835,-19545066.38054345
250410,-17568865.66690377,-3451065.982818653,-19590242.513301294
250440,-17516778.008380514,-3458002.9731153566,-19635042.682874613
250470,-17464752.248954408,-3465395.3355368646,-19679466.01203182
250500,-17412792.357828747,-3473242.5076201977,-19723511.630708426
250530,-17360902.299234666,-3481543.892158606,-19767178.676025096
250560,-17309086.032126926,-3490298.857245531,-19810466.292305727
250590,-17257347.50988035,-3499506.7363213412,-19853373.631095216
250620,-17205690.67998653,-3509166.8282219023,-19895899.851177208
250650,-17154119.483750977,-3519278.397230611,-19938044.118591685
250680,-17102637.855990797,-3529840.6731326208,-19979805.606652386
250710,-17051249.724732723,-3540852.8512719413,-20021183.495964117
250740,-16999959.01091171,-3552314.0926110456,-20062176.974439967
250770,-16948769.628069982,-3564223.5237934794,-20102785.23731829
250800,-16897685.482056823,-3576580.237208112,-20143007.487179603
250830,-16846710.470728554,-3589383.2910576584,-20182842.933963403
250860,-16795848.483649507,-3602631.7094281428,-20222290.794984724
250890,-16745103.401793342,-3616324.4823621195,-20261350.29495067
250920,-16694479.097245092,-3630460.5659339447,-20300020.665976714
250950,-16643979.432903793,-3645038.882328217,-20338301.147602953
250980,-16593608.26218601,-3660058.3199197566,-20376190.986810133
251010,-16543369.42872969,-3675517.7333577285,-20413689.43803559
251040,-16493266.766099121,-3691415.9436509097,-20450795.76318904
251070,-16443304.097490393,-3707751.7382563986,-20487509.231668204
251100,-16393485.235437706,-3724523.8711707173,-20523829.12037434
251130,-16343813.981520565,-3741731.0630231183,-20559754.713727575
251160,-16294294.126071526,-3759372.001172401,-20595285.30368215
251190,-16244929.447885126,-3777445.339805022,-20630420.18974144
251220,-16195723.71392738,-3795949.700036818,-20665158.67897298
251250,-16146680.679046381,-3814883.6700166445,-20699500.086023156
251280,-16097804.085683558,-3834245.805033141,-20733443.73313192
251310,-16049097.663586244,-3854034.627623002,-20766988.95014725
251340,-16000565.12952069,-3874248.6276832493,-20800135.07453952
251370,-15952210.186986513,-3894886.262584625,-20832881.451415725
251400,-15904036.525931876,-3915945.957288296,-20865227.433533516
251430,-15856047.822469788,-3937426.104464785,-20897172.381315164
251460,-15808247.738595307,-3959325.0646156967,-20928715.66286127
251490,-15760639.921904111,-3981641.16619707,-20959856.653964456
251520,-15713228.005311698,-4004372.705746658,-20990594.73812281
251550,-15666015.606774159,-4027517.9480119227,-21020929.306553226
251580,-15619006.329009695,-4051075.1260821894,-21050859.75820459
251610,-15572203.759221539,-4075042.441521894,-21080385.499770816
251640,-15525611.468821917,-4099418.0645070225,-21109505.945703745
251670,-15479233.013157241,-4124200.1339636734,-21138220.518225864
251700,-15433071.931234453,-4149386.7577093802,-21166528.647342917
251730,-15387131.74544879,-4174976.0125960056,-21194429.770856343
251760,-15341415.961312484,-4200965.94465632,-21221923.33437555
251790,-15295928.06718506,-4227354.569251718,-21249008.79133008
251820,-15250671.534004781,-4254139.871222799,-21275685.60298159
251850,-15205649.815021269,-4281319.805042935,-21301953.238435682
251880,-15160866.34552987,-4308892.29497268,-21327811.17465362
251910,-15116324.542606851,-4336855.235218304,-21353258.896463834
251940,-15072027.804846447,-4365206.490091108,-21378295.896573327
251970,-15027979.512098985,-4393943.89417005,-21402921.675578903
252000,-14984183.025210638,-4423065.252466131,-21427135.741978247
252030,-14940641.68576441,-4452568.340589596,-21450937.61218085
252060,-14897358.815822884,-4482450.904918448,-21474326.810518794
252090,-14854337.717672044,-4512710.662770635,-21497302.86925736
252120,-14811581.67356701,-4543345.302577078,-21519865.328605503
252150,-14769093.945478976,-4574352.484057869,-21542013.736726172
252180,-14726877.774843909,-4605729.838400198,-21563747.64974644
252210,-14684936.382312592,-4637474.968439047,-21585066.631767567
252240,-14643272.967502542,-4669585.448839019,-21605970.25487477
252270,-14601890.708751123,-4702058.826279894,-21626458.099146992
252300,-14560792.762870762,-4734892.619642609,-21646529.752666388
252330,-14519982.26490528,-4768084.320199088,-21666184.811527725
252360,-14479462.327888325,-4801631.391802847,-21685422.879847623
252390,-14439236.04260327,-4835531.271082321,-21704243.569773607
252420,-14399306.477344709,-4869781.367636665,-21722646.501493003
252450,-14359676.677681923,-4904379.064232765,-21740631.303241737
252480,-14320349.666223887,-4939321.717005039,-21758197.61131291
252510,-14281328.442386057,-4974606.655656967,-21775345.07006522
252540,-14242615.982158912,-5010231.183665048,-21792073.33193128
252570,-14204215.237878451,-5046192.57848393,-21808382.057425722
252600,-14166129.137998162,-5082488.091754852,-21824270.915153157
