time_sow,X_m,Y_m,Z_m
237630,-25526781.02419098,1265801.0829661405,-7523870.293221624
237660,-25551072.012875054,1307328.9296866348,-7436703.0803898005
237690,-25575003.136166204,1349067.9886265392,-7349394.776852057
237720,-25598572.60788739,1391015.1125251171,-7261947.051729674
237750,-25621778.669396106,1433167.138788323,-7174361.5764614595
237780,-25644619.589714367,1475520.8897299366,-7086640.024772022
237810,-25667093.665656444,1518073.1728143366,-6998784.072640055
237840,-25689199.221954513,1560820.78090032,-6910795.398266596
237870,-25710934.611382257,1603760.4924855982,-6822675.682043277
237900,-25732298.214876164,1646889.0719526708,-6734426.606520555
237930,-25753288.441654764,1690203.2698159586,-6646049.856375923
237960,-25773903.729335755,1733699.8229690907,-6557547.118382084
237990,-25794142.544050857,1777375.4549338082,-6468920.081375169
238020,-25814003.380558483,1821226.8761102688,-6380170.436222907
238050,-25833484.76235435,1865250.784027014,-6291299.87579272
238080,-25852585.241779774,1909443.8635927779,-6202310.094919954
238110,-25871303.400127806,1953802.7873495258,-6113202.790375956
238140,-25889637.847747136,1998324.2157250443,-6023979.660836199
238170,-25907587.22414385,2043004.7972880062,-5934642.406848417
238200,-25925150.19808089,2087841.1690024799,-5845192.7308006715
238230,-25942325.46767532,2132829.956483962,-5755632.336889445
238260,-25959111.760493297,2177967.7742567314,-5665962.931087768
238290,-25975507.833642926,2223251.22601065,-5576186.221113233
238320,-25991512.473864764,2268676.904859608,-5486303.9163960405
238350,-26007124.497620035,2314241.3936012224,-5396317.72804717
238380,-26022342.7511767,2359941.264975775,-5306229.368826276
238410,-26037166.110693213,2405773.081927112,-5216040.553109827
238440,-26051593.482299864,2451733.3978641513,-5125752.996859137
238470,-26065623.80217818,2497818.7569218697,-5035368.417588335
238500,-26079256.03663762,2544025.6942248857,-4944888.534332476
238530,-26092489.18219032,2590350.736149755,-4854315.0676154625
238560,-26105322.265623398,2636790.400588909,-4763649.73941815
238590,-26117754.34406891,2683341.1972155245,-4672894.273146307
238620,-26129784.50507164,2729999.6277477155,-4582050.393598664
238650,-26141411.8666545,2776762.1862142812,-4491119.826934862
238680,-26152635.577381577,2823625.3592210747,-4400104.300643539
238710,-26163454.81641899,2870585.626216711,-4309005.543510259
238740,-26173868.793593302,2917639.459760138,-4217825.28558555
238770,-26183876.749447633,2964783.325788276,-4126565.258152954
238800,-26193477.955295544,3012013.683883151,-4035227.193696929
238830,-26202671.71327247,3059326.9875408723,-3943812.8258709614
238860,-26211457.35638482,3106719.68444041,-3852323.8894654806
238890,-26219834.24855688,3154188.2167121726,-3760762.120375927
238920,-26227801.784675155,3201729.0212083044,-3669129.2555707647
238950,-26235359.390630625,3249338.5297716805,-3577427.033059465
238980,-26242506.52335842,3297013.1695066453,-3485657.191860517
239010,-26249242.670875255,3344749.363049687,-3393821.471969506
239040,-26255567.352314554,3392543.52883946,-3301921.6143270717
239070,-26261480.117959127,3440392.0813884465,-3209959.3607870014
239100,-26266980.54927157,3488291.4315542686,-3117936.454084184
239130,-26272068.258922216,3536237.98681079,-3025854.63780277
239160,-26276742.89081492,3584228.1515200725,-2933715.6563441004
239190,-26281004.12011018,3632258.3272044305,-2841521.2548948317
239220,-26284851.653246213,3680324.912818232,-2749273.1793950116
239250,-26288285.227957457,3728424.305020209,-2656973.1765060797
239280,-26291304.61329082,3776552.8984459797,-2564622.993579004
239310,-26293909.609619506,3824707.0859801266,-2472224.3786223796
239340,-26296100.04865449,3872883.259029248,-2379779.0802704706
239370,-26297875.793453682,3921077.8077939665,-2287288.847751352
239400,-26299236.73842867,3969287.121541909,-2194755.430855056
239430,-26300182.809349086,4017507.5888804197,-2102180.5799016496
239460,-26300713.9633447,4065735.5980289513,-2009566.0457093855
239490,-26300830.188905038,4113967.537091873,-1916913.5795629115
239520,-26300531.505876698,4162199.794331153,-1824224.9331813443
239550,-26299817.965458337,4210428.758438666,-1731501.8586865128
239580,-26298689.650193233,4258650.818808741,-1638746.108571144
239610,-26297146.673959486,4306862.365810819,-1545959.4356670296
239640,-26295189.181957953,4355059.791061115,-1453143.5931132806
239670,-26292817.350697674,4403239.487695283,-1360300.334324578
239700,-26290031.387979142,4451397.8506399235,-1267431.4129593389
239730,-26286831.53287503,4499531.2768845735,-1174538.5828881108
239760,-26283218.055708647,4547636.165753277,-1081623.5981616916
239790,-26279191.2580301,4595708.919175779,-988688.2129796114
239820,-26274751.47259002,4643745.94195857,-895734.181658265
239850,-26269899.06331094,4691743.642056147,-802763.2585993978
239880,-26264634.425256442,4739698.430840973,-709777.1982583469
239910,-26258957.984597906,4787606.723373857,-616777.7551124775
239940,-26252870.198578775,4835464.9386744015,-523766.6836295335
239970,-26246371.555476792,4883269.499989885,-430745.7382360457
240000,-26239462.574563693,4931016.835064635,-337716.67328579444
240030,-26232143.806062497,4978703.376409394,-244681.24302822596
240060,-26224415.831102822,5026325.561568893,-151641.20157689962
240090,-26216279.261673436,5073879.833390704,-58598.3028780571
240120,-26207734.74057291,5121362.640292123,34445.69932096628
240150,-26198782.941357683,5168770.436527399,127489.05150314848
240180,-26189424.568287876,5216099.682454904,220530.00041324185
240210,-26179660.356270887,5263346.844802555,313566.7930891648
240240,-26169491.07080273,5310508.396933504,406597.67689347605
240270,-26158917.507906772,5357580.819111817,499620.8995446341
240300,-26147940.49407065,5404560.5987661155,592634.7091484835
240330,-26136560.88618055,5451444.230753915,685637.3542294485
240360,-26124779.571453266,5498228.217625185,778627.0837619124
240390,-26112597.46736624,5544909.069884287,871602.1472015068
240420,-26100015.52158498,5591483.3062526295,964560.7945162789
240450,-26087034.711888418,5637947.453930154,1057501.2762179768
240480,-26073656.046092115,5684298.048855247,1150421.8433932534
240510,-26059880.561968878,5730531.63596582,1243320.747734752
240540,-26045709.327167578,5776644.769457706,1336196.2415723584
240570,-26031143.43912936,5822634.013043565,1429046.5779042463
240600,-26016184.025001787,5868495.940211061,1521870.0104279215
240630,-26000832.241550878,5914227.134479045,1614664.7935713998
240660,-25985089.275070693,5959824.189654438,1707429.1825241179
240690,-25968956.341290813,6005283.710087756,1800161.4332679673
240720,-25952434.68528176,6050602.3109270055,1892859.802608265
240750,-25935525.581358045,6095776.618371972,1985522.548204708
240780,-25918230.332979035,6140803.269927253,2078147.9286021776
240810,-25900550.272647813,6185678.91465362,2170734.203261768
240840,-25882486.761807732,6230400.213419519,2263279.632591503
240870,-25864041.190736793,6274963.83915125,2355782.477977159
240900,-25845214.978439983,6319366.47708201,2448241.001813112
240930,-25826009.57253939,6363604.825000321,2540653.4675330045
240960,-25806426.44916224,6407675.593496956,2633018.1396404332
240990,-25786467.112826724,6451575.506211693,2725333.2837397307
241020,-25766133.09632577,6495301.300078368,2817597.166566516
241050,-25745425.96060878,6538849.725568795,2909808.056018323
241080,-25724347.294661094,6582217.546936518,3001964.221185165
241110,-25702898.715381492,6625401.542458519,3094063.9323800816
241140,-25681081.867457613,6668398.5046764575,3186105.4611696214
241170,-25658898.423239328,6711205.240636191,3278087.0804043156
241200,-25636350.082609873,6753818.572127113,3370007.0642491127
241230,-25570058.528735593,-6957668.88291771,3461863.590962325
241260,-25571081.200902797,-6909472.802784411,3553655.1331624906
241290,-25571691.00408877,-6861271.986162291,3645379.870679745
241320,-25571887.94106144,-6813070.036694194,3737036.08323939
241350,-25571672.045810025,-6764870.55770994,3828622.052032641
241380,-25571043.38353907,-6716677.151956029,3920136.0597469364
241410,-25570002.050660424,-6668493.4213242475,4011576.3905960023
241440,-25568548.1747829,-6620322.966580533,4102941.330350034
241470,-25566681.914699312,-6572169.387094679,4194229.166365719
241500,-25564403.46037146,-6524036.280569477,4285438.187616361
241530,-25561713.032912713,-6475927.24276986,4376566.684721746
241560,-25558610.88456809,-6427845.8672532085,4467612.949978198
241590,-25555097.298692193,-6379795.745098975,4558575.2773884935
241620,-25551172.58972488,-6331780.4646384595,4649451.9626916535
241650,-25546837.103164207,-6283803.611185866,4740241.303392857
241680,-25542091.215537637,-6235868.766768109,4830941.598793175
241710,-25536935.334370326,-6187979.509856524,4921551.150019318
241740,-25531369.898151536,-6140139.415097543,5012068.260053364
241770,-25525395.376298532,-6092352.053044112,5102491.233762405
241800,-25519012.26911818,-6044620.989888024,5192818.377928103
241830,-25512221.107766204,-5996949.787191913,5283048.001276365
241860,-25505022.454204313,-5949342.001621525,5373178.414506738
241890,-25497416.90115474,-5901801.184679272,5463207.930322003
241920,-25489405.072052695,-5854330.882437501,5553134.863457499
241950,-25480987.620996516,-5806934.6352718845,5642957.530710611
241980,-25472165.232695356,-5759615.977596397,5732674.250970035
242010,-25462938.622414768,-5712378.43759779,5822283.345245048
242040,-25453308.535919946,-5665225.536970695,5911783.136694864
242070,-25443275.749416567,-5618160.790653992,6001171.950657724
242100,-25432841.06948963,-5571187.706566466,6090448.114680072
242130,-25422005.333039705,-5524309.785344359,6179609.958545702
242160,-25410769.407217115,-5477530.520078568,6268655.814304749
242190,-25399134.189353917,-5430853.396052432,6357584.016302699
242220,-25387100.60689337,-5384281.890481037,6446392.901209398
242250,-25374669.617317397,-5337819.472250197,6535080.808047891
242280,-25361842.20807176,-5291469.601656188,6623646.078223331
242310,-25348619.396488816,-5245235.730147081,6712087.055551739
242340,-25335002.229708333,-5199121.3000635635,6800402.086288774
242370,-25320991.784595873,-5153129.744380915,6888589.519158446
242400,-25306589.167658985,-5107264.486452374,6976647.705381759
242430,-25291795.514961265,-5061528.93975197,7064574.998705322
242460,-25276611.992034137,-5015926.507619453,7152369.7554298835
242490,-25261039.793786436,-4970460.583005102,7240030.334438833
242520,-25245080.144411936,-4925134.548215366,7327555.09722663
242550,-25228734.297294475,-4879951.774660075,7414942.407927212
242580,-25212003.534910962,-4834915.622599952,7502190.633342353
242610,-25194889.168732494,-4790029.4408944305,7589298.142969887
242640,-25177392.539122827,-4745296.566751758,7676263.309032015
242670,-25159515.015235107,-4700720.325478818,7763084.506503395
242700,-25141257.99490629,-4656304.030232039,7849760.113139349
242730,-25122622.90454932,-4612050.981769944,7936288.509503848
242760,-25103611.19904341,-4567964.4682059325,8022668.078997609
242790,-25084224.36162208,-4524047.764761955,8108897.207885961
242820,-25064463.903758965,-4480304.133524142,8194974.2853268115
242850,-25044331.365051813,-4436736.823198057,8280897.703398476
242880,-25023828.313104074,-4393349.068866324,8366665.857127447
242910,-25002956.343404602,-4350144.091746351,8452277.144516133
242940,-24981717.079205256,-4307125.098949369,8537729.96657052
242970,-24960112.171396345,-4264295.283240878,8623022.727327826
243000,-24938143.298380096,-4221657.822801843,8708153.833884025
243030,-24915812.165942095,-4179215.880990796,8793121.696421364
243060,-24893120.507120546,-4136972.606107854,8877924.72823578
243090,-24870070.082073703,-4094931.1311591794,8962561.345764318
243120,-24846662.677945144,-4053094.5736225294,9047029.968612429
243150,-24822900.10872707,-4011466.035214782,9131329.019581245
243180,-24798784.215121605,-3970048.601660046,9215456.924694767
243210,-24774316.864400145,-3928845.3424586575,9299412.113227084
243240,-24749499.95026069,-3887859.3106585243,9383193.017729327
243270,-24724335.39268323,-3847093.5426264256,9466798.074056821
243300,-24698825.137783155,-3806551.057821753,9550225.721395966
243330,-24672971.157662727,-3766234.858570773,9633474.402291201
243360,-24646775.450260688,-3726147.929842093,9716542.562671775
243390,-24620240.039199833,-3686293.2390243444,9799428.651878601
243420,-24593366.973632697,-3646673.735704318,9882131.122690925
243450,-24566158.32808551,-3607292.3514465047,9964648.431353003
243480,-24538616.202299964,-3568151.9995747306,10046979.037600663
243510,-24510742.72107339,-3529255.5749544455,10129121.404687889
243540,-24482540.034096934,-3490605.953776501,10211073.999413235
243570,-24454010.315791868,-3452205.9933428876,10292835.292146271
243600,-24425155.76514414,-3414058.5318529806,10374403.756853895
243630,-24395978.605537053,-3376166.3881922737,10455777.871126594
243660,-24366481.084582105,-3338532.3617218668,10536956.116204709
243690,-24336665.473948117,-3301159.232069318,10617936.977004537
243720,-24306534.069188487,-3264049.758921815,10698718.942144413
243750,-24276089.189566694,-3227206.6818200694,10779300.503970744
243780,-24245333.177880097,-3190632.7199537037,10859680.158583974
243810,-24214268.40028186,-3154330.5719591156,10939856.405864405
243840,-24182897.246101283,-3118302.9157177685,11019827.749498097
243870,-24151222.127662346,-3082552.4081564043,11099592.697002573
243900,-24119245.4801005,-3047081.6850494407,11179149.759752516
243930,-24086969.76117788,-3011893.360822168,11258497.45300536
243960,-24054397.45109674,-2976990.0283556897,11337634.295926891
243990,-24021531.05231121,-2942374.258794192,11416558.81161671
244020,-23988373.08933755,-2908048.6013526786,11495269.527133638
244050,-23954926.108562544,-2874015.583127534,11573764.973521052
244080,-23921192.678050432,-2840277.708908067,11652043.685832238
244110,-23887175.387348272,-2806837.4609894855,11730104.20315548
244140,-23852876.847289465,-2773697.2989885723,11807945.068639325
244170,-23818299.689795956,-2740859.659660275,11885564.829517575
244200,-23783446.567678787,-2708326.956715732,11962962.037134327
244230,-23748320.154437017,-2676101.5806431687,12040135.246968884
244260,-23712923.144055232,-2644185.8985295855,12117083.018660646
244290,-23677258.25079946,-2612582.2538841963,12193803.916033868
244320,-23641328.209011555,-2581292.9664645176,12270296.507122425
244350,-23605135.7729022,-2550320.3321033185,12346559.364194423
244380,-23568683.716342356,-2519666.622537532,12422591.063776819
244410,-23531974.832653224,-2489334.0852396376,12498390.186679883
244440,-23495011.934394836,-2459324.9432499344,12573955.318021672
244470,-23457797.85315322,-2429641.3950113934,12649285.047252392
244500,-23420335.439326014,-2400285.614205992,12724377.96817866
244530,-23382627.56190694,-2371259.7495927187,12799232.678987801
244560,-23344677.10826864,-2342565.9248481337,12873847.782271888
244590,-23306486.983944282,-2314206.2384081986,12948221.88505189
244620,-23268060.112407845,-2286182.7633119235,13022353.598801676
244650,-23229399.43485294,-2258497.5470476607,13096241.539471902
244680,-23190507.909970462,-2231152.6114006266,13169884.327513902
244710,-23151388.513724886,-2204149.95230225,13243280.587903429
244740,-23112044.239129208,-2177491.539682381,13316428.950164428
244770,-23072478.09601878,-2151179.317322444,13389328.04839258
244800,-23032693.110823724,-2125215.202710851,13461976.521278938
244830,-22992692.326340258,-2099601.0869009355,13534373.012133338
244860,-22952478.80150076,-2074338.8343697535,13606516.168907871
244890,-22912055.611142483,-2049430.2828805102,13678404.644220173
244920,-22871425.845775448,-2024877.243344822,13750037.095376667
244950,-22830592.61134878,-2000681.4996891543,13821412.18439579
244980,-22789559.029016145,-1976844.8087218562,13892528.57803105
245010,-22748328.234899983,-1953368.9000028595,13963384.94779408
245040,-22706903.379854657,-1930255.4757149192,14033979.969977561
245070,-22665287.629228402,-1907506.2105377046,14104312.325678105
245100,-22623484.16262438,-1885122.7515232228,14174380.700819042
245130,-22581496.17366056,-1863106.7179733515,14244183.78617316
245160,-22539326.86972852,-1841459.701320176,14313720.277385298
245190,-22496979.471751347,-1820183.2650072873,14382988.874994943
245220,-22454457.21394046,-1799278.9443743313,14451988.284458708
245250,-22411763.34355144,-1778748.2465428412,14520717.21617268
245280,-22368901.120638926,-1758592.6503042737,14589174.385494841
245310,-22325873.81781051,-1738813.6060107872,14657358.512767214
245340,-22282684.719979804,-1719412.5354674403,14725268.323338073
245370,-22239337.124118466,-1700390.8318266347,14792902.54758405
245400,-22195834.33900741,-1681749.8594852118,14860259.920932058
245430,-22152179.684987105,-1663490.9539832417,14927339.183881324
245460,-22108376.49370705,-1645615.4219047502,14994139.082025137
245490,-22064428.10787438,-1628124.5407814244,15060658.366072653
245520,-22020337.881001644,-1611019.558997728,15126895.791870583
245550,-21976109.177153803,-1594301.695698509,15192850.120424774
245580,-21931745.37069447,-1577972.140698837,15258520.117921725
245610,-21887249.846031297,-1562032.054395698,15323904.555750055
245640,-21842625.997360714,-1546482.5676824953,15389002.21052178
245670,-21797877.228411842,-1531324.781865349,15453811.864093712
245700,-21753006.952189825,-1516559.7685812674,15518332.30358854
245730,-21708018.590718355,-1502188.569719458,15582562.321415944
245760,-21662915.574781556,-1488212.1973441374,15646500.715293685
245790,-21617701.343665276,-1474631.6336195152,15710146.288268497
245820,-21572379.34489766,-1461447.8307377137,15773497.84873693
245850,-21526953.033989154,-1448661.7108483426,15836554.210466217
245880,-21481425.874172002,-1436274.1659900174,15899314.192614773
245910,-21435801.336138897,-1424286.0580253173,15961776.619753012
245940,-21390082.89778147,-1412698.2185767759,16023940.32188372
245970,-21344274.04392785,-1401511.4489655737,16085804.13446259
246000,-21298378.26607999,-1390726.5201529302,16147366.898418492
246030,-21252399.0621504,-1380344.1726827826,16208627.460173745
246060,-21206339.936198354,-1370365.1166278608,16269584.671664344
246090,-21160204.39816564,-1360790.0315373968,16330237.390360085
246120,-21113995.96361205,-1351619.5663867127,16390584.479284402
246150,-21067718.15345014,-1342854.3395302799,16450624.807034507
246180,-21021374.493679933,-1334494.9386562072,16510357.247801038
246210,-20974968.515122935,-1326541.9207427185,16569780.681387957
246240,-20928503.753156006,-1318995.812018022,16628893.99323209
246270,-20881983.747444764,-1311857.1079216376,16687696.074422788
246300,-20835412.041676745,-1305126.273067994,16746185.821721358
246330,-20788792.183294237,-1298803.7412130795,16804362.137580484
246360,-20742127.72322682,-1292889.9152223375,16862223.930163514
246390,-20695422.2156236,-1287385.1670420188,16919770.113363765
246420,-20648679.21758534,-1282289.837671863,16976999.606823508
246450,-20601902.288896203,-1277604.2371404525,17033911.33595315
246480,-20555094.99175542,-1273328.6444832813,17090504.23195014
246510,-20508260.89050868,-1269463.3077225424,17146777.23181783
246540,-20461403.551379494,-1266008.4438492097,17202729.278384194
246570,-20414526.542200167,-1262964.238808293,17258359.32032067
246600,-20367633.432142943,-1260330.8474854175,17313666.3121606
246630,-20320727.79145086,-1258108.3936960008,17368649.214317825
246660,-20273813.19116854,-1256296.9701773133,17423306.993105095
246690,-20226893.20287298,-1254896.6385821346,17477638.620752335
246720,-20179971.398404233,-1253907.4294749126,17531643.07542498
246750,-20133051.34959615,-1253329.3423307408,17585319.34124203
246780,-20086136.628007013,-1253162.345535664,17638666.408294104
246810,-20039230.80465018,-1253406.376390854,17691683.27266154
246840,-19992337.44972499,-1254061.3411172144,17744368.936432045
246870,-19945460.13234739,-1255127.1148636192,17796722.40771864
246900,-19898602.420280855,-1256603.5417173896,17848742.70067731
246930,-19851767.879667375,-1258490.4347165506,17900428.835524548
246960,-19804960.074758507,-1260787.5758645274,17951779.8385549
246990,-19758182.567646567,-1263494.716147758,18002794.742158365
247020,-19711438.91799608,-1266611.5755548626,18053472.58483768
247050,-19664732.682775207,-1270137.8430984002,18103812.41122558
247080,-19618067.415987574,-1274073.1768392734,18153813.272101916
247110,-19571446.668404162,-1278417.2039130498,18203474.224410657
247140,-19524873.98729556,-1283169.520558443,18252794.331276868
247170,-19478352.916164324,-1288329.6921489052,18301772.662023526
247200,-19431886.99447778,-1293897.2532253712,18350408.29218827
247230,-19385479.75740096,-1299871.7075325418,18398700.3035401
247260,-19339134.73552995,-1306252.5280565508,18446647.784095876
247290,-19292855.454625577,-1313039.1570650395,18494249.828136805
247320,-19246645.435347375,-1320231.006150188,18541505.53622481
247350,-19200508.19298794,-1327827.456273457,18588414.015218846
247380,-19154447.23720787,-1335827.8578122314,18634974.378290955
247410,-19108466.071770694,-1344231.530610267,18681185.744942494
247440,-19062568.194278695,-1353037.7640285715,18727047.241020016
247470,-19016757.095908888,-1362245.8169996813,18772557.99873122
247500,-18971036.261149596,-1371854.9180841073,18817717.156660672
247530,-18925409.167537466,-1381864.2655288558,18862523.859785564
247560,-18879879.285395008,-1392273.027327979,18906977.259491265
247590,-18834450.077568665,-1403080.3412861973,18951076.51358684
247620,-18789124.99916745,-1414285.3150836993,18994820.786320448
247650,-18743907.49730204,-1425887.0263443124,19038209.248394657
247680,-18698801.010824747,-1437884.5227049924,19081241.076981593
247710,-18653808.97006969,-1450276.8218878917,19123915.45573809
247740,-18608934.796593927,-1463062.9117751103,19166231.57482069
247770,-18564181.90291903,-1476241.750485031,19208188.63090055
247800,-18519553.692273498,-1489812.2664509509,19249785.82717823
247830,-18475053.558335647,-1503773.3585025687,19291022.3733984
247860,-18430684.884977378,-1518123.8959489837,19331897.485864483
247890,-18386451.046008598,-1532862.718664093,19372410.387453128
247920,-18342355.40492237,-1547988.6371745449,19412560.30762862
247950,-18298401.314640805,-1563500.4327493552,19452346.48245722
247980,-18254592.117261842,-1579396.8574920977,19491768.154621284
248010,-18210931.143806636,-1595676.6344354656,19530824.573433492
248040,-18167421.713968,-1612338.457636997,19569514.99485075
248070,-18124067.135859467,-1629380.992278357,19607838.68148813
248100,-18080870.705765285,-1646802.8747659484,19645794.90263268
248130,-18037835.70789136,-1664602.712833546,19683382.93425711
248160,-17994965.41411699,-1682779.085647773,19720602.05903335
248190,-17952263.083747484,-1701330.5439153155,19757451.56634614
248220,-17909731.963267818,-1720255.6099919165,19793930.752306323
248250,-17867375.286097195,-1739552.7779943235,19830038.919764187
248280,-17825196.27234451,-1759220.5139137367,19865775.378322624
248310,-17783198.128564853,-1779257.2557313712,19901139.44435026
248340,-17741384.047517035,-1799661.413536599,19936130.44099433
248370,-17699757.207922023,-1820431.3696466116,19970747.698193688
248400,-17658320.7742226,-1841565.4787286054,20004990.55269145
248430,-14310351.376486883,-10442522.678009752,20038858.308831304
248460,-14263877.974781347,-10440862.004587004,20072350.39885948
248490,-14217397.499415223,-10439612.175562643,20105466.1373062
248520,-14170913.516641384,-10438773.228929758,20138204.88825526
248550,-14124429.592869401,-10438345.171558794,20170566.022657145
248580,-14077949.294395592,-10438327.979196899,20202548.918341197
248610,-14031476.187133452,-10438721.596469061,20234152.96002759
248640,-13985013.83634406,-10439525.936881728,20265377.539339326
248670,-13938565.80636619,-10440740.882829055,20296222.054814007
248700,-13892135.660346773,-10442366.285601182,20326685.911915608
248730,-13845726.959971463,-10444401.965394698,20356768.523046043
248760,-13799343.265194964,-10446847.711326007,20386469.30755668
248790,-13752988.133971889,-10449703.281446338,20415787.691759747
248820,-13706665.121987408,-10452968.402759619,20444723.108939603
248850,-13660377.782388058,-10456642.771242559,20473274.999364004
248880,-13614129.665513283,-10460726.051866515,20501442.81029502
248910,-13567924.318626184,-10465217.878622716,20529225.996000174
248940,-13521765.285645377,-10470117.85454887,20556624.017763164
248970,-13475656.106876694,-10475425.551758435,20583636.34389471
249000,-13429600.318744952,-10481140.511472497,20610262.449743155
249030,-13383601.453526372,-10487262.244053515,20636501.81770499
249060,-13337663.039081205,-10493790.229041427,20662353.937235303
249090,-13291788.598586358,-10500723.915192552,20687818.304858077
249120,-13245981.650268713,-10508062.720520133,20712894.424176414
249150,-13200245.707138736,-10515806.032337645,20737581.80588261
249180,-13154584.276724089,-10523953.207304396,20761879.967768155
249210,-13109000.860804316,-10532503.571472956,20785788.434733596
249240,-13063498.955145165,-10541456.420339648,20809306.73879833
249270,-13018082.049233941,-10550811.018896658,20832434.41911024
249300,-12972753.626015138,-10560566.601686668,20855171.021955233
249330,-12927517.161626194,-10570722.372860027,20877516.100766677
249360,-12882376.125134267,-10581277.506233867,20899469.21613475
249390,-12837333.978273276,-10592231.145353463,20921029.935815606
249420,-12792394.17518134,-10603582.403556302,20942197.8347405
249450,-12747560.16213891,-10615330.364038022,20962972.495024774
249480,-12702835.377307627,-10627474.079920584,20983353.50597674
249510,-12658223.250469256,-10640012.574323215,21003340.464106422
249540,-12613727.202765957,-10652944.840434823,21022932.9731342
249570,-12569350.646440435,-10666269.841589496,21042130.643999394
249600,-12525096.984577168,-10679986.511343665,21060933.094868638
249630,-12480969.610844497,-10694093.753555492,21079339.951144185
249660,-12436971.909236662,-10708590.442467079,21097350.845472157
249690,-12393107.253817169,-10723475.422788385,21114965.417750604
249720,-12349379.008462882,-10738747.50978326,21132183.315137457
249750,-12305790.52660846,-10754405.48935822,21149004.192058377
249780,-12262345.15099173,-10770448.118153132,21165427.71021453
249810,-12219046.213400083,-10786874.123633912,21181453.538590204
249840,-12175897.034417208,-10803682.204187905,21197081.353460293
249870,-12132900.923171122,-10820871.029221011,21212310.838397726
249900,-12090061.177082626,-10838439.239257164,21227141.684280716
249930,-12047381.08161484,-10856385.44604018,21241573.58929998
249960,-12004863.910023717,-10874708.232637295,21255606.258965723
249990,-11962512.92310898,-10893406.153545508,21269239.40611461
250020,-11920331.368966585,-10912477.734799448,21282472.750916578
250050,-11878322.482741643,-10931921.474081852,21295306.02088154
250080,-11836489.486382477,-10951735.84083596,21307738.950865958
250110,-11794835.588395672,-10971919.276380097,21319771.283079315
250140,-11753363.983602101,-10992470.194024267,21331402.767090492
250170,-11712077.852893775,-11013386.979189182,21342633.159833964
250200,-11670980.362991901,-11034667.98952708,21353462.225615926
250230,-11630074.666206082,-11056311.555044651,21363889.73612032
250260,-11589363.900194233,-11078315.978228316,21373915.47041468
250290,-11548851.187723704,-11100679.534171456,21383539.21495592
250320,-11508539.636433924,-11123400.470703388,21392760.763595954
250350,-11468432.338599334,-11146477.008521054,21401579.91758725
250380,-11428532.370894235,-11169907.341322156,21409996.485588234
250410,-11388842.794158228,-11193689.635940759,21418010.283668548
250440,-11349366.653163131,-11217822.03248469,21425621.13531427
250470,-11310106.97638107,-11242302.644474892,21432828.871432904
250500,-11271066.775753515,-11267129.558987193,21439633.33035837
250530,-11232249.046461713,-11292300.836795688,21446034.357855774
250560,-11193656.766698645,-11317814.51251804,21452031.807126127
250590,-11155292.897441445,-11343668.594763394,21457625.538810894
250620,-11117160.382225886,-11369861.06628155,21462815.420996454
250650,-11079262.146921936,-11396389.884114286,21467601.32921843
250680,-11041601.099510178,-11423252.97974909,21471983.1464659
250710,-11004180.129860187,-11450448.259274133,21475960.76318549
250740,-10967002.109509809,-11477973.60353572,21479534.077285327
250770,-10930069.891445946,-11505826.868297396,21482702.994138896
250800,-10893386.309886767,-11534005.884400928,21485467.426588766
250830,-10856954.180065159,-11562508.457929414,21487827.29495018
250860,-10820776.298013626,-11591332.37037206,21489782.52701455
250890,-10784855.440350784,-11620475.378790844,21491333.05805282
250920,-10749194.364069039,-11649935.215989154,21492478.830818653
250950,-10713795.806323757,-11679709.590682274,21493219.79555165
250980,-10678662.484224176,-11709796.18766944,21493555.909980204
251010,-10643797.094625335,-11740192.668008152,21493487.139324475
251040,-10609202.313921925,-11770896.66918998,21493013.4562991
251070,-10574880.797843523,-11801905.805318093,21492134.841115803
251100,-10540835.181251064,-11833217.667287076,21490851.281485893
251130,-10507068.077935556,-11864829.822963689,21489162.772622667
251160,-10473582.080417415,-11896739.817370402,21487069.31724363
251190,-10440379.759748202,-11928945.172869759,21484570.92557261
251220,-10407463.665313637,-11961443.389350895,21481667.61534182
251250,-10374836.324637966,-11994231.944417944,21478359.41179366
251280,-10342500.243190415,-12027308.293579716,21474646.34768253
251310,-10310457.904193025,-12060669.870441336,21470528.463276412
251340,-10278711.768430097,-12094314.086897546,21466005.806358404
251370,-10247264.274059366,-12128238.333327657,21461078.432228092
251400,-10216117.836425042,-12162439.978791954,21455746.40370278
251430,-10185274.847872123,-12196916.37123015,21450009.79111863
251460,-10154737.677562838,-12231664.837660998,21443868.672331683
251490,-10124508.671294704,-12266682.684383724,21437323.132718697
251520,-10094590.151319891,-12301967.19718133,21430373.265177917
251550,-10064984.416167242,-12337515.641524727,21423019.17012969
251580,-10035693.740465041,-12373325.262779282,21415260.95551696
251610,-10006720.37476622,-12409393.286412409,21407098.736805648
251640,-9978066.54537539,-12445716.918202547,21398532.636984855
251670,-9949734.454177067,-12482293.34445027,21389562.786567044
251700,-9921726.278466297,-12519119.732190387,21380189.323587947
251730,-9894044.170781104,-12556193.2294055,21370412.393606503
251760,-9866690.258736273,-12593510.96524144,21360232.149704516
251790,-9839666.644859508,-12631070.05022382,21349648.752486315
251820,-9812975.406429376,-12668867.576475997,21338662.370078214
251850,-9786618.59531472,-12706900.61793884,21327273.178127836
