time_sow,X_m,Y_m,Z_m
209160,14102027.245370574,19894334.57746207,-9824829.779605132
209190,14150438.299310666,19903233.240616348,-9739438.772013051
209220,14198916.863931935,19911696.088393126,-9653855.467165606
209250,14247459.125288563,19919722.585147824,-9568081.575946942
209280,14296061.265234388,19927312.229155533,-9482118.812740032
209310,14344719.46172423,19934464.55264263,-9395968.895388152
209340,14393429.889114384,19941179.121816535,-9309633.545156265
209370,14442188.71846374,19947455.536892403,-9223114.486692404
209400,14490992.117835036,19953293.432117235,-9136413.44798897
209430,14539836.252596237,19958692.47579125,-9049532.160343999
209460,14588717.285722062,19963652.370286576,-8962472.358322358
209490,14637631.37809561,19968172.85206323,-8875235.779716928
209520,14686574.688810088,19972253.691682424,-8787824.165509732
209550,14735543.375470644,19975894.69381711,-8700239.259833006
209580,14784533.594495915,19979095.697260078,-8612482.809930243
209610,14833541.501420181,19981856.57492892,-8524556.566117173
209640,14882563.251195256,19984177.233868442,-8436462.28174276
209670,14931594.998491615,19986057.615251005,-8348201.71315007
209700,14980632.898000814,19987497.694373034,-8259776.619637196
209730,15029673.104736775,19988497.4806498,-8171188.763418089
209760,15078711.774337333,19989057.017607026,-8082439.909583355
209790,15127745.063365648,19989176.38286998,-7993531.826061052
209820,15176769.129611406,19988855.688149784,-7904466.283577436
209850,15225780.132391883,19988095.079227105,-7815245.055617663
209880,15274774.232852736,19986894.735933155,-7725869.918386469
209910,15323747.594268631,19985254.872127976,-7636342.650768837
209940,15372696.382343587,19983175.73567607,-7546665.034290622
209970,15421616.765511107,19980657.608419307,-7456838.853079152
210000,15470504.915233655,19977700.80614742,-7366865.893823783
210030,15519357.00630254,19974305.678565282,-7276747.945736491
210060,15568169.217136618,19970472.609258153,-7186486.80051235
210090,15616937.730081456,19966202.015653603,-7096084.25229008
210120,15665658.73170694,19961494.348981738,-7005542.097612512
210150,15714328.41310585,19956350.09423159,-6914862.135387049
210180,15762942.970190985,19950769.77010575,-6824046.166846133
210210,15811498.603992207,19944753.928972013,-6733095.995507652
210240,15859991.520952908,19938303.156812403,-6642013.42713537
210270,15908417.933226015,19931418.073169623,-6550800.269699326
210300,15956774.058969388,19924099.331090823,-6459458.333336208
210330,16005056.122640712,19916347.617068797,-6367989.430309735
210360,16053260.35529178,19908163.65098053,-6276395.374971025
210390,16101382.994862214,19899548.186023083,-6184677.983718924
210420,16149420.28647226,19890502.008647196,-6092839.0749603715
210450,16197368.482715487,19881025.938487712,-6000880.469070725
210480,16245223.843950534,19871120.828291766,-5908803.9883540915
210510,16292982.638591787,19860787.563844573,-5816611.457003641
210540,16340641.1433997,19850027.06389243,-5724304.701061925
210570,16388195.643770663,19838840.28006289,-5631885.548381204
210600,16435642.434025466,19827228.196782798,-5539355.828583749
210630,16482977.817697357,19815191.831193607,-5446717.373022138
210660,16530198.107819201,19802732.233064126,-5353972.0147396
210690,16577299.627209786,19789850.484700777,-5261121.588430302
210720,16624278.70875926,19776547.700855225,-5168167.930399666
210750,16671131.695713723,19762825.028629683,-5075112.878524682
210780,16717854.941958886,19748683.647379447,-4981958.272214251
210810,16764444.812302817,19734124.768613182,-4888705.952369483
210840,16810897.682757694,19719149.635890517,-4795357.761344047
210870,16857209.940820754,19703759.524717204,-4701915.542904527
210900,16903377.985753704,19687955.742438138,-4608381.142190738
210930,16949398.22886233,19671739.628126927,-4514756.405676109
210960,16995267.093773283,19655112.55247454,-4421043.181128048
210990,17040981.016711548,19638075.917673975,-4327243.317568328
211020,17086536.446775746,19620631.15730349,-4233358.665233495
211050,17131929.84621271,19602779.736207016,-4139391.075535239
211080,17177157.690690912,19584523.15037223,-4045342.4010208733
211110,17222216.4695727,19565862.926806234,-3951214.49533374
211140,17267102.686185423,19546800.623408813,-3857009.2131736884
211170,17311812.858091317,19527337.82884335,-3762728.4102575323
211200,17356343.517356217,19507476.16240533,-3668373.943279585
211230,17400691.21081703,19487217.27388851,-3573947.6698721396
211260,17444852.50034803,19466562.84344869,-3479451.448566032
211290,17488823.963125467,19445514.581465505,-3384887.138751199
211320,17532602.19189194,19424074.22840094,-3290256.6006372743
211350,17576183.79521808,19402243.55465677,-3195561.695214176
211380,17619565.397763737,19380024.360429056,-3100804.2842127755
211410,17662743.64053788,19357418.475560073,-3005986.2300655306
211440,17705715.181156762,19334427.759388573,-2911109.3958672276
211470,17748476.694100775,19311054.100597464,-2816175.6453356273
211500,17791024.87097006,19287299.4170593,-2721186.8427722985
211530,17833356.4207385,19263165.6556795,-2626144.85302335
211560,17875468.070006423,19238654.792237476,-2531051.5414402415
211590,17917356.5632517,19213768.831225358,-2435908.77384068
211620,17959018.663079444,19188509.80568472,-2340718.416469445
211650,18000451.150470186,19162879.77704098,-2245482.3359593516
211680,18041650.825026486,19136880.834935762,-2150202.3992921603
211710,18082614.50521813,19110515.09705692,-2054880.4737595988
211740,18123339.028625295,19083784.708966915,-1959518.4269243926
211770,18163821.2521812,19056691.843928054,-1864118.1265812921
211800,18204058.05241184,19029238.70272687,-1768681.4407182224
211830,18244046.325674795,19001427.51349571,-1673210.2374774304
211860,18283782.988396667,18973260.53153212,-1577706.3851166207
211890,18323264.977308244,18944740.03911658,-1482171.7519702513
211920,18362489.249678366,18915868.345328018,-1386608.2064107805
211950,18401452.783545993,18886647.785857283,-1291017.6168099907
211980,18440152.577950567,18857080.72281861,-1195401.851500338
212010,18478585.653160725,18827169.544559114,-1099762.7787364048
212040,18516749.05090114,18796916.665466275,-1004102.2666563251
212070,18554639.834577747,18766324.525773503,-908422.1832433034
212100,18592255.089501128,18735395.591363627,-812724.3962871697
212130,18629591.923107807,18704132.353570864,-717010.7733460095
212160,18666647.46518069,18672537.328979943,-621283.1817077914
212190,18703418.868066348,18640613.059224576,-525543.4883520865
212220,18739903.306891542,18608362.110783014,-429793.5599118652
212250,18776097.979777135,18575787.074772466,-334035.26263527095
212280,18812000.108050887,18542890.566740975,-238270.46234750657
212310,18847606.936457686,18509675.22645807,-142501.02441278886
212340,18882915.733368214,18476143.717703294,-46728.813696308
212370,18917923.79098558,18442298.728053026,49044.30547373759
212400,18952628.425550126,18408142.968665514,144816.46934399035
212430,7219981.296520798,25415962.527687326,240585.93569047246
212460,7266907.182665422,25402963.80148241,336350.59242708463
212490,7313715.298134687,25389547.271919418,432108.706417641
212520,7360402.000453677,25375714.06870595,527858.4165897527
212550,7406963.657538875,25361465.353549328,623597.8626344735
212580,7453396.64797817,25346802.320058197,719325.1850438516
212610,7499697.361309169,25331726.19364198,815038.5251483626
212640,7545862.198297407,25316238.231407616,910736.025154328
212670,7591887.57121304,25300339.722054016,1006415.828181265
212700,7637769.904107124,25284031.985763937,1102076.0782991261
212730,7683505.633085915,25267316.37409373,1197714.9205655183
212760,7729091.20658504,25250194.2698604,1293330.5010628568
212790,7774523.085642136,25232667.087026436,1388920.9669353701
212820,7819797.744168815,25214736.270582117,1484484.4664261707
212850,7864911.669220755,25196403.296425708,1580019.148914113
212880,7909861.361267479,25177669.671241004,1675523.1649506788
212910,7954643.3344604885,25158536.93237273,1770994.6662967568
212940,7999254.116900776,25139006.6476994,1866431.8059593255
212970,8043690.250904191,25119080.415504143,1961832.7382281334
213000,8087948.293266497,25098759.86434295,2057195.6187122143
213030,8132024.815527178,25078046.65291067,2152518.6043763575
213060,8175916.404231105,25056942.46990488,2247799.8535775896
213090,8219619.661189963,25035449.033887245,2343037.52610142
213120,8263131.20374177,25013568.093142785,2438229.783198142
213150,8306447.665009654,24991301.425536707,2533374.787618991
213180,8349565.694158406,24968650.838369247,2628470.7036522436
213210,8392481.95665049,24945618.168228086,2723515.6971592368
213240,8435193.13450071,24922205.280838463,2818507.9356102883
213270,8477695.926528659,24898414.070911456,2913445.588120571
213300,8519987.048610678,24874246.461989634,3008326.8254858633
213330,8562063.233929863,24849704.40629086,3103149.820218258
213360,8603921.23322515,24824789.88454965,3197912.7465817533
213390,8645557.815038074,24799504.905856684,3292613.780627781
213420,8686969.765958916,24773851.50749591,3387251.100230639
213450,8728153.89087084,24747831.754779726,3481822.885122861
213480,8769107.013193054,24721447.740881775,3576327.3169304435
213510,8809825.975121528,24694701.586668067,3670762.57920807
213540,8850307.637869066,24667595.440525614,3765126.857474178
213570,8890548.881903296,24640131.478189245,3859418.3392459597
213600,8930546.607183564,24612311.902566142,3953635.214074288
213630,8970297.73339539,24584138.94355869,4047775.6735785436
213660,9009799.200184047,24555614.857884962,4141837.9114813404
213690,9049047.967386574,24526741.92889726,4235820.123643167
213720,9088041.01526124,24497522.466398925,4329720.508096974
213750,9126775.344716338,24467958.8064588,4423537.265082589
213780,9165247.977536656,24438053.31122401,4517268.597081127
213810,9203455.956608854,24407808.368730545,4610912.708849227
213840,9241396.346144171,24377226.392712235,4704467.807453292
213870,9279066.231900234,24346309.82240754,4797932.102303514
213900,9316462.721401101,24315061.122364454,4891303.805187922
213930,9353582.944154747,24283482.78224376,4984581.130306235
213960,9390424.05186961,24251577.31662015,5077762.2943037
213990,9426983.218668856,24219347.264781654,5170845.516304794
214020,9463257.641303327,24186795.19052709,5263829.017946806
214050,9499244.539361788,24153923.68196195,5356711.023413382
214080,9534941.155480195,24120735.351292226,5449489.759467909
214110,9570344.755548645,24087232.834616553,5542163.455486878
214140,9605452.628916528,24053418.791716676,5634730.343493019
214170,9640262.088596094,24019295.90584587,5727188.658188489
214200,9674770.471463338,23984866.883516137,5819536.63698787
214230,9708975.13845782,23950134.454283148,5911772.520051047
214260,9742873.47478,23915101.370529898,6003894.550316073
214290,9776462.890087143,23879770.40724831,6095900.973531836
214320,9809740.818686413,23844144.36181962,6187790.0382906925
214350,9842704.719726771,23808226.053792767,6279559.996060971
214380,9875352.077388845,23772018.324661188,6371209.101219352
214410,9907680.401072036,23735524.03763824,6462735.611083203
214440,9939687.225580513,23698746.07743083,6554137.785942731
214470,9971370.11130657,23661687.35001154,6645413.889093108
214500,10002726.644412516,23624350.782389045,6736562.186866417
214530,10033754.437009554,23586739.322377443,6827580.948663562
214560,10064451.127335846,23548855.93836341,6918468.446986023
214590,10094814.37993125,23510703.61907252,7009222.9574675225
214620,10124841.885810858,23472285.373333614,7099842.758905586
214650,10154531.36263606,23433604.229841944,7190326.133292965
214680,10183880.5548834,23394663.236920826,7280671.365849031
214710,10212887.234011814,23355465.462281723,7370876.745050963
214740,10241549.198626824,23316013.992783293,7460940.562664863
214770,10269864.274643417,23276311.934188686,7550861.113776826
214800,10297830.3154463,23236362.410921693,7640636.696823793
214830,10325445.202048423,23196168.56582132,7730265.613624358
214860,10352706.843246523,23155733.55989546,7819746.169409459
214890,10379613.17577527,23115060.572072804,7909076.6728529325
214920,10406162.164458724,23074152.79895381,7998255.436102003
214950,10432351.802360054,23033013.454560034,8087280.774807601
214980,10458180.110928202,22991645.770082764,8176151.008154627
215010,10483645.140143085,22950052.993629944,8264864.458892045
215040,10508744.96865847,22908238.38997198,8353419.4533629175
215070,10533477.703941911,22866205.24028666,8441814.321534295
215100,10557841.48241324,22823956.84190258,8530047.397026986
215130,10581834.469580226,22781496.508041613,8618117.017145265
215160,10605454.860172503,22738827.567560017,8706021.52290639
215190,10628700.878272349,22695953.364688884,8793759.259070031
215220,10651570.777443886,22652877.258773096,8881328.574167661
215250,10674062.840860019,22609602.624009274,8968727.820531685
215280,10696175.381426215,22566132.849183004,9055955.354324594
215310,10717906.741902875,22522471.33740463,9143009.535567919
215340,10739255.295024823,22478621.505844373,9229888.728171082
215370,10760219.443618946,22434586.78546615,9316591.299960151
215400,10780797.620718628,22390370.62076084,9403115.622706488
215430,10800988.289676718,22345976.469478294,9489460.072155217
215460,10820789.944275573,22301407.802358545,9575623.028053643
215490,10840201.108835183,22256668.102861997,9661602.874179529
215520,10859220.338318244,22211760.866899118,9747397.99836923
215550,10877846.218433458,22166689.60255879,9833006.792545753
215580,10896077.365736095,22121457.829836212,9918427.652746666
215610,10913912.427726574,22076069.080359656,10003658.979151888
