time_sow,X_m,Y_m,Z_m
237660,-7056418.264773425,-14085292.961885212,21379644.159432817
237690,-7031605.71699919,-14129100.516931154,21358376.998837866
237720,-7007177.404063734,-14173123.41575066,21336700.745472405
237750,-6983135.189243151,-14217358.274475012,21314615.79473786
237780,-6959480.90617275,-14261801.692976309,21292122.549903605
237810,-6936216.358705415,-14306450.25512689,21269221.42210076
237840,-6913343.3207717985,-14351300.529060306,21245912.830315854
237870,-6890863.536242244,-14396349.067433704,21222197.201384325
237900,-6868778.718792072,-14441592.407690993,21198074.96998384
237930,-6847090.551768409,-14487027.072327439,21173546.578627508
237960,-6825800.688059506,-14532649.569155509,21148612.47765691
237990,-6804910.749966472,-14578456.391571678,21123273.12523498
238020,-6784422.329077247,-14624444.018824505,21097528.987338744
238050,-6764336.986143058,-14670608.916283678,21071380.53775188
238080,-6744656.250956842,-14716947.53571039,21044828.25805718
238110,-6725381.622234812,-14763456.3155284,21017872.637628775
238140,-6706514.567499384,-14810131.681096587,20990514.17362427
238170,-6688056.522965343,-14856970.044982143,20962753.370976742
238200,-6670008.893427912,-14903967.807235062,20934590.742386483
238230,-6652373.052153224,-14951121.355663482,20906026.80831272
238260,-6635150.3407718735,-14998427.066109821,20877062.096965116
238290,-6618342.069173725,-15045881.30272832,20847697.144295055
238320,-6601949.515406014,-15093480.418263065,20817932.49398694
238350,-6585973.925573944,-15141220.754326966,20787768.69744917
238380,-6570416.5137430355,-15189098.641681936,20757206.31380506
238410,-6555278.461844243,-15237110.400519675,20726245.909883555
238440,-6540560.91958224,-15285252.340743082,20694888.060209878
238470,-6526265.004344677,-15333520.762249077,20663133.346995912
238500,-6512391.80111551,-15381911.955211595,20630982.360130493
238530,-6498942.362389638,-15430422.200365737,20598435.697169546
238560,-6485917.708090388,-15479047.769292628,20565493.96332608
238590,-6473318.825490082,-15527784.924704714,20532157.771459974
238620,-6461146.6691318825,-15576629.920732256,20498427.74206771
238650,-6449402.160755342,-15625579.003210004,20464304.503271826
238680,-6438086.189223953,-15674628.40996486,20429788.690810326
238710,-6427199.610454697,-15723774.371104233,20394880.94802589
238740,-6416743.2473513195,-15773013.109304588,20359581.925854936
238770,-6406717.889739098,-15822340.840101037,20323892.282816563
238800,-6397124.294302466,-15871753.772177413,20287812.685001228
238830,-6387963.184525435,-15921248.107656626,20251343.80605947
238860,-6379235.2506341245,-15970820.042391934,20214486.327190273
238890,-6370941.14954219,-16020465.76625843,20177240.93712942
238920,-6363081.504798634,-16070181.463445127,20139608.33213766
238950,-6355656.906538187,-16119963.312747572,20101589.21598867
238980,-6348667.911434322,-16169807.487860732,20063184.299956955
239010,-6342115.0426547015,-16219710.157672528,20024394.302805465
239040,-6335998.789819421,-16269667.486557456,19985219.950773284
239070,-6330319.608961557,-16319675.634670915,19945661.977562908
239100,-6325077.922490547,-16369730.758243605,19905721.12432757
239130,-6320274.1191579,-16419829.009876518,19865398.139658272
239160,-6315908.554025553,-16469966.53883601,19824693.77957081
239190,-6311981.548437252,-16520139.491349189,19783608.80749251
239220,-6308493.389991793,-16570344.010899656,19742143.99424895
239250,-6305444.332519057,-16620576.23852363,19700300.118050348
239280,-6302834.596059474,-16670832.313105706,19658077.96447803
239310,-6300664.3668445,-16721108.37167561,19615478.32647056
239340,-6298933.797281427,-16771400.549704403,19572502.004309814
239370,-6297643.00593941,-16821704.981401328,19529149.805606864
239400,-6296792.077538617,-16872017.80001057,19485422.545287754
239430,-6296381.062942573,-16922335.138108008,19441321.04557909
239460,-6296409.979151739,-16972653.12789841,19396846.135993496
239490,-6296878.809301093,-17022967.901512235,19351998.65331493
239520,-6297787.502659686,-17073275.591302704,19306779.44158385
239550,-6299135.974632204,-17123572.33014317,19261189.35208215
239580,-6300924.106764496,-17173854.251723714,19215229.243318144
239610,-6303151.746750825,-17224117.490848374,19168899.981011204
239640,-6305818.708443233,-17274358.1837323,19122202.4380763
239670,-6308924.771865168,-17324572.4682982,19075137.494608495
239700,-6312469.683225744,-17374756.484473474,19027706.037867192
239730,-6316453.154938053,-17424906.374486707,18979908.962260194
239760,-6320874.865639767,-17475018.28316403,18931747.1693278
239790,-6325734.460215398,-17525088.358225774,18883221.567726523
239820,-6331031.54982269,-17575112.75058224,18834333.07321287
239850,-6336765.711920365,-17625087.614629857,18785082.608626783
239880,-6342936.490299133,-17675009.10854665,18735471.103875138
239910,-6349543.395114977,-17724873.394587796,18685499.495914903
239940,-6356585.902925195,-17774676.63938061,18635168.728736296
239970,-6364063.456727028,-17824415.014219433,18584479.753345717
240000,-6371975.465998514,-17874084.695360072,18533433.527748577
240030,-6380321.3067428535,-17923681.86431381,18482031.016931944
240060,-6389100.32153409,-17973202.70814137,18430273.19284707
240090,-6398311.819566382,-18022643.419745967,18378161.034391798
240120,-6407955.0767054325,-18072000.198166423,18325695.527392756
240150,-6418029.335542275,-18121269.248869576,18272877.66458751
240180,-6428533.805450392,-18170446.78404222,18219708.445606362
240210,-6439467.662644518,-18219529.022882618,18166188.87695438
240240,-6450830.050242248,-18268512.1918916,18112319.971992888
240270,-6462620.078328906,-18317392.52516281,18058102.750921033
240300,-6474836.824023871,-18366166.26467276,18003538.24075719
240330,-6487479.331549891,-18414829.66057018,17948627.475320127
240360,-6500546.61230568,-18463378.971464477,17893371.49521017
240390,-6514037.644939522,-18511810.464714117,17837771.34779013
240420,-6527951.375426842,-18560120.41671385,17781828.087166112
240450,-6542286.717149713,-18608305.113181498,17725542.77416813
240480,-6557042.550978275,-18656360.84944421,17668916.47633074
240510,-6572217.725356268,-18704283.930723462,17611950.267873343
240540,-6587811.056387056,-18752070.67242004,17554645.22968048
240570,-6603821.327923822,-18799717.400397696,17497002.44928189
240600,-6620247.291661653,-18847220.45126617,17439023.02083253
240630,-6637087.667231408,-18894576.172663726,17380708.045092363
240660,-6654341.14229746,-18941780.923538283,17322058.62940608
240690,-6672006.372656803,-18988831.074428216,17263075.887682647
240720,-6690081.982341049,-19035723.007741995,17203760.940374706
240750,-6708566.563720784,-19082453.118037134,17144114.914457824
240780,-6727458.677612544,-19129017.81229797,17084138.9434097
240810,-6746756.853388007,-19175413.51021277,17023834.167189084
240840,-6766459.5890855305,-19221636.64444977,16963201.73221474
240870,-6786565.351524862,-19267683.660932105,16902242.791344088
240900,-6807072.57642307,-19313551.019112032,16840958.50385182
240930,-6827979.66851382,-19359235.192243945,16779350.035408344
240960,-6849285.001668744,-19404732.667656295,16717418.55805817
240990,-6870986.919021136,-19450039.9470226,16655165.250198007
241020,-6893083.733092068,-19495153.54663135,16592591.296554837
241050,-6915573.725919104,-19540069.997654594,16529697.8881639
241080,-6938455.149186665,-19584785.846415844,16466486.222346382
241110,-6961726.224360015,-19629297.65465624,16402957.502687087
241140,-6985385.142820248,-19673601.999800086,16339112.939012008
241170,-7009430.066002093,-19717695.475219026,16274953.747365644
241200,-7033859.12553491,-19761574.690494716,16210481.149988273
241230,3819273.2557106,-20675719.28554262,16145696.25396048
241260,3819248.9715393167,-20725935.834335163,16080600.530430377
241290,3818784.850608074,-20776147.913729828,16015195.104838222
241320,3817880.9459304865,-20826351.652791947,15949481.22398095
241350,3816537.3444495825,-20876543.181163702,15883460.140735636
241380,3814754.167032687,-20926718.629362095,15817133.114035886
241410,3812531.568463837,-20976874.12907689,15750501.408848196
241440,3809869.737432711,-21027005.813468657,15683566.296148172
241470,3806768.89652217,-21077109.817466427,15616329.05289658
241500,3803229.3021920035,-21127182.278065547,15548790.962015308
241530,3799251.244760885,-21177219.334625237,15480953.31236314
241560,3794835.048385499,-21227217.129165955,15412817.398711532
241590,3789981.071036921,-21277171.80666663,15344384.521720085
241620,3784689.7044739854,-21327079.515361853,15275655.987912042
241650,3778961.3742154436,-21376936.40703849,15206633.109649552
241680,3772796.5395076526,-21426738.637332372,15137317.205108903
241710,3766195.693291339,-21476482.366024528,15067709.598255515
241740,3759159.3621643633,-21526163.757337205,14997811.618818961
241770,3751688.106342864,-21575778.980229545,14927624.602267692
241800,3743782.5196195506,-21625324.208692882,14857149.889783742
241830,3735443.2293192158,-21674795.622045714,14786388.828237368
241860,3726670.8962513236,-21724189.405228402,14715342.77016133
241890,3717466.2146612275,-21773501.749097142,14644013.07372537
241920,3707829.9121775413,-21822728.85071782,14572401.10271031
241950,3697762.749757355,-21871866.913659327,14500508.226482123
241980,3687265.5216289805,-21920912.148286276,14428335.819965946
242010,3676339.0552323917,-21969860.772051334,14355885.263619816
242040,3664984.2111561503,-22018709.009787045,14283157.943408474
242070,3653201.883073098,-22067453.093996953,14210155.250776894
242100,3640992.997671861,-22116089.265146427,14136878.582623752
242130,3628358.51458769,-22164613.771952562,14063329.341274798
242160,3615299.4263293026,-22213022.87167368,13989508.934456106
242190,3601816.758203212,-22261312.830398306,13915418.775267124
242220,3587911.5682368334,-22309479.923333067,13841060.282153746
242250,3573584.9470976936,-22357520.435090337,13766434.87888112
242280,3558838.0180104394,-22405430.659974985,13691543.994506473
242310,3543671.9366717245,-22453206.902270418,13616389.063351713
242340,3528087.891162469,-22500845.4765238,13540971.524975976
242370,3512087.1018569963,-22548342.70783073,13465292.824148092
242400,3495670.8213308416,-22595694.932118796,13389354.410818787
242430,3478840.3342644274,-22642898.49643069,13313157.740092942
242460,3461596.9573461656,-22689949.75920609,13236704.27220169
242490,3443942.039171653,-22736845.090563003,13159995.472474309
242520,3425876.960140704,-22783580.8725781,13083032.8113101
242550,3407403.132352208,-22830153.499566123,13005817.764150176
242580,3388521.9994966686,-22876559.378358364,12928351.811449017
242610,3369235.0367454253,-22922794.92858034,12850636.438646035
242640,3349543.7506386386,-22968856.582928248,12772673.136136957
242670,3329449.6789696775,-23014740.78744469,12694463.39924515
242700,3308954.390667895,-23060444.001793243,12616008.72819277
242730,3288059.4856787883,-23105962.69953195,12537310.628071887
242760,3266766.594841699,-23151293.368385922,12458370.608815446
242790,3245077.3797644833,-23196432.510518778,12379190.18516811
242820,3222993.5326974476,-23241376.64280287,12299770.876657046
242850,3200516.7764029456,-23286122.29708864,12220114.207562562
242880,3177648.864024204,-23330666.020472612,12140221.70688868
242910,3154391.5789505886,-23375004.37556435,12060094.908333551
242940,3130746.73468127,-23419133.940752238,11979735.350259796
242970,3106716.174686486,-23463051.310467947,11899144.575664783
243000,3082301.772266279,-23506753.095449783,11818324.132150687
243030,3057505.43040632,-23550235.923004847,11737275.57189459
243060,3032329.0816330975,-23593496.43726971,11656000.451618377
243090,3006774.687865208,-23636531.299470056,11574500.33255854
243120,2980844.2402627766,-23679337.188178856,11492776.780435985
243150,2954539.759075038,-23721910.799573336,11410831.365425535
243180,2927863.293485528,-23764248.84769043,11328665.66212558
243210,2900816.921454373,-23806348.064681128,11246281.24952742
243240,2873402.7495595645,-23848205.20106313,11163679.710984614
243270,2845622.9128342634,-23889817.02597243,11080862.634182245
243300,2817479.5746040633,-23931180.327413153,10997831.611106025
243330,2788974.926320319,-23972291.912506185,10914588.238011304
243360,2760111.1873917254,-24013148.607736234,10831134.115392113
243390,2730890.6050141733,-24053747.259197477,10747470.847949862
243420,2701315.453998248,-24094084.732837576,10663600.044562269
243450,2671388.0365941403,-24134157.91470035,10579523.318251818
243480,2641110.6823148653,-24173963.7111668,10495242.286154523
243510,2610485.7477576025,-24213499.049194522,10410758.569488272
243540,2579515.616421977,-24252760.876555745,10326073.79352123
243570,2548202.698527595,-24291746.162073538,10241189.587540166
243600,2516549.430827734,-24330451.8958566,10156107.584818643
243630,2484558.276423133,-24368875.089532252,10070829.422585078
243660,2452231.7245719666,-24407012.776477914,9985356.741990838
243690,2419572.290498345,-24444862.012050852,9899691.188078089
243720,2386582.5151989795,-24482419.873816222,9813834.409747712
243750,2353264.9652480325,-24519683.461773455,9727788.059727017
243780,2319622.2325989865,-24556649.89858089,9641553.794537432
243810,2285656.9343859684,-24593316.32977868,9555133.274462078
243840,2251371.712721712,-24629679.924009923,9468528.16351324
243870,2216769.234494454,-24665737.87324007,9381740.12939983
243900,2181852.191162861,-24701487.392974444,9294770.843494717
243930,2146623.2985487524,-24736925.722474046,9207621.980801897
243960,2111085.2966274098,-24772050.12496954,9120295.219923727
243990,2075240.9493177282,-24806857.887873273,9032792.243027976
244020,2039093.0442682728,-24841346.322989576,8945114.735814897
244050,2002644.3926435253,-24875512.766723108,8857264.387483994
244080,1965897.828906605,-24909354.580285337,8769242.890701013
244110,1928856.2106012506,-24942869.149899125,8681051.941564636
244140,1891522.4181318916,-24976053.88700134,8592693.239573155
244170,1853899.3545415904,-25008906.228443556,8504168.487591086
244200,1815989.9452877399,-25041423.636690877,8415479.391815739
244230,1777797.138017742,-25073603.600018606,8326627.661743583
244260,1739323.9023411376,-25105443.63270709,8237615.010136711
244290,1700573.2296007276,-25136941.27523449,8148443.152989078
244320,1661548.1326421127,-25168094.09446761,8059113.809492749
244350,1622251.6455817018,-25198899.683850504,7969628.702004083
244380,1582686.8235722464,-25229355.663591307,7879989.5560097275
244410,1542856.7425679807,-25259459.680846732,7790198.100092745
244440,1502764.499086461,-25289209.409904744,7700256.065898433
244470,1462413.2099708868,-25318602.552364938,7610165.188100281
244500,1421806.012149198,-25347636.83731688,7519927.204365722
244530,1380946.0623916117,-25376310.021516412,7429543.8553218655
244560,1339836.53706819,-25404619.8895597,7339016.884521149
244590,1298480.6319031827,-25432564.25405518,7248348.038406972
244620,1256881.5617284225,-25460140.955793418,7157539.066279155
244650,1215042.560235436,-25487347.86391464,7066591.720259468
244680,1172966.879726261,-25514182.87607423,6975507.755256953
244710,1130657.7908617957,-25540643.918605935,6884288.928933323
244740,1088118.5824101847,-25566728.946682878,6792937.001668162
244770,1045352.5609923368,-25592435.94447638,6701453.736524172
244800,1002363.0508269938,-25617762.9253125,6609840.899212317
244830,959153.3934744541,-25642707.93182631,6518100.25805683
244860,915726.9475780372,-25667269.03611399,6426233.583960328
244890,872087.0886050984,-25691444.33988255,6334242.650368723
244920,828237.2085867608,-25715231.974597335,6242129.23323607
244950,784180.7158553004,-25738630.10162721,6149895.110989503
244980,739921.0347817703,-25761636.9123874,6057542.064493953
245010,695461.6055109454,-25784250.62848008,5965071.877016866
245040,650805.8836958944,-25806469.50183257,5872486.334192916
245070,605957.3402313292,-25828291.814833213,5779787.223988596
245100,560919.460985465,-25849715.880464915,5686976.336666752
245130,515695.74653009325,-25870740.04243627,5594055.464751117
245160,470289.7118714377,-25891362.67531038,5501026.402990743
245190,424704.88617748395,-25911582.18463121,5407890.948324431
245220,378944.8125062366,-25931397.007047642,5314650.899845018
245250,333013.0475313016,-25950805.61043502,5221308.058763737
245280,286913.1612674007,-25969806.494014375,5127864.22837443
245310,240648.73679473484,-25988398.18846915,5034321.214017739
245340,194223.3699820228,-26006579.256059565,4940680.823045269
245370,147640.66920798458,-26024348.29073447,4846944.864783698
245400,100904.25508364337,-26041703.918240782,4753115.1504987925
245430,54017.760171941016,-26058644.796230465,4659193.493359439
245460,6984.828706433065,-26075169.614365045,4565181.708401639
245490,-40190.883689217735,-26091277.094417613,4471081.612492365
245520,-87505.71028446173,-26106965.990372386,4376895.024293461
245550,-134955.9735253877,-26122235.088521767,4282623.764225495
245580,-182537.98531870125,-26137083.207560875,4188269.654431517
245610,-230248.0473170164,-26151509.19867959,4093834.5187408207
245640,-278082.45120449597,-26165511.945652083,3999320.182632657
245670,-326037.4789836216,-26179090.364923857,3904728.473199889
245700,-374109.40326330485,-26192243.40569616,3810061.2191126244
245730,-422294.4875459657,-26204970.050007984,3715320.250581812
245760,-470588.9865171097,-26217269.312815413,3620507.3993228134
245790,-518989.1463349594,-26229140.24206851,3525624.4985188316
245820,-567491.2049206656,-26240581.918785594,3430673.38278456
245850,-616091.3922488226,-26251593.457124993,3335655.888129444
245880,-664785.9306397736,-26262174.00445419,3240573.851921237
245910,-713571.0350509547,-26272322.741416402,3145429.112849286
245940,-762442.9133703324,-26282038.881994653,3050223.5108879493
245970,-811397.7667093794,-26291321.67357316,2954958.887259844
246000,-860431.7896966692,-26300170.396996193,2859637.084399205
246030,-909541.1707727462,-26308584.366624355,2764259.9459150843
246060,-958722.0924847004,-26316562.930388194,2668829.3165546074
246090,-1007970.731781154,-26324105.469839323,2573347.0421661246
246120,-1057283.2603087472,-26331211.400198806,2477814.9696625024
246150,-1106655.844707414,-26337880.170403052,2382234.9469840694
246180,-1156084.6469077645,-26344111.26314702,2286608.8230619677
246210,-1205565.824427611,-26349904.194924843,2190938.4477810585
246240,-1255095.5306691225,-26355258.516067844,2095225.671943067
246270,-1304669.9152165505,-26360173.810779855,1999472.3472296481
246300,-1354285.1241347904,-26364649.697170008,1903680.32616539
246330,-1403937.3002663632,-26368685.827282865,1807851.4620808063
246360,-1453622.5835309946,-26372281.887125865,1711987.6090753067
246390,-1503337.1112235137,-26375437.596694212,1616090.6219802196
246420,-1553077.0183133706,-26378152.70999309,1520162.3563216666
246450,-1602838.4377434882,-26380427.015057225,1424204.6682835356
246480,-1652617.500729228,-26382260.333967872,1328219.4146703626
246510,-1702410.3370583626,-26383652.522867087,1232208.4528702213
246540,-1752213.0753903238,-26384603.471969415,1136173.6408176138
246570,-1802021.843555628,-26385113.105570894,1040116.8369563096
246600,-1851832.7688557925,-26385181.382055476,944039.9002022464
246630,-1901641.9783632157,-26384808.293898694,847944.6899062967
246660,-1951445.5992207709,-26383993.86766882,751833.0658171016
246690,-2001239.7589413265,-26382738.1640253,655706.8880439338
246720,-2051020.5857079942,-26381041.277714547,559568.0170194014
246750,-2100784.20867355,-26378903.337563086,463418.3134623774
246780,-2150526.7582601416,-26376324.50646813,367259.63834061095
246810,-2200244.3664586474,-26373304.981385406,271093.852833638
246840,-2249933.1671281424,-26369844.993314426,174922.8182954746
246870,-2299589.2962958706,-26365944.80728102,78748.39621739945
246900,-2349208.892455218,-26361604.722317375,-17427.551809316716
246930,-2398788.0968653564,-26356825.071439315,-113603.16413061849
246960,-2448323.0538500375,-26351606.22162094,-209776.57906695447
246990,-2497809.9110959107,-26345948.573766723,-305945.9349505394
247020,-2547244.819950494,-26339852.562680945,-402109.37016260845
247050,-2596623.9357208153,-26333318.657034405,-498265.02317065414
247080,-2645943.417970301,-26326347.359328646,-594411.0325657297
247110,-2695199.4308167966,-26318939.205857452,-690545.5370996853
247140,-2744388.1432292657,-26311094.766665757,-786666.6757224419
247170,-2793505.729324146,-26302814.645505983,-882772.5876192418
247200,-2842548.368662139,-26294099.479791645,-978861.4122478974
247230,-2891512.246543729,-26284949.940548472,-1074931.2893760654
247260,-2940393.554304273,-26275366.732362874,-1170980.3591184951
247290,-2989188.489609594,-26265350.593327712,-1267006.761974225
247320,-3037893.2567496076,-26254902.29498568,-1363008.6388638872
247350,-3086504.0669329325,-26244022.642269846,-1458984.1311668684
247380,-3135017.1385799516,-26232712.4734418,-1554931.3807585936
247410,-3183428.6976154675,-26220972.66002707,-1650848.530047695
247440,-3231734.977761038,-26208804.106748134,-1746733.7220132377
247470,-3279932.220827286,-26196207.75145457,-1842585.1002418734
247500,-3328016.677003773,-26183184.56505099,-1938400.808965078
247530,-3375984.6051500496,-26169735.551422153,-2034178.993096273
247560,-3423832.2730854247,-26155861.74735555,-2129917.7982680257
247590,-3471555.9578777393,-26141564.222461578,-2225615.3708691276
247620,-3519151.9461318227,-26126844.079090968,-2321269.858081765
247650,-3566616.5342767634,-26111702.452249907,-2416879.407918643
247680,-3613946.0288528446,-26096140.509512387,-2512442.169260017
247710,-3661136.7467981502,-26080159.450930137,-2607956.2918908694
247740,-3708185.0157327503,-26063760.50894012,-2703419.9265378416
247770,-3755087.1742435684,-26046944.948269363,-2798831.224906379
247800,-3801839.5721685076,-26029714.065837324,-2894188.33971773
247830,-3848438.570878043,-26012069.190655883,-2989489.424745873
247860,-3894880.5435575717,-25994011.683726672,-3084732.6348546105
247890,-3941161.875488447,-25975542.93793602,-3179916.1260344144
247920,-3987278.9643275673,-25956664.377947368,-3275038.0554394308
247950,-4033228.2203865456,-25937377.460091323,-3370096.5814243713
247980,-4079006.0669094417,-25917683.672253124,-3465089.8635813645
248010,-4124608.940349795,-25897584.533757787,-3560016.062776872
248040,-4170033.2906472795,-25877081.59525261,-3654873.341188437
248070,-4215275.581501465,-25856176.43858754,-3749659.8623415786
248100,-4260332.290646339,-25834870.676692903,-3844373.7911465177
248130,-4305199.910123164,-25813165.95345472,-3939013.2939348994
248160,-4349874.946551921,-25791063.94358776,-4033576.5384965683
248190,-4394353.921401571,-25768566.35250613,-4128061.694116215
248220,-4438633.371260054,-25745674.916191395,-4222466.9316100525
248250,-4482709.848101788,-25722391.401058517,-4316790.423362386
248280,-4526579.9195552375,-25698717.60381924,-4411030.343362302
248310,-4570240.169168524,-25674655.351343233,-4505184.867240083
248340,-4613687.1966736205,-25650206.50051694,-4599252.172303865
248370,-4656917.618250247,-25625372.938099943,-4693230.437576031
248400,-4699928.066787593,-25600156.580579117,-4787117.843829692
248430,8715108.246152757,-24507107.602861226,-4880912.763073016
248460,8665260.06722605,-24505963.348802857,-4974613.001698396
248490,8615421.982295772,-24504377.716149617,-5068216.934421928
248520,8565597.86433901,-24502350.8119121,-5161722.749382855
248550,8515791.58527474,-24499882.777185857,-5255128.63665279
248580,8466007.015665272,-24496973.78714015,-5348432.78827198
248610,8416248.024416044,-24493624.05100483,-5441633.398285419
248640,8366518.478476046,-24489833.812054355,-5534728.662778933
248670,8316822.242538769,-24485603.347588986,-5627716.779915386
248700,8267163.178743377,-24480932.968913414,-5720595.949970613
248730,8217545.146374833,-24475823.021313123,-5813364.375369432
248760,8167972.001566431,-24470273.884027373,-5906020.260721603
248790,8118447.597000379,-24464285.97022034,-5998561.812857718
248820,8068975.781609973,-24457859.726949096,-6090987.240865055
248850,8019560.400281939,-24450995.63512909,-6183294.756123335
248880,7970205.293558398,-24443694.209497217,-6275482.57234056
248910,7920914.297339837,-24435955.99857197,-6367548.905588618
248940,7871691.242588524,-24427781.584611032,-6459491.974338981
248970,7822539.955031518,-24419171.583566494,-6551309.999498299
249000,7773464.25486484,-24410126.645037152,-6643001.204443939
249030,7724467.956458083,-24400647.45221829,-6734563.815059448
249060,7675554.868058728,-24390734.721849035,-6825996.05977002
249090,7626728.791497786,-24380389.204156842,-6917296.1695778845
249120,7577993.521895397,-24369611.682799574,-7008462.378097582
249150,7529352.847367507,-24358402.974804815,-7099492.921591265
249180,7480810.548732223,-24346763.93050688,-7190386.039003904
249210,7432370.399217506,-24334695.433480963,-7281139.9719984345
249240,7384036.164169449,-24322198.40047473,-7371752.964990826
249270,7335811.600760436,-24309273.781337596,-7462223.265185175
249300,7287700.4576986395,-24295922.558947198,-7552549.122608585
249330,7239706.474938264,-24282145.74913322,-7642728.790146158
249360,7191833.383389633,-24267944.400599107,-7732760.523575765
249390,7144084.904630822,-24253319.594840698,-7822642.581602924
249420,7096464.750619918,-24238272.446062613,-7912373.225895406
249450,7048976.623407379,-24222804.10109214,-8001950.721117972
249480,7001624.2148498595,-24206915.73929045,-8091373.334966955
249510,6954411.2063249145,-24190608.572461244,-8180639.338204698
249540,6907341.268445313,-24173883.84475723,-8269747.004694135
249570,6860418.060776161,-24156742.832583595,-8358694.611433099
249600,6813645.231551296,-24139186.844499312,-8447480.438588643
249630,6767026.417390553,-24121217.221116073,-8536102.769531298
249660,6720565.24301954,-24102835.334994238,-8624559.890869282
249690,6674265.320988702,-24084042.590536732,-8712850.092482578
249720,6628130.2513933955,-24064840.423880555,-8800971.667556955
249750,6582163.621596475,-24045230.302785303,-8888922.912617972
249780,6536369.005950308,-24025213.72651974,-8976702.127564833
249810,6490749.96551983,-24004792.225745905,-9064307.615704227
249840,6445310.047808181,-23983967.36240033,-9151737.68378409
249870,6400052.786481798,-23962740.729573347,-9238990.6420272
249900,6354981.701096684,-23941113.951385893,-9326064.804164844
249930,6310100.296827322,-23919088.6828635,-9412958.487470288
249960,6265412.064194715,-23896666.609808464,-9499670.01279224
249990,6220920.478796795,-23873849.448669273,-9586197.704588179
250020,6176629.001039964,-23850638.94640771,-9672539.89095765
250050,6132541.075871044,-23827036.8803637,-9758694.903675484
250080,6088660.132511142,-23803045.058117766,-9844661.07822487
250110,6044989.584190825,-23778665.317351017,-9930436.75383042
250140,6001532.827885728,-23753899.52570301,-10016020.273491142
250170,5958293.244054182,-23728749.580627225,-10101409.984013258
250200,5915274.196376193,-23703217.40924403,-10186604.236043053
250230,5872479.031492883,-23677304.968191728,-10271601.384099547
250260,5829911.078748098,-23651014.243475012,-10356399.786607115
250290,5787573.649931374,-23624347.250311226,-10440997.80592802
250320,5745470.039021118,-23597306.032974523,-10525393.808394901
250350,5703603.521931113,-23569892.664637465,-10609586.164343048
250380,5661977.356256435,-23542109.247210745,-10693573.248142779
250410,5620594.7810224295,-23513957.911180362,-10777353.438231545
250440,5579459.016433825,-23485440.81544284,-10860925.117146062
250470,5538573.263626275,-23456560.147138122,-10944286.671554312
250500,5497940.704418832,-23427318.12148027,-11027436.492287455
250530,5457564.501068461,-23397716.98158602,-11110372.974371657
250560,5417447.796025217,-23367758.998301275,-11193094.517059803
250590,5377593.71168975,-23337446.47002528,-11275599.523863165
250620,5338005.350172363,-23306781.722532775,-11357886.40258295
250650,5298685.7930528475,-23275767.10879405,-11439953.565341713
250680,5259638.101142846,-23244405.008792836,-11521799.428614752
250710,5220865.31424927,-23212697.82934215,-11603422.41326137
250740,5182370.450939836,-23180648.003898,-11684820.944556013
250770,5144156.508309497,-23148257.992371164,-11765993.452219365
250800,5106226.461749235,-23115530.28093684,-11846938.370449312
250830,5068583.264716562,-23082467.381842177,-11927654.137951825
250860,5031229.848506986,-23049071.833212018,-12008139.19797173
250890,4994169.122027947,-23015346.19885247,-12088391.998323364
250920,4957403.971574476,-22981293.068052486,-12168410.991421191
250950,4920937.260605931,-22946915.055383634,-12248194.634310259
250980,4884771.829525184,-22912214.80049776,-12327741.388696572
251010,4848910.495459633,-22877194.96792274,-12407049.720977375
251040,4813356.0520432815,-22841858.246856436,-12486118.102271285
251070,4778111.2692014165,-22806207.350958608,-12564945.008448424
251100,4743178.89293717,-22770245.018140916,-12643528.920160348
251130,4708561.645118726,-22733974.0103553,-12721868.322869888
251160,4674262.223270386,-22697397.113380186,-12799961.706880929
251190,4640283.300363965,-22660517.136604965,-12877807.567368073
251220,4606627.524612096,-22623336.912812933,-12955404.404406134
251250,4573297.519264933,-22585859.2979619,-13032750.722999623
251280,4540295.882407317,-22548087.17096342,-13109845.033112023
251310,4507625.18675798,-22510023.433460206,-13186685.849695094
251340,4475287.979472,-22471671.00960156,-13263271.69271787
251370,4443286.781944022,-22433032.845817298,-13339601.08719577
251400,4411624.089613278,-22394111.910589993,-13415672.56321941
251430,4380302.3717722185,-22354911.194225233,-13491484.655983416
251460,4349324.071375658,-22315433.70862046,-13567035.905815111
251490,4318691.60485198,-22275682.487032186,-13642324.858203044
251520,4288407.361917953,-22235660.583841197,-13717350.063825445
251550,4258473.705393669,-22195371.07431663,-13792110.078578569
251580,4228892.971020781,-22154817.054378107,-13866603.463604882
251610,4199667.467282818,-22114001.64035627,-13940828.785321232
251640,4170799.4752267906,-22072927.968752034,-14014784.615446752
251670,4142291.2482877895,-22031599.195993986,-14088469.531030824
251700,4114145.0121155977,-21990018.498194367,-14161882.114480777
251730,4086362.9644027986,-21948189.07090363,-14235020.953589523
251760,4058947.274715853,-21906114.128863353,-14307884.641563164
251790,4031900.084328198,-21863796.905757733,-14380471.777048305
251820,4005223.506054975,-21821240.6539637,-14452780.964159407
251850,3978919.624090693,-21778448.644299507,-14524810.812505934
251880,3952990.493848647,-21735424.16577195,-14596559.937219407
251910,3927438.141803069,-21692170.525322102,-14668026.958980344
251940,3902264.5653327024,-21648691.04756985,-14739210.50404507
251970,3877471.7325674025,-21604989.074556943,-14810109.204272406
