time_sow,X_m,Y_m,Z_m
187770,13589871.364274004,10005786.243927477,-20769990.009504776
187800,13542960.955407092,10012726.66858958,-20796076.031705823
187830,13496118.881723847,10020081.571816282,-20821772.77396878
187860,13449348.721237954,10027850.323729044,-20847079.714916874
187890,13402654.046414014,10036032.263226263,-20871996.340196695
187920,13356038.423897065,10044626.698030638,-20896522.14249019
187950,13309505.414242823,10053632.904738415,-20920656.621526424
187980,13263058.571648017,10063050.128871376,-20944399.284093365
188010,13216701.443681356,10072877.584930953,-20967749.644049477
188040,13170437.571014743,10083114.45645487,-20990707.222335268
188070,13124270.487155244,10093759.896075733,-21013271.546984676
188100,13078203.71817726,10104813.025582332,-21035442.15313642
188130,13032240.782455346,10116272.935983079,-21057218.583045207
188160,12986385.190397542,10128138.687571742,-21078600.386092808
188190,12940640.444179228,10140409.309995584,-21099587.118799124
188220,12895010.037477534,10153083.802325694,-21120178.34483301
188250,12849497.455206316,10166161.13312984,-21140373.635023154
188280,12804106.1732519,10179640.240547188,-21160172.567368705
188310,12758839.65820923,10193520.032365747,-21179574.727049872
188340,12713701.367118683,10207799.38610205,-21198579.70643843
188370,12668694.747203778,10222477.149082722,-21217187.10510805
188400,12623823.235609334,10237552.138528802,-21235396.529844593
188430,12579090.259140385,10253023.14164204,-21253207.59465626
188460,12534499.23400179,10268888.915693725,-21270619.920783628
188490,12490053.565538773,10285148.188115366,-21287633.136709627
188520,12445756.647977974,10301799.656592002,-21304246.878169347
188550,12401611.864169478,10318841.98915757,-21320460.788159758
188580,12357622.585329419,10336273.824292623,-21336274.516949337
188610,12313792.170783743,10354093.771024127,-21351687.722087596
188640,12270123.967712358,10372300.409027746,-21366700.06841443
188670,12226621.310894646,10390892.288731977,-21381311.22806946
188700,12183287.522455463,10409867.9314248,-21395520.880501162
188730,12140125.911612265,10429225.82936243,-21409328.712475963
188760,12097139.77442285,10448964.445880374,-21422734.41808719
188790,12054332.393534536,10469082.215506399,-21435737.698763896
188820,12011707.037933823,10489577.544075958,-21448338.26327962
188850,11969266.962697262,10510448.808849692,-21460535.827760972
188880,11927015.408743195,10531694.358633198,-21472330.115696188
188910,11884955.602584653,10553312.513898712,-21483720.857943457
188940,11843090.756083207,10575301.566909159,-21494707.792739265
188970,11801424.066203766,10597659.781844342,-21505290.665706515
189000,11759958.714770703,10620385.394929074,-21515469.2298626
189030,11718697.868224597,10643476.614563884,-21525243.245627347
189060,11677644.677380841,10666931.621456996,-21534612.48083083
189090,11636802.277188437,10690748.568759548,-21543576.710721068
189120,11596173.786490738,10714925.582201846,-21552135.717971623
189150,11555762.307786858,10739460.76023242,-21560289.292689104
189180,11515570.926994536,10764352.17415876,-21568037.23242047
189210,11475602.713213883,10789597.868290477,-21575379.34216033
189240,11435860.718492765,10815195.860084089,-21582315.43435803
189270,11396347.97759307,10841144.140290184,-21588845.328924693
189300,11357067.507758254,10867440.673102634,-21594968.85324006
189330,11318022.308482489,10894083.3963095,-21600685.84215934
189360,11279215.361280592,10921070.221446395,-21605996.138019774
189390,11240649.62945968,10948399.033951517,-21610899.59064725
189420,11202328.057891885,10976067.693322863,-21615396.05736267
189450,11164253.572788563,11004074.033277327,-21619485.40298825
189480,11126429.081475671,11032415.861911973,-21623167.49985373
189510,11088857.47217075,11061090.96186693,-21626442.2278024
189540,11051541.613761175,11090097.090490485,-21629309.474197026
189570,11014484.355583787,11119431.980006086,-21631769.133925717
189600,10977688.52720598,11149093.337681245,-21633821.10940755
189630,10941156.938208096,11179078.845998455,-21635465.31059819
189660,10904892.377967678,11209386.162827706,-21636701.65499532
189690,10868897.615444755,11240012.921601221,-21637530.067643967
189720,10833175.39896866,11270956.731490113,-21637950.481141716
189750,10797728.456026766,11302215.177582467,-21637962.835643787
189780,10762559.493054254,11333785.82106377,-21637567.078867983
189810,10727671.195225684,11365666.199398885,-21636763.166099526
189840,10693066.226248033,11397853.826516036,-21635551.060195792
189870,10658747.228155233,11430346.19299256,-21633930.731590834
189900,10624716.821104784,11463140.7662421,-21631902.15829992
189930,10590977.603174986,11496234.99070444,-21629465.325923793
189960,10557532.150164843,11529626.28803619,-21626620.227652952
189990,10524383.015394974,11563312.057303783,-21623366.864271656
190020,10491532.729510378,11597289.675178032,-21619705.24416194
190050,10458983.800284656,11631556.496130623,-21615635.38330741
190080,10426738.712426374,11666109.852631934,-21611157.30529698
190110,10394799.927386643,11700947.055350943,-21606271.041328393
190140,10363169.883168552,11736065.393356742,-21600976.63021172
190170,10331850.994138524,11771462.134321548,-21595274.118372656
190200,10300845.650839176,11807134.524725555,-21589163.55985569
190230,10270156.219804013,11843079.790063411,-21582645.016327202
190260,10239785.043373924,11879295.135052321,-21575718.557078384
190290,10209734.439515464,11915777.74384164,-21568384.25902802
190320,10180006.701640703,11952524.780224454,-21560642.20672518
190350,10150604.098429415,11989533.387850134,-21552492.492351755
190380,10121528.873652535,12026800.690439058,-21543935.215724867
190410,10092783.245997787,12064323.791998567,-21534970.48429916
190440,10064369.408897057,12102099.777040517,-21525598.413168926
190470,10036289.530355534,12140125.710800538,-21515819.12507015
190500,10008545.752783045,12178398.639458425,-21505632.750382368
190530,9981140.19282699,12216915.590360409,-21495039.427130446
190560,9954074.94120728,12255673.572242685,-21484039.30098616
190590,9927352.062553123,12294669.575456563,-21472632.52526974
190620,9900973.595242012,12333900.57219486,-21460819.260951187
190650,9874941.551240327,12373363.51671987,-21448599.67665148
190680,9849257.915946119,12413055.34559273,-21435973.948643703
190710,9823924.6480336,12452972.977904286,-21422942.260853976
190740,9798943.679300256,12493113.315506842,-21409504.804862242
190770,9774316.91451491,12533473.243248219,-21395661.779903013
190800,9750046.231268916,12574049.629206074,-21381413.39286587
190830,2093024.6058826386,15790854.753362147,-21366759.760617454
190860,2052093.2000001208,15814526.515574181,-21351701.302022703
190890,2011370.9071023455,15838558.589082588,-21336238.147903543
190920,1970860.8588474463,15862949.09372351,-21320370.535772316
190950,1930566.170564489,15887696.121873386,-21304098.710797213
190980,1890489.9410129176,15912797.738590231,-21287422.92580199
191010,1850635.2521438338,15938251.981756894,-21270343.44126558
191040,1811005.1688624155,15964056.862226482,-21252860.52532154
191070,1771602.7387910783,15990210.363969913,-21234974.453757353
191100,1732430.9920344306,16016710.444225444,-21216685.510013603
191130,1693492.9409453943,16043555.03365036,-21197993.985183027
191160,1654791.5798923913,16070742.03647469,-21178900.178009406
191190,1616329.8850279022,16098269.33065694,-21159404.394886296
191220,1578110.8140584864,16126134.768041901,-21139506.9498557
191250,1540137.3060162654,16154336.174520478,-21119208.1646065
191280,1502412.2810312007,16182871.350191487,-21098508.368472796
191310,1464938.6401053192,16211738.069525532,-21077407.89843213
191340,1427719.2648883052,16240934.081530798,-21055907.099103533
191370,1390757.017453947,16270457.109920869,-21034006.322745405
191400,1354054.740078831,16300304.853284474,-21011705.929253336
191430,1317615.255021655,16330474.985257275,-20989006.286157705
191460,1281441.36430463,16360965.154695468,-20965907.768621188
191490,1245535.8494962696,16391772.985851396,-20942410.759436063
191520,1209901.471495226,16422896.078551097,-20918515.649021484
191550,1174540.970316127,16454332.00837371,-20894222.83542047
191580,1139457.0648769857,16486078.326832779,-20869532.724296864
191610,1104652.452787608,16518132.561559461,-20844445.728932094
191640,1070129.810140065,16550492.21648759,-20818962.270221777
191670,1035891.7913008463,16583154.77204059,-20793082.776672255
191700,1001941.0287038982,16616117.685320232,-20766807.684396893
191730,968280.132646271,16649378.390297212,-20740137.437112276
191760,934911.6910844343,16682934.298003567,-20713072.486134306
191790,901838.2694328977,16716782.796726856,-20685613.29037403
191820,869062.4103644276,16750921.252206143,-20657760.31633346
191850,836586.6336114462,16785347.007829744,-20629514.03810118
191880,804413.4357698681,16820057.38483477,-20600874.937347777
191910,772545.2901039002,16855049.68250833,-20571843.503321193
191940,740984.6463533146,16890321.17839055,-20542420.232841894
191970,709733.9305417342,16925869.128479265,-20512605.63029789
192000,678795.5447871536,16961690.767436415,-20482400.20763964
192030,648171.8671143493,16997783.308796085,-20451804.48437472
192060,617865.2512683999,17034143.945174314,-20420818.987562507
192090,587878.0265306737,17070769.848480444,-20389444.25180851
192120,558212.4975366043,17107658.170130208,-20357680.81925876
192150,528870.9440947035,17144806.041260336,-20325529.23959387
192180,499855.6210079845,17182210.572944876,-20292990.070023064
192210,471168.7578973174,17219868.85641303,-20260063.875278026
192240,442812.55902605876,17257777.963268578,-20226751.227606565
192270,414789.2031270582,17295934.94571093,-20193052.70676621
192300,387100.8432316324,17334336.836757604,-20158968.900017545
192330,359749.6065001404,17372980.650468312,-20124500.402117487
192360,332737.5940545015,17411863.382170565,-20089647.815312393
192390,306066.8808128843,17450982.008686736,-20054411.749330986
192420,279739.51532647666,17490333.488562584,-20018792.821377136
192450,253757.51961761154,17529914.762297302,-19982791.65612256
192480,228122.88902046718,17569722.75257495,-19946408.885699242
192510,202837.59202374518,17609754.364497356,-19909645.149691835
192540,177903.57011476066,17650006.485818405,-19872501.095129825
192570,153322.73762649484,17690475.98717972,-19834977.376479566
192600,129096.98158571683,17731159.722347718,-19797074.655636188
192630,105228.16156380065,17772054.528452072,-19758793.60191533
192660,81718.10952960886,17813157.226225413,-19720134.892044693
192690,58568.629703877494,17854464.620244466,-19681099.210155528
192720,35781.4984162543,17895973.49917241,-19641687.24777386
192750,13358.463964432478,17937680.636002555,-19601899.70381164
192780,-8698.75352514349,17979582.788303304,-19561737.28455775
192810,-30388.46223399602,18021676.69846435,-19521200.70366875
192840,-51708.99878596328,18063959.09394407,-19480290.68215963
192870,-72658.72838035226,18106426.687518213,-19439007.94839425
192900,-93236.04492170736,18149076.17752972,-19397353.238075763
192930,-113439.37114851736,18191904.24813973,-19355327.294236783
192960,-133267.15875907056,18234907.56957977,-19312930.867229473
192990,-152717.88853512704,18278082.798405074,-19270164.714715395
193020,-171790.07046400942,18321426.577749,-19227029.601655312
193050,-190482.24385757558,18364935.53757858,-19183526.30029874
193080,-208792.97746991925,18408606.294951145,-19139655.59017341
193110,-226720.8696119096,18452435.454272,-19095418.258074544
193140,-244264.54826436564,18496419.60755316,-19050815.098053984
193170,-261422.67118843086,18540555.334673107,-19005846.911409155
193200,-278193.92603360675,18584839.203637514,-18960514.506671906
193230,-294577.03044414334,18629267.77084107,-18914818.699597135
193260,-310570.7321625687,18673837.58133011,-18868760.31315138
193290,-326173.8091309313,18718545.169066314,-18822340.177501045
193320,-341385.06959032826,18763387.057191297,-18775559.130000733
193350,-356203.35217754915,18808359.758292086,-18728418.015181202
193380,-370627.5260194037,18853459.77466751,-18680917.68473727
193410,-384656.4908253383,18898683.598595463,-18633058.99751556
193440,-398289.17697710544,18944027.71260096,-18584842.819502085
193470,-411524.5456161648,18989488.5897251,-18536270.023809645
193500,-424361.58872907795,19035062.693794765,-18487341.49066508
193530,-436799.3292304203,19080746.47969316,-18438058.107396424
193560,-448836.8210431766,19126536.393631063,-18388420.76841982
193590,-460473.1491766926,19172428.87341889,-18338430.375226326
193620,-471707.4298027735,19218420.348739408,-18288087.83636857
193650,-482538.81032892317,19264507.241421197,-18237394.067447186
193680,-492966.46946910396,19310685.965712823,-18186349.991097208
193710,-502989.61731278524,19356952.92855758,-18134956.536974184
193740,-512607.49539065175,19403304.529868983,-18083214.641740225
193770,-521819.37673883326,19449737.162806794,-18031125.24904984
193800,-530624.5659601036,19496247.21405372,-17978689.309535656
193830,-539022.3992826194,19542831.064092614,-17925907.780793946
193860,-547012.2446169015,19589485.087484296,-17872781.627370022
193890,-554593.5016097333,19636205.653145894,-17819311.82074346
193920,-561765.6016956344,19682989.12462969,-17765499.3393132
193950,-568528.0081464984,19729831.860402443,-17711345.16838244
193980,-574880.216118237,19776730.214125227,-17656850.300143372
194010,-580821.7526948415,19823680.5349337,-17602015.733661853
194040,-586352.1769308746,19870679.167718794,-17546842.47486179
