time_sow,X_m,Y_m,Z_m
209490,-25260442.55737786,1538487.6341337087,8382186.6970721865
209520,-25288294.566557877,1581091.9582850607,8295110.022738034
209550,-25315778.067005202,1623938.7257639607,8207876.28609285
209580,-25342891.0461313,1667024.7179139685,8120487.167746136
209610,-25369631.519570444,1710346.6989363912,8032944.350593304
209640,-25395997.531322397,1753901.4161383896,7945249.5197829725
209670,-25421987.153892778,1797685.6001830664,7857404.362684335
209700,-25447598.488431282,1841695.9653401533,7769410.5688545685
209730,-25472829.664867647,1885929.20973854,7681269.830006212
209760,-25497678.842045464,1930382.0156190153,7592983.839974504
209790,-25522144.20785373,1975051.0495886342,7504554.2946848925
209820,-25546223.97935607,2019932.9628764228,7415982.892120367
209850,-25569916.402917918,2065024.3915893375,7327271.332288913
209880,-25593219.754331224,2110321.9569700416,7238421.317190989
209910,-25616132.33893705,2155822.2656550263,7149434.550786932
209940,-25638652.491745815,2201521.9099345943,7060312.73896449
209970,-25660778.577555295,2247417.4680128023,6971057.589506235
210000,-25682508.991066344,2293505.5042689415,6881670.812057104
210030,-25703842.156996302,2339782.569520056,6792154.1180919465
210060,-25724776.530190095,2386245.2012840924,6702509.220882945
210090,-25745310.595729034,2432889.9240439413,6612737.83546728
210120,-25765442.869037386,2479713.2495124023,6522841.678614674
210150,-25785171.89598645,2526711.676898174,6432822.468794877
210180,-25804496.252996407,2573881.693172686,6342681.926145422
210210,-25823414.547135934,2621219.7733370652,6252421.772439076
210240,-25841925.416219264,2668722.380691005,6162043.731051636
210270,-25860027.528901067,2716385.967101463,6071549.526929469
210300,-25877719.584768895,2764206.9732727977,5980940.886557244
210330,-25895000.314433344,2812181.829016866,5890219.53792566
210360,-25911868.47961576,2860306.9535246887,5799387.210499083
210390,-25928322.873233672,2908578.755638231,5708445.635183329
210420,-25944362.319483787,2956993.634122888,5617396.54429349
210450,-25959985.673922587,3005547.977941122,5526241.671521619
210480,-25975191.823544685,3054238.166525906,5434982.75190461
210510,-25989979.686858576,3103060.57005566,5343621.521792007
210540,-26004348.213960215,3152011.549728819,5252159.718813858
210570,-26018296.38660405,3201087.4580399645,5160599.081848629
210600,-26031823.21827172,3250284.6390557205,5068941.350991073
210630,-26044927.75423829,3299599.4286917625,4977188.267520204
210660,-26057609.071636233,3349028.154989553,4885341.573867214
210690,-26069866.27951679,3398567.1383945416,4793403.013583519
210720,-26081698.51890905,3448212.692034103,4701374.331308728
210750,-26093104.962876633,3497961.121995965,4609257.272738684
210780,-26104084.816571828,3547808.727607709,4517053.584593573
210810,-26114637.317287464,3597751.80171573,4424765.014586019
210840,-26124761.734506205,3647786.630965259,4332393.311389147
210870,-26134457.36994758,3697909.496080312,4239940.224604842
210900,-26143723.557612397,3748116.672144574,4147407.504731841
210930,-26152559.6638249,3798404.428881858,4054796.9031340554
210960,-26160965.087272428,3848769.030937162,3962110.1720087053
210990,-26168939.259042546,3899206.738158296,3869349.064354698
211020,-26176481.64265791,3949713.805877463,3776515.3339408864
211050,-26183591.73410856,4000286.485192933,3683610.7352744285
211080,-26190269.061881874,4050921.0232511107,3590637.0235691764
211110,-26196513.186989985,4101613.663528944,3497595.9547140505
211140,-26202323.7029948,4152360.646116442,3404489.285241558
211170,-26207700.236030675,4203158.207998725,3311318.7722961507
211200,-26212642.44482443,4254002.583339243,3218086.1736028814
211230,-26217150.02071314,4304890.003762427,3124793.2474358245
211260,-26221222.687659364,4355816.698636453,3031441.7525867643
211290,-26224860.202264015,4406778.8953561,2938033.4483336965
211320,-26228062.353776675,4457772.819625982,2844570.0944095743
211350,-26230828.96410352,4508794.695743596,2751053.450971003
211380,-26233159.887812957,4559840.7468818305,2657485.2785668527
211410,-26235055.0121385,4610907.195372511,2563867.3381071845
211440,-26236514.256979577,4661990.262988966,2470201.39083189
211470,-26237537.574899532,4713086.1712292405,2376489.1982796467
211500,-26238124.951121558,4764191.141598433,2282732.522256788
211530,-26238276.40352189,4815301.395891746,2188933.1248060814
211560,-26237991.98262077,4866413.156476968,2095092.7681759084
211590,-26237271.77157085,4917522.646576792,2001213.214789038
211620,-26236115.88614326,4968626.090551158,1907296.2272118127
211650,-26234524.474711213,5019719.714179264,1813343.5681231287
211680,-26232497.718231156,5070799.744941451,1719357.0002836164
211710,-26230035.830221586,5121862.412300806,1625338.2865047515
211740,-26227139.056739334,5172903.947984529,1531289.1896180443
211770,-26223807.676353544,5223920.586265042,1437211.4724443466
211800,-26220042.000117138,5274908.564240948,1343106.8977630052
211830,-26215842.371536024,5325864.122117168,1248977.2282813275
211860,-26211209.166535694,5376783.5034854915,1154824.2266038156
211890,-26206142.7934256,5427662.955604218,1060649.6552016556
211920,-26200643.69286101,5478498.729677633,966455.2763821435
211950,-26194712.33780258,5529287.081135054,872242.8522581502
211980,-26188349.233473428,5580024.269909484,778014.1447176985
212010,-26181554.917313904,5630706.560715813,683770.9153935135
212040,-26174329.958933953,5681330.2233285885,589514.9256326779
212070,-26166674.960063063,5731891.532859253,495247.9364662463
212100,-26158590.554497927,5782386.770032998,400971.70857904677
212130,-26150077.408047672,5832812.221464944,306688.00227930566
212160,-26141136.218476716,5883164.179935973,212398.57746859407
212190,-26131767.71544536,5933438.9446678795,118105.19361162136
212220,-26121972.66044792,5983632.821597949,23809.60970609446
212250,-26111751.846748583,6033742.123653023,-70486.41574727149
212280,-26101106.099314928,6083763.171022869,-164781.12477482282
212310,-26090036.274749,6133692.291433016,-259072.75995988442
212340,-26078543.261216346,6183525.82041664,-353359.56447269913
212370,-26066627.9783723,6233260.101586446,-447639.7821003103
212400,-26054291.37728634,6282891.486905005,-541911.6572763304
212430,-25708008.104394294,-7573594.161055903,-636173.1764083004
212460,-25721375.250022754,-7524230.768190036,-730423.0981823296
212490,-25734323.42228779,-7474756.178622787,-824659.4150794102
212520,-25746851.741737552,-7425174.057094844,-918880.3744194255
212550,-25758959.360603727,-7375488.075498475,-1013084.2243172
212580,-25770645.46285738,-7325701.912602299,-1107269.21371204
212610,-25781909.26426258,-7275819.253775684,-1201433.5923972237
212640,-25792750.01242767,-7225843.790712622,-1295575.6110494249
212670,-25803166.98685392,-7175779.221155676,-1389693.5212580974
212700,-25813159.49898219,-7125629.248618636,-1483785.5755547483
212730,-25822726.89223688,-7075397.582109779,-1577850.0274422735
212760,-25831868.54206758,-7025087.935854552,-1671885.1314242017
212790,-25840583.855988443,-6974704.029017497,-1765889.1430337601
212820,-25848872.273615036,-6924249.585424518,-1859860.3188630976
212850,-25856733.26669888,-6873728.333284524,-1953796.91659233
212880,-25864166.339159504,-6823144.004911085,-2047697.1950185094
212910,-25871171.027114265,-6772500.336443512,-2141559.4140846585
212940,-25877746.89890559,-6721801.06756806,-2235381.8349086405
212970,-25883893.555125948,-6671049.9412390245,-2329162.719812037
213000,-25889610.6286404,-6620250.703399206,-2422900.332348923
213030,-25894897.7846067,-6569407.102700779,-2516592.9373346753
213060,-25899754.72049307,-6518522.890225716,-2610238.8008746402
213090,-25904181.166093513,-6467601.81920639,-2703836.190392768
213120,-25908176.883540772,-6416647.644745696,-2797383.3746602447
213150,-25911741.667316888,-6365664.123537548,-2890878.623824018
213180,-25914875.344261337,-6314655.01358702,-2984320.2094352334
213210,-25917577.773576774,-6263624.073930897,-3077706.404477772
213240,-25919848.846832395,-6212575.064357579,-3171035.483396509
213270,-25921688.487964913,-6161511.745127626,-3264305.7221257463
213300,-25923096.6532771,-6110437.876694165,-3357515.398117355
213330,-25924073.331433963,-6059357.2194231395,-3450662.790369126
213360,-25924618.543456517,-6008273.533313941,-3543746.179452808
213390,-25924732.342713214,-5957190.577720011,-3636763.847542294
213420,-25924414.814908855,-5906112.11106973,-3729714.078441581
213450,-25923666.078071285,-5855041.890587112,-3822595.157612902
213480,-25922486.282535568,-5803983.672013134,-3915405.372204465
213510,-25920875.61092585,-5752941.209326807,-4008143.0110785
213540,-25918834.278134808,-5701918.254466791,-4100806.3648389857
213570,-25916362.531300727,-5650918.55705311,-4193393.725859465
213600,-25913460.649782225,-5599945.864109015,-4285903.388310704
213630,-25910128.94513053,-5549003.919783604,-4378333.648188363
213660,-25906367.761059508,-5498096.465073847,-4470682.803340621
213690,-25902177.473413214,-5447227.2375478,-4562949.153495707
213720,-25897558.490131166,-5396399.971067595,-4655131.00028928
213750,-25892511.25121111,-5345618.3955132775,-4747226.647292012
213780,-25887036.22866968,-5294886.236506327,-4839234.400036791
213810,-25881133.926500402,-5244207.215134224,-4931152.566046196
213840,-25874804.88062964,-5193585.047675202,-5022979.454859577
213870,-25868049.658869945,-5143023.445323158,-5114713.378060331
213900,-25860868.860871278,-5092526.113913443,-5206352.649303063
213930,-25853263.118069686,-5042096.753649019,-5297895.584340608
213960,-25845233.093633898,-4991739.058826737,-5389340.501051016
213990,-25836779.482409313,-4941456.717564629,-5480685.719464555
214020,-25827903.01085989,-4891253.411529462,-5571929.561790654
214050,-25818604.437007595,-4841132.815664997,-5663070.352444649
214080,-25808884.550369628,-4791098.597920475,-5754106.418074574
214110,-25798744.171893235,-4741154.41898008,-5845036.087587931
214140,-25788184.1538883,-4691303.9319929965,-5935857.692178321
214170,-25777205.379957654,-4641550.7823036695,-6026569.565352034
214200,-25765808.764924996,-4591898.60718321,-6117170.042954609
214230,-25753995.254760668,-4542351.035561132,-6207657.463197293
214260,-25741765.826504983,-4492911.687758133,-6298030.166683497
214290,-25729121.48818952,-4443584.175219006,-6388286.496435092
214320,-25716063.278755885,-4394372.100246801,-6478424.797918758
214350,-25702592.267972376,-4345279.055737688,-6568443.419072242
214380,-25688709.556348458,-4296308.624916115,-6658340.710330479
214410,-25674416.27504674,-4247464.381071297,-6748115.024651757
214440,-25659713.585793074,-4198749.887294118,-6837764.717543711
214470,-25644602.680784028,-4150168.696215294,-6927288.147089432
214500,-25629084.782592487,-4101724.349743697,-7016683.673973293
214530,-25613161.14407083,-4053420.378806168,-7105949.661506867
214560,-25596833.048251994,-4005260.303087802,-7195084.475654742
214590,-25580101.808248222,-3957247.630773655,-7284086.485060289
214620,-25562968.76714785,-3909385.8582904222,-7372954.061071324
214650,-25545435.297909647,-3861678.470049951,-7461685.577765715
214680,-25527502.80325517,-3814128.938193298,-7550279.411976992
214710,-25509172.715558846,-3766740.722335863,-7638733.943319927
214740,-25490446.496735968,-3719517.2693132935,-7727047.554215773
214770,-25471325.638128508,-3672462.0129286097,-7815218.629917834
214800,-25451811.660388745,-3625578.3737005685,-7903245.558536696
214830,-25431906.11336092,-3578869.7586122686,-7991126.731065516
214860,-25411610.575960577,-3532339.560861635,-8078860.541405205
214890,-25390926.65605189,-3485991.159612744,-8166445.386389579
214920,-25369855.990322936,-3439827.919747891,-8253879.6658103885
214950,-25348400.244158752,-3393853.191621222,-8341161.782442391
214980,-25326561.11151243,-3348070.310813178,-8428290.142068228
215010,-25304340.314774036,-3302482.5978864273,-8515263.153503362
215040,-25281739.60463756,-3257093.358142406,-8602079.22862086
215070,-25258760.75996576,-3211905.8813795582,-8688736.782376194
215100,-25235405.587652948,-3166923.441652652,-8775234.232831895
215130,-25211675.922485813,-3122149.297032984,-8861570.001182206
215160,-25187573.62700218,-3077586.6893702094,-8947742.511777638
215190,-25163100.59134774,-3033238.844055191,-9033750.192149486
215220,-25138258.733130798,-2989108.9697843464,-9119591.473034287
215250,-25113049.99727508,-2945200.2583248247,-9205264.78839816
215280,-25087476.355870504,-2901515.8842813885,-9290768.57546114
215310,-25061539.80802194,-2858059.0048646415,-9376101.274721475
215340,-25035242.379696224,-2814832.759660062,-9461261.329979714
215370,-25008586.123566944,-2771840.2703989916,-9546247.188362928
215400,-24981573.118857533,-2729084.6407305934,-9631057.30034874
215430,-24954205.471182287,-2686568.955995487,-9715690.1197893
215460,-24926485.31238557,-2644296.2830003398,-9800144.103935244
215490,-24898414.80037912,-2602269.66979424,-9884417.713459553
215520,-24869996.11897735,-2560492.1454465427,-9968509.412481377
215550,-24841231.477730982,-2518966.7198256953,-10052417.668589773
215580,-24812123.11175868,-2477696.38337994,-10136140.9528673
215610,-24782673.281576835,-2436684.1069193613,-10219677.739913788
215640,-24752884.27292759,-2395932.841399517,-10303026.507869784
215670,-24722758.396605007,-2355445.517706194,-10386185.73844004
215700,-24692297.988279473,-2315225.0464420347,-10469153.916916953
215730,-24661505.408320177,-2275274.3177149417,-10551929.532203948
215760,-24630383.041615985,-2235596.2009270955,-10634511.076838689
215790,-24598933.297394462,-2196193.544566539,-10716897.047016423
