time_sow,X_m,Y_m,Z_m
252480,-20121305.601596307,8282993.349176917,-15126759.152325492
252510,-20071596.642369386,8277811.395292658,-15195437.474345073
252540,-20021932.305766914,8272193.56473508,-15263822.861676646
252570,-19972316.410252012,8266140.265258261,-15331913.995635977
252600,-19922752.770619947,8259651.938092461,-15399709.563247263
252630,-19873245.197704326,8252729.057910896,-15467208.257268991
252660,-19823797.498083573,8245372.132794023,-15534408.77621964
252690,-19774413.47378821,8237581.704190077,-15601309.824403306
252720,-19725096.922007725,8229358.346874942,-15667910.111935176
252750,-19675851.63479859,8220702.66890754,-15734208.354766905
252780,-19626681.398792125,8211615.311583783,-15800203.274711873
252810,-19577589.994902927,8202096.949387991,-15865893.599470299
252840,-19528581.198038038,8192148.289940673,-15931278.062654294
252870,-19479658.776806075,8181770.073945174,-15996355.403812729
252900,-19430826.493227098,8170963.075131017,-16061124.368456012
252930,-19382088.102443125,8159728.1001945315,-16125583.708080752
252960,-19333447.352429062,8148065.988737064,-16189732.180194298
252990,-19284907.983703848,8135977.613201482,-16253568.548339121
253020,-19236473.72904282,8123463.878804642,-16317091.582117157
253050,-19188148.3131902,8110525.723468515,-16380300.057213893
253080,-19139935.45257224,8097164.117748596,-16443192.755422503
253110,-19091838.855011392,8083380.064758872,-16505768.464667698
253140,-19043862.219440483,8069174.600095947,-16568025.979029564
253170,-18996009.23561825,8054548.7917590225,-16629964.098767187
253200,-18948283.583845153,8039503.740068347,-16691581.630342253
253230,-18900688.934680045,8024040.5775808655,-16752877.386442417
253260,-18853228.94865766,8008160.469003437,-16813850.18600464
253290,-18805907.27600675,7991864.611103452,-16874498.85423831
253320,-18758727.55636903,7975154.232617362,-16934822.22264832
253350,-18711693.41851913,7958030.5941561265,-16994819.12905797
253380,-18664808.48008522,7940494.988108465,-17054488.417631723
253410,-18618076.347270317,7922548.7385423165,-17113828.93889788
253440,-18571500.614574976,7904193.201102566,-17172839.549771145
253470,-18525084.86452031,7885429.7629075935,-17231519.113574926
253500,-18478832.667372398,7866259.842442449,-17289866.50006368
253530,-18432747.580867488,7846684.88944995,-17347880.585445043
253560,-18386833.14993784,7826706.384820011,-17405560.25240177
253590,-18341092.906439178,7806325.840475276,-17462904.390113678
253620,-18295530.36887865,7785544.799255419,-17519911.894279364
253650,-18250149.042144034,7764364.834798643,-17576581.667137783
253680,-18204952.417233936,7742787.551420795,-17632912.617489792
253710,-18159943.970989145,7720814.583992224,-17688903.66071939
253740,-18115127.16582484,7698447.597812358,-17744553.71881504
253770,-18070505.449464284,7675688.288481622,-17799861.72039066
253800,-18026082.254673474,7652538.381771056,-17854826.600706596
253830,-17981860.99899663,7628999.633490375,-17909447.301690426
253860,-17937845.084493514,7605073.829352394,-17963722.771957625
253890,-17894037.897477314,7580762.784836457,-18017651.96683209
253920,-17850442.808254205,7556068.3450484965,-18071233.848366566
253950,-17807063.17086395,7530992.384579314,-18124467.385362864
253980,-17763902.32282155,7505536.807361088,-18177351.553392027
254010,-17720963.58486066,7479703.546520416,-18229885.334814277
254040,-17678250.260677867,7453494.564230144,-18282067.718798906
254070,-17635765.636678528,7426911.851558503,-18333897.701343946
254100,-17593512.981723793,7399957.428316092,-18385374.285295762
254130,-17551495.546879128,7372633.34290061,-18436496.480368473
254160,-17509716.565164007,7344941.67213965,-18487263.303163268
254190,-17468179.251303285,7316884.5211308235,-18537673.777187523
254220,-17426886.80147983,7288464.023079873,-18587726.93287384
254250,-17385842.393088356,7259682.339137246,-18637421.80759891
254280,-17345049.18449123,7230541.65823135,-18686757.445702244
254310,-17304510.314775188,7201044.196900838,-18735732.89850477
254340,-17264228.903510094,7171192.199123645,-18784347.22432726
254370,-17224208.050508708,7140987.936144951,-18832599.488508664
254400,-17184450.835588183,7110433.706302602,-18880488.763424244
254430,-17144960.318333276,7079531.834850031,-18928014.12850363
254460,-17105739.537860844,7048284.673777818,-18975174.670248657
254490,-17066791.512586076,7016694.6016327655,-19021969.48225111
254520,-17028119.23999028,6984764.023335049,-19068397.665210355
254550,-16989725.696390323,6952495.369993241,-19114458.326950714
254580,-16951613.836709596,6919891.0987176495,-19160150.582438827
254610,-16913786.59425083,6886953.69243108,-19205473.553800758
254640,-16876246.88047039,6853685.6596780475,-19250426.37033906
254670,-16838997.58475437,6820089.534431993,-19295008.168549575
254700,-16802041.57419634,6786167.875900273,-19339218.092138212
254730,-16765381.69337675,6751923.268327737,-19383055.292037476
254760,-16729020.764144382,6717358.320797354,-19426518.92642293
254790,-16692961.585399114,6682475.667030201,-19469608.160729453
254820,-16657206.932876678,6647277.965182897,-19512322.167667344
254850,-16621759.558935367,6611767.89764278,-19554660.12723838
254880,-16586622.192344246,6575948.170822027,-19596621.226751573
254910,-16551797.538073374,6539821.514949384,-19638204.660838924
254940,-16517288.277085764,6503390.683860249,-19679409.6314709
254970,-16483097.066131365,6466658.454784898,-19720235.347971875
255000,-16449226.537542563,6429627.628135114,-19760681.027035337
255030,-16415679.299032152,6392301.027288231,-19800745.89273902
255060,-16382457.93349246,6354681.498370906,-19840429.1765598
255090,-16349564.998797102,6316771.910039503,-19879730.11738851
255120,-16317003.027604207,6278575.153259808,-19918647.96154459
255150,-16284774.527161667,6240094.141084869,-19957181.962790567
255180,-16252881.979114655,6201331.808430491,-19995331.38234639
255210,-16221327.83931465,6162291.111849969,-20033095.48890364
255240,-16190114.537630733,6122975.029306741,-20070473.558639552
255270,-16159244.477762949,6083386.559945037,-20107464.875230897
255300,-16128720.037057485,6043528.723859487,-20144068.729867738
255330,-16098543.566324025,6003404.5618628645,-20180284.421266988
255360,-16068717.389655082,5963017.135252155,-20216111.255685866
255390,-16039243.804247465,5922369.525573147,-20251548.546935145
255420,-16010125.080225682,5881464.834383748,-20286595.61639231
255450,-15981363.460467719,5840306.1830148045,-20321251.793014497
255480,-15952961.160432491,5798896.712330891,-20355516.413351342
255510,-15924920.367989877,5757239.582488177,-20389388.821557604
255540,-15897243.243252542,5715337.972691584,-20422868.369405735
255570,-15869931.918409977,5673195.080950605,-20455954.416298177
255600,-15842988.497564938,5630814.123832742,-20488646.3292796
255630,-16487100.429613126,-3092323.532341468,-20520943.54285067
255660,-16442951.2928093,-3116266.465316342,-20552845.32010723
255690,-16399011.38434188,-3140594.4411574313,-20584351.110548887
255720,-16355284.074548472,-3165305.6120132953,-20615460.311908007
255750,-16311772.717458144,-3190398.1005835086,-20646172.32961784
255780,-16268480.65053374,-3215870.00026354,-20676486.576823816
255810,-16225411.194415431,-3241719.375291053,-20706402.47439466
255840,-16182567.65266565,-3267944.2608952234,-20735919.450933322
255870,-16139953.311515253,-3294542.6634478522,-20765036.942787822
255900,-16097571.43961116,-3321512.5606165593,-20793754.39406188
255930,-16055425.287765166,-3348851.9015208157,-20822071.256625395
255960,-16013518.088704295,-3376558.6068895673,-20849986.990124784
255990,-15971853.05682253,-3404630.569221127,-20877501.061993185
256020,-15930433.38793383,-3433065.65294573,-20904612.947460443
256050,-15889262.259026777,-3461861.6945894836,-20931322.12956299
256080,-15848342.828020552,-3491016.502941097,-20957628.099153563
256110,-15807678.233522378,-3520527.859220544,-20983530.354910713
256140,-15767271.594586544,-3550393.5172497462,-21009028.403348226
256170,-15727126.01047493,-3580611.2036252692,-21034121.758824363
256200,-15687244.560418904,-3611178.617893651,-21058809.943550903
256230,-15647630.303383056,-3642093.432727976,-21083092.487602077
256260,-15608286.277830208,-3673353.294107398,-21106968.92892333
256290,-15569215.501488183,-3704955.8214981016,-21130438.813339915
256320,-15530420.971118169,-3736898.608036343,-21153501.694565315
256350,-15491905.662284605,-3769179.2207140103,-21176157.134209566
256380,-15453672.529126827,-3801795.2005655095,-21198404.701787326
256410,-15415724.504132284,-3834744.0628571305,-21220243.974725895
256440,-15378064.497911448,-3868023.29727835,-21241674.53837298
256470,-15340695.39897443,-3901630.368134884,-21262695.986004334
256500,-15303620.073509358,-3935562.714543651,-21283307.91883129
256530,-15266841.365162339,-3969817.7506301245,-21303509.94600803
256560,-15230362.094819272,-4004392.8657271815,-21323301.684638787
256590,-15194185.060389461,-4039285.4245757945,-21342682.759784855
256620,-15158313.036590828,-4074492.7675281344,-21361652.80447139
256650,-15122748.774737142,-4110012.210751852,-21380211.459694155
256680,-15087495.002526835,-4145841.046436925,-21398358.374426
256710,-15052554.42383385,-4181976.543003691,-21416093.20562327
256740,-15017929.718500206,-4218415.945313107,-21433415.61823197
256770,-14983623.54213038,-4255156.474878863,-21450325.285193842
256800,-14949638.525887704,-4292195.330081033,-21466821.88745224
256830,-14915977.276292589,-4329529.686381403,-21482905.113957837
256860,-14882642.37502256,-4367156.696541185,-21498574.661674224
256890,-14849636.378714323,-4405073.490839804,-21513830.23558328
256920,-14816961.81876781,-4443277.177295549,-21528671.548690442
256950,-14784621.201151986,-4481764.8418883355,-21543098.32202976
256980,-14752617.006212745,-4520533.54878376,-21557110.284668855
257010,-14720951.688482879,-4559580.340558751,-21570707.173713636
257040,-14689627.676493818,-4598902.238429291,-21583888.734312933
257070,-14658647.37258957,-4638496.242479393,-21596654.719662916
257100,-14628013.152742501,-4678359.331892043,-21609004.89101138
257130,-14597727.366371384,-4718488.465181416,-21620939.017661862
257160,-14567792.33616132,-4758880.580426689,-21632456.8769776
257190,-14538210.357885754,-4799532.595507809,-21643558.2543853
257220,-14508983.700230595,-4840441.408342456,-21654242.94337881
257250,-14480114.604620501,-4881603.897124399,-21664510.74552257
257280,-14451605.28504708,-4923016.920563925,-21674361.47045491
257310,-14423457.92789935,-4964677.3181293085,-21683794.93589122
257340,-14395674.69179637,-5006581.910289692,-21692810.96762692
257370,-14368257.70742188,-5048727.4987598155,-21701409.399540316
257400,-14341209.077361181,-5091110.866745828,-21709590.073595207
257430,-14314530.875940125,-5133728.779192826,-21717352.83984346
257460,-14288225.149066372,-5176577.983033503,-21724697.556427307
257490,-14262293.914072813,-5219655.20743815,-21731624.089581527
257520,-14236739.159563122,-5262957.16406643,-21738132.31363547
257550,-14211562.845259579,-5306480.547320134,-21744222.11101493
257580,-14186766.90185322,-5350222.034597129,-21749893.372243837
257610,-14162353.230856009,-5394178.286547134,-21755145.995945767
257640,-14138323.70445544,-5438345.947328326,-21759979.88884535
257670,-14114680.165371375,-5482721.644865236,-21764394.96576945
257700,-14091424.426715104,-5527301.991108105,-21768391.14964826
257730,-14068558.27185063,-5572083.582293476,-21771968.371516135
257760,-14046083.454258487,-5617062.9992055,-21775126.570512384
257790,-14024001.697401537,-5662236.80743923,-21777865.69388177
257820,-14002314.694593405,-5707601.557664182,-21780185.696974985
257850,-13981024.108868968,-5753153.785889835,-21782086.54324884
257880,-13960131.572857313,-5798890.013731762,-21783568.204266388
257910,-13939638.688657118,-5844806.748678812,-21784630.659696817
257940,-13919547.02771416,-5890900.4843618935,-21785273.897315238
257970,-13899858.130701385,-5937167.700823271,-21785497.913002275
258000,-13880573.50740132,-5983604.864786972,-21785302.710743494
258030,-13861694.636590721,-6030208.429930693,-21784688.302628715
258060,-13843222.96592784,-6076974.837157961,-21783654.708851103
258090,-13825159.911841907,-6123900.514871828,-21782201.957706124
258120,-13807506.859425068,-6170981.879249411,-21780330.085590377
258150,-13790265.16232677,-6218215.334517191,-21778039.137000185
258180,-13773436.142650623,-6265597.273227201,-21775329.164530117
258210,-13757021.090853473,-6313124.076534527,-21772200.228871264
258240,-13741021.265647236,-6360792.114474986,-21768652.398809433
258270,-13725437.89390287,-6408597.746244375,-21764685.751223113
258300,-13710272.17055698,-6456537.320478067,-21760300.371081337
258330,-13695525.258520907,-6504607.17553136,-21755496.351441327
258360,-13681198.288592102,-6552803.63976111,-21750273.793446038
258390,-13667292.359368114,-6601123.031807702,-21744632.806321513
258420,-13653808.537163217,-6649561.660877477,-21738573.507374056
258450,-13640747.855927031,-6698115.827026887,-21732096.021987293
258480,-13628111.317166157,-6746781.821446324,-21725200.483619045
258510,-13615899.88986808,-6795555.926744942,-21717887.033798043
258540,-13604114.510427497,-6844434.417236481,-21710155.822120477
258570,-13592756.0825754,-6893413.559225105,-21702007.00624642
258600,-13581825.477310376,-6942489.611292431,-21693440.75189605
258630,-13571323.532832649,-6991658.824584795,-21684457.232845746
258660,-13561251.054480663,-7040917.443100962,-21675056.630923994
258690,-13551608.814669931,-7090261.703980887,-21665239.136007164
258720,-13542397.552834699,-7139687.837794585,-21655004.946015134
258750,-13533617.975372154,-7189192.068831231,-21644354.266906694
258780,-13525270.755588828,-7238770.615389664,-21633287.312674873
